ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.152590458988028	1	0.313904328970834	20	13	3.57874728715817
ENSPANG00000000041	0.196949943382235	1	0.338429740285077	22	8	26.2600515475381
ENSPANG00000000053	0.0447368985823847	1	0.212490225562365	24	4	0.803410617839525
ENSPANG00000000059	0.115950877825878	1	0.286921016718986	20	7	2.82721365233626
ENSPANG00000000060	0.196949943382235	1	0.338429740285077	24	16	1.06772807644397
ENSPANG00000000062	0.00180327581369248	0.0595081018518519	0.0990179373269411	20	1	2.34137043792273
ENSPANG00000000063	0.249579521237507	1	0.372234720161466	20	0	0.0847419240246299
ENSPANG00000000071	0.380704803491262	1	0.459282691698558	20	17	3.24707869947752
ENSPANG00000000072	0.0137707681978515	0.454435350529101	0.159742924365282	24	2	1.14817142540636
ENSPANG00000000085	0.0628691469924109	1	0.234635581755073	22	15	10.9285214802128
ENSPANG00000000090	0.249579521237507	1	0.372234720161466	20	10	0.459932889610248
ENSPANG00000000093	0.152590458988028	1	0.313904328970834	20	19	0.43895022796563
ENSPANG00000000094	0.380704803491262	1	0.459282691698558	20	19	0.254218113599806
ENSPANG00000000102	0.0310502428384373	1	0.194373295306967	20	13	3.93234403007461
ENSPANG00000000103	0.0863171145983646	1	0.25839771581993	20	13	7.64134549450452
ENSPANG00000000107	0.502114329054433	1	0.541307899984022	0	NA	0
ENSPANG00000000112	0.310810013995778	1	0.413362731486675	22	0	8.3005081297389
ENSPANG00000000116	0.591782977342873	1	0.610003512013904	22	0	0.0408480373470945
ENSPANG00000000117	0.249579521237507	1	0.372234720161466	22	19	2.34844641978994
ENSPANG00000000122	0.310810013995778	1	0.413362731486675	20	13	1.27041324816072
ENSPANG00000000123	0.502114329054433	1	0.541307899984022	20	19	0.160720993671671
ENSPANG00000000126	0.0863171145983646	1	0.25839771581993	22	16	1.2073140440054
ENSPANG00000000127	0.249579521237507	1	0.372234720161466	20	13	34.2730743611271
ENSPANG00000000131	0.0863171145983646	1	0.25839771581993	20	9	90.8796819176213
ENSPANG00000000132	0.0628691469924109	1	0.234635581755073	20	13	0.412052863580771
ENSPANG00000000141	0.459023957331249	1	0.515042860700671	20	0	3.23166872806894
ENSPANG00000000142	0.0447368985823847	1	0.212490225562365	20	3	1.44056866695045
ENSPANG00000000147	0.638361253908129	1	0.646055786879343	22	20	18.5431697986333
ENSPANG00000000165	0.788946947150072	1	0.789096124059277	0	NA	0
ENSPANG00000000166	0.737305524657955	1	0.740572274877972	0	NA	0
ENSPANG00000000171	0.545204700777617	1	0.566294894399791	0	NA	0
ENSPANG00000000174	0.134270668406953	1	0.313904328970834	20	3	0.0730791415479786
ENSPANG00000000175	0.196949943382235	1	0.338429740285077	20	19	0.534545839209975
ENSPANG00000000181	0.00875773275078831	0.289005180776014	0.140949757629067	22	7	1.98174293694439
ENSPANG00000000187	0.280194767616643	1	0.411209726006521	0	NA	0
ENSPANG00000000188	0.0628691469924109	1	0.234635581755073	22	11	0.0243483687609391
ENSPANG00000000194	0.0447368985823847	1	0.212490225562365	24	8	0.257712291366168
ENSPANG00000000195	0.0863171145983646	1	0.25839771581993	24	8	8.3812031785186
ENSPANG00000000200	0.0137707681978515	0.454435350529101	0.159742924365282	24	11	2.37694641287738
ENSPANG00000000205	0.196949943382235	1	0.338429740285077	20	19	2.05313107571852
ENSPANG00000000206	0.0053803077066966	0.177550154320988	0.126864937589255	24	5	0.351451051961445
ENSPANG00000000209	0.591782977342873	1	0.610003512013904	0	NA	0
ENSPANG00000000210	0.0053803077066966	0.177550154320988	0.126864937589255	20	16	1.21499813698226
ENSPANG00000000216	0.419864380411255	1	0.500663349319673	0	NA	0
ENSPANG00000000217	0.152590458988028	1	0.313904328970834	22	19	7.76218669966049
ENSPANG00000000222	0.115950877825878	1	0.286921016718986	0	NA	0
ENSPANG00000000228	0.0447368985823847	1	0.212490225562365	20	19	0.152797230539495
ENSPANG00000000239	0.545204700777617	1	0.566294894399791	22	0	0.0602245748286821
ENSPANG00000000242	0.196949943382235	1	0.338429740285077	20	9	10.7914470408799
ENSPANG00000000243	0.0137707681978515	0.454435350529101	0.159742924365282	24	1	0.242957143905573
ENSPANG00000000246	0.0137707681978515	0.454435350529101	0.159742924365282	24	21	16.5861863924314
ENSPANG00000000247	0.380704803491262	1	0.459282691698558	20	17	0.922864919157764
ENSPANG00000000253	0.0310502428384373	1	0.194373295306967	22	13	0.424647156482872
