ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AGAP000002	0.0800542653680412	0.91290167849884	0.0854582057800267	20	12	NA
AGAP000005	0.00231356766003215	0.0801725713674976	0.010621220717759	20	4	NA
AGAP000007	0.0164344044288913	0.707277050155312	0.0284784483491041	20	20	NA
AGAP000008	0.00136973865418866	0.0648309689950993	0.00848646210651068	28	20	NA
AGAP000008	0.0143562156699344	0.798375472554943	0.0262044368149688	20	16	NA
AGAP000009	0.00521314692178804	0.406625459899467	0.0156074320859426	24	24	NA
AGAP000009	0.000269376258920295	0.0177788330887395	0.00436412359008999	28	20	NA
AGAP000010	0.0138880862151695	0.733975141411005	0.0259888608360624	28	12	NA
AGAP000011	0.0117098623995542	0.463093788653795	0.0235971713983577	24	24	NA
AGAP000012	0.00149772634543456	0.104840844180419	0.00881639476097253	20	20	NA
AGAP000013	0.00725220632479091	0.565672093333691	0.0184485771249865	20	20	NA
AGAP000013	0.000665082362670128	0.0217026857526933	0.00635455571596253	28	16	NA
AGAP000014	0.00325024066083281	0.174625752068785	0.01238138551736	28	16	NA
AGAP000015	0.0197073091559345	0.916894211483097	0.0317040304239009	20	20	NA
AGAP000016	0.0740754069323297	0.854535132064531	0.0801046094925792	28	20	NA
AGAP000016	0.00313395805363012	0.244448728183149	0.0121396442643767	20	8	NA
AGAP000017	0.0122563696291029	0.602143863061137	0.0239495291122785	28	24	NA
AGAP000018	0.0020327205620925	0.156519483281122	0.00990494216598571	20	20	NA
AGAP000019	0.00737116871331794	0.310494697270606	0.0185362654183281	20	16	NA
AGAP000020	0.0190797573459177	0.663036341083703	0.0313911472788307	20	16	NA
AGAP000021	1.92116788763903e-05	0.0013832408791001	0.00171865770954336	20	20	NA
AGAP000022	0.00980954108770724	0.362273836553198	0.0215456406953426	28	16	NA
AGAP000023	0.0661916953809481	0.89894799398021	0.0733144081882946	28	16	NA
AGAP000025	0.0102894060854073	0.446668268410706	0.0219043834055324	20	8	NA
AGAP000028	0.0076628479598634	0.547024839605396	0.0189237931553942	28	8	NA
AGAP000029	0.0105180352791551	0.574167244637497	0.0222145278751777	28	16	NA
AGAP000029	0.000335552443663824	0.0231531186128038	0.00477012744986824	24	8	NA
AGAP000032	0.00827643821579019	0.352882169942314	0.0196352147146232	28	8	NA
AGAP000033	0.0740754069323297	0.877140228939943	0.0801046094925792	28	20	NA
AGAP000033	0.0103023077543111	0.803580004836264	0.0219043834055324	20	12	NA
AGAP000035	0.110073668785923	0.909217067497211	0.113495286318495	20	12	NA
AGAP000035	0.00183608240335343	0.082562784164235	0.00962486009023514	24	4	NA
AGAP000037	0.000826649391801463	0.0644786525605141	0.00683176683800667	20	20	NA
AGAP000038	0.0329356691946159	0.690814270498174	0.0439462710005328	28	28	NA
AGAP000039	0.0019326412167229	0.0598872229273587	0.00977547569786396	28	8	NA
AGAP000040	0.000335552443663824	0.02281756616914	0.00477012744986824	24	8	NA
AGAP000041	0.0427836474115436	0.904622017935988	0.0524812741581601	24	8	NA
AGAP000042	0.0434007398026086	0.914904678147817	0.0529849792883124	20	16	NA
AGAP000042	0.0812694372781676	0.886558650515524	0.0865721911232913	24	4	NA
AGAP000043	0.00136973865418866	0.0435468106428667	0.00848646210651068	28	8	NA
AGAP000043	0.0349668707929617	0.900645418063492	0.0458295286655611	20	12	NA
AGAP000044	0.0360625058805744	0.846207014092866	0.0465680028267163	28	28	NA
AGAP000045	0.00604943917588329	0.361090241594408	0.0167628710484601	20	8	NA
AGAP000046	0.0168540348046034	0.540861869765475	0.0289571084239768	20	20	NA
AGAP000047	0.0312883820905985	0.680732592206893	0.0424924754638636	20	16	NA
AGAP000048	0.0108907950604629	0.271323059227653	0.0226768608692502	24	8	NA
AGAP000049	0.0470149678027604	0.87754289909763	0.0558861489532569	28	24	NA
AGAP000049	0.0508612539477942	0.88770063295353	0.059797333447061	28	4	NA
AGAP000051	0.00604943917588329	0.471856255718897	0.0167628710484601	20	8	NA
AGAP000053	0.00949291370889335	0.474979937124982	0.0213187415365185	20	4	NA
AGAP000054	0.00115590518730409	0.0901606046097188	0.00789437952152949	20	4	NA
AGAP000056	0.00520663303095656	0.264094756192121	0.0156074320859426	20	16	NA
AGAP000057	0.00361905529432644	0.278667257663136	0.0130868742335404	20	16	NA
AGAP000057	0.0250045364687038	0.771574963805795	0.0368902026691073	28	8	NA
AGAP000058	0.0694781380455159	0.938820952697746	0.0759586101143353	28	16	NA
AGAP000058	0.124201750969904	0.802529270630728	0.126449277087121	28	12	NA
AGAP000061	0.00154402060847126	0.115801545635344	0.00894948549019923	24	8	NA
AGAP000062	0.000711711723741147	0.0555135144518094	0.00644573148665163	20	16	NA
AGAP000063	0.0528842002541319	0.917158531053547	0.0612356590926495	20	8	NA
AGAP000064	0.0230983416971402	0.90410831722947	0.0349630114182292	24	4	NA
AGAP000065	0.0174247130288957	0.672641140055867	0.0295694550100564	24	16	NA
AGAP000065	0.0334566402534922	0.941806673565138	0.0444468017099341	20	12	NA
AGAP000067	0.00502410224951235	0.391879975461963	0.0154331305556209	20	8	NA
AGAP000068	0.038169688195327	0.926038303218265	0.0486237219299176	20	4	NA
AGAP000069	0.000534486223583716	0.0258949429314515	0.00582195703728888	28	20	NA
AGAP000070	0.00470635339037062	0.311383370236918	0.0147387149206468	24	8	NA
AGAP000070	0.0208915710732828	0.936640133893808	0.0330344721284165	28	28	NA
AGAP000071	0.0566467278242821	0.714470706675644	0.0649315383647373	24	8	NA
AGAP000072	0.00650460602067268	0.324913174862416	0.0173408742246036	28	12	NA
AGAP000073	0.0155502740588047	0.64387761034014	0.0277163563771001	24	24	NA
AGAP000074	0.000600533535161418	0.0438389480667835	0.006063038095883	20	12	NA
AGAP000075	0.0239692456377873	0.934660544017874	0.036027756390213	28	12	NA
AGAP000076	0.00415403627966744	0.26852532245357	0.0140076631394595	20	8	NA
AGAP000076	0.000239064924441717	0.0157782850131534	0.00416912820460072	24	24	NA
AGAP000076	0.000711711723741147	0.0555135144518094	0.00644573148665163	20	12	NA
AGAP000078	0.00114298706198132	0.0762674974291746	0.00789437952152949	24	12	NA
AGAP000080	0.0100245893258779	0.547642011138271	0.0217372802637032	24	20	NA
AGAP000080	0.003370884500159	0.23596191501113	0.0127859636135358	24	16	NA
AGAP000081	0.0215782766549365	0.596919045417486	0.0338931634176325	24	24	NA
