ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.0103959826804	0.238761238761	0.0413756379847527	24	22	5.7
ENSMUSG00000029446	0.0706743826303	0.778221778222	0.0897556909487169	24	8	14.4
ENSMUSG00000030967	0.107432215389	0.92007992008	0.117724764430197	24	18	201.3
ENSMUSG00000032112	0.0449394914485	0.613386613387	0.0704127733293631	24	20	97.7
ENSMUSG00000079477	0.0593022932511	0.723276723277	0.0808176794725286	24	4	193.8
ENSMUSG00000020936	0.139090076569	0.966033966034	0.144379936859519	24	18	377.4
ENSMUSG00000071415	0.00764776027053	0.181818181818	0.0378600596631025	24	16	17.1
ENSMUSG00000028646	0.026517864644	0.464535464535	0.0563690858855134	24	22	395.3
ENSMUSG00000055204	0.0991921387737	0.905094905095	0.110858871044007	24	14	531.1
ENSMUSG00000022193	0.0124004442274	0.277722277722	0.0430129996554591	24	18	596.5
ENSMUSG00000008855	0.0297568125385	0.506493506494	0.0589082558059154	24	22	120.7
ENSMUSG00000029234	0.0342041822865	0.54045954046	0.0623383233102366	24	18	25.6
ENSMUSG00000025261	0.0278699286275	0.48951048951	0.0571074708659576	24	6	191.2
ENSMUSG00000003346	0.0169086588008	0.343656343656	0.0482184027072086	24	10	172.2
ENSMUSG00000070733	0.0333173765242	0.54045954046	0.0616290643301773	24	4	71.3
ENSMUSG00000020794	0.0102842039854	0.238761238761	0.0411505572081214	24	10	298.4
ENSMUSG00000021266	0.0752904863792	0.805194805195	0.0924264739073995	24	12	257.4
ENSMUSG00000025156	0.0344422057511	0.544455544456	0.0623383233102366	24	16	133.4
ENSMUSG00000030751	0.010868624632	0.251748251748	0.0415162372952509	24	10	512
ENSMUSG00000067851	0.00133483295461	0.037962037962	0.0286842451730371	24	10	33.5
ENSMUSG00000029446	0.0201734428373	0.388611388611	0.0512167286077609	24	18	27.7
ENSMUSG00000026553	0.0121313431312	0.268731268731	0.0430112590715762	24	10	207.9
ENSMUSG00000022100	0.00456481646763	0.114885114885	0.0339839044280741	24	18	11.9
ENSMUSG00000028677	0.0455453342438	0.626373626374	0.070446970477264	24	22	172.5
ENSMUSG00000037373	0.145205690689	0.972027972028	0.149716914767772	24	22	247.7
ENSMUSG00000027828	0.0235789110231	0.427572427572	0.0539894206989442	24	2	65.8
ENSMUSG00000005442	0.028811950205	0.494505494505	0.0581121594893994	24	22	58.7
ENSMUSG00000040688	0.0201611421561	0.388611388611	0.0512167286077609	24	0	81.8
ENSMUSG00000028759	0.00681545387493	0.168831168831	0.0369084455494404	24	10	60.8
ENSMUSG00000025261	0.0126716070327	0.27972027972	0.0436505809471337	24	16	459.6
ENSMUSG00000026553	0.0100560267112	0.232767232767	0.0408812134281791	24	10	34
ENSMUSG00000018585	0.0278699286275	0.48951048951	0.0571074708659576	24	2	138.3
ENSMUSG00000026878	0.0384766158526	0.572427572428	0.0653448826758956	24	16	76.7
ENSMUSG00000020936	0.0102842039854	0.238761238761	0.0411505572081214	24	6	99.1
ENSMUSG00000067851	0.0209188897607	0.406593406593	0.0518170858626691	24	12	359.4
