ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.177300262013854	0.177300262013854	0.680757111469581	23.9779005524862	6.07964017174	957.378841783136
ENSMUSG00000001175	0.767545983249971	0.767545983249971	0.904815659863311	20	19.8353819241568	6275.25086093534
ENSMUSG00000001986	0.879316362838181	0.879316362838181	0.951680975402286	20	2.0000546096132	26.0525550512558
ENSMUSG00000002771	0.434989750623056	0.434989750623056	0.781206082751611	20	16.0918260117585	30.7669477501605
ENSMUSG00000005034	0.705803099351628	0.705803099351628	0.874798207647088	26.3030303030303	19.4610401165084	1879.77344138377
ENSMUSG00000005469	0.531723426310899	0.531723426310899	0.79576916293519	28	5.9695925673317	7508.82884888252
ENSMUSG00000005580	0.121953224438282	0.121953224438282	0.680757111469581	24.8	2.1957235720039	454.451515668001
ENSMUSG00000015968	0.314181565585278	0.314181565585278	0.680757111469581	28	26.0529367706832	15.5458002472004
ENSMUSG00000019370	0.272071050144054	0.272071050144054	0.680757111469581	26.6257668711656	19.4219188284747	2086.45033153504
ENSMUSG00000020431	0.887228234121294	0.887228234121294	0.951680975402286	20	13.1079316159434	27.6969622320401
ENSMUSG00000020524	0.781965901047844	0.781965901047844	0.905434201213293	28	7.9999460162327	8.2244402934989
ENSMUSG00000020654	0.132691396138255	0.132691396138255	0.680757111469581	20.9661835748792	12.2684097257592	3048.22049972966
ENSMUSG00000020734	0.34453254302869	0.34453254302869	0.705089855500575	22.962962962963	11.5312480440931	1.74451578505572
ENSMUSG00000020866	0.609333634852569	0.609333634852569	0.837833747922282	26.3030303030303	25.0113236325338	69.5316457424905
ENSMUSG00000020893	0.148646821310624	0.148646821310624	0.680757111469581	20.9661835748792	13.3420445933158	2519.40125077265
ENSMUSG00000021180	0.0967653969502182	0.0967653969502182	0.680757111469581	22.7225130890052	6.4914245032219	298.490791328842
ENSMUSG00000021250	0.481744681429426	0.481744681429426	0.79576916293519	23.4594594594595	22.4112863001838	54.5151007769539
ENSMUSG00000021313	0.528843600016757	0.528843600016757	0.79576916293519	20.3755868544601	10.4749183290184	31.7097770326499
ENSMUSG00000021536	0.244882942396832	0.244882942396832	0.680757111469581	27.2955974842767	18.5091613643776	119.11477777653
ENSMUSG00000021820	0.142141764703099	0.142141764703099	0.680757111469581	24.8	21.8369340340215	895.658870388024
ENSMUSG00000021933	0.648780501683108	0.648780501683108	0.854872994047531	20	12.0000115985223	1.32517415151351
ENSMUSG00000022220	0.281321374624925	0.281321374624925	0.680757111469581	20.7655502392345	11.6529905124622	1155.82162909487
ENSMUSG00000022376	0.117700771214274	0.117700771214274	0.680757111469581	22.0304568527919	7.7536257942871	3.93867579011401
ENSMUSG00000022416	0.659663227064899	0.659663227064899	0.854872994047531	22.7225130890052	7.3976954702005	2.82812166739921
ENSMUSG00000022840	0.368878303648666	0.368878303648666	0.737756607297332	26.3030303030303	19.7237534215661	373.599202546663
ENSMUSG00000022994	0.136953836548989	0.136953836548989	0.680757111469581	23.4594594594595	6.1675957753143	5664.2657360327
ENSMUSG00000023439	0.519406688935508	0.519406688935508	0.79576916293519	28	16.4961784068949	6.04859407314262
ENSMUSG00000024112	0.118097544805932	0.118097544805932	0.680757111469581	20	19.943866323047	63.9619979634837
ENSMUSG00000024256	0.509383091023979	0.509383091023979	0.79576916293519	28	9.9366977144451	1.73516683641711
ENSMUSG00000024617	0.236377197332026	0.236377197332026	0.680757111469581	26.3030303030303	19.58169123804	626.476563459056
ENSMUSG00000024639	0.240446864706062	0.240446864706062	0.680757111469581	20.5687203791469	5.0532537883319	1025.82737706779
ENSMUSG00000024960	0.262879502473637	0.262879502473637	0.680757111469581	20.7655502392345	4.8033811195236	2162.10330584
ENSMUSG00000025739	0.907907154954047	0.907907154954047	0.951680975402286	27.2955974842767	7.8395270056619	1.58509212946643
ENSMUSG00000025892	0.429619559500591	0.429619559500591	0.781206082751611	28	10.5250370532263	15.6134066325472
ENSMUSG00000025958	0.919237305786299	0.919237305786299	0.951680975402286	20	6.3065288837267	799.307475396499
ENSMUSG00000026567	0.771149710110776	0.771149710110776	0.904815659863311	20	7.6108477909162	19.9762000395617
ENSMUSG00000026824	0.915913808706256	0.915913808706256	0.951680975402286	20	15.9964723560142	2.86485893576578
ENSMUSG00000026959	0.313464276566147	0.313464276566147	0.680757111469581	26.6257668711656	16.1846726880183	6.61710931006321
ENSMUSG00000027523	0.227762089566713	0.227762089566713	0.680757111469581	22.4870466321244	13.5707580440747	92751.5935193255
ENSMUSG00000027669	0.507365456118008	0.507365456118008	0.79576916293519	20	3.9999460162327	500.620824314266
ENSMUSG00000028957	0.105277626912017	0.105277626912017	0.680757111469581	23.7158469945355	13.2006385040774	2167.87478061537
ENSMUSG00000029064	0.139125247070408	0.139125247070408	0.680757111469581	23.2085561497326	11.7008807944281	5845.32712075012
ENSMUSG00000029334	0.533527052422457	0.533527052422457	0.79576916293519	28	18.0526090222312	38.2734481129268
ENSMUSG00000029361	0.30416195831526	0.30416195831526	0.680757111469581	26.3030303030303	19.7591679159407	129.921180954859
ENSMUSG00000029713	0.159247739738601	0.159247739738601	0.680757111469581	20.1860465116279	17.5245807483639	4161.99065514606
ENSMUSG00000029778	0.426846770334371	0.426846770334371	0.781206082751611	28	24.7385610739467	456.253674147232
ENSMUSG00000030102	0.959962133133435	0.959962133133435	0.970996180640716	28	17.5955591949308	2225.08662784324
ENSMUSG00000030209	0.247465054854014	0.247465054854014	0.680757111469581	23.7158469945355	22.2841452613349	0.692133393581585
ENSMUSG00000030592	0.239747577424045	0.239747577424045	0.680757111469581	26.6257668711656	19.366836524669	5487.8762394396
ENSMUSG00000031659	0.292129731793709	0.292129731793709	0.680757111469581	25.0867052023121	21.161564746366	163.979541417437
ENSMUSG00000031748	0.572737867310908	0.572737867310908	0.812918263279998	28	7.2832886803684	924.657405107499
ENSMUSG00000032034	0.648780501683108	0.648780501683108	0.854872994047531	20	12.0000115985223	0.662587075756753
ENSMUSG00000032192	0.572084613797135	0.572084613797135	0.812918263279998	28	10.8254045803189	427.11409351889
ENSMUSG00000032246	0.717284045884053	0.717284045884053	0.876680500524954	26.3030303030303	20.158433800557	16.2605180709818
ENSMUSG00000032562	0.453609016190531	0.453609016190531	0.782697910289544	20.9661835748792	10.1700486701651	4098.61425221088
ENSMUSG00000032766	0.449081254533555	0.449081254533555	0.782697910289544	22.4870466321244	12.2984327143844	694.958849301836
