ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0311507936507937	0.373809523809524	0.0806255835667602	24	7	129.127211052516
ENSMUSG00000001175	0.108680555555556	1	0.14943576388889	18	7	556.452630608022
ENSMUSG00000001986	0.108680555555556	1	0.14943576388889	18	4	5.18570020511785
ENSMUSG00000002771	0.0141369047619048	0.169642857142857	0.0654761904761907	18	1	7.97205159998068
ENSMUSG00000005034	0.178869047619048	1	0.215622961513373	24	22	115.180402476388
ENSMUSG00000005469	0.108680555555556	1	0.14943576388889	30	7	649.522417249444
ENSMUSG00000005580	0.00173611111111111	0.0208333333333333	0.0254629629629629	30	25	137.813447985343
ENSMUSG00000015968	0.0610119047619048	0.732142857142857	0.107380952380952	30	25	2.84714691705969
ENSMUSG00000019370	0.0311507936507937	0.373809523809524	0.0806255835667602	30	19	217.30188709955
ENSMUSG00000020431	0.108680555555556	1	0.14943576388889	18	16	10.8041335572078
ENSMUSG00000020524	0.108680555555556	1	0.14943576388889	18	16	1.6336867457703
ENSMUSG00000020654	0.00173611111111111	0.0208333333333333	0.0254629629629629	24	10	790.632319414154
ENSMUSG00000020734	0.143774801587302	1	0.191699735449736	24	16	1.07953645224235
ENSMUSG00000020866	0.178869047619048	1	0.215622961513373	30	19	31.1513305957778
ENSMUSG00000020893	0.0610119047619048	0.732142857142857	0.107380952380952	24	13	828.809418713818
ENSMUSG00000021180	0.00550595238095238	0.0660714285714286	0.0403769841269841	24	7	55.4194936860259
ENSMUSG00000021250	0.0610119047619048	0.732142857142857	0.107380952380952	24	1	14.0580373002574
ENSMUSG00000021313	0.178869047619048	1	0.215622961513373	30	10	11.5129246921316
ENSMUSG00000021536	0.0311507936507937	0.373809523809524	0.0806255835667602	30	16	64.7742528740216
ENSMUSG00000021820	0.00550595238095238	0.0660714285714286	0.0403769841269841	24	1	217.426340474975
ENSMUSG00000021933	0.47358630952381	1	0.479029830322934	0	NA	0
ENSMUSG00000022220	0.108680555555556	1	0.14943576388889	24	10	220.120992254146
