ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00164173090746	0.01998001998	0.01313384725968	24	10	300.982027959
ENSMUSG00000001175	0.044368358957	0.495504495504	0.0600679321264	24	22	1892.82621381
ENSMUSG00000001986	0.0749000325656	0.638361638362	0.0878827048769707	24	12	15.8700827678
ENSMUSG00000002771	0.0617000545405	0.602397602398	0.0764733070361127	24	0	19.1195267036
ENSMUSG00000005034	0.044368358957	0.495504495504	0.0600679321264	24	16	575.112045166
ENSMUSG00000005469	0.00642889823753	0.0989010989011	0.0235726268709433	24	18	2177.90754699
ENSMUSG00000005580	0.00103044088479	0.00699300699301	0.0127130770548711	24	0	386.522235772
ENSMUSG00000015968	0.00407548664478	0.0579420579421	0.02241517654629	24	12	13.5705166869
ENSMUSG00000019370	0.00833798907797	0.121878121878	0.0271756681059763	24	18	426.898052041
ENSMUSG00000020431	0.0907246096688	0.667332667333	0.103685268192914	24	4	23.9928389235
ENSMUSG00000020524	0.0361333719259	0.448551448551	0.0557848549031439	24	2	9.16017055102
ENSMUSG00000020654	0.00130020106243	0.014985014985	0.0127130770548711	24	8	2354.8383163
ENSMUSG00000020734	0.0104483660307	0.168831168831	0.028733006584425	24	8	4.71480233535
ENSMUSG00000020866	0.0995917205328	0.757242757243	0.106878919596176	24	6	79.0781359267
ENSMUSG00000020893	0.398675737693	1	0.398675737693	24	20	3250.45341709
ENSMUSG00000021180	0.00376315838082	0.0519480519481	0.02241517654629	24	8	154.820972613
ENSMUSG00000021250	0.00642889823753	0.0989010989011	0.0235726268709433	24	20	55.2922240289
ENSMUSG00000021313	0.0995917205328	0.757242757243	0.106878919596176	24	2	22.5863777093
ENSMUSG00000021536	0.0361333719259	0.448551448551	0.0557848549031439	24	14	180.973630991
ENSMUSG00000021820	0.0995917205328	0.757242757243	0.106878919596176	24	0	529.529156181
ENSMUSG00000021933	0.0333990378637	0.362637362637	0.0557848549031439	24	0	2.47263634546
ENSMUSG00000022220	0.0130130391884	0.200799200799	0.0347014378357333	24	22	740.494579806
ENSMUSG00000022376	0.00545475024033	0.0799200799201	0.0235726268709433	24	8	4.94527269092
ENSMUSG00000022416	0.0309740791767	0.362637362637	0.0557848549031439	24	6	4.94527269092
ENSMUSG00000022840	0.00642889823753	0.0989010989011	0.0235726268709433	24	22	406.867337365
ENSMUSG00000022994	0.000421779445602	0.002997002997	0.011694267692206	24	0	2515.589093
ENSMUSG00000023439	0.0298544061321	0.354645354645	0.0557848549031439	24	20	10.3315880886
ENSMUSG00000024112	0.0104167975829	0.168831168831	0.028733006584425	24	8	35.1571032591
ENSMUSG00000024256	0.0273319711652	0.333666333666	0.0546639423304	24	18	2.14549109758
ENSMUSG00000024617	0.0828933476211	0.662337662338	0.0959817709296947	24	6	993.940044996
ENSMUSG00000024639	0.019977670514	0.285714285714	0.0439508751308	24	22	238.864973818
ENSMUSG00000024960	0.00642889823753	0.0989010989011	0.0235726268709433	24	6	375.975568995
ENSMUSG00000025739	0.0512352219988	0.515484515485	0.067294022923797	24	10	1.57160077845
