ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00966183574879227	0.121425567703953	0.024024024024024	30	30	NA
ENSMUSG00000001175	0.00733634311512415	0.278781038374718	0.0193092120271935	18	6	NA
ENSMUSG00000001986	0.0177383592017738	0.674057649667406	0.0329484285466227	24	6	NA
ENSMUSG00000002771	0.0498243372724369	0.985296809224574	0.0603136714350552	30	12	NA
ENSMUSG00000005034	0.10317382332711	0.969441517386723	0.109103353403381	30	18	NA
ENSMUSG00000005469	0.00176304654442877	0.0669957686882934	0.0148339245404708	24	12	NA
ENSMUSG00000005580	0.00669957686882934	0.254583921015515	0.0193092120271935	24	24	NA
ENSMUSG00000015968	0.0368625277161862	0.378304018866071	0.0464568842450566	24	12	NA
ENSMUSG00000019370	0.000564334085778781	0.0214446952595937	0.0103837471783296	18	6	NA
ENSMUSG00000020431	0.00733634311512415	0.139550997782705	0.0193092120271935	18	6	NA
ENSMUSG00000020524	0.00648521175198978	0.246438046575612	0.0193092120271935	30	18	NA
ENSMUSG00000020654	0.00198412698412698	0.0753968253968254	0.0148339245404708	18	12	NA
ENSMUSG00000020734	0.0330109335576114	0.522910262040697	0.0464568842450566	30	6	NA
ENSMUSG00000020866	0.00734478935698448	0.27910199556541	0.0193092120271935	24	6	NA
ENSMUSG00000020893	0.00669957686882934	0.135878603104213	0.0193092120271935	24	18	NA
ENSMUSG00000021180	0.00225733634311512	0.0857787810383747	0.0148339245404708	18	18	NA
ENSMUSG00000021250	0.0186230248306998	0.513774944567627	0.0329484285466227	18	18	NA
ENSMUSG00000021313	0.0337301587301587	0.989168214777971	0.0464568842450566	18	12	NA
ENSMUSG00000021536	0.00734478935698448	0.27910199556541	0.0193092120271935	24	12	NA
ENSMUSG00000021820	0.0177383592017738	0.674057649667406	0.0329484285466227	24	12	NA
ENSMUSG00000021933	0.0368625277161862	0.406223717409588	0.0464568842450566	24	18	NA
ENSMUSG00000022220	0.0694290465631929	0.920655833699312	0.0769574973953464	24	24	NA
ENSMUSG00000022376	0.0183356840620592	0.353837471783296	0.0329484285466227	24	6	NA
ENSMUSG00000022416	0.107142857142857	0.966989066442388	0.112012987012987	18	12	NA
ENSMUSG00000022840	0.0186230248306998	0.640873015873016	0.0329484285466227	18	12	NA
ENSMUSG00000022994	0.0323277979758278	0.436100131752306	0.0464568842450566	30	30	NA
ENSMUSG00000023439	0.0856840620592384	0.981664315937941	0.0927403965817639	24	12	NA
ENSMUSG00000024112	0.00225733634311512	0.0857787810383747	0.0148339245404708	18	18	NA
ENSMUSG00000024256	0.00669957686882934	0.218773096821877	0.0193092120271935	24	18	NA
ENSMUSG00000024617	0.0604303822344502	0.982846033621774	0.07037462234898	30	18	NA
ENSMUSG00000024639	0.0634920634920635	0.88547003747947	0.0728078505856284	18	12	NA
ENSMUSG00000024960	0.0210795273075695	0.690491875274484	0.0343788764841397	30	12	NA
ENSMUSG00000025739	0.118486696230599	0.963137472283814	0.119788747837529	24	12	NA
ENSMUSG00000025892	0.0177383592017738	0.674057649667406	0.0329484285466227	24	6	NA
ENSMUSG00000025958	0.000352609308885755	0.0130465444287729	0.0103837471783296	24	24	NA
ENSMUSG00000026567	0.0368625277161862	0.989168214777971	0.0464568842450566	24	18	NA
ENSMUSG00000026824	0.00734478935698448	0.223476297968397	0.0193092120271935	24	6	NA
ENSMUSG00000026959	0.0210795273075695	0.690491875274484	0.0343788764841397	30	12	NA
ENSMUSG00000027523	0.100926221654423	0.964963391218672	0.107967585955894	30	12	NA
ENSMUSG00000027669	0.0019163206643245	0.0689875439156819	0.0148339245404708	30	12	NA
ENSMUSG00000028957	0.000352609308885755	0.0123413258110014	0.0103837471783296	24	18	NA
ENSMUSG00000029064	0.0158730158730159	0.603174603174603	0.0329484285466227	18	6	NA
ENSMUSG00000029334	0.0498243372724369	0.739841986455982	0.0603136714350552	30	12	NA
ENSMUSG00000029361	0.0212999560825648	0.409485441027153	0.0343788764841397	30	12	NA
ENSMUSG00000029663	0.00733634311512415	0.278781038374718	0.0193092120271935	18	18	NA
ENSMUSG00000029713	0.00733634311512415	0.278781038374718	0.0193092120271935	18	18	NA
ENSMUSG00000029778	0.00733634311512415	0.278781038374718	0.0193092120271935	18	18	NA
ENSMUSG00000030102	0.0694290465631929	0.982261640798226	0.0769574973953464	24	6	NA
ENSMUSG00000030209	0.0368625277161862	0.989168214777971	0.0464568842450566	24	6	NA
ENSMUSG00000030592	0.00734478935698448	0.27910199556541	0.0193092120271935	24	12	NA
ENSMUSG00000031659	0.0177383592017738	0.674057649667406	0.0329484285466227	24	12	NA
ENSMUSG00000031748	0.118486696230599	0.957493237560521	0.119788747837529	24	12	NA
ENSMUSG00000032034	0.0124692658939234	0.262699458351632	0.0301887490063409	30	18	NA
ENSMUSG00000032192	0.00734589587991057	0.279144043436602	0.0193092120271935	30	12	NA
ENSMUSG00000032246	0.0641025641025641	0.792251786154225	0.0728078505856284	30	18	NA
ENSMUSG00000032562	0.0177383592017738	0.353837471783296	0.0329484285466227	24	12	NA
ENSMUSG00000032766	0.0212999560825648	0.542665726375176	0.0343788764841397	30	12	NA
ENSMUSG00000033765	0.0337301587301587	0.994047619047619	0.0464568842450566	18	12	NA
ENSMUSG00000033981	0.0368625277161862	0.690491875274484	0.0464568842450566	24	6	NA
ENSMUSG00000036402	0.0210795273075695	0.659575942350333	0.0343788764841397	30	24	NA
ENSMUSG00000036438	0.00733634311512415	0.278781038374718	0.0193092120271935	18	6	NA
ENSMUSG00000036438	0.18045352922389	0.945688771775728	0.18045352922389	30	12	NA
ENSMUSG00000038026	0.00733634311512415	0.139550997782705	0.0193092120271935	18	6	NA
ENSMUSG00000038473	0.0177383592017738	0.674057649667406	0.0329484285466227	24	6	NA
ENSMUSG00000038811	0.0323277979758278	0.90495258166491	0.0464568842450566	30	30	NA
ENSMUSG00000039943	0.00733634311512415	0.278781038374718	0.0193092120271935	18	6	NA
ENSMUSG00000040061	0.0019163206643245	0.0709038645800064	0.0148339245404708	30	30	NA
ENSMUSG00000041624	0.00225733634311512	0.0857787810383747	0.0148339245404708	18	6	NA
ENSMUSG00000042644	0.0368625277161862	0.946662408176301	0.0464568842450566	24	18	NA
ENSMUSG00000043301	0.000352609308885755	0.0126939351198872	0.0103837471783296	24	6	NA
ENSMUSG00000048240	0.0158730158730159	0.603174603174603	0.0329484285466227	18	12	NA
ENSMUSG00000049892	0.0177383592017738	0.348377997179126	0.0329484285466227	24	6	NA
ENSMUSG00000050901	0.0305584826132771	0.920655833699312	0.0464568842450566	30	18	NA
ENSMUSG00000050965	0.0305584826132771	0.857787810383747	0.0464568842450566	30	18	NA
ENSMUSG00000051177	0.00733634311512415	0.278781038374718	0.0193092120271935	18	12	NA
ENSMUSG00000051331	0.00734478935698448	0.27910199556541	0.0193092120271935	24	6	NA
ENSMUSG00000052889	0.000564334085778781	0.0214446952595937	0.0103837471783296	18	6	NA
ENSMUSG00000052920	0.0368625277161862	0.975434538828147	0.0464568842450566	24	12	NA
ENSMUSG00000053819	0.0778781038374718	0.781679282310064	0.0852950661077072	18	6	NA
ENSMUSG00000054764	0.0604303822344502	0.99351478824801	0.07037462234898	30	18	NA
ENSMUSG00000055866	0.00069290465631929	0.026330376940133	0.0106245380635624	24	18	NA
ENSMUSG00000057378	0.00734478935698448	0.27910199556541	0.0193092120271935	24	6	NA
ENSMUSG00000057614	0.0177383592017738	0.530559473436765	0.0329484285466227	24	24	NA
ENSMUSG00000057897	0.0019163206643245	0.0709038645800064	0.0148339245404708	30	12	NA
ENSMUSG00000059003	0.0368625277161862	0.772009029345372	0.0464568842450566	24	18	NA
ENSMUSG00000063065	0.117918313570487	0.792251786154225	0.119788747837529	30	12	NA
ENSMUSG00000063130	0.0412823891084761	0.996267018006148	0.0513240513240514	30	12	NA
ENSMUSG00000063358	0.00966183574879227	0.367149758454106	0.024024024024024	30	30	NA
ENSMUSG00000063594	0.00373298199385156	0.0857021185989567	0.0193092120271935	30	18	NA
ENSMUSG00000068523	0.0177383592017738	0.404699165568731	0.0329484285466227	24	6	NA
ENSMUSG00000068523	0.0323277979758278	0.874168514412417	0.0464568842450566	30	18	NA
ENSMUSG00000099269	0.0604303822344502	0.984474796108873	0.07037462234898	30	6	NA
