ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0311507936507937	0.373809523809524	0.0924475166410652	30	22	27.2236110756821
ENSMUSG00000001175	0.0610119047619048	0.732142857142857	0.127570346320346	18	7	37.3352380466498
ENSMUSG00000001986	0.178869047619048	1	0.219412698412699	30	19	49.780317395533
ENSMUSG00000002771	0.275099206349206	1	0.290909505564678	30	19	12.9400540957139
ENSMUSG00000005034	0.275099206349206	1	0.290909505564678	18	13	56.9928065636353
ENSMUSG00000005469	0.00550595238095238	0.0660714285714286	0.0562830687830688	24	4	15.4149278298668
ENSMUSG00000005580	0.0141369047619048	0.169642857142857	0.0812872023809526	24	19	5.939696961967
ENSMUSG00000015968	0.108680555555556	1	0.15870811287478	30	1	13.2936074863071
ENSMUSG00000019370	0.0311507936507937	0.373809523809524	0.0924475166410652	18	7	73.6805265996381
ENSMUSG00000020431	0.108680555555556	1	0.15870811287478	30	19	80.7515944115038
ENSMUSG00000020524	0.108680555555556	1	0.15870811287478	30	1	159.099025766973
ENSMUSG00000020654	0.0311507936507937	0.373809523809524	0.0924475166410652	18	13	20.2232539419352
ENSMUSG00000020734	0.108680555555556	1	0.15870811287478	30	19	9.68736290225569
ENSMUSG00000020866	0.178869047619048	1	0.219412698412699	30	19	46.1033621333629
ENSMUSG00000020893	0.00550595238095238	0.0660714285714286	0.0562830687830688	24	10	42.2496301758962
ENSMUSG00000021180	0.00550595238095238	0.0660714285714286	0.0562830687830688	18	16	8.90954544295051
ENSMUSG00000021250	0.0610119047619048	0.732142857142857	0.127570346320346	24	13	3.5532115754624
ENSMUSG00000021313	0.108680555555556	1	0.15870811287478	30	4	28.6378246380552
ENSMUSG00000021536	0.0610119047619048	0.732142857142857	0.127570346320346	24	7	41.3303913603537
ENSMUSG00000021820	0.0311507936507937	0.373809523809524	0.0924475166410652	24	10	61.553645302289
ENSMUSG00000021933	0.108680555555556	1	0.15870811287478	30	7	2.1920310216783
ENSMUSG00000022220	0.548412698412698	1	0.548412698412698	30	4	8.2731493398826
ENSMUSG00000022376	0.0141369047619048	0.169642857142857	0.0812872023809526	24	22	22.1854752597279
ENSMUSG00000022416	0.275099206349206	1	0.290909505564678	30	13	5.16187950266181
ENSMUSG00000022840	0.0141369047619048	0.169642857142857	0.0812872023809526	18	13	15.6977705423412
ENSMUSG00000022994	0.0610119047619048	0.732142857142857	0.127570346320346	30	13	13.5764501987817
ENSMUSG00000023439	0.108680555555556	1	0.15870811287478	18	10	3.32340187157678
ENSMUSG00000024112	0.0311507936507937	0.373809523809524	0.0924475166410652	18	16	17.9605122421383
ENSMUSG00000024256	0.00550595238095238	0.0660714285714286	0.0562830687830688	24	10	76.3498546986174
ENSMUSG00000024617	0.178869047619048	1	0.219412698412699	30	28	57.4877813104661
ENSMUSG00000024639	0.108680555555556	1	0.15870811287478	24	4	28.0721392131059
ENSMUSG00000024960	0.0311507936507937	0.373809523809524	0.0924475166410652	18	10	15.1320851173921
ENSMUSG00000025739	0.548412698412698	1	0.548412698412698	30	25	5.09116882454317
ENSMUSG00000025892	0.108680555555556	1	0.15870811287478	30	19	49.8510280736516
ENSMUSG00000025958	0.000396825396825397	0.00476190476190476	0.0365079365079365	24	19	55.0129075763134
ENSMUSG00000026567	0.47358630952381	1	0.48411044973545	18	13	0.707106781186548
ENSMUSG00000026824	0.0311507936507937	0.373809523809524	0.0924475166410652	24	22	37.4059487247684
ENSMUSG00000026959	0.178869047619048	1	0.219412698412699	30	28	37.900923471599
ENSMUSG00000027523	0.275099206349206	1	0.290909505564678	18	13	24.1123412384609
ENSMUSG00000027669	0.00550595238095238	0.0660714285714286	0.0562830687830688	30	28	26.1629509039023
ENSMUSG00000028957	0.00173611111111111	0.0208333333333333	0.0532407407407407	24	13	55.401816305966
ENSMUSG00000029064	0.0311507936507937	0.373809523809524	0.0924475166410652	18	4	12.7279220613579
ENSMUSG00000029334	0.275099206349206	1	0.290909505564678	30	22	7.70746391493337
ENSMUSG00000029361	0.0610119047619048	0.732142857142857	0.127570346320346	18	13	30.7591449816148
ENSMUSG00000029663	0.0311507936507937	0.373809523809524	0.0924475166410652	18	16	0.353553390593274
ENSMUSG00000029713	0.108680555555556	1	0.15870811287478	30	1	99.6313454691845
ENSMUSG00000029778	0.108680555555556	1	0.15870811287478	30	1	57.9120453791783
ENSMUSG00000030102	0.275099206349206	1	0.290909505564678	30	19	38.3251875403108
ENSMUSG00000030209	0.275099206349206	1	0.290909505564678	30	19	117.662568389442
ENSMUSG00000030592	0.0141369047619048	0.169642857142857	0.0812872023809526	24	7	1.06066017177982
ENSMUSG00000031659	0.178869047619048	1	0.219412698412699	18	16	11.1015764646288
ENSMUSG00000031748	0.275099206349206	1	0.290909505564678	18	13	27.1529003975632
ENSMUSG00000032034	0.0460813492063492	0.552976190476191	0.127570346320346	30	10	6.43467170879757
ENSMUSG00000032192	0.0610119047619048	0.732142857142857	0.127570346320346	30	1	25.5265548008345
ENSMUSG00000032246	0.178869047619048	1	0.219412698412699	30	1	4.3840620433566
ENSMUSG00000032562	0.0610119047619048	0.732142857142857	0.127570346320346	18	13	102.318351237694
ENSMUSG00000032766	0.108680555555556	1	0.15870811287478	30	22	5.44472221513643
ENSMUSG00000033765	0.108680555555556	1	0.15870811287478	18	10	1.97989898732234
ENSMUSG00000033981	0.108680555555556	1	0.15870811287478	24	22	40.5525739010485
ENSMUSG00000036402	0.108680555555556	1	0.15870811287478	18	1	38.9615836433789
ENSMUSG00000036438	0.108680555555556	1	0.15870811287478	30	19	70.8520994748919
ENSMUSG00000036438	0.398759920634921	1	0.416885371572872	30	28	87.8933729014877
ENSMUSG00000038026	0.0610119047619048	0.732142857142857	0.127570346320346	24	22	17.0059180875365
ENSMUSG00000038473	0.108680555555556	1	0.15870811287478	24	22	16.7761083836509
ENSMUSG00000038811	0.178869047619048	1	0.219412698412699	18	10	0.636396103067897
ENSMUSG00000039943	0.0610119047619048	0.732142857142857	0.127570346320346	18	4	163.058823741618
ENSMUSG00000040061	0.0610119047619048	0.732142857142857	0.127570346320346	30	16	1.69705627484771
ENSMUSG00000041624	0.0141369047619048	0.169642857142857	0.0812872023809526	18	7	32.8097546470558
