ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.275099206349206	1	0.312575047599912	30	25	103.179185292561
ENSMUSG00000000028	0.0141369047619048	0.169642857142857	0.103913600210448	24	13	12.3861881010184
ENSMUSG00000000037	0.0311507936507937	0.373809523809524	0.118544911235019	24	10	2.16574692950425
ENSMUSG00000000049	0.0311507936507937	0.373809523809524	0.118544911235019	30	16	30.4141546691792
ENSMUSG00000000056	0.00550595238095238	0.0660714285714286	0.0960992614638448	24	10	49.8714443444895
ENSMUSG00000000058	0.108680555555556	1	0.176268224187381	30	28	419.008298698567
ENSMUSG00000000078	0.00173611111111111	0.0208333333333333	0.0909047067901234	24	16	276.293271231977
ENSMUSG00000000085	0.0141369047619048	0.169642857142857	0.103913600210448	18	1	47.0510229976557
ENSMUSG00000000088	0.398759920634921	1	0.424668051071653	18	4	737.379819089224
ENSMUSG00000000093	0.178869047619048	1	0.231377307880835	30	19	42.1765818578822
ENSMUSG00000000094	0.0226438492063492	0.27172619047619	0.118544911235019	30	22	3.72177642772976
ENSMUSG00000000120	0.00550595238095238	0.0660714285714286	0.0960992614638448	18	7	33.187163796583
ENSMUSG00000000126	0.275099206349206	1	0.312575047599912	30	13	4.44986847190465
ENSMUSG00000000127	0.0311507936507937	0.373809523809524	0.118544911235019	24	16	41.6256646991593
ENSMUSG00000000131	0.0141369047619048	0.169642857142857	0.103913600210448	30	16	140.063384828431
ENSMUSG00000000134	0.0610119047619048	0.732142857142857	0.140195985952284	18	4	61.3886505155663
ENSMUSG00000000142	0.108680555555556	1	0.176268224187381	18	4	69.3850216766263
ENSMUSG00000000148	0.0141369047619048	0.169642857142857	0.103913600210448	30	25	28.2292967813978
ENSMUSG00000000149	0.108680555555556	1	0.176268224187381	18	13	207.634833270601
ENSMUSG00000000154	0.398759920634921	1	0.424668051071653	18	1	3.13353102912938
ENSMUSG00000000157	0.178869047619048	1	0.231377307880835	30	7	0.908377098403437
ENSMUSG00000000159	0.0226438492063492	0.27172619047619	0.118544911235019	24	22	1.26786549353655
ENSMUSG00000000167	0.178869047619048	1	0.231377307880835	18	10	5.51666067920077
ENSMUSG00000000168	0.0610119047619048	0.732142857142857	0.140195985952284	18	7	842.873186221239
ENSMUSG00000000171	0.178869047619048	1	0.231377307880835	30	28	922.971866559433
ENSMUSG00000000182	0.47358630952381	1	0.484466458096445	0	NA	0
ENSMUSG00000000183	0.47358630952381	1	0.484466458096445	0	NA	0
ENSMUSG00000000184	0.178869047619048	1	0.231377307880835	30	13	133.173486517458
ENSMUSG00000000194	0.275099206349206	1	0.312575047599912	30	16	62.8054549250848
ENSMUSG00000000197	0.108680555555556	1	0.176268224187381	24	16	24.5483979504929
ENSMUSG00000000202	0.398759920634921	1	0.424668051071653	30	28	1.29720490317922
ENSMUSG00000000204	0.108680555555556	1	0.176268224187381	30	4	5.83323236417561
ENSMUSG00000000214	0.108680555555556	1	0.176268224187381	24	10	31.2029780950303
ENSMUSG00000000215	0.47358630952381	1	0.484466458096445	0	NA	0
ENSMUSG00000000216	0.143774801587302	1	0.227765385089978	18	4	3.02760814914688
ENSMUSG00000000223	0.275099206349206	1	0.312575047599912	24	10	14.2468297923925
ENSMUSG00000000244	0.00550595238095238	0.0660714285714286	0.0960992614638448	30	19	8.7000006794299
ENSMUSG00000000247	0.275099206349206	1	0.312575047599912	18	4	0.892044274350809
ENSMUSG00000000248	0.108680555555556	1	0.176268224187381	24	4	0.642701617102704
ENSMUSG00000000253	0.178869047619048	1	0.231377307880835	30	25	476.598773723571
ENSMUSG00000000266	0.0610119047619048	0.732142857142857	0.140195985952284	24	1	34.1968263128708
ENSMUSG00000000275	0.178869047619048	1	0.231377307880835	18	13	72.1479218773543
ENSMUSG00000000276	0.0311507936507937	0.373809523809524	0.118544911235019	30	4	79.0187492599499
ENSMUSG00000000278	0.178869047619048	1	0.231377307880835	30	28	302.359811618615
ENSMUSG00000000282	0.0141369047619048	0.169642857142857	0.103913600210448	30	28	85.468653732369
ENSMUSG00000000290	0.178869047619048	1	0.231377307880835	18	16	56.167445159785
ENSMUSG00000000295	0.108680555555556	1	0.176268224187381	30	25	28.4816407136326
ENSMUSG00000000296	0.0311507936507937	0.373809523809524	0.118544911235019	18	10	23.3135475965382
ENSMUSG00000000301	0.178869047619048	1	0.231377307880835	30	22	17.3494558805252
ENSMUSG00000000303	0.0311507936507937	0.373809523809524	0.118544911235019	30	7	8.29901844400854
ENSMUSG00000000305	0.0311507936507937	0.373809523809524	0.118544911235019	18	4	5.8934337038561
ENSMUSG00000000308	0.0610119047619048	0.732142857142857	0.140195985952284	18	16	8.29011479139606
ENSMUSG00000000317	0.398759920634921	1	0.424668051071653	30	25	259.59448286664
ENSMUSG00000000318	0.0610119047619048	0.732142857142857	0.140195985952284	30	22	7.49322600238528
ENSMUSG00000000320	0.108680555555556	1	0.176268224187381	30	10	10.5134370686599
ENSMUSG00000000325	0.275099206349206	1	0.312575047599912	30	19	32.7002097367665
ENSMUSG00000000326	0.398759920634921	1	0.424668051071653	30	13	344.141575980547
ENSMUSG00000000339	0.178869047619048	1	0.231377307880835	30	13	17.9771927705603
ENSMUSG00000000340	0.178869047619048	1	0.231377307880835	30	22	702.799133745515
ENSMUSG00000000346	0.0610119047619048	0.732142857142857	0.140195985952284	18	16	140.055155309991
ENSMUSG00000000355	0.178869047619048	1	0.231377307880835	24	16	36.3372914545591
ENSMUSG00000000359	0.398759920634921	1	0.424668051071653	30	28	5.48142767131009
ENSMUSG00000000365	0.398759920634921	1	0.424668051071653	30	25	0.656599859854891
ENSMUSG00000000374	0.178869047619048	1	0.231377307880835	24	4	92.8036097726596
ENSMUSG00000000378	0.178869047619048	1	0.231377307880835	30	22	59.1868593894616
ENSMUSG00000000384	0.108680555555556	1	0.176268224187381	24	22	182.584548534508
ENSMUSG00000000385	0.178869047619048	1	0.231377307880835	30	19	2.79133232079732
ENSMUSG00000000386	0.00550595238095238	0.0660714285714286	0.0960992614638448	30	13	13.3188280110905
ENSMUSG00000000392	0.108680555555556	1	0.176268224187381	30	1	22.8339760888955
ENSMUSG00000000394	0.47358630952381	1	0.484466458096445	18	4	0.299292129048185
ENSMUSG00000000399	0.108680555555556	1	0.176268224187381	24	10	226.74567848578
ENSMUSG00000000402	0.0141369047619048	0.169642857142857	0.103913600210448	18	16	1.90502223092289
ENSMUSG00000000409	0.108680555555556	1	0.176268224187381	30	7	8.43010464334422
ENSMUSG00000000416	0.275099206349206	1	0.312575047599912	30	4	4.91631441411757
ENSMUSG00000000420	0.0610119047619048	0.732142857142857	0.140195985952284	30	4	78.1987450923374
ENSMUSG00000000435	0.47358630952381	1	0.484466458096445	18	13	0.920739554241198
ENSMUSG00000000439	0.0610119047619048	0.732142857142857	0.140195985952284	30	16	51.2071014337316
ENSMUSG00000000440	0.0311507936507937	0.373809523809524	0.118544911235019	18	10	266.768070952751
ENSMUSG00000000441	0.0311507936507937	0.373809523809524	0.118544911235019	30	16	91.4985260264478
ENSMUSG00000000486	0.0610119047619048	0.732142857142857	0.140195985952284	24	19	3.8512475149037
ENSMUSG00000000489	0.178869047619048	1	0.231377307880835	18	1	218.300252958623
ENSMUSG00000000530	0.0311507936507937	0.373809523809524	0.118544911235019	30	22	108.700275325499
ENSMUSG00000000531	0.0610119047619048	0.732142857142857	0.140195985952284	30	22	35.5819199139695
ENSMUSG00000000532	0.108680555555556	1	0.176268224187381	30	16	42.2358316703047
ENSMUSG00000000538	0.0610119047619048	0.732142857142857	0.140195985952284	24	19	305.295993917023
ENSMUSG00000000552	0.0610119047619048	0.732142857142857	0.140195985952284	24	7	18.588108762322
ENSMUSG00000000555	0.178869047619048	1	0.231377307880835	24	4	641.062166395193
ENSMUSG00000000560	0.0141369047619048	0.169642857142857	0.103913600210448	18	4	1.59374542642125
ENSMUSG00000000561	0.108680555555556	1	0.176268224187381	18	7	100.999306074903
ENSMUSG00000000562	0.00362103174603175	0.043452380952381	0.0960992614638448	30	16	4.33976979120862
ENSMUSG00000000563	0.178869047619048	1	0.231377307880835	18	16	481.261246483318
ENSMUSG00000000567	0.275099206349206	1	0.312575047599912	24	4	16.4762836723234
ENSMUSG00000000568	0.0610119047619048	0.732142857142857	0.140195985952284	24	4	106.22489680282
ENSMUSG00000000579	0.47358630952381	1	0.484466458096445	0	NA	0
ENSMUSG00000000581	0.178869047619048	1	0.231377307880835	30	4	75.2092088503913
ENSMUSG00000000594	0.275099206349206	1	0.312575047599912	30	19	199.293099235146
ENSMUSG00000000600	0.0610119047619048	0.732142857142857	0.140195985952284	30	19	72.6089246013608
ENSMUSG00000000605	0.0610119047619048	0.732142857142857	0.140195985952284	24	10	63.633729024463
ENSMUSG00000000617	0.47358630952381	1	0.484466458096445	0	NA	0
ENSMUSG00000000627	0.0610119047619048	0.732142857142857	0.140195985952284	18	1	0.65452837471198
ENSMUSG00000000628	0.275099206349206	1	0.312575047599912	18	16	797.007856614969
ENSMUSG00000000631	0.108680555555556	1	0.176268224187381	24	16	127.960221072183
ENSMUSG00000000632	0.0610119047619048	0.732142857142857	0.140195985952284	18	13	4.28837494605813
ENSMUSG00000000673	0.00550595238095238	0.0660714285714286	0.0960992614638448	30	7	3.85761109476451
ENSMUSG00000000682	0.548412698412698	1	0.55075009936491	30	4	41.0065118087795
ENSMUSG00000000686	0.0311507936507937	0.373809523809524	0.118544911235019	30	22	63.2193844835347
ENSMUSG00000000690	0.178869047619048	1	0.231377307880835	30	22	34.0634509561668
ENSMUSG00000000693	0.108680555555556	1	0.176268224187381	18	13	122.205917452211
ENSMUSG00000000706	0.47358630952381	1	0.484466458096445	0	NA	0
ENSMUSG00000000708	0.178869047619048	1	0.231377307880835	18	13	79.9449224829899
ENSMUSG00000000711	0.0610119047619048	0.732142857142857	0.140195985952284	30	28	373.668996533733
ENSMUSG00000000730	0.0610119047619048	0.732142857142857	0.140195985952284	24	16	1.10279100079133
ENSMUSG00000000731	0.0311507936507937	0.373809523809524	0.118544911235019	18	1	0.919084768533434
ENSMUSG00000000732	0.108680555555556	1	0.176268224187381	24	16	29.7719126481708
ENSMUSG00000000738	0.0141369047619048	0.169642857142857	0.103913600210448	18	1	95.7312178960092
