ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0982948954389066	0.0982948954389066	0.251249398276037	24	0.0783587392693612	58.5135245735517
ENSMUSG00000001175	0.00626192622300525	0.00626192622300525	0.0989024285433136	22.5962264150943	1.33414916613084	2910.04361039241
ENSMUSG00000001986	0.828150421338304	0.828150421338304	0.888976787011671	24	21.014116923691	6.93886766382937
ENSMUSG00000002771	0.855667034351334	0.855667034351334	0.898450386068901	24	21.4208401669116	0.78241727320275
ENSMUSG00000005034	0.0733392899358243	0.0733392899358243	0.228166679800342	24	3.5013323501224	147.771839583129
ENSMUSG00000005469	0.457224250490998	0.457224250490998	0.594445206635199	24	9.41012347948727	176.864495742958
ENSMUSG00000005580	0.46605470175981	0.46605470175981	0.594445206635199	24	13.9184721269678	157.190760636599
ENSMUSG00000015968	0.281782183654145	0.281782183654145	0.485465941339562	26.3788546255507	17.7132413079251	6.02125073016474
ENSMUSG00000019370	0.0177852564081977	0.0177852564081977	0.124930520214131	27.4678899082569	5.34302650981219	723.65419907281
ENSMUSG00000020431	0.108431738930995	0.108431738930995	0.253007390838988	21.2340425531915	6.6058005516867	22.0870227746773
ENSMUSG00000020524	0.467064090927656	0.467064090927656	0.594445206635199	24	15.5314557987307	1.5639038989757
ENSMUSG00000020654	0.00251807130466819	0.00251807130466819	0.0840045645727344	20.3673469387755	5.87649708663387	13.5527353410166
ENSMUSG00000020734	0.0825180579147378	0.0825180579147378	0.231050562161266	24	0.40994839419905	2.09055240876296
ENSMUSG00000020866	0.255698866955351	0.255698866955351	0.466928365744554	21.3857142857143	5.4069862274699	27.9341387043182
ENSMUSG00000020893	0.0030001630204548	0.0030001630204548	0.0840045645727344	20.4368600682594	14.6544146449704	1130.345685638
ENSMUSG00000021180	0.00824186904527613	0.00824186904527613	0.0989024285433136	24.3414634146341	16.9444718914917	54.9372881220537
ENSMUSG00000021250	0.347934432895914	0.347934432895914	0.541231340060311	22.2602230483271	14.4691749832701	16.1143428421306
ENSMUSG00000021313	0.618832836573041	0.618832836573041	0.721971642668548	24	18.2334657926103	2.71850124133892
ENSMUSG00000021536	0.0932377279478134	0.0932377279478134	0.251249398276037	20.1616161616162	11.5695150738638	165.803587580144
ENSMUSG00000021820	0.00740967268566772	0.00740967268566772	0.0989024285433136	20.648275862069	14.5912955431761	625.610451583973
ENSMUSG00000022220	0.769906956624138	0.769906956624138	0.850949794163521	24	17.7031978313517	13.4557602793166
ENSMUSG00000022376	0.903313976936754	0.903313976936754	0.936770050156634	24	2.18682376416765	0.894321389187053
ENSMUSG00000022416	0.201076841825536	0.201076841825536	0.392801272403373	24	21.4751877547289	29.8566488257003
ENSMUSG00000022840	0.015923791228362	0.015923791228362	0.124930520214131	21.6173285198556	21.5910338542689	34.6819640433402
ENSMUSG00000022994	0.199485958906718	0.199485958906718	0.392801272403373	24	14.0410419194522	82.5448327810322
ENSMUSG00000023439	0.305187812108387	0.305187812108387	0.492995696482779	24	8.80784814926026	9.00495755283243
ENSMUSG00000024112	0.8360615020705	0.8360615020705	0.888976787011671	24	19.3004867420922	6.31294389438764
ENSMUSG00000024617	0.0318534525165749	0.0318534525165749	0.162454684990945	21.1590106007067	12.6549810241385	1150.01931951388
ENSMUSG00000024639	0.197401330639528	0.197401330639528	0.392801272403373	22.5962264150943	7.9086479600855	34.7806524217617
ENSMUSG00000024960	0.80620458632049	0.80620458632049	0.879495912349625	24	1.45584832712372	15.3871933069498
ENSMUSG00000025739	0.0816021267287799	0.0816021267287799	0.231050562161266	21.6173285198556	7.44472546529346	1.01417183058698
ENSMUSG00000025892	0.518140692971777	0.518140692971777	0.630779974052598	26.2631578947368	2.74584382454177	1.74325642583981
ENSMUSG00000025958	0.0643470918279897	0.0643470918279897	0.216206228542045	23.8565737051793	19.2799535094756	52.0126028886286
ENSMUSG00000026567	0.680468503081126	0.680468503081126	0.770849106605556	24	6.33113975443975	0.616290746145442
ENSMUSG00000026824	0.46376192031538	0.46376192031538	0.594445206635199	24	12.7253568255301	5.52275326150459
ENSMUSG00000026959	0.98641046860693	0.98641046860693	0.995981592945818	24	20.4348097010535	0.109215867598166
ENSMUSG00000027523	0.320541875149219	0.320541875149219	0.50802863231197	22.4269662921348	10.1030458323298	1427.95059970512
ENSMUSG00000027669	0.038429190695249	0.038429190695249	0.162454684990945	20.0267558528428	5.66168816643788	26.5273843701954
ENSMUSG00000028957	0.0011134747349304	0.0011134747349304	0.0840045645727344	21.3857142857143	13.1675395641473	855.932152841869
ENSMUSG00000029064	0.0398213371220399	0.0398213371220399	0.162454684990945	22.0959409594096	0.848897323571395	126.077708317043
ENSMUSG00000029334	0.50999910833493	0.50999910833493	0.630779974052598	24	13.0826266299331	6.30184509365759
ENSMUSG00000029361	0.0336788849228	0.0336788849228	0.162454684990945	24	2.59308613149005	536.798085028369
ENSMUSG00000029713	0.9466556190344	0.9466556190344	0.969744780474263	24	12.9198607942699	12.1656894521084
ENSMUSG00000029778	0.250171338339618	0.250171338339618	0.466928365744554	24	2.17632466251295	12.3640954886493
ENSMUSG00000030102	0.043433703981421	0.043433703981421	0.162454684990945	25.2658227848101	4.52039974174115	141.728575462569
ENSMUSG00000030592	0.387966121759793	0.387966121759793	0.5530831126497	24	9.96551513413464	12123.9130504025
ENSMUSG00000031659	0.0675414053267043	0.0675414053267043	0.218210694132429	24	21.4675097984129	140.485261636241
ENSMUSG00000031748	0.0520865276410474	0.0520865276410474	0.182302846743666	23.2093023255814	10.669555751039	32.900108050003
ENSMUSG00000032034	0.38640952165733	0.38640952165733	0.5530831126497	24	22.1735041468333	0.352569847210592
ENSMUSG00000032192	0.0987051207513001	0.0987051207513001	0.251249398276037	24	6.16495298917024	32.4966673302316
ENSMUSG00000032246	0.446735820749006	0.446735820749006	0.594445206635199	20.719723183391	16.9659053009038	4.13319469739901
ENSMUSG00000032562	0.0417454848699894	0.0417454848699894	0.162454684990945	21.3857142857143	2.00222473566357	100.580732992782
ENSMUSG00000032766	0.107473915853978	0.107473915853978	0.253007390838988	21.8540145985401	6.31182133792495	70.1253352837128
ENSMUSG00000033765	0.553858372029849	0.553858372029849	0.664630046435819	27.8511627906977	21.9475118962137	15.9587140113719
ENSMUSG00000036402	0.24998299700914	0.24998299700914	0.466928365744554	24	4.23610695648398	59.1188152796563
ENSMUSG00000036438	0.0444816399379969	0.0444816399379969	0.162454684990945	25.9220779220779	5.39216611825404	374.818421855016
ENSMUSG00000038026	0.439638785179286	0.439638785179286	0.594445206635199	27.981308411215	0.784883610454966	0.420751748933701
ENSMUSG00000038473	0.995981592945818	0.995981592945818	0.995981592945818	24	12.063708474682	0.194359319568492
ENSMUSG00000038607	0.159535246983349	0.159535246983349	0.335024018665033	24	18.5373136542046	4.50500273073344
ENSMUSG00000038811	0.0103167211603936	0.0103167211603936	0.108325572184133	24.1451612903226	21.5516078817093	43.340404419914
ENSMUSG00000039943	0.607093446466659	0.607093446466659	0.718251401453512	22.7680608365019	14.2071018248952	43.1657226466591
ENSMUSG00000040061	0.105129748219399	0.105129748219399	0.253007390838988	26.972972972973	18.7514825602117	53.0853524025259
ENSMUSG00000041624	0.145371710218437	0.145371710218437	0.318608617524572	27.0950226244344	15.8060658384598	3.88045934800687
ENSMUSG00000042644	0.289074253510492	0.289074253510492	0.485644745897627	24	21.8571305164057	46.9878975594608
ENSMUSG00000043301	0.38640952165733	0.38640952165733	0.5530831126497	24	15.8264958531667	0.609364874310646
ENSMUSG00000048240	0.388475043408718	0.388475043408718	0.5530831126497	24	22.6387309064443	11.9358621089849
