ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.220552418755	0.963036963037	0.225803666820595	24	14	222.870653833
ENSMUSG00000001175	0.00511785720421	0.104895104895	0.0293423813041373	24	20	1112.71642931
ENSMUSG00000001986	0.000531557622373	0.00699300699301	0.0152379851746927	24	4	105.997070574
ENSMUSG00000002771	0.0162547246309	0.253746253746	0.053689989506375	24	16	10.7624637185
ENSMUSG00000005034	0.0247673097479	0.382617382617	0.0564994542841345	24	14	387.779328937
ENSMUSG00000005469	0.142524710109	0.819180819181	0.164043507733733	24	16	99.3087963403
ENSMUSG00000005580	0.152185475851	0.889110889111	0.167794242604949	24	14	78.5499886781
ENSMUSG00000015968	0.0104167975829	0.191808191808	0.0407202087331545	24	6	105.941733359
ENSMUSG00000019370	0.019977670514	0.320679320679	0.053689989506375	24	14	659.842676654
ENSMUSG00000020431	0.000531557622373	0.00699300699301	0.0152379851746927	24	22	196.577462676
ENSMUSG00000020524	0.00255513092011	0.041958041958	0.0233286747994818	24	20	14.4508137234
ENSMUSG00000020654	0.0617000545405	0.632367632368	0.0869869621390656	24	14	38.0214589128
ENSMUSG00000020734	0.00511785720421	0.104895104895	0.0293423813041373	24	14	13.0156581835
ENSMUSG00000020866	0.220552418755	0.963036963037	0.225803666820595	24	20	16.9771497911
ENSMUSG00000020893	0.00642889823753	0.130869130869	0.0325226616722106	24	16	1230.1432235
ENSMUSG00000021180	0.188910824895	0.911088911089	0.203079136762125	24	20	27.7726224877
ENSMUSG00000021250	0.00298390026505	0.0609390609391	0.0233286747994818	24	20	6.9235719056
ENSMUSG00000021313	0.00807846704547	0.142857142857	0.0385971203283567	24	22	31.8441079386
ENSMUSG00000021536	0.0361333719259	0.486513486513	0.0564994542841345	24	14	10.8189815091
ENSMUSG00000021820	0.0361333719259	0.486513486513	0.0564994542841345	24	4	159.591850914
ENSMUSG00000021933	0.0274146031456	0.382617382617	0.0564994542841345	24	0	2.90733953823
ENSMUSG00000022220	0.0361333719259	0.486513486513	0.0564994542841345	24	18	96.27720536
ENSMUSG00000022376	0.119323255909	0.803196803197	0.140572602851699	24	18	5.17510611242
ENSMUSG00000022416	0.0274146031456	0.382617382617	0.0564994542841345	24	0	2.90733953823
ENSMUSG00000022840	0.0247673097479	0.382617382617	0.0564994542841345	24	22	42.5778018931
ENSMUSG00000022994	0.0828933476211	0.691308691309	0.113155998339914	24	12	375.803977251
ENSMUSG00000023439	0.0209808059367	0.320679320679	0.0546772518350364	24	12	2.02888571827
ENSMUSG00000024112	0.0247673097479	0.382617382617	0.0564994542841345	24	20	9.62566147848
ENSMUSG00000024256	0.0361333719259	0.486513486513	0.0564994542841345	24	6	1.82310208476
ENSMUSG00000024617	0.0995917205328	0.773226773227	0.122355542368869	24	14	20.1862170496
