ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.398759920634921	1	0.42866691468254	30	25	60.2215628034273
ENSMUSG00000001175	0.0311507936507937	0.373809523809524	0.0811808561808563	30	16	346.95337439179
ENSMUSG00000001986	0.000396825396825397	0.00476190476190476	0.0170634920634921	24	7	45.3404381164888
ENSMUSG00000002771	0.0141369047619048	0.169642857142857	0.055262445887446	18	16	5.80475275386377
ENSMUSG00000005034	0.108680555555556	1	0.163974171539962	24	10	117.507121251556
ENSMUSG00000005469	0.398759920634921	1	0.42866691468254	30	13	20.4309646322265
ENSMUSG00000005580	0.178869047619048	1	0.226216736694678	30	13	22.6207695621931
ENSMUSG00000015968	0.0610119047619048	0.732142857142857	0.12202380952381	24	7	18.519812512704
ENSMUSG00000019370	0.0311507936507937	0.373809523809524	0.0811808561808563	24	19	240.764037552093
ENSMUSG00000020431	0.0141369047619048	0.169642857142857	0.055262445887446	30	22	94.8559101694654
ENSMUSG00000020524	0.00362103174603175	0.043452380952381	0.0444869614512472	30	22	1.55328497255928
ENSMUSG00000020654	0.0610119047619048	0.732142857142857	0.12202380952381	18	10	13.4982405411553
ENSMUSG00000020734	0.275099206349206	1	0.319709888459888	30	10	5.39363997854685
ENSMUSG00000020866	0.0141369047619048	0.169642857142857	0.055262445887446	18	10	4.00107894918754
ENSMUSG00000020893	0.0141369047619048	0.169642857142857	0.055262445887446	24	13	311.384426550223
ENSMUSG00000021180	0.178869047619048	1	0.226216736694678	30	13	7.01232128708213
ENSMUSG00000021250	0.0610119047619048	0.732142857142857	0.12202380952381	30	4	0.879802225853954
ENSMUSG00000021313	0.275099206349206	1	0.319709888459888	30	19	11.3645897515867
ENSMUSG00000021536	0.0610119047619048	0.732142857142857	0.12202380952381	30	13	2.5205138325477
ENSMUSG00000021820	0.108680555555556	1	0.163974171539962	30	22	42.3402609572556
ENSMUSG00000021933	0.548412698412698	1	0.548412698412698	30	1	0.883589761518301
ENSMUSG00000022220	0.00173611111111111	0.0208333333333333	0.0248842592592592	24	19	43.5955464023037
ENSMUSG00000022376	0.0141369047619048	0.169642857142857	0.055262445887446	18	1	1.98107407351391
ENSMUSG00000022416	0.548412698412698	1	0.548412698412698	30	1	0.883589761518301
ENSMUSG00000022840	0.178869047619048	1	0.226216736694678	24	22	11.7380118865489
ENSMUSG00000022994	0.275099206349206	1	0.319709888459888	30	10	125.851046758767
ENSMUSG00000023439	0.336929563492063	1	0.386345899470899	30	4	1.2891278469285
ENSMUSG00000024112	0.0610119047619048	0.732142857142857	0.12202380952381	18	10	3.25684487927368
ENSMUSG00000024256	0.47358630952381	1	0.484862174036282	0	NA	0
ENSMUSG00000024617	0.178869047619048	1	0.226216736694678	18	1	3.01508718081491
ENSMUSG00000024639	0.0141369047619048	0.169642857142857	0.055262445887446	30	13	58.6059933096471
ENSMUSG00000024960	0.0610119047619048	0.732142857142857	0.12202380952381	30	10	67.2763998247851
ENSMUSG00000025739	0.47358630952381	1	0.484862174036282	0	NA	0
ENSMUSG00000025892	0.178869047619048	1	0.226216736694678	30	10	5.37256836595032
ENSMUSG00000025958	0.00550595238095238	0.0660714285714286	0.0473511904761905	30	16	155.340631334591
ENSMUSG00000026567	0.0311507936507937	0.373809523809524	0.0811808561808563	30	28	3.1628388939773
ENSMUSG00000026824	0.108680555555556	1	0.163974171539962	30	19	1.55328497255928
ENSMUSG00000026959	0.0610119047619048	0.732142857142857	0.12202380952381	30	22	1.93369177039275
ENSMUSG00000027523	0.00550595238095238	0.0660714285714286	0.0473511904761905	24	19	521.980930007127
ENSMUSG00000027669	0.178869047619048	1	0.226216736694678	30	16	18.4772320494358
ENSMUSG00000028957	0.00173611111111111	0.0208333333333333	0.0248842592592592	24	13	583.128757763321
ENSMUSG00000029064	0.0141369047619048	0.169642857142857	0.055262445887446	24	22	166.309611988618
ENSMUSG00000029334	0.178869047619048	1	0.226216736694678	30	7	8.91932628071194
ENSMUSG00000029361	0.0311507936507937	0.373809523809524	0.0811808561808563	30	4	2.74743947581154
ENSMUSG00000029663	0.47358630952381	1	0.484862174036282	0	NA	0
ENSMUSG00000029713	0.108680555555556	1	0.163974171539962	18	10	136.729580432334
ENSMUSG00000029778	0.0311507936507937	0.373809523809524	0.0811808561808563	30	1	16.8123872805364
ENSMUSG00000030102	0.108680555555556	1	0.163974171539962	30	13	262.176594028733
ENSMUSG00000030209	0.47358630952381	1	0.484862174036282	0	NA	0
ENSMUSG00000030592	0.226984126984127	1	0.28290775247297	24	10	0.879157305882611
ENSMUSG00000031659	0.108680555555556	1	0.163974171539962	18	10	17.2223846427881
ENSMUSG00000031748	0.0141369047619048	0.169642857142857	0.055262445887446	24	22	21.8634242196323
ENSMUSG00000032034	0.108680555555556	1	0.163974171539962	18	16	8.39364267698458
ENSMUSG00000032192	0.00173611111111111	0.0208333333333333	0.0248842592592592	30	28	14.181195897287
ENSMUSG00000032246	0.0311507936507937	0.373809523809524	0.0811808561808563	24	16	226.096941757687
ENSMUSG00000032562	0.0311507936507937	0.373809523809524	0.0811808561808563	30	7	232.644659800718
ENSMUSG00000032766	0.0610119047619048	0.732142857142857	0.12202380952381	24	22	36.3292879313264
ENSMUSG00000033981	0.108680555555556	1	0.163974171539962	30	25	1.7671795230366
ENSMUSG00000036402	0.275099206349206	1	0.319709888459888	30	4	193.109246027894
ENSMUSG00000036438	0.0311507936507937	0.373809523809524	0.0811808561808563	18	1	85.5272233995309
ENSMUSG00000038026	0.398759920634921	1	0.42866691468254	30	19	2.49546437247535
ENSMUSG00000038473	0.0141369047619048	0.169642857142857	0.055262445887446	30	28	5.22668990340509
ENSMUSG00000038607	0.0311507936507937	0.373809523809524	0.0811808561808563	30	1	5.1629050900419
ENSMUSG00000038811	0.108680555555556	1	0.163974171539962	18	7	20.1906189229669
ENSMUSG00000039943	0.0610119047619048	0.732142857142857	0.12202380952381	24	16	33.4172844952704
ENSMUSG00000040061	0.108680555555556	1	0.163974171539962	30	7	6.52971770249152
ENSMUSG00000041624	0.275099206349206	1	0.319709888459888	30	10	2.31966794244874
ENSMUSG00000042644	0.0141369047619048	0.169642857142857	0.055262445887446	24	10	25.9229120159306
ENSMUSG00000048240	0.178869047619048	1	0.226216736694678	30	1	8.91963701112621
ENSMUSG00000049892	0.108680555555556	1	0.163974171539962	30	4	18.785638515477
ENSMUSG00000050965	0.398759920634921	1	0.42866691468254	30	7	21.6842298418545
ENSMUSG00000051177	0.108680555555556	1	0.163974171539962	30	10	55.0080658399448
ENSMUSG00000051331	0.0610119047619048	0.732142857142857	0.12202380952381	30	7	13.7150968969887
ENSMUSG00000052889	0.0311507936507937	0.373809523809524	0.0811808561808563	18	10	16.920606552994
ENSMUSG00000052920	0.00550595238095238	0.0660714285714286	0.0473511904761905	30	16	4.12118110822816
ENSMUSG00000053819	0.000396825396825397	0.00476190476190476	0.0170634920634921	24	1	91.1958441657674
ENSMUSG00000055866	0.0141369047619048	0.169642857142857	0.055262445887446	24	16	1206.72193238295
ENSMUSG00000057378	0.398759920634921	1	0.42866691468254	18	10	1.76102162697316
ENSMUSG00000057614	0.108680555555556	1	0.163974171539962	30	16	76.4983914972164
ENSMUSG00000057897	0.178869047619048	1	0.226216736694678	18	1	13.7554722761611
ENSMUSG00000063065	0.00173611111111111	0.0208333333333333	0.0248842592592592	30	7	138.382895442036
ENSMUSG00000063130	0.178869047619048	1	0.226216736694678	18	1	4.67174637503413
ENSMUSG00000063358	0.0141369047619048	0.169642857142857	0.055262445887446	24	10	129.72144237955
ENSMUSG00000063594	0.108680555555556	1	0.163974171539962	18	1	3.99282290344212
ENSMUSG00000068523	0.178869047619048	1	0.226216736694678	24	22	22.5385105420506
ENSMUSG00000078816	0.0311507936507937	0.373809523809524	0.0811808561808563	18	1	3.48971570093637
