ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.108680555555556	1	0.16274586071851	18	16	142.681548509911
ENSMUSG00000000028	0.398759920634921	1	0.420670883698696	24	10	6.13355972049998
ENSMUSG00000000037	0.0311507936507937	0.373809523809524	0.0926962937278473	30	28	3.58749674615949
ENSMUSG00000000049	0.178869047619048	1	0.224669471886816	24	10	380.661993202594
ENSMUSG00000000056	0.108680555555556	1	0.16274586071851	18	13	39.2807354477828
ENSMUSG00000000058	0.548412698412698	1	0.549565364056256	24	4	33.9077762312318
ENSMUSG00000000078	0.0141369047619048	0.169642857142857	0.071809953635198	18	1	83.1296700517889
ENSMUSG00000000085	0.108680555555556	1	0.16274586071851	30	10	28.9860082942929
ENSMUSG00000000088	0.398759920634921	1	0.420670883698696	30	13	126.368926353938
ENSMUSG00000000093	0.108680555555556	1	0.16274586071851	24	16	53.376848785733
ENSMUSG00000000094	0.336929563492063	1	0.374041719667406	24	10	1.15714373891701
ENSMUSG00000000103	0.0311507936507937	0.373809523809524	0.0926962937278473	30	25	0.301598532071241
ENSMUSG00000000120	0.00173611111111111	0.0208333333333333	0.051733699845679	24	13	109.448555811579
ENSMUSG00000000125	0.108680555555556	1	0.16274586071851	24	10	0.794513976450685
ENSMUSG00000000126	0.0141369047619048	0.169642857142857	0.071809953635198	30	10	4.11402053409057
ENSMUSG00000000127	0.108680555555556	1	0.16274586071851	30	19	18.4223626612631
ENSMUSG00000000131	0.0610119047619048	0.732142857142857	0.120051396690741	18	13	55.8409042633307
ENSMUSG00000000134	0.178869047619048	1	0.224669471886816	30	19	48.3456221357977
ENSMUSG00000000142	0.108680555555556	1	0.16274586071851	24	22	94.8039035302602
ENSMUSG00000000148	0.275099206349206	1	0.308453277879395	18	7	21.5816992338212
ENSMUSG00000000149	0.398759920634921	1	0.420670883698696	30	22	131.948594604356
ENSMUSG00000000154	0.398759920634921	1	0.420670883698696	18	13	27.9702727039155
ENSMUSG00000000157	0.47358630952381	1	0.482526143693855	0	NA	0
ENSMUSG00000000159	0.178869047619048	1	0.224669471886816	24	10	7.63691427492548
ENSMUSG00000000167	0.00550595238095238	0.0660714285714286	0.0588078199543663	30	19	3.95020906774001
ENSMUSG00000000168	0.178869047619048	1	0.224669471886816	18	10	93.6177733803698
ENSMUSG00000000171	0.398759920634921	1	0.420670883698696	30	25	109.894509027724
ENSMUSG00000000182	0.0610119047619048	0.732142857142857	0.120051396690741	30	4	0.603197064142482
ENSMUSG00000000184	0.108680555555556	1	0.16274586071851	24	16	496.524330945558
ENSMUSG00000000194	0.178869047619048	1	0.224669471886816	24	22	30.7458080421724
ENSMUSG00000000197	0.108680555555556	1	0.16274586071851	24	16	19.0086570101834
ENSMUSG00000000202	0.143774801587302	1	0.21167873515564	18	1	0.0604022720917141
ENSMUSG00000000204	0.178869047619048	1	0.224669471886816	30	28	2.67267494740052
ENSMUSG00000000214	0.0610119047619048	0.732142857142857	0.120051396690741	24	19	1767.06419133306
ENSMUSG00000000215	0.178869047619048	1	0.224669471886816	24	22	0.0252407820143234
ENSMUSG00000000216	0.0460813492063492	0.552976190476191	0.120051396690741	30	4	0.904795596213725
ENSMUSG00000000223	0.108680555555556	1	0.16274586071851	30	28	4.2378321853363
ENSMUSG00000000244	0.275099206349206	1	0.308453277879395	18	1	4.24835020615986
ENSMUSG00000000247	0.226984126984127	1	0.282540833675796	24	4	1.23433711814341
ENSMUSG00000000253	0.108680555555556	1	0.16274586071851	24	10	24.2466038132586
ENSMUSG00000000266	0.398759920634921	1	0.420670883698696	18	16	22.3760957080976
ENSMUSG00000000275	0.108680555555556	1	0.16274586071851	30	19	212.125450268838
ENSMUSG00000000276	0.00550595238095238	0.0660714285714286	0.0588078199543663	24	10	83.9737545140831
ENSMUSG00000000278	0.0610119047619048	0.732142857142857	0.120051396690741	24	10	126.665027192281
ENSMUSG00000000282	0.108680555555556	1	0.16274586071851	24	16	114.370078356197
ENSMUSG00000000290	0.0610119047619048	0.732142857142857	0.120051396690741	18	13	4.42621277580326
ENSMUSG00000000295	0.178869047619048	1	0.224669471886816	30	25	27.2437467360206
ENSMUSG00000000296	0.0610119047619048	0.732142857142857	0.120051396690741	30	28	24.2061461716054
ENSMUSG00000000301	0.398759920634921	1	0.420670883698696	30	4	91.9113498777141
ENSMUSG00000000303	0.275099206349206	1	0.308453277879395	18	13	15.2179086933055
ENSMUSG00000000305	0.548412698412698	1	0.549565364056256	30	28	21.103100965976
ENSMUSG00000000308	0.0610119047619048	0.732142857142857	0.120051396690741	24	16	11.3775230625423
ENSMUSG00000000317	0.00550595238095238	0.0660714285714286	0.0588078199543663	30	22	59.7647510805918
