ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.188910824895	0.928071928072	0.197497680572045	24	20	138.1
ENSMUSG00000001175	0.00236743298497	0.043956043956	0.0128119902716024	24	14	241
ENSMUSG00000001986	0.00511785720421	0.103896103896	0.0168158165281186	24	4	49.7
ENSMUSG00000002771	0.0907246096688	0.709290709291	0.111288854527061	24	8	4.7
ENSMUSG00000005034	0.152185475851	0.887112887113	0.161107262178207	24	20	117.4
ENSMUSG00000005469	0.0335937878997	0.382617382617	0.0544962330685705	24	20	49.1
ENSMUSG00000005580	0.00103044088479	0.012987012987	0.0127953500402215	24	14	34.9
ENSMUSG00000015968	0.0617000545405	0.632367632368	0.0799493664468451	24	22	10.4
ENSMUSG00000019370	0.00642889823753	0.120879120879	0.0190793108984761	24	0	112.1
ENSMUSG00000020431	0.019977670514	0.295704295704	0.0360381507311373	24	22	22.4
ENSMUSG00000020524	0.256645968256	0.974025974026	0.256645968256	24	20	4.5
ENSMUSG00000020654	0.142524710109	0.823176823177	0.156098492024143	24	4	18.3
ENSMUSG00000020734	0.0751907917448	0.672327672328	0.0934804437908324	24	18	24.3
ENSMUSG00000020866	0.0104167975829	0.176823176823	0.0266207049340778	24	8	9.1
ENSMUSG00000020893	0.0361333719259	0.464535464535	0.0544962330685705	24	12	295.6
ENSMUSG00000021180	0.220552418755	0.967032967033	0.222976071708352	24	12	37.7
ENSMUSG00000021250	0.0751907917448	0.672327672328	0.0934804437908324	24	14	13.1
ENSMUSG00000021313	0.00511785720421	0.103896103896	0.0168158165281186	24	8	5.5
ENSMUSG00000021536	0.00486087212614	0.0719280719281	0.0168158165281186	24	2	6.9
ENSMUSG00000021820	0.0162547246309	0.234765234765	0.0325094492618	24	8	47.1
ENSMUSG00000021933	0.0104167975829	0.176823176823	0.0266207049340778	24	8	3
ENSMUSG00000022220	0.00376315838082	0.0679320679321	0.0168158165281186	24	20	38.1
ENSMUSG00000022376	0.0617000545405	0.632367632368	0.0799493664468451	24	8	4.6
ENSMUSG00000022416	0.110335687101	0.77022977023	0.125319545843111	24	10	8.8
ENSMUSG00000022840	0.0104167975829	0.176823176823	0.0266207049340778	24	8	13.4
ENSMUSG00000022994	0.0130130391884	0.20979020979	0.0274321475472727	24	16	105.1
ENSMUSG00000023439	0.0995917205328	0.77022977023	0.11453047861272	24	6	17.1
