ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.959886271925993	0.959886271925993	0.987048775363953	24	9.40772376475416	0.373717190452491
ENSPANG00000000041	0.171611653004925	0.171611653004925	0.916746952794281	22.1777777777778	19.1793973928354	13.1288369345451
ENSPANG00000000053	0.810453946353776	0.810453946353776	0.946073930668943	24	0.903087461333336	0.0691063237141964
ENSPANG00000000059	0.508322194181989	0.508322194181989	0.94107632218959	24	10.5673519678399	1.67756054899467
ENSPANG00000000060	0.884356285995928	0.884356285995928	0.964633165734922	24	4.24607152824713	0.530736529136559
ENSPANG00000000062	0.418963435750222	0.418963435750222	0.94107632218959	24	8.60672607037098	9.46351749664936
ENSPANG00000000063	0.444918318012311	0.444918318012311	0.94107632218959	24	20.7967935215568	0.151382423706306
ENSPANG00000000071	0.479265982395931	0.479265982395931	0.94107632218959	24	10.4564304339696	1.4498876250939
ENSPANG00000000072	0.181137550253928	0.181137550253928	0.916746952794281	24	13.2531309597697	1.51291565970875
ENSPANG00000000085	0.114903777330132	0.114903777330132	0.916746952794281	24	20.8723158051328	21.1204899117902
ENSPANG00000000090	0.731500475421438	0.731500475421438	0.941091095986721	24	3.7937454968705	0.481073967880961
ENSPANG00000000093	0.210580469235543	0.210580469235543	0.919426480491781	24	21.0244900418594	0.07815816598223
ENSPANG00000000094	0.130928692244177	0.130928692244177	0.916746952794281	20.1616161616162	13.2767487245368	0.79327305601995
ENSPANG00000000102	0.378254405617194	0.378254405617194	0.94107632218959	24	2.01306955575072	1.32395084260835
ENSPANG00000000103	0.735655876834366	0.735655876834366	0.941583614364948	24	4.57491362786153	1.2212579469783
ENSPANG00000000107	0.255015962965407	0.255015962965407	0.94107632218959	21.0105263157895	10.0973998893982	0.0928585319913409
ENSPANG00000000112	0.218151713888458	0.218151713888458	0.919426480491781	24	21.5972303559894	0.145334971450671
ENSPANG00000000116	0.280728762693783	0.280728762693783	0.94107632218959	27.7222222222222	11.1846127973846	0.123952832232987
ENSPANG00000000117	0.106907171411891	0.106907171411891	0.916746952794281	24	21.1254060017966	1.2430253078113
ENSPANG00000000122	0.686560842536939	0.686560842536939	0.94107632218959	24	4.45779081279875	0.436805578477479
ENSPANG00000000123	0.328126808080953	0.328126808080953	0.94107632218959	24	23.1206353387149	0.294709721297586
ENSPANG00000000126	0.65215470165848	0.65215470165848	0.94107632218959	24	22.8727349247291	0.204210342191198
ENSPANG00000000127	0.141395165915512	0.141395165915512	0.916746952794281	24	21.0452812519806	12.2016037360152
ENSPANG00000000131	0.754028973945384	0.754028973945384	0.943097462803805	24	4.46094159767745	32.9102030379316
ENSPANG00000000132	0.180458240390924	0.180458240390924	0.916746952794281	24	20.7914766231514	19.2295469914339
ENSPANG00000000141	0.629101461692705	0.629101461692705	0.94107632218959	24	23.3540350634387	1.74597904747238
ENSPANG00000000142	0.0762326518826171	0.0762326518826171	0.916746952794281	27.3424657534247	24.068140554683	0.645518667844063
ENSPANG00000000147	0.14313408623597	0.14313408623597	0.916746952794281	24	20.3639951513897	22.1540818294995
ENSPANG00000000148	0.1820092431608	0.1820092431608	0.916746952794281	24	20.7846720150516	0.0755626193466195
ENSPANG00000000165	0.0565593545797123	0.0565593545797123	0.916746952794281	24.3414634146341	22.0882183239208	0.1265726662156
ENSPANG00000000171	0.227351856507521	0.227351856507521	0.927904797214892	24	14.8321052554982	0.158731022927508
ENSPANG00000000174	0.185442679831773	0.185442679831773	0.916746952794281	24	20.0345377809388	0.0332394276011691
ENSPANG00000000175	0.0159549456069537	0.0159549456069537	0.916746952794281	20.5773195876289	1.95317208776661	0.0374583241780299
ENSPANG00000000180	0.711674207857806	0.711674207857806	0.94107632218959	24	15.347980923701	1.09005466418858
ENSPANG00000000181	0.470285533895969	0.470285533895969	0.94107632218959	24	7.42220989461999	0.514563809941022
ENSPANG00000000187	0.215089374884526	0.215089374884526	0.919426480491781	24	13.0387181710156	0.0135169846202599
ENSPANG00000000188	0.738746433722715	0.738746433722715	0.94261245132076	24	7.22725269810407	0.0208134500128222
ENSPANG00000000194	0.146395198444079	0.146395198444079	0.916746952794281	24	20.8247951372351	0.270020738949963
ENSPANG00000000195	0.146132262575235	0.146132262575235	0.916746952794281	24	20.8978168860587	14.4283313826097
ENSPANG00000000200	0.31897646821227	0.31897646821227	0.94107632218959	20.1616161616162	9.11074606951294	1.17276626316657
ENSPANG00000000205	0.186402378830565	0.186402378830565	0.916746952794281	21.9340659340659	12.3517924004335	2.13573000345593
ENSPANG00000000209	0.186728583126208	0.186728583126208	0.916746952794281	24	20.7724456837015	0.0786171822950147
ENSPANG00000000210	0.680728622566625	0.680728622566625	0.94107632218959	24	6.13349559306621	0.628122773518952
ENSPANG00000000217	0.849529497976008	0.849529497976008	0.955441023041521	21.695652173913	10.3675597925673	1.83408262600668
ENSPANG00000000222	0.838162656559672	0.838162656559672	0.95241976408794	24	16.2974737827768	0.0280257695646889
ENSPANG00000000228	0.946627562097154	0.946627562097154	0.983309959123925	24	20.6746638018997	0.191347435176326
ENSPANG00000000239	0.124587404448147	0.124587404448147	0.916746952794281	21.0105263157895	11.1124855998464	0.80358197870154
ENSPANG00000000242	0.927112631906016	0.927112631906016	0.977792370036299	24	17.3306501109502	0.978379434743072
ENSPANG00000000243	0.324922440572259	0.324922440572259	0.94107632218959	24	23.1347518769626	0.100301015790656
ENSPANG00000000246	0.512055057442949	0.512055057442949	0.94107632218959	24	0.801896826500186	59.0024856933119
ENSPANG00000000247	0.833135925543488	0.833135925543488	0.951512860786963	24	3.57193125836285	0.589401810925395
ENSPANG00000000253	0.709284937957863	0.709284937957863	0.94107632218959	24	1.98830819297139	0.171040518735834
ENSPANG00000000257	0.91717852541159	0.91717852541159	0.975267504035159	24	8.55070408321021	0.136221223609117
ENSPANG00000000258	0.721079273771819	0.721079273771819	0.94107632218959	24	2.61207905130805	3.0769209396994
ENSPANG00000000263	0.161867686037758	0.161867686037758	0.916746952794281	24	20.8147888785693	0.651600893441286
ENSPANG00000000264	0.315953152360108	0.315953152360108	0.94107632218959	24	5.76054364405885	0.727557414323281
ENSPANG00000000267	0.28843952690046	0.28843952690046	0.94107632218959	24	22.6947573846601	2.16784403615857
