ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.0819464505803	0.832167832168	0.092904542175273	24	10	6.5
ENSMUSG00000029446	0.0307762166392	0.502497502498	0.0488778741566725	24	2	8.4
ENSMUSG00000030967	0.0752904863792	0.811188811189	0.0871851679595535	24	22	257.5
ENSMUSG00000032112	0.070662099321	0.775224775225	0.0835478702666758	24	22	66.1
ENSMUSG00000079477	0.0195043365244	0.361638361638	0.0374325567336746	24	0	87
ENSMUSG00000020936	0.0384766158526	0.57042957043	0.0558607820204523	24	16	258.6
ENSMUSG00000071415	0.106596205442	0.897102897103	0.114174086336885	24	16	22
ENSMUSG00000028646	0.0133756825989	0.280719280719	0.0303660490447009	24	2	157.1
ENSMUSG00000055204	0.00591475928986	0.160839160839	0.0198136884336854	24	22	280.5
ENSMUSG00000022193	0.0124004442274	0.268731268731	0.0290649162231026	24	22	416.8
ENSMUSG00000008855	0.0354863997792	0.549450549451	0.0533902962650313	24	22	143.7
ENSMUSG00000029234	0.00982984117306	0.228771228771	0.0257027540017343	24	12	19.9
ENSMUSG00000025261	0.0654816988615	0.755244755245	0.0789560612739949	24	4	268.1
ENSMUSG00000003346	0.000212489751779	0.00599400599401	0.00369028726598285	24	4	193.5
ENSMUSG00000070733	0.0505822358957	0.663336663337	0.0664151075771763	24	22	79.5
ENSMUSG00000020794	0.0278699286275	0.471528471528	0.0461421222104845	24	16	172.9
ENSMUSG00000021266	0.0944483192289	0.873126873127	0.103404785560783	24	18	351.1
ENSMUSG00000025156	0.133129417766	0.947052947053	0.137586488525827	24	16	134.1
ENSMUSG00000030751	0.0455453342438	0.634365634366	0.061972458815369	24	12	370.5
ENSMUSG00000067851	0.155211280604	0.969030969031	0.158056547815632	24	14	26.4
ENSMUSG00000029446	0.00308406979573	0.0939060939061	0.0140182674610405	24	16	14.3
ENSMUSG00000026553	0.139987004051	0.957042957043	0.143897359258082	24	2	176.2
ENSMUSG00000022100	0.0106339650315	0.238761238761	0.0267655979153242	24	2	11
ENSMUSG00000028677	0.0102842039854	0.237762237762	0.0262475665268431	24	4	293
ENSMUSG00000037373	0.0760535074706	0.811188811189	0.0879638165528021	24	4	236.7
ENSMUSG00000027828	0.0100492459161	0.232767232767	0.025925113957225	24	2	36.1
ENSMUSG00000005442	0.00721770430702	0.183816183816	0.0218682932079896	24	0	24.7
ENSMUSG00000040688	0.0172388871616	0.336663336663	0.0349628665579707	24	4	70.7
ENSMUSG00000028759	0.0231690672997	0.411588411588	0.0412364662450588	24	16	114.8
ENSMUSG00000025261	0.000498479821184	0.014985014985	0.00559509290779752	24	10	369.3
ENSMUSG00000026553	0.112620277286	0.911088911089	0.119305286689554	24	22	15.4
ENSMUSG00000018585	0.0434770113807	0.617382617383	0.0602574484638744	24	4	115
ENSMUSG00000026878	0.117070978596	0.919080919081	0.123424663894252	24	12	47.6
ENSMUSG00000020936	0.00126125781901	0.038961038961	0.00878650301973032	24	6	189.7
ENSMUSG00000067851	0.0288273222391	0.474525474525	0.0471448618635719	24	14	171.8
ENSMUSG00000014355	0.0256515114106	0.437562437562	0.0439611808976971	24	6	24.6
ENSMUSG00000025224	0.0130977066671	0.270729270729	0.0300637010441813	24	14	133.6
ENSMUSG00000022100	0.128218139326	0.943056943057	0.133071680499853	24	18	186.4
ENSMUSG00000025224	0.0403581490841	0.577422577423	0.057614706256212	24	14	10.7
ENSMUSG00000025261	0.0862235522694	0.849150849151	0.0965126238434459	24	20	254.9
ENSMUSG00000025224	0.0991921387737	0.888111888112	0.107451323778311	24	10	204.9
ENSMUSG00000008855	0.00703530443556	0.17982017982	0.0216711767960841	24	0	81.2
ENSMUSG00000022770	0.0298952618238	0.492507492507	0.0481525108550534	24	16	5.7
ENSMUSG00000034820	0.108279382559	0.906093906094	0.115381327402695	24	22	157
ENSMUSG00000022770	0.0160319103553	0.320679320679	0.0335471252999935	24	22	705.4
ENSMUSG00000028759	0.00348334995699	0.106893106893	0.0148815853694993	24	12	504.4
ENSMUSG00000025224	0.0191401538052	0.350649350649	0.0370763951027031	24	2	60.8
ENSMUSG00000005442	0.04231085806	0.597402597403	0.0593787987615858	24	4	109.9
ENSMUSG00000071415	0.0126716070327	0.26973026973	0.0295481528805126	24	20	55.3
ENSMUSG00000008855	0.0133756825989	0.280719280719	0.0303660490447009	24	0	199.5
ENSMUSG00000030058	0.08702857063	0.855144855145	0.0970961421727008	24	20	470.8
ENSMUSG00000026878	0.0130931159927	0.270729270729	0.0300637010441813	24	20	68.1
ENSMUSG00000008855	0.0124004442274	0.268731268731	0.0290649162231026	24	8	106.1
ENSMUSG00000001158	0.0505822358957	0.663336663337	0.0664151075771763	24	6	134.4
ENSMUSG00000015341	0.00425316368031	0.122877122877	0.0167263829210989	24	0	8
ENSMUSG00000001289	0.00626810236879	0.168831168831	0.0203746151355569	24	12	200.8
ENSMUSG00000026965	0.112620277286	0.911088911089	0.119305286689554	24	6	43.1
ENSMUSG00000008855	0.00626810236879	0.168831168831	0.0203746151355569	24	12	117.6
ENSMUSG00000068328	0.034964025382	0.549450549451	0.0526859054031508	24	0	466.8
ENSMUSG00000005442	0.0505822358957	0.663336663337	0.0664151075771763	24	14	285.6
ENSMUSG00000040688	0.0040502710656	0.122877122877	0.0161832397998077	24	2	141.4
ENSMUSG00000008855	0.00721770430702	0.183816183816	0.0218682932079896	24	8	88.3
ENSMUSG00000022898	0.0292907174735	0.48951048951	0.0474631592594728	24	6	119.2
ENSMUSG00000025224	0.0455453342438	0.634365634366	0.061972458815369	24	8	216
ENSMUSG00000005442	0.0499428022237	0.655344655345	0.0660847650880498	24	10	77.2
ENSMUSG00000020459	0.000445769440434	0.013986013986	0.00524689109181505	24	2	307
ENSMUSG00000034820	0.0227607087988	0.402597402597	0.0410537811135336	24	20	135.1
ENSMUSG00000029405	0.0683859475317	0.77022977023	0.0813502482010873	24	10	94
ENSMUSG00000037373	0.0247994035688	0.435564435564	0.0429616351109463	24	4	28
ENSMUSG00000038160	0.0499543925799	0.655344655345	0.0660847650880498	24	18	24.1
ENSMUSG00000093575	0.0172388871616	0.336663336663	0.0349628665579707	24	6	71.5
ENSMUSG00000005442	0.00498295852602	0.141858141858	0.0180847284661032	24	12	89.5
ENSMUSG00000021266	0.000900226730687	0.026973026973	0.00740964842719483	24	4	329
ENSMUSG00000008855	0.108279382559	0.906093906094	0.115381327402695	24	8	332.1
ENSMUSG00000026810	0.00591475928986	0.160839160839	0.0198136884336854	24	4	256.7
ENSMUSG00000021282	0.128218139326	0.943056943057	0.133071680499853	24	6	171.6
ENSMUSG00000027598	0.0181667181139	0.342657342657	0.0359355348712461	24	12	300.3
ENSMUSG00000015341	0.00272382294454	0.0899100899101	0.0131440780185347	24	18	28.4
ENSMUSG00000005982	0.0379326655112	0.563436563437	0.0555754892713516	24	6	237.9
ENSMUSG00000026553	0.117950909329	0.925074925075	0.123999095495246	24	8	481.9
ENSMUSG00000041645	0.0344422057511	0.541458541459	0.0523059337466366	24	18	126.6
ENSMUSG00000067851	0.0227680930856	0.402597402597	0.0410537811135336	24	18	15.6
ENSMUSG00000029405	0.0019229048452	0.0639360639361	0.0109358543429884	24	22	30
ENSMUSG00000024309	0.0745247925817	0.803196803197	0.0867020590596142	24	0	288.1
ENSMUSG00000025224	0.0288868748315	0.474525474525	0.0471998353627086	24	2	5.7
ENSMUSG00000078552	0.0403581490841	0.577422577423	0.057614706256212	24	16	34.6
ENSMUSG00000008855	0.0593022932511	0.719280719281	0.0737921228929074	24	10	141
ENSMUSG00000024414	0.00393067338922	0.117882117882	0.015957810007343	24	22	224.9
ENSMUSG00000001016	0.0205391838185	0.36963036963	0.0385484072083209	24	10	57.4
ENSMUSG00000007036	0.000865632939344	0.024975024975	0.00730056878864007	24	12	189
ENSMUSG00000029234	0.0274309741952	0.457542457542	0.04575258325266	24	4	10.9
ENSMUSG00000030058	0.00560640061989	0.153846153846	0.019331198804884	24	4	437.6
ENSMUSG00000026965	0.031250819114	0.514485514486	0.0492843781492462	24	4	34.6
ENSMUSG00000024740	0.0529341399064	0.673326673327	0.0685212009879778	24	20	217
ENSMUSG00000008855	0.0384766158526	0.57042957043	0.0558607820204523	24	16	77
ENSMUSG00000032112	0.0124004442274	0.268731268731	0.0290649162231026	24	10	173.4
ENSMUSG00000040688	0.134025213067	0.949050949051	0.138306978759339	24	0	77.8
ENSMUSG00000026878	0.0898562532293	0.859140859141	0.0996861124252054	24	6	75.4
ENSMUSG00000014355	0.0626836614271	0.741258741259	0.0766595106383796	24	2	104.2
ENSMUSG00000001158	0.123450960693	0.938061938062	0.128818152944952	24	0	61.9
ENSMUSG00000025224	0.127340926132	0.941058941059	0.132443394177338	24	16	14.6
ENSMUSG00000040688	0.0752904863792	0.811188811189	0.0871851679595535	24	6	106.5
ENSMUSG00000040688	0.0384977358658	0.57042957043	0.0558611082499944	24	10	83.5
ENSMUSG00000014355	0.0476996618063	0.641358641359	0.064048640308552	24	8	77.4
ENSMUSG00000035505	0.0274210667124	0.457542457542	0.04575258325266	24	22	18.2
ENSMUSG00000022100	0.0133756825989	0.280719280719	0.0303660490447009	24	12	225.1
ENSMUSG00000026965	0.0278699286275	0.471528471528	0.0461421222104845	24	2	185.8
ENSMUSG00000020794	0.0714115771608	0.783216783217	0.083963025673242	24	14	142
ENSMUSG00000022770	0.00118236971794	0.032967032967	0.00853275134424234	24	18	331.5
ENSMUSG00000010406	0.00113851393696	0.031968031968	0.00832673327400906	24	0	64.2
ENSMUSG00000028677	0.000680464806191	0.01998001998	0.00656267333800649	24	6	361.7
ENSMUSG00000022770	0.0152021548243	0.307692307692	0.0326454149404181	24	4	176.3
ENSMUSG00000021327	0.0654816988615	0.755244755245	0.0789560612739949	24	6	434.5
ENSMUSG00000038160	0.0223486357649	0.398601398601	0.0407203333091329	24	20	3.8
ENSMUSG00000040688	0.0593022932511	0.719280719281	0.0737921228929074	24	0	65.2
ENSMUSG00000019868	0.0384766158526	0.57042957043	0.0558607820204523	24	20	47.6
ENSMUSG00000078923	0.0274136364652	0.457542457542	0.04575258325266	24	18	63.8
ENSMUSG00000032112	0.0906874157275	0.867132867133	0.100138506674317	24	4	41.7
ENSMUSG00000014355	0.0195043365244	0.361638361638	0.0374325567336746	24	10	85.8
ENSMUSG00000025224	0.0654816988615	0.755244755245	0.0789560612739949	24	2	192.3
ENSMUSG00000025224	0.0785466302665	0.817182817183	0.0900406370174268	24	14	38.1
ENSMUSG00000026553	0.0247994035688	0.435564435564	0.0429616351109463	24	20	509.8
ENSMUSG00000025224	0.187841050707	0.994005994006	0.189004843817106	24	14	46.6
ENSMUSG00000014355	0.017817847894	0.338661338661	0.0356934735101588	24	8	139.3
ENSMUSG00000003346	0.00938356459528	0.21978021978	0.0251537069839127	24	2	5.8
ENSMUSG00000067851	0.00348334995699	0.106893106893	0.0148815853694993	24	0	217.3
ENSMUSG00000026965	0.0239760914761	0.415584415584	0.0422601826557543	24	0	12.4
ENSMUSG00000024740	0.00877360026809	0.212787212787	0.0241844983515266	24	14	291.6
ENSMUSG00000026553	0.0647620862744	0.746253746254	0.0784469779403939	24	14	47.6
ENSMUSG00000071659	0.0220178098119	0.398601398601	0.0401839476443849	24	18	336.2
ENSMUSG00000020368	0.0434770113807	0.617382617383	0.0602574484638744	24	2	854.2
ENSMUSG00000004207	0.00469449183571	0.137862137862	0.0174841178966648	24	12	604.4
ENSMUSG00000030751	0.0160319103553	0.320679320679	0.0335471252999935	24	22	24.2
ENSMUSG00000025261	0.104088372221	0.897102897103	0.111711272392423	24	4	295.7
ENSMUSG00000028759	0.0683859475317	0.77022977023	0.0813502482010873	24	0	101.8
ENSMUSG00000032803	0.0160319103553	0.320679320679	0.0335471252999935	24	12	82.1
ENSMUSG00000020708	0.162670725851	0.98001998002	0.164838514893064	24	22	125.4
ENSMUSG00000022770	0.00256061460622	0.0869130869131	0.0126524195343943	24	8	224.6
ENSMUSG00000022365	0.08702857063	0.855144855145	0.0970961421727008	24	2	353.3
ENSMUSG00000026878	0.031250819114	0.514485514486	0.0492843781492462	24	10	709.8
ENSMUSG00000004207	0.0827141103031	0.841158841159	0.0934500195765364	24	8	1192.7
ENSMUSG00000029405	0.00337843337115	0.101898101898	0.0147551218116544	24	0	200.5
ENSMUSG00000014355	0.0619907128101	0.739260739261	0.0759652264800797	24	0	50.5
ENSMUSG00000020794	0.0449394914485	0.623376623377	0.0616591226054158	24	10	271.7
ENSMUSG00000024740	0.00272382294454	0.0899100899101	0.0131440780185347	24	20	145.6
ENSMUSG00000040688	0.00829492011724	0.206793206793	0.0234267669654229	24	22	63.8
ENSMUSG00000027828	0.000936282437681	0.027972027972	0.00760304492079156	24	22	462.1
ENSMUSG00000013160	0.0372216230489	0.563436563437	0.0548321418145383	24	2	321.9
ENSMUSG00000029405	0.0027502858938	0.0899100899101	0.0132566630118356	24	0	2
ENSMUSG00000026965	0.0144121736652	0.2997002997	0.0317108725573847	24	4	106.3
ENSMUSG00000021282	0.0185173980719	0.342657342657	0.0364779880533778	24	4	825.1
ENSMUSG00000020794	0.000331349382688	0.011988011988	0.00449348946928811	24	6	473.1
ENSMUSG00000012819	0.00281222186047	0.0919080919081	0.01334492086276	24	2	178.7
ENSMUSG00000071415	0.0243817079872	0.426573426573	0.0425803614513728	24	18	236
ENSMUSG00000022770	0.034964025382	0.549450549451	0.0526859054031508	24	0	247.4
ENSMUSG00000029405	0.000809744421251	0.022977022977	0.00707109791251017	24	8	639.3
ENSMUSG00000020459	0.0187954216303	0.342657342657	0.0368487281133267	24	16	12.7
ENSMUSG00000038160	0.0102842039854	0.237762237762	0.0262475665268431	24	0	125.8
ENSMUSG00000030058	0.0117419096527	0.262737262737	0.0282565517046158	24	4	418.5
ENSMUSG00000028759	0.00885929567509	0.212787212787	0.0243504265941882	24	6	28.4
ENSMUSG00000030058	0.00721770430702	0.183816183816	0.0218682932079896	24	8	307.6
ENSMUSG00000004207	0.00429821088255	0.124875124875	0.0167263829210989	24	16	805.5
ENSMUSG00000020368	0.00152955353815	0.048951048951	0.00970817166827495	24	0	99.7
ENSMUSG00000070733	0.0307700240343	0.502497502498	0.0488778741566725	24	12	133.9
ENSMUSG00000005442	0.107432215389	0.9000999001	0.114838967540063	24	6	89.2
ENSMUSG00000005442	0.0181667181139	0.342657342657	0.0359355348712461	24	22	98.3
ENSMUSG00000021282	0.0231690672997	0.411588411588	0.0412364662450588	24	6	593.2
ENSMUSG00000008855	0.0676499586788	0.76023976024	0.0809129403034782	24	20	129
ENSMUSG00000019868	0.00456481646763	0.131868131868	0.0173123850585932	24	20	38.2
ENSMUSG00000026878	0.12646143013	0.938061938062	0.131757136751064	24	6	13.4
ENSMUSG00000029405	0.0201611421561	0.362637362637	0.0382785017539905	24	8	90.2
ENSMUSG00000040688	0.0827141103031	0.841158841159	0.0934500195765364	24	22	86.7
ENSMUSG00000036733	0.00829197816992	0.206793206793	0.0234267669654229	24	22	94.7
ENSMUSG00000005442	0.000102969765583	0.004995004995	0.00253952050706663	24	10	490.1
ENSMUSG00000067851	0.0340820588455	0.535464535465	0.0521610579680228	24	6	11.8
ENSMUSG00000036733	0.00575805764379	0.158841158841	0.0195270141736895	24	18	48.8
ENSMUSG00000029405	0.000533586293369	0.016983016983	0.00573192444567336	24	10	473.4
ENSMUSG00000005442	0.0169129043304	0.327672327672	0.0346039778316278	24	20	26.8
ENSMUSG00000030751	0.0114880436014	0.252747252747	0.0278949186856998	24	12	22.1
ENSMUSG00000015341	0.128231045779	0.943056943057	0.133071680499853	24	4	69.8
ENSMUSG00000040688	0.00849599441162	0.208791208791	0.0238699492554474	24	4	77.4
ENSMUSG00000022100	0.133129417766	0.947052947053	0.137586488525827	24	14	129.8
ENSMUSG00000026553	0.000671321180565	0.018981018981	0.00656267333800649	24	0	6.9
ENSMUSG00000028677	0.01411583319	0.297702297702	0.0312348950806895	24	12	67.1
ENSMUSG00000055204	0.0278699286275	0.471528471528	0.0461421222104845	24	0	204.3
ENSMUSG00000020459	0.0593022932511	0.719280719281	0.0737921228929074	24	20	136.5
ENSMUSG00000037373	0.0185173980719	0.342657342657	0.0364779880533778	24	2	98.9
ENSMUSG00000004207	0.168497094701	0.988011988012	0.17041389163152	24	20	658.8
ENSMUSG00000022100	0.0483220815908	0.652347652348	0.064531527048104	24	2	524.8
ENSMUSG00000022770	0.0928462398442	0.87012987013	0.10222158739359	24	14	7.5
ENSMUSG00000025261	0.00417877701684	0.122877122877	0.0165022965178286	24	14	33.6
ENSMUSG00000030058	0.0078352218124	0.194805194805	0.0228079317694636	24	20	322.1
ENSMUSG00000029405	0.00240052652867	0.0769230769231	0.0122694648648437	24	20	13.1
ENSMUSG00000067851	0.00181232477569	0.0619380619381	0.0105876004290938	24	22	303
ENSMUSG00000019295	0.000301972685505	0.00799200799201	0.00437198672340951	24	0	113.8
ENSMUSG00000005442	0.00381918352375	0.116883116883	0.0156411427372661	24	22	63.2
ENSMUSG00000027598	0.175396570589	0.992007992008	0.176910314953091	24	20	40.7
ENSMUSG00000032112	0.132271908998	0.943056943057	0.136947326161532	24	12	7.7
ENSMUSG00000027598	0.0117419096527	0.262737262737	0.0282565517046158	24	12	84.6
ENSMUSG00000029234	0.0752904863792	0.811188811189	0.0871851679595535	24	20	219.8
ENSMUSG00000027598	0.000212489751779	0.00599400599401	0.00369028726598285	24	22	148.3
ENSMUSG00000020794	0.000900226730687	0.026973026973	0.00740964842719483	24	6	547.6
ENSMUSG00000014355	0.00575805764379	0.158841158841	0.0195270141736895	24	4	76.4
ENSMUSG00000020936	0.0148987093748	0.302697302697	0.0322559565095069	24	12	23.9
ENSMUSG00000028797	0.0505914976461	0.663336663337	0.0664151075771763	24	0	19.6
ENSMUSG00000026553	0.015876429087	0.310689310689	0.0335471252999935	24	0	35.7
ENSMUSG00000008855	0.0231690672997	0.411588411588	0.0412364662450588	24	22	31
ENSMUSG00000055204	0.0477098141898	0.641358641359	0.064048640308552	24	8	196.3
ENSMUSG00000071659	0.00381270555834	0.116883116883	0.0156411427372661	24	20	247.8
ENSMUSG00000037373	0.00950420479882	0.228771228771	0.0251559827249012	24	8	330.8
ENSMUSG00000022898	0.0191401538052	0.350649350649	0.0370763951027031	24	14	65.2
ENSMUSG00000008855	0.055380662874	0.687312687313	0.0707104203507418	24	22	79.1
ENSMUSG00000028797	0.000256646743775	0.00799200799201	0.00402093088950048	24	0	91.5
ENSMUSG00000028797	0.0745247925817	0.803196803197	0.0867020590596142	24	12	47.5
ENSMUSG00000026878	0.00318145942398	0.0969030969031	0.0142308085156261	24	12	14.1
ENSMUSG00000008855	0.00591475928986	0.160839160839	0.0198136884336854	24	0	123.4
ENSMUSG00000026553	0.058614209437	0.71028971029	0.0733028796790609	24	16	61.1
ENSMUSG00000022100	0.00626810236879	0.168831168831	0.0203746151355569	24	14	201.3
ENSMUSG00000040688	0.0560531913986	0.699300699301	0.0710586708178803	24	10	193.1
ENSMUSG00000020519	0.00575805764379	0.158841158841	0.0195270141736895	24	18	137.1
ENSMUSG00000020936	0.0205446750375	0.36963036963	0.0385484072083209	24	2	53.4
ENSMUSG00000022770	0.111011623865	0.907092907093	0.118052004400014	24	18	2.2
ENSMUSG00000022100	0.08702857063	0.855144855145	0.0970961421727008	24	2	66.6
ENSMUSG00000055204	0.0172388871616	0.336663336663	0.0349628665579707	24	4	138.8
ENSMUSG00000055204	0.00898688283532	0.216783216783	0.0244842661180206	24	2	127.2
ENSMUSG00000087260	0.0328191112615	0.534465534466	0.050620104279456	24	6	22.7
ENSMUSG00000021327	0.122566548332	0.932067932068	0.128117561180843	24	16	76.6
ENSMUSG00000034820	0.072149171989	0.798201798202	0.0845156287371902	24	4	76.8
ENSMUSG00000034820	0.0991921387737	0.888111888112	0.107451323778311	24	22	177.8
ENSMUSG00000028759	0.0216353439524	0.382617382617	0.0398114080688822	24	14	38
ENSMUSG00000022193	0.000924706216745	0.027972027972	0.00753457665308428	24	8	925.9
ENSMUSG00000027598	0.0390318906542	0.572427572428	0.0563510725322709	24	2	114.8
ENSMUSG00000030058	0.123450960693	0.938061938062	0.128818152944952	24	20	344.5
ENSMUSG00000020088	0.162670725851	0.98001998002	0.164838514893064	24	22	359.3
ENSMUSG00000037373	0.01411583319	0.297702297702	0.0312348950806895	24	12	276.1
ENSMUSG00000007036	0.00205498256036	0.0679320679321	0.0112607754693103	24	2	305.2
ENSMUSG00000022898	0.138203415753	0.951048951049	0.142295114770064	24	14	40.8
ENSMUSG00000014355	0.02928387041	0.48951048951	0.0474631592594728	24	18	90.9
ENSMUSG00000014355	0.0713993321569	0.783216783217	0.083963025673242	24	18	302.1
