ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.389341380952709	1	0.40019943855817	26	13	0.919238815542512
ENSMUSG00000029446	0.118876590019321	1	0.167843179582282	26	17	3.04055915910216
ENSMUSG00000030967	0.267507197726042	1	0.293117309659108	28	17	49.0732106143465
ENSMUSG00000032112	0.40324797559053	1	0.413142650586298	28	9	13.1521861300698
ENSMUSG00000079477	0.0967948413083854	1	0.148935337367457	26	3	15.4856385079854
ENSMUSG00000020936	0.0339306584366444	1	0.0826136226194555	22	19	29.7691954879538
ENSMUSG00000071415	0.182542303483	1	0.222516188065629	26	0	4.66690475583122
ENSMUSG00000028646	0.0623210773400418	1	0.115952103655788	26	16	28.9206673505299
ENSMUSG00000055204	0.0172566796672116	1	0.0569840407525685	26	21	105.571042431152
ENSMUSG00000022193	0.0149449146201831	0.896694877210988	0.0525115394049854	20	0	59.0080608900174
ENSMUSG00000008855	0.0198678804931436	1	0.0616254063255589	26	18	23.0516810666814
ENSMUSG00000029234	0.0198678804931436	1	0.0616254063255589	22	16	3.39411254969543
ENSMUSG00000025261	0.0780550500276803	1	0.13180325989209	28	3	66.7508801440102
ENSMUSG00000003346	0.00042134382981608	0.0252806297889648	0.00736227907590727	26	7	25.173001410241
ENSMUSG00000070733	0.131272363233779	1	0.178872823513475	28	17	13.4350288425444
ENSMUSG00000020794	0.0339306584366444	1	0.0826136226194555	26	12	27.0821897194447
ENSMUSG00000021266	0.0870280251852597	1	0.140040876062657	26	21	90.7218000262339
ENSMUSG00000025156	0.0967948413083854	1	0.148935337367457	26	9	29.3449314192417
ENSMUSG00000030751	0.0870280251852597	1	0.140040876062657	20	15	49.1085659534057
ENSMUSG00000067851	0.144622912742092	1	0.190060184304845	26	9	8.20243866176395
ENSMUSG00000029446	0.0111091653373109	0.666549920238652	0.0451294075545571	28	5	1.20208152801713
ENSMUSG00000026553	0.174331021264942	1	0.214894607598386	26	6	28.4964032818178
ENSMUSG00000022100	0.0318681318636626	1	0.0807712666470359	20	7	1.87383297014435
ENSMUSG00000028677	0.144622912742092	1	0.190060184304845	26	12	26.657925650733
ENSMUSG00000037373	0.0967948413083854	1	0.148935337367457	28	3	39.5272690683284
ENSMUSG00000027828	0.0111091653373109	0.666549920238652	0.0451294075545571	28	24	5.02045814642448
ENSMUSG00000005442	0.131272363233779	1	0.178872823513475	22	9	6.64680374315354
ENSMUSG00000040688	0.208260133699717	1	0.242806593616118	26	0	15.3442171517481
ENSMUSG00000028759	0.0436162558015465	1	0.0948642346559962	22	20	20.9303607231218
ENSMUSG00000025261	0.00172785782672859	0.103671469603715	0.0163153834657843	24	9	63.3921229333742
