ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.233149408475043	0.233149408475043	0.561088140822028	27.3424657534247	9.57942543236093	0.744889752443168
ENSMUSG00000029446	0.699621280939982	0.699621280939982	0.885068109814032	24	19.8624104798403	0.609193097832843
ENSMUSG00000030967	0.848192388800513	0.848192388800513	0.944887214941492	24	19.9562637854645	12.2590871386012
ENSMUSG00000032112	0.977758381616486	0.977758381616486	0.991327601700925	24	13.6345786762802	1.1359011312649
ENSMUSG00000079477	0.315877625999874	0.315877625999874	0.64456555421159	24	2.88771662095414	9.73582638830568
ENSMUSG00000020936	0.829550534601062	0.829550534601062	0.938825147601796	24	17.0179589710409	10.8316618065959
ENSMUSG00000071415	0.796869762294187	0.796869762294187	0.925298320519043	24	1.3671062845031	1.04461105289408
ENSMUSG00000028646	0.782514086619526	0.782514086619526	0.919695275546307	24	18.905864458256	8.47005589449991
ENSMUSG00000055204	0.10309860299901	0.10309860299901	0.376058845779845	24	20.6800597091577	49.6812843793449
ENSMUSG00000022193	0.370759163453597	0.370759163453597	0.68961596806096	24	16.4326480803264	43.3842102907808
ENSMUSG00000008855	0.632635650493376	0.632635650493376	0.850818673655493	24	14.7353639215921	9.46153323896853
ENSMUSG00000029234	0.017414298440074	0.017414298440074	0.149890576913694	22.9425287356322	13.1558410790616	4.12967907545975
ENSMUSG00000025261	0.290524296738774	0.290524296738774	0.620167376709836	22.4269662921348	7.13388299489786	31.3524945372372
ENSMUSG00000003346	0.00603492471818634	0.00603492471818634	0.085791102793924	22.9425287356322	10.5485236301548	37.3118751491172
ENSMUSG00000070733	0.291064619031069	0.291064619031069	0.620400290679582	24.95	19.1086834599012	9.22084949932099
ENSMUSG00000020794	0.0850894750049063	0.0850894750049063	0.342335378845649	26.972972972973	13.7412087040871	27.9401598002326
ENSMUSG00000021266	0.1677030165198	0.1677030165198	0.477544936063571	24	23.3126839733165	46.3013818381225
ENSMUSG00000025156	0.778440770068082	0.778440770068082	0.918388727716399	24	12.4393429059742	6.91272482339622
ENSMUSG00000030751	0.770989376872645	0.770989376872645	0.915322613540025	24	9.09022705279288	18.6490895357066
ENSMUSG00000067851	0.51870766393854	0.51870766393854	0.787748735811586	24	9.93214034353959	2.54850153740371
ENSMUSG00000029446	0.613057149994508	0.613057149994508	0.84165835179208	24	8.31896879212115	0.937170796199617
ENSMUSG00000026553	0.791007856985684	0.791007856985684	0.923105357153708	24	0.507297123748343	8.19623018398785
ENSMUSG00000022100	0.32454508820981	0.32454508820981	0.650972951075437	24	18.2839906357442	1.21016446267502
ENSMUSG00000028677	0.784554349257094	0.784554349257094	0.920341145049742	24	9.56741219706962	12.1307997119397
ENSMUSG00000037373	0.487727033492682	0.487727033492682	0.769912252947337	24.641975308642	4.89979872052847	22.743229319407
ENSMUSG00000027828	0.0198868905032867	0.0198868905032867	0.159927182723008	24	1.09656695284952	7.11362064949547
ENSMUSG00000005442	0.196309888695829	0.196309888695829	0.51664355340035	25.2658227848101	3.19034879262408	4.03857877133023
ENSMUSG00000040688	0.458379200166666	0.458379200166666	0.751178471201291	24	6.62759801289209	7.30857182690163
ENSMUSG00000028759	0.269348463965113	0.269348463965113	0.599792917123385	24	18.378487257104	14.7684295326337
ENSMUSG00000025261	0.0592673252073097	0.0592673252073097	0.284766248130285	20.5773195876289	12.6358888548507	52.0213117942249
ENSMUSG00000026553	0.99470892752538	0.99470892752538	0.997668860076667	24	20.1127858536565	0.111139030024321
ENSMUSG00000018585	0.36643005300941	0.36643005300941	0.685864426815561	24	10.1935927904178	12.0436768147363
ENSMUSG00000026878	0.842813803369947	0.842813803369947	0.943829513294417	24	14.8621679834289	2.22269471511034
ENSMUSG00000020936	0.0353011384302393	0.0353011384302393	0.216571526858274	24	11.244751267616	29.9765494027733
ENSMUSG00000067851	0.557801526881625	0.557801526881625	0.809686063580449	22.4269662921348	17.933631347929	12.1636667738368
ENSMUSG00000014355	0.265269273325287	0.265269273325287	0.595472481045522	24	1.87315710861224	2.64557138359841
ENSMUSG00000025224	0.342351459365141	0.342351459365141	0.665233431013074	24	12.0243969107822	11.4770528558494
ENSMUSG00000022100	0.509312295958056	0.509312295958056	0.7826552445545	25.9220779220779	17.2794843936512	16.3632719013491
ENSMUSG00000025224	0.183487977028512	0.183487977028512	0.499810246164453	24	9.01577632139551	1.36253065942858
ENSMUSG00000025261	0.151462804192521	0.151462804192521	0.455081947140305	20.7916666666667	6.69412934808287	27.4321002035762
ENSMUSG00000025224	0.742892807813875	0.742892807813875	0.903396498370054	24	13.5065706183643	12.4151915406266
ENSMUSG00000008855	0.621789586075892	0.621789586075892	0.845769119392152	24	5.32721332847054	5.44196159964938
ENSMUSG00000022770	0.788215301858374	0.788215301858374	0.921494713571346	24	12.6348233799928	0.237003410139205
ENSMUSG00000034820	0.960979656226393	0.960979656226393	0.98551476606655	24	13.6569885407217	4.20370143321485
ENSMUSG00000022770	0.404987219326315	0.404987219326315	0.711878452287761	24	15.1486113240575	65.0801024416239
ENSMUSG00000028759	0.0283037591066075	0.0283037591066075	0.192472098467509	24	9.75729719472384	101.241299973632
ENSMUSG00000025224	0.0170222097847769	0.0170222097847768	0.148386727280797	20.7916666666667	7.332633354158	11.6075440393019
ENSMUSG00000005442	0.294955988067882	0.294955988067882	0.624951305553008	20.7916666666667	14.6952485351974	11.7530238701701
ENSMUSG00000071415	0.482671643806829	0.482671643806829	0.767099076692582	24	0.739742721622354	4.85125284602202
ENSMUSG00000008855	0.61189924712089	0.61189924712089	0.840865462648959	26.2631578947368	14.9643165747287	17.3821532842642
ENSMUSG00000030058	0.660228580170118	0.660228580170118	0.865798482605945	24	20.6216044272253	27.5051527156453
ENSMUSG00000026878	0.957810199624023	0.957810199624023	0.984527745673111	24	5.15894471946871	1.48601424647507
ENSMUSG00000008855	0.323201175634973	0.323201175634973	0.650140069418294	24	8.83543775027374	10.6624102934861
ENSMUSG00000001158	0.0474741436032541	0.0474741436032541	0.252482542369284	20.3673469387755	8.65140189954402	26.8682619719565
ENSMUSG00000015341	0.0608019676192112	0.0608019676192112	0.288190331467709	24	20.7920130865185	1.35822403907277
ENSMUSG00000001289	0.125216147317284	0.125216147317284	0.414246363891618	22.1777777777778	9.70480863976988	24.4736404800263
ENSMUSG00000026965	0.585178673836165	0.585178673836165	0.824885681186071	24	11.3182350595481	3.15826986578534
ENSMUSG00000008855	0.416457464536454	0.416457464536454	0.720972997820776	24	8.30912371794209	10.5081913454223
ENSMUSG00000068328	0.198109052960356	0.198109052960356	0.518632562010118	24	21.3687895395207	57.5791205116062
ENSMUSG00000005442	0.851570999396792	0.851570999396792	0.94566140156478	24	13.916161177433	12.1198376922437
ENSMUSG00000040688	0.0751564923551151	0.0751564923551151	0.321585851068145	26.6133333333333	1.34522951162417	21.4801245831403
ENSMUSG00000008855	0.0680139239337121	0.0680139239337121	0.306693543556629	20.5773195876289	20.0844645973198	14.6009831011203
ENSMUSG00000022898	0.666288640760327	0.666288640760327	0.868548970441622	24	10.9735013583694	8.90984219290625
ENSMUSG00000025224	0.448308573246731	0.448308573246731	0.743803611930216	21.695652173913	15.0492642881894	20.8538608553331
ENSMUSG00000005442	0.756288992265981	0.756288992265981	0.909947683335314	24	16.833123617505	4.5581010542626
ENSMUSG00000020459	0.0691720895748258	0.0691720895748258	0.30907498313962	26.6133333333333	4.87089842339194	40.0540995686363
