ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	1.29866665498948e-05	1.75865700864364e-05	0.00010861575659912	26.6666666666667	19.167291743812	53.3427554543842
ENSMUSG00000001175	4.59264359138209e-07	7.07577050285124e-08	8.45046420814305e-06	21.1074839545428	2.52127926718186	98.1625837481322
ENSMUSG00000001986	0.0035635597431468	0.171968300852981	0.00993477261725775	26.1823020625416	24.5503683663732	19.8315489639406
ENSMUSG00000002771	0.0385215515850877	0.644688180788672	0.0590663790971345	26.6666666666667	5.05067179050467	3.14088892027562
ENSMUSG00000005034	0.00695748569387103	0.215770548554186	0.0168444390483193	27.149186904506	13.3650470512543	28.138413840787
ENSMUSG00000005469	0.41715457022835	0.988669776972447	0.42642467178898	26.6666666666667	17.1269588376266	5.67578410573842
ENSMUSG00000005580	0.0623210773400418	0.81635361573264	0.0855752106758783	24.6835443037975	10.1453542111869	6.20519992481757
ENSMUSG00000015968	0.00058244721340304	0.00240178969224547	0.00243568834695817	24.6776827035649	4.92717863072627	7.85236009642933
ENSMUSG00000019370	0.0339306584366444	0.766132558559943	0.0547652732661629	24.2768786723018	9.96762751165205	17.5836949905111
ENSMUSG00000020431	0.0059150062317909	0.106866629134496	0.015116127036799	26.559699805597	23.3436446833372	5.44774989027235
ENSMUSG00000020524	0.000338880218698438	0.000806984868200078	0.00148461810096459	27.1965811965812	9.64024467908077	2.21998927436923
ENSMUSG00000020654	0.00157836632697228	0.0399239946367115	0.00537813711412777	22.6828644501279	9.80788767149642	3.98782777174577
ENSMUSG00000020734	0.0780550500276803	0.869345299642911	0.0997370083687026	26.8999699496657	6.0895420757477	2.7739700709
ENSMUSG00000020866	0.10209609857841	0.960809660029542	0.121984948950828	26.6666666666667	6.87390640879972	2.21871344741511
ENSMUSG00000020893	7.6721182698365e-07	3.4125580139488e-10	1.1763914680416e-05	22.9418773997087	11.8772067824536	123.289270577174
ENSMUSG00000021180	0.0668957545526855	0.483501054035241	0.0891943394035807	20.7205387205387	15.3241364560768	6.46362886886572
ENSMUSG00000021250	0.08254153760647	0.964923997890588	0.10125095279727	26.6666666666667	24.122201082035	1.05418663877268
ENSMUSG00000021313	0.0523646153161969	0.610585554436363	0.0764689620490494	24.8311847759362	10.0985183390169	2.19313294053932
ENSMUSG00000021536	0.431616713171188	0.999998749994298	0.436359753975267	26.42194092827	19.3673402351564	0.255518696778532
ENSMUSG00000021820	0.0228083907573296	0.235994645214378	0.0395919235787608	25.480450629556	24.7020321703216	15.5219839921388
