ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	1.29866665498948e-05	0.000779199992993688	0.00010861575659912	28	18	55.0129075763135
ENSMUSG00000001175	4.59264359138209e-07	2.75558615482926e-05	8.45046420814305e-06	20	5	74.5997654151808
ENSMUSG00000001986	0.0035635597431468	0.213813584588808	0.00993477261725775	28	24	3.53553390593274
ENSMUSG00000002771	0.0385215515850877	1	0.0590663790971345	28	4	3.95979797464467
ENSMUSG00000005034	0.00695748569387103	0.417449141632262	0.0168444390483193	28	12	25.3144227664783
ENSMUSG00000005469	0.41715457022835	1	0.42642467178898	28	13	11.3844191771034
ENSMUSG00000005580	0.0623210773400418	1	0.0855752106758783	26	10	12.9400540957138
ENSMUSG00000015968	0.00058244721340304	0.0349468328041824	0.00243568834695817	24	7	5.83363094478903
ENSMUSG00000019370	0.0339306584366444	1	0.0547652732661629	26	11	26.5872149726141
ENSMUSG00000020431	0.0059150062317909	0.354900373907454	0.015116127036799	26	23	3.88908729652601
ENSMUSG00000020524	0.000338880218698438	0.0203328131219063	0.00148461810096459	28	9	2.12132034355964
ENSMUSG00000020654	0.00157836632697228	0.0947019796183368	0.00537813711412777	24	7	3.35875721063611
ENSMUSG00000020734	0.0780550500276803	1	0.101141754965445	26	8	4.5254833995939
ENSMUSG00000020866	0.10209609857841	1	0.123590014068602	28	7	4.17193000900063
ENSMUSG00000020893	7.6721182698365e-07	4.6032709619019e-05	1.1763914680416e-05	24	11	108.364114216838
ENSMUSG00000021180	0.131272363233779	1	0.152874144525414	22	17	4.80832611206851
ENSMUSG00000021250	0.08254153760647	1	0.102619208916152	28	27	3.04055915910216
ENSMUSG00000021313	0.0523646153161969	1	0.0764689620490494	26	9	2.1920310216783
ENSMUSG00000021536	0.431616713171188	1	0.436359753975267	26	18	1.55563491861041
ENSMUSG00000021820	0.0228083907573296	1	0.0395919235787608	26	22	8.83883476483184
ENSMUSG00000021933	0.0228083907573296	1	0.0395919235787608	28	1	0.848528137423859
ENSMUSG00000022220	3.94990102642629e-06	0.000236994061585577	4.03767660479132e-05	24	16	9.08632213824713
ENSMUSG00000022376	0.0279577267058199	1	0.0467656519442806	26	17	1.76776695296637
ENSMUSG00000022416	0.0339306584366444	1	0.0547652732661629	22	10	2.19203102167829
ENSMUSG00000022840	0.00130304286958852	0.0781825721753111	0.00479519776008575	24	12	4.52548339959391
ENSMUSG00000022994	0.0780550500276803	1	0.101141754965445	26	9	26.3043722601397
ENSMUSG00000023439	0.166647761606823	1	0.186970659363753	28	25	3.60624458405139
ENSMUSG00000024112	0.337130696680051	1	0.352454819256417	26	17	2.61629509039022
ENSMUSG00000024256	0.0198678804931436	1	0.0388903192631747	24	12	2.22738636073762
ENSMUSG00000024617	0.000216378896699036	0.0129827338019422	0.00110593658312841	26	4	2.12132034355964
ENSMUSG00000024639	0.000216378896699036	0.0129827338019422	0.00110593658312841	24	23	16.7230753750619
ENSMUSG00000024960	0.217567582828852	1	0.235484913179463	26	11	8.76812408671321
ENSMUSG00000025739	0.0185622800801776	1	0.0379495503861409	26	8	2.54558441227157
ENSMUSG00000025892	0.000878038263065529	0.0526822957839318	0.00351215305226212	24	23	3.14662517628013
ENSMUSG00000025958	0.000135696932940944	0.00814181597645661	0.000780257364410428	26	16	46.5276262020748
ENSMUSG00000026567	0.08254153760647	1	0.102619208916152	26	8	0.70710678118655
ENSMUSG00000026824	0.349896048333863	1	0.361690297154106	24	12	1.69705627484771
ENSMUSG00000026959	0.0228083907573296	1	0.0395919235787608	26	7	4.24264068711929
ENSMUSG00000027523	0.026109848120959	1	0.044483444946819	28	17	11.1015764646288
ENSMUSG00000027669	0.0172566796672116	1	0.0360821483950788	24	2	7.00035713374683
ENSMUSG00000028957	9.8673608069543e-13	5.92041648417258e-11	4.53898597119898e-11	24	11	168.008571209924
