ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0228083907573296	1	0.0511798036505933	22	17	46.8811795926681
ENSMUSG00000001175	0.00208173574903054	0.124904144941832	0.0087054404050368	22	1	91.9238815542512
ENSMUSG00000001986	0.00423345436276155	0.254007261765693	0.0151895827120227	26	7	21.4960461480711
ENSMUSG00000002771	0.137947637987936	1	0.181302609927002	26	16	2.61629509039022
ENSMUSG00000005034	0.000643224072928816	0.038593444375729	0.00328758970608061	22	18	51.2652416360247
ENSMUSG00000005469	0.0103217877061701	0.619307262370208	0.0306324022247629	22	3	18.2433549546129
ENSMUSG00000005580	0.144622912742092	1	0.187398703834823	28	25	23.4759451353934
ENSMUSG00000015968	0.0339306584366444	1	0.0650337620035684	22	17	17.606958851545
ENSMUSG00000019370	0.0385215515850877	1	0.0708796549165614	28	23	59.8212336883819
ENSMUSG00000020431	0.0318681318636626	1	0.0650337620035684	28	13	5.58614357137373
ENSMUSG00000020524	0.0698335698494508	1	0.105322761084418	22	19	2.33345237791561
ENSMUSG00000020654	0.0149449146201831	0.896694877210988	0.0392837755730527	20	15	12.8516657480655
ENSMUSG00000020734	0.131272363233779	1	0.175029817645039	22	19	5.65685424949238
ENSMUSG00000020866	0.0198678804931436	1	0.0468678206504926	26	22	1.83847763108502
ENSMUSG00000020893	7.25216996304551e-06	0.000435130197782731	0.000166799909150047	24	10	150.772843418502
ENSMUSG00000021180	0.190753585701057	1	0.224991408775606	28	1	2.47487373415294
ENSMUSG00000021250	0.0554752083962169	1	0.0879951581457234	26	6	4.73761543394987
ENSMUSG00000021313	0.00058244721340304	0.0349468328041824	0.0031520672725341	22	18	8.4145706961199
ENSMUSG00000021536	4.46181791068345e-05	0.00267709074641007	0.000513109059728597	20	1	3.50017856687341
ENSMUSG00000021820	0.0780550500276803	1	0.11220413441479	26	2	19.1625937701555
ENSMUSG00000021933	0.0095344100750294	0.572064604501764	0.0292388575634235	20	19	1.13137084989848
ENSMUSG00000022220	0.0139247091107077	0.835482546642462	0.0376786246525032	22	10	5.30330085889913
ENSMUSG00000022376	0.324945058168405	1	0.335898262376329	26	0	2.26274169979695
ENSMUSG00000022416	0.166647761606823	1	0.210021836545585	26	11	0.989949493661171
ENSMUSG00000022840	8.3512346907893e-05	0.00501074081447358	0.000698466901411469	22	9	13.8592929112563
ENSMUSG00000022994	0.00249905476107358	0.149943285664415	0.00999621904429432	22	12	23.4052344572747
ENSMUSG00000023439	0.049254022236177	1	0.0839142601060793	22	13	18.1726442764943
ENSMUSG00000024112	1.80058836837251e-07	1.08035302102351e-05	5.5218043296757e-06	24	22	220.369828356788
ENSMUSG00000024256	0.00462291647757214	0.277374988654328	0.0151895827120227	20	0	1.21975919754679
ENSMUSG00000024617	0.0436162558015465	1	0.0786803045831819	26	4	1.83847763108502
ENSMUSG00000024639	0.174331021264942	1	0.213846052751662	24	20	16.7053977055322
ENSMUSG00000024960	0.00142887482721597	0.0857324896329582	0.00657282420519346	26	20	31.749094475276
ENSMUSG00000025739	0.301155693073474	1	0.322166555380926	26	22	1.62634559672906
ENSMUSG00000025892	0.0523646153161969	1	0.0860275823051806	26	9	4.10121933088197
ENSMUSG00000025958	2.27127685128609e-05	0.00136276611077165	0.00041791494063664	26	16	11.879393923934
ENSMUSG00000026567	0.199506859700387	1	0.232337102435894	28	23	0.636396103067892
ENSMUSG00000026824	0.190753585701057	1	0.224991408775606	26	15	2.05060966544099
ENSMUSG00000026959	0.217567582828852	1	0.25020272025318	22	0	5.23259018078046
ENSMUSG00000027523	0.312759419656759	1	0.330734098947377	26	23	109.035865658966
ENSMUSG00000027669	0.00462291647757214	0.277374988654328	0.0151895827120227	22	4	23.546655813512
ENSMUSG00000028957	1.75560024199738e-10	1.05336014519843e-08	1.61515222263759e-08	24	11	172.657798296225
ENSMUSG00000029064	0.507141690268317	1	0.507141690268317	28	1	98.7828173317599
ENSMUSG00000029334	0.000243881953609877	0.0146329172165926	0.00149580931547391	24	21	9.05096679918781
ENSMUSG00000029361	0.0660773235947463	1	0.101318562845278	26	21	2.75771644662753
ENSMUSG00000029663	0.190753585701057	1	0.224991408775606	28	15	1.90918830920368
ENSMUSG00000029713	0.174331021264942	1	0.213846052751662	24	12	29.910616844191
ENSMUSG00000029778	0.0339306584366444	1	0.0650337620035684	22	14	23.9002092041053
ENSMUSG00000030102	4.46181791068345e-05	0.00267709074641007	0.000513109059728597	22	0	61.1647365726364
ENSMUSG00000030209	0.0228083907573296	1	0.0511798036505933	20	7	0.81317279836453
ENSMUSG00000030592	0.0298056052906808	1	0.0637701322498287	22	6	1.90918830920368
ENSMUSG00000031659	0.0780550500276803	1	0.11220413441479	20	18	14.0714249456123
ENSMUSG00000031748	0.0967948413083854	1	0.134926142429871	22	14	25.809397513309
ENSMUSG00000032034	0.0523646153161969	1	0.0860275823051806	22	6	0.848528137423859
ENSMUSG00000032192	0.049254022236177	1	0.0839142601060793	26	23	36.9816846560566
ENSMUSG00000032246	0.257062944447241	1	0.278232833989955	26	20	5.65685424949238
ENSMUSG00000032562	0.0111091653373109	0.666549920238652	0.0319388503447688	26	3	64.6295598004505
ENSMUSG00000032766	0.0198678804931436	1	0.0468678206504926	28	13	3.25269119345812
ENSMUSG00000033765	0.000153722331827837	0.00922333990967019	0.00108788111755085	24	11	1.16672618895781
ENSMUSG00000033981	0.000194063313706883	0.011643798822413	0.00127527320435952	22	18	20.5060966544099
ENSMUSG00000036402	0.00172785782672859	0.103671469603715	0.00756966285995382	20	10	30.0873935394876
ENSMUSG00000036438	0.0554752083962169	1	0.0879951581457234	26	25	42.7799602617861
ENSMUSG00000036438	0.226875031957986	1	0.257685221483145	26	4	59.4676802977886
ENSMUSG00000038026	0.158964501948704	1	0.203121308045566	26	16	2.61629509039023
ENSMUSG00000038473	0.000338880218698438	0.0203328131219063	0.00194856125751602	22	2	12.7986327394765
ENSMUSG00000038811	0.0339306584366444	1	0.0650337620035684	26	22	3.889087296526
ENSMUSG00000039943	5.03922598431453e-05	0.00302353559058872	0.000515120878396596	22	17	36.6988419435818
ENSMUSG00000040061	0.324945058168405	1	0.335898262376329	22	1	1.76776695296637
ENSMUSG00000041624	9.51112740445636e-05	0.00570667644267381	0.000729186434341654	26	17	14.9906637611548
ENSMUSG00000042644	0.0318681318636626	1	0.0650337620035684	22	14	7.00035713374683
ENSMUSG00000043301	0.0244591194391443	1	0.0535771187714589	22	19	1.13137084989848
ENSMUSG00000048240	0.257062944447241	1	0.278232833989955	24	16	4.91439212924652
ENSMUSG00000049892	0.00298941570374623	0.179364942224774	0.0114594268643606	24	9	51.7602163828552
ENSMUSG00000050901	0.236746861563213	1	0.262418207997778	22	19	1.62634559672906
ENSMUSG00000050965	0.00501237859238273	0.300742715542964	0.0159013389827314	24	16	2.58093975133091
