ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.121766922668913	0.121766922668913	0.260524578733488	22.4269662921348	18.2497593439646	46.4563355658672
ENSMUSG00000001175	0.292249972254049	0.292249972254049	0.480124954417366	22.6818181818182	0.343842256305192	71.5385406284565
ENSMUSG00000001986	0.0443503867137196	0.0443503867137196	0.14681881508163	26.2631578947368	6.69866981560851	58.8697674322825
ENSMUSG00000002771	0.424772490223601	0.424772490223601	0.624369323726665	24	20.0040918006391	1.02054875526296
ENSMUSG00000005034	0.00324901792201882	0.00324901792201882	0.021350689201838	22.9425287356322	17.0493619757265	68.5187902224721
ENSMUSG00000005469	0.085016509121093	0.085016509121093	0.222343042918939	21.2340425531915	5.69373883478382	23.5695227891851
ENSMUSG00000005580	0.104648017060934	0.104648017060934	0.234819940722096	27.3424657534247	4.40412212163621	18.2293456235725
ENSMUSG00000015968	0.0340830175376879	0.0340830175376879	0.125425504538691	22.1777777777778	16.230014080618	16.3654591614685
ENSMUSG00000019370	0.452842193778815	0.452842193778815	0.62878505669726	20.7916666666667	2.17020943747208	30.7021758343342
ENSMUSG00000020431	0.0995613949907217	0.0995613949907217	0.234819940722096	26.2631578947368	16.6819284688483	4.94831275413202
ENSMUSG00000020524	0.281306550595289	0.281306550595289	0.480124954417366	21.0105263157895	18.6476478552073	1.72285968459828
ENSMUSG00000020654	0.0779598869135751	0.0779598869135751	0.210950282236733	21.9340659340659	11.1474522488762	15.7474524409369
ENSMUSG00000020734	0.642558314070147	0.642558314070147	0.78820486525938	24	14.7676670373217	3.29717787439576
ENSMUSG00000020866	0.287166263613871	0.287166263613871	0.480124954417366	24	20.9560477123262	1.43048415462479
ENSMUSG00000020893	2.9988947060744e-05	2.9988947060744e-05	0.00055179662591769	22.6818181818182	11.2373335011455	161.90128325124
ENSMUSG00000021180	0.146599923303646	0.146599923303646	0.29487574152052	27.7222222222222	7.43187581107154	5.60903874442017
ENSMUSG00000021250	0.736266913737619	0.736266913737619	0.841780937570754	24	7.33809106950185	1.73885402215426
ENSMUSG00000021313	0.00676879177401457	0.00676879177401457	0.0389205527005838	21.695652173913	17.1257502913526	11.3311380730636
ENSMUSG00000021536	0.00920068589122613	0.00920068589122613	0.0470257278884891	21.0105263157895	19.5610107424146	7.2836120840035
ENSMUSG00000021820	0.548978167394162	0.548978167394162	0.711351991552999	24	7.23897973127598	10.1786088120949
ENSMUSG00000021933	0.0171753282822504	0.0171753282822504	0.0752442953317637	20.1616161616162	18.9851273531423	2.26445982005816
ENSMUSG00000022220	0.0540488617077308	0.0540488617077308	0.150681675063977	22.1777777777778	9.27134109927706	7.79340224398022
ENSMUSG00000022376	0.841482112525748	0.841482112525748	0.889843153475504	24	3.44626125030016	0.500746320765661
ENSMUSG00000022416	0.694827014714346	0.694827014714346	0.841106386233156	24	8.7727075853142	0.672596558885889
ENSMUSG00000022840	0.00163413844889293	0.00163413844889293	0.0115646720998577	22.1777777777778	8.61112287212107	13.9264671947544
ENSMUSG00000022994	0.107454866858341	0.107454866858341	0.235377327403985	24	8.39725328975743	19.4771882098323
ENSMUSG00000023439	0.0208962934391789	0.0208962934391789	0.0873844998365663	21.695652173913	14.2670405447095	21.3427184171384
ENSMUSG00000024112	2.04605920797185e-05	2.04605920797185e-05	0.000470593617833525	24.3414634146341	20.8325541162781	181.579358432066
ENSMUSG00000024256	0.0531776305917443	0.0531776305917443	0.150681675063977	24	17.9616079172928	1.56329411645487
ENSMUSG00000024617	0.70524568769458	0.70524568769458	0.841780937570754	24	8.97929167358379	0.739225787591689
ENSMUSG00000024639	0.739611411678821	0.739611411678821	0.841780937570754	24	16.634194665404	8.79406050959796
ENSMUSG00000024960	0.02358014130563	0.02358014130563	0.09432056522252	22.9425287356322	21.3055033156875	32.8733828459306
ENSMUSG00000025739	0.477583181121907	0.477583181121907	0.646141950929639	20.7916666666667	3.96940695471095	1.05071441086588
ENSMUSG00000025892	0.092096785808073	0.092096785808073	0.226538505324615	24	11.9406091424916	3.9971964798244
ENSMUSG00000025958	0.000730174747886725	0.000730174747886725	0.00610691607323443	25.5897435897436	16.2101407504789	30.9464405625688
ENSMUSG00000026567	0.81694535352102	0.81694535352102	0.873941540975975	24	18.1605838466338	0.235196465540204
ENSMUSG00000026824	0.630785832454699	0.630785832454699	0.78820486525938	27.7222222222222	12.048320110805	1.07956399199736
ENSMUSG00000026959	0.634926650724783	0.634926650724783	0.78820486525938	21.4623655913979	19.6946521381641	2.66656346188925
ENSMUSG00000027523	0.758554305541451	0.758554305541451	0.841780937570754	24	17.399510968221	31.9220043841555
ENSMUSG00000027669	0.045922953037915	0.045922953037915	0.14681881508163	22.9425287356322	3.22010562897941	27.0562938837355
ENSMUSG00000028957	6.21769565611885e-07	6.21769565611885e-07	5.72028000362934e-05	20.7916666666667	14.9194334946446	165.941927569493
ENSMUSG00000029064	0.939925962558724	0.939925962558724	0.95884513469563	24	10.4831742609645	31.1154065679635
ENSMUSG00000029334	0.00433932992516706	0.00433932992516706	0.026614556874358	24.3414634146341	20.0755602964584	8.16734175968257
ENSMUSG00000029361	0.434343877375071	0.434343877375071	0.624369323726665	24	19.2100380414108	1.39847554276134
ENSMUSG00000029663	0.331662029599193	0.331662029599193	0.526084598674582	23.4823529411765	18.786371278579	1.21733215565647
ENSMUSG00000029713	0.433353859359742	0.433353859359742	0.624369323726665	26.2631578947368	3.13357630663537	56.0922475776337
ENSMUSG00000029778	0.0504101680468105	0.0504101680468105	0.150681675063977	22.4269662921348	12.83020262941	30.3494474260261
ENSMUSG00000030102	4.40796048306602e-06	4.40796048306602e-06	0.000135177454814025	20.7916666666667	1.72791662655859	56.6621081341266
ENSMUSG00000030209	0.10268178601626	0.10268178601626	0.234819940722096	20.5773195876289	2.39116958952779	1.07056315201184
ENSMUSG00000030592	0.0293733706562439	0.0293733706562439	0.112597920848935	21.2340425531915	8.80271038116865	3.61438108377348
