ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.442061917032138	0.442061917032138	0.91009097999313	20	13.7229953073259	19.8716001039021
ENSMUSG00000029446	0.994243450097707	0.994243450097707	0.999967002834097	28	19.3036160428256	28.9049251369532
ENSMUSG00000030967	0.553661758884672	0.553661758884672	0.916603491465834	28	18.3637396227346	656.15861165441
ENSMUSG00000032112	0.383407533873832	0.383407533873832	0.91009097999313	20	11.3753149616308	425.485685710868
ENSMUSG00000079477	0.540450327020797	0.540450327020797	0.916337076029775	21.1707317073171	0.829322902296102	375.247435024599
ENSMUSG00000020936	0.985871268703501	0.985871268703501	0.999967002834097	20	3.9999460162327	1615.163165575
ENSMUSG00000071415	0.47162054572698	0.47162054572698	0.910986731735445	28	17.8518011439793	63.9360012781615
ENSMUSG00000028646	0.689330169248896	0.689330169248896	0.940720088382911	27.2955974842767	16.2105472415725	1192.52391876789
ENSMUSG00000055204	0.23429627887953	0.23429627887953	0.91009097999313	23.7158469945355	10.0477559866341	987.454145834294
ENSMUSG00000022193	0.941637891021221	0.941637891021221	0.99775042498581	28	17.9379343638383	3175.16708542887
ENSMUSG00000008855	0.857474557279747	0.857474557279747	0.980157563091275	28	7.9999460162327	327.501786217521
ENSMUSG00000029234	0.242704920120804	0.242704920120804	0.91009097999313	28	6.0654453119817	62.1093161674868
ENSMUSG00000025261	0.850018949005491	0.850018949005491	0.978313280255968	28	7.1146727759123	422.376272819536
ENSMUSG00000003346	0.249192675003487	0.249192675003487	0.91009097999313	22.7225130890052	16.6911848049854	417.291405069991
ENSMUSG00000070733	0.291658461820166	0.291658461820166	0.91009097999313	21.592039800995	18.1832216642036	163.582654717571
ENSMUSG00000020794	0.438115662702595	0.438115662702595	0.91009097999313	28	19.2554978141945	1143.64397244212
ENSMUSG00000021266	0.33278233947543	0.33278233947543	0.91009097999313	20	19.9985197794602	842.048628265283
ENSMUSG00000025156	0.94023686371188	0.94023686371188	0.99775042498581	28	15.7371818955461	411.734291406264
ENSMUSG00000030751	0.890329838367844	0.890329838367844	0.988144632954619	20	13.3791861012756	2094.16800776219
ENSMUSG00000067851	0.619894963324792	0.619894963324792	0.926280134592786	20	13.8462070427371	42.3947987695458
ENSMUSG00000029446	0.467038054463158	0.467038054463158	0.910986731735445	22.2564102564103	17.4089188170973	29.9670333531392
ENSMUSG00000026553	0.623559888572556	0.623559888572556	0.926472947798348	22.0304568527919	22.0000546096132	557.349220082918
ENSMUSG00000022100	0.133021636086715	0.133021636086715	0.91009097999313	20.3755868544601	5.0770351350198	22.3963069156823
ENSMUSG00000028677	0.542678097377789	0.542678097377789	0.916603491465834	28	23.6118276785247	366.607458885882
ENSMUSG00000037373	0.342219180114442	0.342219180114442	0.91009097999313	20.9661835748792	4.041173622871	765.344729415396
ENSMUSG00000027828	0.276617555546394	0.276617555546394	0.91009097999313	21.3793103448276	18.3765022789455	130.443851154694
ENSMUSG00000005442	0.320080130855256	0.320080130855256	0.91009097999313	20.3755868544601	5.4157025393102	55.2681377705098
ENSMUSG00000040688	0.691383040982515	0.691383040982515	0.941036775567996	28	24.958496591212	150.720693169375
ENSMUSG00000028759	0.169189611006535	0.169189611006535	0.91009097999313	23.7158469945355	10.4001145393345	169.853024023328
ENSMUSG00000025261	0.74876299245019	0.74876299245019	0.951471918524562	20	2.0000546096132	2425.46092866575
ENSMUSG00000026553	0.864699257512683	0.864699257512683	0.981924916220534	20	11.3087587582883	35.607902723812
ENSMUSG00000018585	0.652782997007811	0.652782997007811	0.932473189318343	20	18.4712972145985	708.90731272395
ENSMUSG00000026878	0.373427265368225	0.373427265368225	0.91009097999313	20	13.9651730290843	97.1883051066161
ENSMUSG00000020936	0.8864837657409	0.8864837657409	0.987951100822481	27.6433121019108	14.2190886126472	178.746993282922
ENSMUSG00000067851	0.432145349476733	0.432145349476733	0.91009097999313	26.9565217391304	24.2782101038702	371.535904627366
ENSMUSG00000014355	0.941054416383087	0.941054416383087	0.99775042498581	25.9880239520958	10.9195232676241	85.809940701426
ENSMUSG00000025224	0.486789708151996	0.486789708151996	0.910986731735445	28	6.6677293260605	23.6050763916845
ENSMUSG00000022100	0.301243276739772	0.301243276739772	0.91009097999313	28	15.0026558027888	729.358593320552
ENSMUSG00000025224	0.269370925736082	0.269370925736082	0.91009097999313	20	14.6271486712468	26.0621292953508
ENSMUSG00000025261	0.429866283126622	0.429866283126622	0.91009097999313	20.5687203791469	11.1766123179422	678.725433691232
ENSMUSG00000025224	0.157979992671163	0.157979992671163	0.91009097999313	25.9880239520958	14.5942284752156	172.447016017991
ENSMUSG00000008855	0.471630774892394	0.471630774892394	0.910986731735445	20	0.881770072716598	59.7104556206367
ENSMUSG00000022770	0.665936916971253	0.665936916971253	0.934869511936483	28	10.6945729493633	18.0996054019081
ENSMUSG00000034820	0.889440869957841	0.889440869957841	0.988140169705241	20	18.0198854727413	536.788126335698
ENSMUSG00000022770	0.643428869130101	0.643428869130101	0.930675411031723	28	3.7834599669609	2439.54612429248
ENSMUSG00000028759	0.383244254415882	0.383244254415882	0.91009097999313	20	15.5710148794223	1802.82870439378
ENSMUSG00000025224	0.223383211889271	0.223383211889271	0.91009097999313	20	11.519963012144	79.0755947090904
ENSMUSG00000005442	0.160641455013595	0.160641455013595	0.91009097999313	27.2955974842767	14.9935063152408	213.58984666638
ENSMUSG00000071415	0.199028334688679	0.199028334688679	0.91009097999313	20	0.0618010064561005	116.96065931247
ENSMUSG00000008855	0.740477575617798	0.740477575617798	0.948735495270696	22.962962962963	21.8609219871841	394.008696956412
ENSMUSG00000030058	0.407145081101402	0.407145081101402	0.91009097999313	26.6257668711656	25.815557242118	863.62402823937
ENSMUSG00000026878	0.413404637408137	0.413404637408137	0.91009097999313	23.7158469945355	22.4173859217685	98.0927173096136
ENSMUSG00000008855	0.461871096189281	0.461871096189281	0.910937320572868	24.8	3.558779583343	348.764727317883
ENSMUSG00000001158	0.761822583698115	0.761822583698115	0.955081010676894	20.9661835748792	1.1013952915951	415.258801536736
ENSMUSG00000015341	0.728379763306727	0.728379763306727	0.947395195386603	28	1.6548600445147	30.5621799501687
ENSMUSG00000001289	0.786852090222512	0.786852090222512	0.961450421797577	23.7158469945355	21.838239470245	329.142105152742
ENSMUSG00000026965	0.239522197936319	0.239522197936319	0.91009097999313	20	6.189001072315	52.3129205062854
ENSMUSG00000008855	0.386839729562738	0.386839729562738	0.91009097999313	28	26.1438516504495	176.364414417098
ENSMUSG00000068328	0.217066647824409	0.217066647824409	0.91009097999313	23.9779005524862	10.227488427176	2954.10232552734
ENSMUSG00000005442	0.153092153372093	0.153092153372093	0.91009097999313	22.962962962963	10.3588072530795	596.535223208541
ENSMUSG00000040688	0.439429540988648	0.439429540988648	0.91009097999313	25.3801169590643	6.7544651161626	272.74144784568
ENSMUSG00000008855	0.750320409160115	0.750320409160115	0.95186653138208	20	2.0000546096132	214.261913670698
ENSMUSG00000022898	0.926806195946497	0.926806195946497	0.996981114668255	23.9779005524862	22.0000546096132	105.479263518833
ENSMUSG00000025224	0.221957906558068	0.221957906558068	0.91009097999313	23.9779005524862	21.7435019437173	1051.72021091064
ENSMUSG00000005442	0.361258786289502	0.361258786289502	0.91009097999313	21.3793103448276	17.7798859045789	163.931667836109
ENSMUSG00000020459	0.981384526032649	0.981384526032649	0.999967002834097	20.9661835748792	10.2960092678061	561.60791681879
ENSMUSG00000034820	0.922531153117742	0.922531153117742	0.995836947229488	20	13.8821107876865	355.979790615204
ENSMUSG00000029405	0.655138117135304	0.655138117135304	0.933212973540279	28	27.015197527076	136.712130647669
ENSMUSG00000037373	0.864099783815207	0.864099783815207	0.981913893206774	20	2.0000546096132	41.2911666025969
ENSMUSG00000038160	0.782121784279557	0.782121784279557	0.960418711474515	20	18.8379877251556	59.6652988043204
ENSMUSG00000093575	0.148578024112433	0.148578024112433	0.91009097999313	21.592039800995	15.9750966231156	92.3431982614133
ENSMUSG00000005442	0.40101876747955	0.40101876747955	0.91009097999313	28	0.560205393215902	164.288695979191
ENSMUSG00000021266	0.808619663492027	0.808619663492027	0.966644436588747	22.0304568527919	22.0000546096132	728.37540986457
ENSMUSG00000008855	0.916889890508824	0.916889890508824	0.993644332158855	20	6.1735960685037	847.907152452972
ENSMUSG00000026810	0.330391893078904	0.330391893078904	0.91009097999313	20.7655502392345	12.9851251785453	992.03601431428
