ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSDARG00000000001	0.00192446500279571	0.0852856432145524	0.0105901316355873	24	4	NA
ENSDARG00000000002	0.0241557393095539	0.969051916721822	0.0353611504863442	24	4	NA
ENSDARG00000033231	0.0191654286984099	0.730691670522059	0.0303433104094006	28	12	NA
ENSDARG00000000068	0.0220384772353826	0.623329065329583	0.0333196872078564	20	8	NA
ENSDARG00000000069	0.0346194265281409	0.983603680392778	0.0439341964390101	24	20	NA
ENSDARG00000000086	0.0191654286984099	0.972339112027565	0.0303433104094006	28	20	NA
ENSDARG00000000151	0.0122708522393892	0.468288483369762	0.0234067122472988	24	24	NA
ENSDARG00000000183	0.0248148473181955	0.990464571155304	0.0353643567172296	20	16	NA
ENSDARG00000000189	0.0806430533664766	0.940384965976072	0.0846181407053557	20	16	NA
ENSDARG00000036830	0.00213817816109556	0.166777896565453	0.0109828218555226	20	4	NA
ENSDARG00000000241	0.00199181851520988	0.139023026482997	0.0106597357791109	28	8	NA
ENSDARG00000076182	0.03747136771908	0.94517581700426	0.046096909588207	20	8	NA
ENSDARG00000000370	0.00265325239236275	0.206953686604295	0.0118441146754044	28	8	NA
ENSDARG00000000380	0.0191654286984099	0.79104215301661	0.0303433104094006	28	12	NA
ENSDARG00000000472	0.00370728070621325	0.161524407462653	0.0138991019866145	24	20	NA
ENSDARG00000000474	0.000209222848406917	0.0156917136305188	0.00489167393486331	20	8	NA
ENSDARG00000000529	0.000422406343719819	0.0312580694352666	0.00567050329265259	24	4	NA
ENSDARG00000000540	0.0484951853307438	0.944730513189579	0.0555488975689182	20	12	NA
ENSDARG00000000542	1.32704804572252e-05	0.000875851710176865	0.0024191952565866	24	12	NA
ENSDARG00000000631	0.0152959296439747	0.926528033345194	0.0273412718639035	28	8	NA
ENSDARG00000000638	0.0450052542006698	0.958031877996597	0.0532737428813069	28	12	NA
ENSDARG00000000651	0.00265325239236275	0.142977786399876	0.0118441146754044	28	16	NA
ENSDARG00000000656	0.00501936106988057	0.160908444656957	0.0155692385512479	28	28	NA
ENSDARG00000000690	0.000935461461563225	0.057552791647522	0.0079558600938768	24	12	NA
ENSDARG00000043406	0.00077703340661549	0.0598315723093928	0.00750190480118904	24	8	NA
ENSDARG00000000760	0.000224323753707463	0.0159269865132299	0.00489167393486331	28	16	NA
ENSDARG00000000796	0.0095354288446961	0.640654395273944	0.0212755406650816	28	8	NA
ENSDARG00000044279	0.000365608183531794	0.0158142660589576	0.00567050329265259	20	8	NA
ENSDARG00000000804	0.0806430533664766	0.923944225894539	0.0846181407053557	20	4	NA
ENSDARG00000024032	0.0434122902072109	0.983408945223669	0.0518036742450654	28	20	NA
ENSDARG00000000887	0.0250899055240808	0.944730513189579	0.0353913200984227	20	8	NA
ENSDARG00000000935	0.00689607619958387	0.270664388907769	0.0176849392768126	24	20	NA
ENSDARG00000000966	0.0304083430759586	0.971978434148221	0.0402873436551163	24	24	NA
ENSDARG00000001414	0.00356632382271221	0.0976113403580102	0.0138991019866145	24	8	NA
ENSDARG00000001015	0.00501680254203249	0.391310598278534	0.0155692385512479	20	16	NA
ENSDARG00000004115	0.0168779544591137	0.501924174539434	0.0282306693921383	20	12	NA
ENSDARG00000001057	0.0404685458472369	0.935233667779221	0.0490926193895884	28	24	NA
ENSDARG00000074425	0.114655634497012	0.921079976299655	0.11586775190958	24	4	NA
ENSDARG00000001154	0.0220384772353826	0.983717729720748	0.0333196872078564	20	8	NA
ENSDARG00000033450	0.025756792024935	0.982623626015076	0.0359615544724405	28	16	NA
ENSDARG00000001169	0.0541175675762038	0.977697666062828	0.0606453520305774	28	28	NA
ENSDARG00000031885	0.0462298581812637	0.791059828190921	0.0541915482413255	24	4	NA
ENSDARG00000001210	0.0122708522393892	0.716683925221016	0.0234067122472988	24	24	NA
ENSDARG00000001249	0.0110062003446159	0.628049222048401	0.0228079021895433	20	20	NA
ENSDARG00000001313	0.0382236206040101	0.918390992873259	0.0466371730812433	28	16	NA
ENSDARG00000001431	0.0822920080816639	0.961380627612102	0.0856799719710378	28	28	NA
ENSDARG00000001452	0.00174402398931885	0.0731619328130237	0.0103666095477736	24	12	NA
ENSDARG00000001463	0.020283132128631	0.540948790641061	0.031496048755932	28	28	NA
ENSDARG00000001498	0.0067466409122486	0.493706828874317	0.0176849392768126	24	24	NA
ENSDARG00000022185	0.0559397879141933	0.942306150251471	0.0623563503122717	20	4	NA
ENSDARG00000001549	0.11159209048602	0.895152224874397	0.113435539278827	20	16	NA
ENSDARG00000001557	0.00126645146848593	0.0924509571994729	0.00923250262328954	28	16	NA
ENSDARG00000001559	0.000247679486153946	0.0163468460861605	0.00525032149240422	28	24	NA
ENSDARG00000001572	0.0108056013208113	0.842836903023279	0.0228079021895433	24	20	NA
ENSDARG00000001578	0.0382236206040101	0.971108099079843	0.0466371730812433	28	24	NA
ENSDARG00000000730	0.0340242184188789	0.745261624230581	0.0439341964390101	24	24	NA
ENSDARG00000045051	0.00275105787905266	0.209080398808002	0.0119706065570345	20	20	NA
ENSDARG00000001656	0.0916052757792506	0.945524830986631	0.0941130584405049	28	16	NA
ENSDARG00000001733	0.01175284492062	0.658240223905433	0.0228079021895433	28	8	NA
ENSDARG00000001734	0.11993806504117	0.932001265547092	0.121012921572009	20	20	NA
ENSDARG00000097008	0.00681381676834041	0.249844051299479	0.0176849392768126	24	16	NA
ENSDARG00000000476	0.00370728070621325	0.261213446028478	0.0138991019866145	24	16	NA
ENSDARG00000078760	0.00406867297748072	0.201122774682526	0.0142396985547189	28	28	NA
ENSDARG00000008491	0.0133297815739185	0.988517562777335	0.0249506588844812	20	8	NA
ENSDARG00000016854	0.00860355551342584	0.266397818200719	0.0205638371203899	28	16	NA
ENSDARG00000011326	0.01175284492062	0.772500550214067	0.0228079021895433	28	16	NA
ENSDARG00000018956	0.131843304698487	0.88598732088631	0.132628657628718	24	8	NA
ENSDARG00000013221	0.00406867297748072	0.203734758769312	0.0142396985547189	28	20	NA
ENSDARG00000040002	0.00077703340661549	0.0474531930395296	0.00750190480118904	24	12	NA
ENSDARG00000009215	0.00417877790511247	0.195101214378905	0.0142396985547189	20	4	NA
ENSDARG00000008433	0.00767165788579621	0.443566429208273	0.0186891373948095	20	20	NA
ENSDARG00000043236	0.0346194265281409	0.950937884369632	0.0439341964390101	24	4	NA
ENSDARG00000015998	0.00736095583680872	0.57415455527108	0.0183981528965065	20	8	NA
ENSDARG00000006074	0.0822920080816639	0.944264440093765	0.0856799719710378	28	28	NA
ENSDARG00000013134	0.00607996391918701	0.268087484081859	0.0175483045210261	28	24	NA
ENSDARG00000027620	0.0299452686336427	0.716683925221016	0.0402873436551163	28	12	NA
ENSDARG00000007671	0.000935461461563225	0.0349667513971606	0.0079558600938768	24	12	NA
ENSDARG00000007641	0.0878887635758228	0.951641433696972	0.0905702974838247	24	8	NA
ENSDARG00000016923	0.0483585663030278	0.975844260690446	0.0555488975689182	24	8	NA
ENSDARG00000019588	0.0095354288446961	0.289903508041959	0.0212755406650816	28	16	NA
ENSDARG00000095751	0.0122708522393892	0.698906462509464	0.0234067122472988	24	12	NA
ENSDARG00000016855	0.00501680254203249	0.391310598278534	0.0155692385512479	20	16	NA
ENSDARG00000007812	0.00055850414370965	0.0413293066345141	0.00672888970469735	28	16	NA
ENSDARG00000012025	0.000422406343719819	0.0261891933106288	0.00567050329265259	24	8	NA
ENSDARG00000021442	0.00265325239236275	0.184062783590837	0.0118441146754044	28	4	NA
ENSDARG00000017121	0.0108056013208113	0.842836903023279	0.0228079021895433	24	24	NA
ENSDARG00000016783	0.00417877790511247	0.325944676598772	0.0142396985547189	20	12	NA
ENSDARG00000015955	0.0095354288446961	0.298590737825136	0.0212755406650816	28	16	NA
ENSDARG00000008306	0.000572435975272957	0.039498082293834	0.00672888970469735	28	12	NA
ENSDARG00000007406	0.00897235727074587	0.699843867118178	0.0205967162298847	28	24	NA
ENSDARG00000007245	0.000437346905613135	0.0192683929579829	0.00567050329265259	28	8	NA
ENSDARG00000018264	0.0339782291734189	0.988546715614355	0.0439341964390101	28	12	NA
ENSDARG00000007764	0.00174402398931885	0.0463337411946881	0.0103666095477736	24	16	NA
ENSDARG00000011188	0.00225465435093156	0.175863039372662	0.0111988534247741	28	28	NA
ENSDARG00000006889	0.000636902163637678	0.0464938579455505	0.0070402007164575	20	4	NA
ENSDARG00000010752	0.0095354288446961	0.301656352962579	0.0212755406650816	28	4	NA
ENSDARG00000008890	0.0191654286984099	0.477685810875264	0.0303433104094006	28	4	NA
ENSDARG00000008765	0.0067466409122486	0.421418451511639	0.0176849392768126	24	12	NA
ENSDARG00000008832	0.0149798343357354	0.935387207701253	0.0273412718639035	20	16	NA
ENSDARG00000018022	0.0152959296439747	0.679319928290547	0.0273412718639035	28	24	NA
ENSDARG00000018989	0.0351265448468222	0.940395241838504	0.0439341964390101	20	16	NA
ENSDARG00000008060	0.00370728070621325	0.281753333672207	0.0138991019866145	24	8	NA
ENSDARG00000018569	0.0339782291734189	0.948842626826579	0.0439341964390101	28	24	NA
ENSDARG00000008852	0.0067466409122486	0.526237991155391	0.0176849392768126	24	12	NA
ENSDARG00000008310	0.025756792024935	0.662814676522699	0.0359615544724405	28	8	NA
ENSDARG00000020250	0.00135352600712877	0.105575028556044	0.00923250262328954	20	8	NA
ENSDARG00000014545	9.20403832119131e-05	0.006350786441622	0.00405484575199382	28	8	NA
ENSDARG00000008674	0.00102804850479466	0.0678512013164476	0.0079558600938768	28	16	NA
ENSDARG00000020840	0.00501936106988057	0.391510163450685	0.0155692385512479	28	28	NA
ENSDARG00000004697	0.01175284492062	0.680882393769502	0.0228079021895433	28	12	NA
ENSDARG00000007130	0.00370728070621325	0.289167895084634	0.0138991019866145	24	24	NA
ENSDARG00000005627	0.0434122902072109	0.95945450732598	0.0518036742450654	28	4	NA
ENSDARG00000010035	0.0192353309951033	0.71937672951898	0.0303433104094006	24	4	NA
ENSDARG00000015947	0.0659374832170001	0.904002701946153	0.0705216949838283	24	12	NA
ENSDARG00000015747	0.0351265448468222	0.96387001592346	0.0439341964390101	20	20	NA
ENSDARG00000010516	0.0304083430759586	0.963488713800604	0.0402873436551163	24	12	NA
ENSDARG00000005108	0.00077703340661549	0.0598315723093928	0.00750190480118904	24	16	NA
ENSDARG00000014817	0.0528461914858914	0.95127931978489	0.05955146785072	20	4	NA
ENSDARG00000018383	0.015221820286214	0.680993516725738	0.0273412718639035	28	8	NA
ENSDARG00000042368	0.000327103933774818	0.0242056910993365	0.00561134615061339	24	12	NA
ENSDARG00000020785	0.0304083430759586	0.846539659040613	0.0402873436551163	24	24	NA
ENSDARG00000032765	0.00607996391918701	0.176999289122653	0.0175483045210261	28	24	NA
ENSDARG00000017931	0.0113896085561334	0.888389467378406	0.0228079021895433	20	16	NA
ENSDARG00000008407	0.0822920080816639	0.868620031261119	0.0856799719710378	28	28	NA
ENSDARG00000003307	0.0045914558221822	0.252999034209322	0.0148574700960927	20	20	NA
ENSDARG00000011049	0.0509447650495914	0.979064711849435	0.058013747208267	20	8	NA
ENSDARG00000016177	0.0067466409122486	0.464997981708912	0.0176849392768126	24	12	NA
ENSDARG00000015576	0.00370728070621325	0.125451194474203	0.0138991019866145	24	24	NA
ENSDARG00000005454	0.00301008199437789	0.112878074789171	0.0125151942441125	28	24	NA
ENSDARG00000003749	0.0045914558221822	0.0992328183836155	0.0148574700960927	20	4	NA
ENSDARG00000069266	0.0192353309951033	0.906907641465376	0.0303433104094006	24	16	NA
ENSDARG00000004497	0.0450052542006698	0.940503086576639	0.0532737428813069	28	8	NA
ENSDARG00000006672	0.0559397879141933	0.964000413355374	0.0623563503122717	20	8	NA
ENSDARG00000004877	0.00767165788579621	0.598389315092105	0.0186891373948095	20	4	NA
ENSDARG00000017687	0.0067466409122486	0.222989946658212	0.0176849392768126	24	12	NA
ENSDARG00000015236	0.0612536269684399	0.948265409853399	0.0674047115764059	20	20	NA
ENSDARG00000019025	0.00301008199437789	0.234786395561476	0.0125151942441125	28	28	NA
ENSDARG00000037030	0.0632923261890498	0.96143576276803	0.0693718948400785	28	8	NA
ENSDARG00000007566	0.01175284492062	0.461157136958097	0.0228079021895433	28	4	NA
ENSDARG00000017658	0.0241557393095539	0.935097776642163	0.0353611504863442	24	12	NA
ENSDARG00000035796	0.0101194341633517	0.478563237336177	0.0223294541011589	20	12	NA
ENSDARG00000012234	0.0149798343357354	0.967779045409625	0.0273412718639035	20	4	NA
ENSDARG00000007494	0.020283132128631	0.358322599537871	0.031496048755932	28	12	NA
ENSDARG00000018111	0.00897235727074587	0.440951448847322	0.0205967162298847	28	8	NA
ENSDARG00000014858	0.0878887635758228	0.874710988173244	0.0905702974838247	24	12	NA
ENSDARG00000016951	0.00126645146848593	0.0987832145419026	0.00923250262328954	28	16	NA
ENSDARG00000016695	0.00417877790511247	0.325944676598772	0.0142396985547189	20	20	NA
ENSDARG00000019746	0.0220384772353826	0.992328342114204	0.0333196872078564	20	8	NA
ENSDARG00000006392	0.0241774508753266	0.934567654840859	0.0353611504863442	20	16	NA
ENSDARG00000018270	0.0088817792833413	0.299237872549518	0.0205967162298847	20	4	NA
ENSDARG00000002385	0.000439431575225471	0.0338362312923613	0.00567050329265259	20	16	NA
ENSDARG00000010619	0.0191654286984099	0.96143576276803	0.0303433104094006	28	16	NA
ENSDARG00000017427	0.0114532843856447	0.710271417679052	0.0228079021895433	28	28	NA
ENSDARG00000008803	0.0930845921954922	0.958707229857666	0.0955102083831287	28	24	NA
ENSDARG00000008592	0.006874038053381	0.471333436535433	0.0176849392768126	28	8	NA
ENSDARG00000037140	0.00897235727074587	0.699843867118178	0.0205967162298847	28	28	NA
ENSDARG00000096979	0.0654053517805564	0.929169600652089	0.0705216949838283	20	12	NA
ENSDARG00000045199	0.000446581514659198	0.0299209614821663	0.00567050329265259	20	4	NA
ENSDARG00000005332	0.0304083430759586	0.987773066186732	0.0402873436551163	24	24	NA
ENSDARG00000008278	0.0180922816107357	0.536488558752535	0.0297248500920519	28	24	NA
ENSDARG00000020759	0.0067466409122486	0.272286087120742	0.0176849392768126	24	4	NA
ENSDARG00000044091	0.000790713302947881	0.0569313578122474	0.00750190480118904	24	24	NA
ENSDARG00000008097	0.0677673291651841	0.959437236104161	0.0721487556725717	24	8	NA
ENSDARG00000009868	0.0163963196072215	0.936269433758525	0.0282306693921383	24	20	NA
ENSDARG00000006316	0.0095354288446961	0.593650991162346	0.0212755406650816	28	20	NA
ENSDARG00000027419	0.0149798343357354	0.952191697986125	0.0273412718639035	20	16	NA
ENSDARG00000009472	0.00501680254203249	0.391310598278534	0.0155692385512479	20	16	NA
ENSDARG00000058547	0.000935461461563225	0.0304024975008048	0.0079558600938768	24	12	NA
ENSDARG00000013856	0.00225465435093156	0.175863039372662	0.0111988534247741	28	20	NA
ENSDARG00000003523	0.0248076255812382	0.856915444864272	0.0353643567172296	28	20	NA
ENSDARG00000020708	0.00077703340661549	0.0313379728796888	0.00750190480118904	24	8	NA
ENSDARG00000076742	0.0346194265281409	0.962221759518433	0.0439341964390101	24	8	NA
ENSDARG00000008880	0.00055850414370965	0.0413293066345141	0.00672888970469735	28	4	NA
ENSDARG00000005626	0.0541175675762038	0.968903901877538	0.0606453520305774	28	12	NA
ENSDARG00000021399	0.0191654286984099	0.669552542916121	0.0303433104094006	28	12	NA
ENSDARG00000018742	0.000158895722465775	0.00697821725386277	0.00457333994951765	28	8	NA
ENSDARG00000022858	0.00370728070621325	0.0953934347567658	0.0138991019866145	24	12	NA
ENSDARG00000007186	0.0241557393095539	0.935846840890484	0.0353611504863442	24	20	NA
ENSDARG00000005926	0.0304083430759586	0.95920128316705	0.0402873436551163	24	4	NA
ENSDARG00000018145	0.020283132128631	0.95963714189688	0.031496048755932	28	12	NA
ENSDARG00000044632	0.0434122902072109	0.955937862280427	0.0518036742450654	28	20	NA
ENSDARG00000005034	0.0788155019263494	0.965975781581121	0.0831021029329576	24	24	NA
ENSDARG00000010317	0.0570279054196182	0.878703436492193	0.063134032666092	28	24	NA
ENSDARG00000007418	0.0274598665567782	0.791059828190921	0.0375383118877771	28	4	NA
ENSDARG00000020237	0.00265325239236275	0.196340677034844	0.0118441146754044	28	16	NA
ENSDARG00000014324	0.00860355551342584	0.671077330047215	0.0205638371203899	28	24	NA
ENSDARG00000015221	6.48943560548298e-05	0.00402345007539945	0.0034616529587133	24	24	NA
ENSDARG00000008948	0.03747136771908	0.957380048765602	0.046096909588207	20	16	NA
ENSDARG00000005619	0.0404685458472369	0.981031060535778	0.0490926193895884	28	24	NA
ENSDARG00000016415	0.0191654286984099	0.641877663036978	0.0303433104094006	28	12	NA
ENSDARG00000016710	0.00077703340661549	0.0360837188024196	0.00750190480118904	24	4	NA
ENSDARG00000003054	0.00102804850479466	0.0760755893548049	0.0079558600938768	28	24	NA
ENSDARG00000034871	0.0771866646628666	0.965163080600485	0.0816054616173421	20	20	NA
ENSDARG00000008237	0.0559397879141933	0.975822549124673	0.0623563503122717	20	16	NA
ENSDARG00000025094	0.0170602472772413	0.99066232176156	0.0282306693921383	20	4	NA
ENSDARG00000025174	0.0088817792833413	0.692778784100622	0.0205967162298847	20	16	NA
ENSDARG00000019438	0.0220384772353826	0.706626668826812	0.0333196872078564	20	20	NA
ENSDARG00000008540	0.00246273016417459	0.192092952805618	0.0118441146754044	20	8	NA
ENSDARG00000002403	0.000790713302947881	0.0311860441265665	0.00750190480118904	24	24	NA
ENSDARG00000016304	0.000422406343719819	0.0291460377166675	0.00567050329265259	24	4	NA
ENSDARG00000030250	0.00268614140970583	0.209519029957055	0.0118441146754044	20	4	NA
ENSDARG00000019060	0.0101194341633517	0.346574320921881	0.0223294541011589	20	20	NA
ENSDARG00000037838	0.000247679486153946	0.0156038076276986	0.00525032149240422	28	28	NA
ENSDARG00000074081	0.0462298581812637	0.964000413355374	0.0541915482413255	24	20	NA
ENSDARG00000006683	0.00174402398931885	0.127313751220276	0.0103666095477736	24	8	NA
ENSDARG00000002754	0.00192446500279571	0.0927131058087182	0.0105901316355873	24	8	NA
ENSDARG00000006235	0.0122708522393892	0.919987582076074	0.0234067122472988	24	8	NA
ENSDARG00000001912	0.00264764235398218	0.20651610361061	0.0118441146754044	28	8	NA
ENSDARG00000019004	0.0806430533664766	0.954870232254824	0.0846181407053557	20	8	NA
ENSDARG00000015524	0.0250899055240808	0.988993799655384	0.0353913200984227	20	12	NA
ENSDARG00000009806	0.0241557393095539	0.942073833072601	0.0353611504863442	24	20	NA
ENSDARG00000075827	0.0528632412817892	0.937577118105788	0.05955146785072	24	4	NA
ENSDARG00000009488	0.0113896085561334	0.888389467378406	0.0228079021895433	20	12	NA
ENSDARG00000020191	0.000935461461563225	0.066417763770989	0.0079558600938768	24	20	NA
ENSDARG00000014348	0.0275159110955803	0.78913664402112	0.0375383118877771	28	20	NA
ENSDARG00000001621	0.00919736080298296	0.403004296898367	0.0209424249954364	28	20	NA
ENSDARG00000001127	0.00192446500279571	0.150108270218065	0.0105901316355873	24	16	NA
ENSDARG00000027161	0.00736095583680872	0.346389392050311	0.0183981528965065	20	12	NA
ENSDARG00000016263	0.0209352881505645	0.70352837849065	0.0321442008890221	24	4	NA
ENSDARG00000026165	0.0434122902072109	0.983408945223669	0.0518036742450654	28	4	NA
ENSDARG00000005616	0.0299452686336427	0.958792703765526	0.0402873436551163	28	4	NA
ENSDARG00000009693	0.0382236206040101	0.984778179713786	0.0466371730812433	28	8	NA
ENSDARG00000011929	0.0241774508753266	0.737473903939322	0.0353611504863442	20	4	NA
ENSDARG00000008480	0.00501680254203249	0.391310598278534	0.0155692385512479	20	8	NA
ENSDARG00000010047	0.00252114874545451	0.140876666836104	0.0118441146754044	24	16	NA
ENSDARG00000024112	0.00264764235398218	0.203868461256628	0.0118441146754044	28	24	NA
ENSDARG00000007943	0.0483585663030278	0.931326077279925	0.0555488975689182	24	16	NA
ENSDARG00000009899	0.0168779544591137	0.95501676422965	0.0282306693921383	20	20	NA
ENSDARG00000004580	0.0275159110955803	0.98853058045896	0.0375383118877771	28	24	NA
ENSDARG00000008720	0.0275159110955803	0.796315472467795	0.0375383118877771	28	24	NA
ENSDARG00000017163	0.000298207655147994	0.0154178315457734	0.00558184501304724	28	20	NA
ENSDARG00000017809	0.00055850414370965	0.0359380500470817	0.00672888970469735	28	16	NA
ENSDARG00000014358	0.0114532843856447	0.440487639573697	0.0228079021895433	28	28	NA
ENSDARG00000011079	0.00213817816109556	0.166777896565453	0.0109828218555226	20	20	NA
