ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000437	0.00534168049994	0.135864135864	0.011751697099868	24	8	0.134381694864
ENSPANG00000000546	0.037302414642	0.645354645355	0.0410326561062	24	10	13.9682242456
ENSPANG00000000546	0.000804315697334	0.022977022977	0.00491526259481889	24	14	4.55398240914
ENSPANG00000000832	0.00986438530634	0.266733266733	0.0169544122452719	24	10	63.9801895818
ENSPANG00000000832	0.000498304577025	0.013986013986	0.00391525024805357	24	18	23.0719252772
ENSPANG00000000866	0.00198807980606	0.0649350649351	0.00728138838529348	24	22	20.7395788828
ENSPANG00000000866	0.0198346309137	0.456543456543	0.024793288642125	24	12	32.6691017251
ENSPANG00000004699	0.00304494423385	0.101898101898	0.00728138838529348	24	20	5.41088474452
ENSPANG00000004699	0.0141061530844	0.34965034965	0.01939596049105	24	22	3.73954433065
ENSPANG00000005164	0.0851172157144	0.914085914086	0.0851172157144	24	8	1.53561439457
ENSPANG00000005164	0.0160951945452	0.34965034965	0.0215911146338049	24	14	1.59023456676
ENSPANG00000006538	0.00304494423385	0.101898101898	0.00728138838529348	24	6	17.9319686627
ENSPANG00000006538	0.00304494423385	0.101898101898	0.00728138838529348	24	4	22.2053604922
ENSPANG00000006688	0.0274269731762	0.546453546454	0.0335218561042444	24	8	11.2086551999
ENSPANG00000006688	0.000498304577025	0.013986013986	0.00391525024805357	24	20	2.50848668781
ENSPANG00000006849	0.0141061530844	0.34965034965	0.01939596049105	24	20	12.7227922457
ENSPANG00000006849	0.037302414642	0.645354645355	0.0410326561062	24	18	9.71931085029
ENSPANG00000006882	0.00678191623973	0.197802197802	0.013815014562413	24	12	3.61250949254
ENSPANG00000006882	0.00304494423385	0.101898101898	0.00728138838529348	24	12	2.80559549991
ENSPANG00000008425	0.000106567103462	0.001998001998	0.00391525024805357	24	0	2.77536342908
ENSPANG00000008425	0.000303320964553	0.00799200799201	0.00391525024805357	24	4	5.68181688645
ENSPANG00000008563	0.00127564064606	0.036963036963	0.0063782032303	24	6	47.4651725558
ENSPANG00000008563	0.0141061530844	0.34965034965	0.01939596049105	24	12	37.7162772297
ENSPANG00000008968	0.0141061530844	0.34965034965	0.01939596049105	24	22	16.9030213255
ENSPANG00000008968	0.00986438530634	0.266733266733	0.0169544122452719	24	16	12.3321790809
ENSPANG00000009083	0.0141061530844	0.34965034965	0.01939596049105	24	16	7.38411475298
ENSPANG00000009083	0.0499085355115	0.76023976024	0.0527878740987019	24	2	10.3557150937
ENSPANG00000010205	0.00304494423385	0.101898101898	0.00728138838529348	24	6	18.3988978709
ENSPANG00000010205	0.00127564064606	0.036963036963	0.0063782032303	24	20	24.8267000806
ENSPANG00000012477	0.00304494423385	0.101898101898	0.00728138838529348	24	22	6.56202390868
ENSPANG00000012477	0.00986438530634	0.266733266733	0.0169544122452719	24	12	5.41212223453
ENSPANG00000013724	0.0141061530844	0.34965034965	0.01939596049105	24	10	11.2531070119
ENSPANG00000013724	0.00986438530634	0.266733266733	0.0169544122452719	24	6	46.3621725387
ENSPANG00000014909	0.037302414642	0.645354645355	0.0410326561062	24	8	22.0737669519
ENSPANG00000014909	0.00304494423385	0.101898101898	0.00728138838529348	24	4	17.7778981409
ENSPANG00000016434	0.0198346309137	0.456543456543	0.024793288642125	24	16	35.0539968816
ENSPANG00000016434	0.00986438530634	0.266733266733	0.0169544122452719	24	22	31.7038201875
ENSPANG00000016597	0.00304494423385	0.101898101898	0.00728138838529348	24	10	15.6594910553
ENSPANG00000016597	0.000498304577025	0.013986013986	0.00391525024805357	24	2	4.95661044236
ENSPANG00000017172	0.0198346309137	0.456543456543	0.024793288642125	24	22	3.04564295031
ENSPANG00000017172	0.0851172157144	0.914085914086	0.0851172157144	24	4	2.90918914754
ENSPANG00000018115	0.00678191623973	0.197802197802	0.013815014562413	24	20	4.31276883264
ENSPANG00000018115	0.00304494423385	0.101898101898	0.00728138838529348	24	16	4.5352689201
ENSPANG00000018853	0.00304494423385	0.101898101898	0.00728138838529348	24	20	36.1166042853
ENSPANG00000018853	0.00458357683864	0.135864135864	0.0105040302552167	24	22	14.5177233365
ENSPANG00000020758	0.0141061530844	0.34965034965	0.01939596049105	24	6	16.6510627521
ENSPANG00000020758	0.000303320964553	0.00799200799201	0.00391525024805357	24	12	12.7563993091
ENSPANG00000021065	0.0499085355115	0.76023976024	0.0527878740987019	24	6	3.0666083699
ENSPANG00000021065	0.000498304577025	0.013986013986	0.00391525024805357	24	20	7.80545642286
ENSPANG00000021704	0.0657010261041	0.841158841159	0.0681803101080283	24	2	11.9266861219
ENSPANG00000021704	0.00198807980606	0.0649350649351	0.00728138838529348	24	2	21.3066692096
ENSPANG00000024927	0.029044316539	0.546453546454	0.0347269002096739	24	8	1.04979809312
ENSPANG00000024927	0.0341144558553	0.546453546454	0.0399211717455638	24	12	0.0542722241604
ENSPANG00000026255	0.000804315697334	0.022977022977	0.00491526259481889	24	14	16.3498028652
ENSPANG00000026255	0.0141061530844	0.34965034965	0.01939596049105	24	20	7.83980655238
