ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.894015816507883	0.894015816507883	1	28	22.2837644670658	234.175047567831
ENSMUSG00000001175	0.317179328317573	0.317179328317573	0.884257521370204	22.9706390328152	3.2439284446489	4900.77150734077
ENSMUSG00000001986	0.683765289584928	0.683765289584928	1	24.2258652094718	2.07701863642441	603.308084181925
ENSMUSG00000002771	0.991353391062739	0.991353391062739	1	20.1820940819423	5.3268292955422	98.3575180993601
ENSMUSG00000005034	0.991143695132883	0.991143695132883	1	28	22.2899125537153	2093.77574505616
ENSMUSG00000005469	0.999999999962874	0.999999999962874	1	20	10.7056038703368	325.244084593014
ENSMUSG00000005580	0.999936311027752	0.999936311027752	1	26.7605633802817	22.748915639042	140.675451507612
ENSMUSG00000015968	0.177509596634054	0.177509596634054	0.653235315613319	25.7253384912959	24.9712369887335	292.89555011743
ENSMUSG00000019370	0.042610938204675	0.042610938204675	0.344378344397649	23.8779174147217	3.4088045073157	2274.75602070345
ENSMUSG00000020431	0.52706278621967	0.52706278621967	1	28	23.1117658376394	102.174869553247
ENSMUSG00000020524	0.119980237178394	0.119980237178394	0.505320095051844	23.963963963964	3.4610623931444	1383.01794493984
ENSMUSG00000020654	0.820176393611087	0.820176393611087	1	25.9259259259259	24.7747311480273	245.937772553838
ENSMUSG00000020734	0.760083794356818	0.760083794356818	1	28	16.8756443281292	160.079607689167
ENSMUSG00000020866	0.00840457307272935	0.00840457307272935	0.193305180672775	23.5398230088496	4.25867308101871	361.374752036057
ENSMUSG00000020893	0.00583650983056727	0.00583650983056727	0.193305180672775	25.626204238921	3.2615699887672	247.122974266733
ENSMUSG00000021180	0.948369683379937	0.948369683379937	1	25.0470809792844	1.7236532063676	185.513650149866
ENSMUSG00000021250	0.999996880141175	0.999996880141175	1	28	27.3782138738406	84.7785078928833
ENSMUSG00000021313	0.999974268101823	0.999974268101823	1	23.1304347826087	5.6029861540259	355.645150182971
ENSMUSG00000021536	0.0854223039207198	0.0854223039207198	0.491870265619882	24.4036697247706	1.8448718955772	447.95603862142
ENSMUSG00000021820	0.0931913626957799	0.0931913626957799	0.491870265619882	23.3743409490334	4.9901666468114	558.392079591851
ENSMUSG00000021933	0.998970341270516	0.998970341270516	1	28	4.6554909709317	36.88408969248
ENSMUSG00000022220	0.99999900101551	0.99999900101551	1	28	1.4802021148366	99.9212144420245
ENSMUSG00000022376	0.214599745741487	0.214599745741487	0.680799193386786	24.3144424131627	21.9197946521713	143.563703916385
ENSMUSG00000022416	0.999995840938775	0.999995840938775	1	28	11.8217177766407	144.738122997931
ENSMUSG00000022840	0.926212311192451	0.926212311192451	1	27.4226804123711	24.1318345797638	240.070399350964
ENSMUSG00000022994	0.999999999999444	0.999999999999444	1	22.7350427350427	18.0000637766029	188.511092166271
ENSMUSG00000023439	0.999303342312369	0.999303342312369	1	24.7672253258845	21.5374651661095	70.8656087656463
ENSMUSG00000024112	1	1	1	22.5042301184433	1.3631477093219	83.6402774488647
ENSMUSG00000024256	0.826275665761187	0.826275665761187	1	28	26.6917654306488	201.152397217214
ENSMUSG00000024617	0.0427333348610477	0.0427333348610477	0.344378344397649	24.8598130841122	2.0440058080209	1130.83331258067
ENSMUSG00000024639	0.618715771227892	0.618715771227892	1	25.5278310940499	25.1837258822631	728.864474167534
ENSMUSG00000024960	0.966770279602084	0.966770279602084	1	28	18.6392783776938	146.361662103404
ENSMUSG00000025739	0.952143847085377	0.952143847085377	1	28	9.9010545774614	358.911061280441
ENSMUSG00000025892	0.657987574549224	0.657987574549224	1	25.626204238921	23.388370106771	799.306697813651
ENSMUSG00000025958	0.156670932957443	0.156670932957443	0.600571909670198	25.8252427184466	20.1010734536032	426.260409420774
ENSMUSG00000026567	0.999303826133919	0.999303826133919	1	20	14.2267521176297	24.222425936611
ENSMUSG00000026824	0.987271128292669	0.987271128292669	1	24.4036697247706	23.7814732276423	265.622926270828
ENSMUSG00000026959	0.0296246095748425	0.0296246095748425	0.344378344397649	25.9259259259259	0.0811525677228033	546.871575425992
ENSMUSG00000027523	0.556623482397273	0.556623482397273	1	26.6533066132265	24.5039568574103	1495.46598906341
ENSMUSG00000027669	0.0454171596900298	0.0454171596900298	0.344378344397649	22.5806451612903	7.6679657434287	225.971988921307
ENSMUSG00000028957	0.018381812252662	0.018381812252662	0.338225345448981	24.3144424131627	8.7034312904388	207.387734953515
ENSMUSG00000029064	0.11546423384793	0.11546423384793	0.505320095051844	24.5841035120148	2.0256749587041	2413.89588244876
ENSMUSG00000029334	0.121827909187461	0.121827909187461	0.505320095051844	26.441351888668	16.6199216426359	94.018335989165
ENSMUSG00000029361	0.999986000272054	0.999986000272054	1	28	27.3832724534465	159.242982936895
ENSMUSG00000029663	0.212642844981569	0.212642844981569	0.680799193386786	25.9259259259259	13.8432653020664	22.1189181490599
ENSMUSG00000029713	0.999894805114005	0.999894805114005	1	24.4935543278085	4.0974497307531	608.619280704882
ENSMUSG00000029778	0.755492100328228	0.755492100328228	1	20.1820940819423	11.1449203656234	562.778456025921
ENSMUSG00000030102	0.999999999999676	0.999999999999676	1	20	2.4771174799413	272.826573507906
