ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0247673097479	0.354645354645	0.0706401067871537	24	14	643.091229494
ENSMUSG00000000028	0.00807846704547	0.128871128871	0.0563464411924044	24	4	24.4263647122
ENSMUSG00000000037	0.0361333719259	0.46953046953	0.0732573951734943	24	0	10.9293747358
ENSMUSG00000000049	0.0104167975829	0.17982017982	0.0563464411924044	24	2	45.0737981397
ENSMUSG00000000056	0.019977670514	0.303696303696	0.0659343144333885	24	20	63.8997333055
ENSMUSG00000000058	0.0995917205328	0.775224775225	0.126205428934425	24	6	4764.16383145
ENSMUSG00000000078	0.0247673097479	0.354645354645	0.0706401067871537	24	22	957.684673319
ENSMUSG00000000085	0.0507269108534	0.537462537463	0.0901209923416051	24	20	118.0974134
ENSMUSG00000000088	0.119323255909	0.805194805195	0.145683314770997	24	0	408.211576079
ENSMUSG00000000093	0.044368358957	0.518481518482	0.081910816536	24	22	1593.89942397
ENSMUSG00000000094	0.0361333719259	0.46953046953	0.0732573951734943	24	0	474.616669129
ENSMUSG00000000103	0.0515001620635	0.537462537463	0.0911298501223851	24	6	2.04200859943
ENSMUSG00000000120	0.0361333719259	0.46953046953	0.0732573951734943	24	20	18.9313639701
ENSMUSG00000000125	0.152185475851	0.881118881119	0.16891709263154	24	18	4.08401719886
ENSMUSG00000000126	0.00236743298497	0.041958041958	0.0522605366259364	24	12	109.168511229
ENSMUSG00000000127	0.303782421184	0.992007992008	0.305352948949633	24	0	121.716985216
ENSMUSG00000000131	0.0995917205328	0.775224775225	0.126205428934425	24	4	142.223065518
ENSMUSG00000000134	0.152185475851	0.881118881119	0.16891709263154	24	22	185.837315505
ENSMUSG00000000142	0.0247673097479	0.354645354645	0.0706401067871537	24	16	289.925318101
ENSMUSG00000000148	0.0247673097479	0.354645354645	0.0706401067871537	24	14	171.181150041
ENSMUSG00000000149	0.303782421184	0.992007992008	0.305352948949633	24	22	486.463540258
ENSMUSG00000000154	0.152185475851	0.881118881119	0.16891709263154	24	22	98.9971441927
ENSMUSG00000000157	0.00383038137613	0.0619380619381	0.0526825705304282	24	12	1.84798885831
ENSMUSG00000000159	0.0293908640412	0.381618381618	0.0732573951734943	24	20	47.0647259917
ENSMUSG00000000167	0.019977670514	0.303696303696	0.0659343144333885	24	4	98.0375764875
ENSMUSG00000000168	0.0617000545405	0.622377622378	0.0953180737227758	24	12	171.878528187
ENSMUSG00000000171	0.019977670514	0.303696303696	0.0659343144333885	24	6	647.404975706
ENSMUSG00000000184	0.00298390026505	0.0509490509491	0.0522605366259364	24	0	627.80745728
ENSMUSG00000000194	0.0247673097479	0.354645354645	0.0706401067871537	24	8	335.994499332
ENSMUSG00000000197	0.00236743298497	0.041958041958	0.0522605366259364	24	8	11.4684583219
ENSMUSG00000000202	0.152185475851	0.881118881119	0.16891709263154	24	12	5.51954661178
ENSMUSG00000000204	0.019977670514	0.303696303696	0.0659343144333885	24	0	57.3379920074
ENSMUSG00000000214	0.0333990378637	0.391608391608	0.0732573951734943	24	20	1.02100429972
ENSMUSG00000000215	0.0361333719259	0.46953046953	0.0732573951734943	24	0	1.02100429972
ENSMUSG00000000216	0.0247673097479	0.354645354645	0.0706401067871537	24	22	556.229207836
ENSMUSG00000000223	0.0995917205328	0.775224775225	0.126205428934425	24	14	14.3071078547
ENSMUSG00000000244	0.188910824895	0.913086913087	0.203025458914544	24	12	61.5353001069
ENSMUSG00000000247	0.192410393085	0.913086913087	0.206658149211274	24	0	1.84058102957
ENSMUSG00000000248	0.023302447143	0.303696303696	0.0706401067871537	24	20	2.86042295439
ENSMUSG00000000253	0.044368358957	0.518481518482	0.081910816536	24	10	99.9939847646
