ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.0323906806647132	0.933713786235041	0.0357680100764083	28	14	NA
ENSMUSG00000029446	0.000403886909112498	0.0692665867867405	0.00330281218186687	20	10	NA
ENSMUSG00000030967	0.0524628037537291	0.928825232380407	0.0539742408785122	20	8	NA
ENSMUSG00000032112	0.0014409427569048	0.579258988275728	0.00555125482831179	22	16	NA
ENSMUSG00000079477	0.00424478236088	0.56874884390133	0.00967029844163449	20	18	NA
ENSMUSG00000020936	0.0270465267117144	0.973679923954649	0.0309786294870397	22	18	NA
ENSMUSG00000071415	0.00249245407649783	0.235926574512078	0.00727954344557454	24	6	NA
ENSMUSG00000028646	0.000173838277887525	0.0657108690414846	0.00237402045145635	20	6	NA
ENSMUSG00000055204	0.0136377783655737	0.986082750992621	0.0188429912983641	28	20	NA
ENSMUSG00000022193	0.000422240022495746	0.16974048904329	0.00336921979636638	20	8	NA
ENSMUSG00000008855	3.8306061434835e-05	0.00811046983277843	0.00140317457277426	20	18	NA
ENSMUSG00000029234	0.0150972504215244	0.985115741638766	0.0202419435635532	26	8	NA
ENSMUSG00000025261	0.0242129268882696	0.946839801908659	0.0285047640444422	20	8	NA
ENSMUSG00000003346	2.28224275891715e-05	0.00741728896648074	0.00112397427027769	26	22	NA
ENSMUSG00000070733	0.0102673954355504	0.90279103568018	0.015976667746816	24	22	NA
ENSMUSG00000020794	0.020598739600286	0.974553960779019	0.0252268880862778	24	2	NA
ENSMUSG00000021266	0.0474762891822542	0.892660619423932	0.0494537623989405	28	22	NA
ENSMUSG00000025156	0.010579967701964	0.96495163431476	0.0162280125650079	22	4	NA
ENSMUSG00000030751	0.000357326708462195	0.0844003538854348	0.00314072080827864	20	14	NA
ENSMUSG00000067851	0.00227531590514869	0.375158127470636	0.00693175102967764	28	10	NA
ENSMUSG00000029446	0.0176512472141194	0.921821018849898	0.0225310129779789	28	18	NA
ENSMUSG00000026553	0.0375733250622301	0.931296466826889	0.0404238710724099	22	16	NA
ENSMUSG00000022100	0.00316741879784322	0.461314527541622	0.00822793018892436	22	14	NA
ENSMUSG00000028677	0.0180537180943431	0.952850362996517	0.0229839029600541	28	2	NA
ENSMUSG00000037373	0.0300232915734764	0.965674871066681	0.0335794792788468	20	6	NA
ENSMUSG00000027828	0.0185847189004367	0.976251871038408	0.0234179339799239	26	10	NA
ENSMUSG00000005442	0.0127828754235885	0.88881059329938	0.0181974250919017	20	10	NA
ENSMUSG00000040688	0.0302205012783786	0.91004027070475	0.0337497334084634	24	22	NA
ENSMUSG00000028759	0.00287023155189685	0.25008826254071	0.00782312590543242	26	20	NA
ENSMUSG00000025261	0.000992552569224961	0.215146106980791	0.00477529894548302	26	14	NA
ENSMUSG00000026553	0.00405473729996934	0.974684350533969	0.00940002246664543	22	4	NA
ENSMUSG00000018585	0.00288227840056264	0.565370715372199	0.00784288624802683	28	22	NA
ENSMUSG00000026878	0.00225939114691318	0.727337313347181	0.00693175102967764	22	10	NA
ENSMUSG00000020936	0.00616406834779541	0.659212579330511	0.0117631951004697	26	6	NA
ENSMUSG00000067851	0.0117059945157657	0.858426281413145	0.0171785912703914	20	12	NA
ENSMUSG00000014355	0.0051147026556621	0.766476566620709	0.0106686532739273	28	26	NA
ENSMUSG00000025224	0.00571997437776648	0.991258924625337	0.0113101040727525	28	28	NA
ENSMUSG00000022100	0.0286712844702531	0.937538412986324	0.0323332232422381	28	4	NA
ENSMUSG00000025224	0.0117059945157657	0.925690168806884	0.0171785912703914	20	2	NA
ENSMUSG00000025261	0.00874448487439086	0.436558797092106	0.0143404778885476	20	14	NA
ENSMUSG00000025224	0.0440434687300183	0.946839801908659	0.0462012205082269	24	12	NA
ENSMUSG00000008855	0.0102673954355504	0.961133950743167	0.015976667746816	24	18	NA
ENSMUSG00000022770	0.00122750326475478	0.142350703676164	0.00522721636027705	28	12	NA
ENSMUSG00000034820	0.000931875524173906	0.151203250697287	0.00460548948554881	26	4	NA
ENSMUSG00000022770	0.0129563967074398	0.981791147175032	0.0183803265350497	28	26	NA
ENSMUSG00000028759	0.00348348986889823	0.939158713170407	0.0086721819611396	20	2	NA
ENSMUSG00000025224	0.0473733520319438	0.954416062013676	0.049368734516598	26	26	NA
ENSMUSG00000005442	0.000469653747974518	0.0558695253366998	0.00346685528684367	24	16	NA
ENSMUSG00000071415	0.0272805184152519	0.936201152449011	0.0312020761671837	28	28	NA
ENSMUSG00000008855	0.000206418455786314	0.0813090771861488	0.0025871861451858	24	18	NA
ENSMUSG00000030058	0.00202837573286764	0.450400096327721	0.00655580570583184	22	2	NA
ENSMUSG00000026878	0.0474762891822542	0.90538502435517	0.0494537623989405	28	26	NA
ENSMUSG00000008855	6.11301933211021e-05	0.0239019055885509	0.00166427277247474	20	12	NA
ENSMUSG00000001158	0.0270465267117144	0.972907552649958	0.0309786294870397	22	10	NA
ENSMUSG00000015341	0.00341795850419133	0.582165567099959	0.00858531816956235	26	26	NA
ENSMUSG00000001289	0.00186204835654608	0.748543439331525	0.00627254615124452	20	18	NA
ENSMUSG00000026965	0.000367338182509552	0.0464166222586085	0.00314643075898331	26	10	NA
ENSMUSG00000008855	0.000165787587372616	0.0525768078110775	0.00232618939293248	20	4	NA
ENSMUSG00000068328	0.00133664014822641	0.537329339587016	0.00539504337509573	20	8	NA
ENSMUSG00000005442	0.00940667466067602	0.827150967063325	0.0150293081617277	28	14	NA
ENSMUSG00000040688	0.00370800105161804	0.494358281493192	0.00899334836311366	26	12	NA
ENSMUSG00000008855	0.00227889101659351	0.495386778890168	0.00693175102967764	20	12	NA
ENSMUSG00000022898	0.0310811272617154	0.926400101225367	0.0344445714631523	20	4	NA
ENSMUSG00000025224	0.00163227017278757	0.200244455247167	0.00588371162562314	26	16	NA
ENSMUSG00000005442	0.00318814956506182	0.384172032172518	0.00825045003167272	28	20	NA
ENSMUSG00000020459	0.0191874578257949	0.960352461975609	0.0240005758433019	24	2	NA
ENSMUSG00000034820	0.00759430360149616	0.959903582047904	0.0132082499895301	20	18	NA
ENSMUSG00000029405	0.0201234894419728	0.937889766930255	0.0248453572199374	28	14	NA
ENSMUSG00000037373	0.0220958163383394	0.948664212576045	0.0265874586393191	20	20	NA
ENSMUSG00000038160	0.00696157801284222	0.966775641436861	0.0126232200097202	28	2	NA
ENSMUSG00000093575	0.00346164854435057	0.524700799168996	0.00865579617202034	22	22	NA
ENSMUSG00000005442	0.000713810877914768	0.117409774030647	0.00412962676310044	28	10	NA
ENSMUSG00000021266	0.00927609067487739	0.584926023363261	0.01488539576524	28	10	NA
ENSMUSG00000008855	0.00314301568297417	0.241933731062589	0.00821667867979205	24	24	NA
ENSMUSG00000026810	0.000791584783283439	0.171043398813817	0.00430800667077967	24	10	NA
ENSMUSG00000021282	0.000595758195032581	0.239494794403098	0.00384876342829798	28	2	NA
ENSMUSG00000027598	0.00398395745734273	0.676587346509114	0.00935908066519393	22	2	NA
ENSMUSG00000015341	0.000142015891276494	0.048279939502909	0.00220484885408373	22	14	NA
ENSMUSG00000005982	0.000120321430335247	0.0301794267679206	0.00208351502372843	26	24	NA
ENSMUSG00000026553	0.000361334926287509	0.0821961050224209	0.00314643075898331	20	12	NA
ENSMUSG00000041645	0.000595758195032581	0.237707519818	0.00384876342829798	28	4	NA
ENSMUSG00000067851	0.0668073702854009	0.931674788354842	0.0674951785720056	26	18	NA
ENSMUSG00000029405	0.00226510734734131	0.330889465274209	0.00693175102967764	22	2	NA
ENSMUSG00000024309	0.00865614132665898	0.95928045482465	0.0143387378086971	24	10	NA
ENSMUSG00000025224	0.0463684579130821	0.934069378536414	0.048399588244897	22	2	NA
ENSMUSG00000078552	0.00026600261688911	0.0785560038223809	0.00281995646085954	20	20	NA
ENSMUSG00000008855	0.00101160965315692	0.126123797580346	0.00479849188322874	20	18	NA
ENSMUSG00000024414	0.0847365058757879	0.855913974052931	0.0850033176825914	24	20	NA
ENSMUSG00000001016	0.0192814267851205	0.959034648429791	0.0240715090848434	20	10	NA
ENSMUSG00000007036	0.00708046120809921	0.992006558934543	0.0126991059149458	28	28	NA
ENSMUSG00000029234	0.00115396119701493	0.463892401200001	0.00503923048077359	20	2	NA
ENSMUSG00000030058	0.00605499936143461	0.917567457341192	0.0116525544186086	20	2	NA
ENSMUSG00000026965	0.000173838277887525	0.0644071756966064	0.00237402045145635	20	12	NA
ENSMUSG00000024740	0.0235359846974292	0.954203417221206	0.0278960552496234	24	2	NA
ENSMUSG00000008855	0.00155574689359159	0.251134951155552	0.00580491023652489	20	16	NA
ENSMUSG00000032112	0.000812816045695085	0.187608381012056	0.00430800667077967	24	10	NA
ENSMUSG00000040688	0.0188436904675955	0.932591461708484	0.0236801053225735	22	10	NA
ENSMUSG00000026878	0.000976320093143907	0.205443919579198	0.00471965836754268	28	24	NA
ENSMUSG00000014355	0.00975350109710635	0.701318845691803	0.0154049015290596	26	22	NA
ENSMUSG00000001158	0.0478609658051539	0.882145090272726	0.0497031695347383	22	4	NA
ENSMUSG00000025224	0.00443699727441399	0.894144431017613	0.00988561971889683	28	8	NA
ENSMUSG00000040688	0.0134336998942757	0.964160974916618	0.0187686659301869	28	14	NA
ENSMUSG00000040688	4.89402299079083e-05	0.0101493215461034	0.00154838201943292	26	8	NA
ENSMUSG00000014355	0.00243735949432105	0.979818516717062	0.00721742675826644	20	6	NA
ENSMUSG00000035505	0.0484122097491205	0.925986615882426	0.0501927051593837	28	2	NA
ENSMUSG00000022100	0.0103006287820048	0.736559351805581	0.015976667746816	20	20	NA
ENSMUSG00000026965	0.0164964322709643	0.936982571857074	0.0215780385447591	28	6	NA
ENSMUSG00000020794	0.002941643790573	0.793797015841529	0.00790902372169895	20	8	NA
ENSMUSG00000022770	0.00067823250857977	0.137434502006207	0.00403480278164544	20	8	NA
ENSMUSG00000010406	0.00102179766143723	0.248756749160041	0.00482016108500673	22	16	NA
ENSMUSG00000028677	0.00288795583342249	0.99240947603089	0.00784456771991437	28	22	NA
ENSMUSG00000022770	0.00253711141153865	0.542062911256246	0.00733900498733263	24	10	NA
ENSMUSG00000021327	0.00775908767788904	0.987013690636552	0.0133362724207128	26	22	NA
ENSMUSG00000038160	0.00123465595075915	0.439275089764174	0.00523030846025602	26	16	NA
ENSMUSG00000040688	0.00105296867980403	0.130219022174891	0.00486017104059191	26	22	NA
ENSMUSG00000019868	0.00969707431581351	0.556146059527898	0.0153543612038994	26	8	NA
ENSMUSG00000078923	0.00765244778893713	0.808716974413061	0.0132627601331925	20	20	NA
ENSMUSG00000032112	0.0308545236003467	0.963770070548686	0.0343423620662007	20	8	NA
ENSMUSG00000014355	0.00822172812572888	0.816566675629972	0.0139084034783297	24	8	NA
ENSMUSG00000025224	0.00867345340335898	0.800837178355475	0.0143404778885476	22	2	NA
ENSMUSG00000025224	0.00125065725194824	0.268752798923739	0.00525691952079527	26	10	NA
ENSMUSG00000026553	0.0244278920676962	0.969818190077894	0.0286263975520715	20	20	NA
ENSMUSG00000025224	0.000537902244015414	0.216236702094196	0.00369244170279412	28	18	NA
ENSMUSG00000014355	0.014466567819971	0.954633713248045	0.0197570837915011	26	2	NA
ENSMUSG00000003346	0.0633161120757199	0.897787997329556	0.0642386606702883	20	18	NA
ENSMUSG00000067851	0.00478152236168736	0.579863825742696	0.0102077092045359	24	2	NA
ENSMUSG00000026965	0.000305569945879247	0.0509877096293651	0.00295904859879824	24	20	NA
ENSMUSG00000024740	0.00404236302418232	0.488530872364667	0.00938724282110916	24	12	NA
ENSMUSG00000026553	0.0382043741496185	0.94511665249608	0.0409017979353953	26	12	NA
ENSMUSG00000071659	0.0177228837493555	0.953194781956725	0.0226137656969749	28	18	NA
ENSMUSG00000020368	0.00508752798751038	0.970472666567124	0.010642259255759	20	6	NA
ENSMUSG00000004207	0.0244910453832164	0.93710759405285	0.0286845063442345	26	14	NA
ENSMUSG00000030751	0.0414660397237318	0.899960508003037	0.0437894785385656	28	4	NA
ENSMUSG00000025261	0.0271560371280386	0.949668693612291	0.0310856895942705	28	12	NA
ENSMUSG00000028759	0.0243889873906465	0.973771101529748	0.0285952147481481	28	20	NA
ENSMUSG00000032803	0.000886087331829169	0.347513285807292	0.00446871450748493	20	4	NA
ENSMUSG00000020708	8.19102318159583e-06	0.00311258880900642	0.000921228385687448	28	6	NA
ENSMUSG00000022770	0.0114766712195267	0.977645472331397	0.0169974468467746	20	14	NA
ENSMUSG00000022365	0.0351865115174729	0.909279083859139	0.0382094923827738	20	12	NA
ENSMUSG00000026878	0.000342964104693899	0.0646712976229051	0.00308881605712418	26	6	NA
ENSMUSG00000004207	0.0433785865811907	0.904094878756946	0.0456599134699594	22	22	NA
ENSMUSG00000029405	0.0478545646152731	0.883702435148553	0.0497031695347383	20	16	NA
ENSMUSG00000014355	0.00890310293642271	0.974633233951809	0.0145141921346126	20	20	NA
