ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.999994390598772	0.999994390598772	1	20	1.6699806529738	21.2771235157755
ENSMUSG00000029446	0.524033742866404	0.524033742866404	1	20.1210287443268	12.4660397464484	26.8154285497117
ENSMUSG00000030967	0.713301277370926	0.713301277370926	1	26.1296660117878	14.8242369546378	1213.18934180553
ENSMUSG00000032112	0.999964973547977	0.999964973547977	1	25.4302103250478	13.1395162587518	153.932249081301
ENSMUSG00000079477	0.89775342301748	0.89775342301748	1	20	16.2722480776933	606.801703696491
ENSMUSG00000020936	0.136151605320354	0.136151605320354	1	28	20.5688009512326	1788.39847170024
ENSMUSG00000071415	0.91121317475464	0.91121317475464	1	20	5.7829573859002	54.7865673509432
ENSMUSG00000028646	0.441297742450505	0.441297742450505	1	25.626204238921	16.3401019125456	827.233762747601
ENSMUSG00000055204	0.0670387115079486	0.0670387115079486	1	23.963963963964	10.2835470154279	559.23138428123
ENSMUSG00000022193	0.264010145114357	0.264010145114357	1	28	10.2613737060949	4127.3557933723
ENSMUSG00000008855	0.986871909177986	0.986871909177986	1	20	5.9123292415889	198.515458640185
ENSMUSG00000029234	1	1	1	28	13.2255772141213	57.1693344093313
ENSMUSG00000025261	0.762578324104574	0.762578324104574	1	28	24.5421015943142	518.588964398957
ENSMUSG00000003346	0.999999993286082	0.999999993286082	1	20	10.6759685357526	370.031069490732
ENSMUSG00000070733	0.999999359724996	0.999999359724996	1	28	0.3823123472487	172.498571445871
ENSMUSG00000020794	0.711135637862492	0.711135637862492	1	28	18.4822140936541	2075.78955795677
ENSMUSG00000021266	0.0509367748436876	0.0509367748436876	0.94846803245768	25.4302103250478	19.5743700503685	1038.34328719501
ENSMUSG00000025156	0.908460217333922	0.908460217333922	1	28	12.7648496710355	487.799026041321
ENSMUSG00000030751	0.990250220116939	0.990250220116939	1	28	13.5873501756314	2888.96098437773
ENSMUSG00000067851	0.991052218252751	0.991052218252751	1	28	12.2671731273918	34.6124015026108
ENSMUSG00000029446	0.465215014273574	0.465215014273574	1	28	1.3588805407357	30.3845880325523
ENSMUSG00000026553	0.138482492778211	0.138482492778211	1	28	19.906833040237	469.36215924202
ENSMUSG00000022100	0.998385222690423	0.998385222690423	1	28	23.5997225875311	29.4411901916887
ENSMUSG00000028677	0.995241904752251	0.995241904752251	1	20	10.8221251048012	329.00055713673
ENSMUSG00000037373	0.999999996665381	0.999999996665381	1	28	6.5710361869635	1037.70591331369
ENSMUSG00000027828	0.999999948979225	0.999999948979225	1	23.3743409490334	23.1534046756756	111.619042282655
ENSMUSG00000005442	0.99993355769422	0.99993355769422	1	21.9834710743802	8.9127837964156	44.8130485156717
ENSMUSG00000040688	0.927234761184443	0.927234761184443	1	28	23.7388763707844	140.144915053873
ENSMUSG00000028759	0.648159750358609	0.648159750358609	1	28	23.1155881254862	124.546682506414
ENSMUSG00000025261	0.999862090256697	0.999862090256697	1	22.3529411764706	18.0000637766029	2615.4070607537
ENSMUSG00000026553	0.999964719188858	0.999964719188858	1	21.3483146067416	21.2436877162724	30.2928434157745
ENSMUSG00000018585	0.999908430197813	0.999908430197813	1	20	10.859700775602	348.268604344371
ENSMUSG00000026878	0.999999999992237	0.999999999992237	1	28	25.7667986136915	62.8217716460909
ENSMUSG00000020936	0.971466918573621	0.971466918573621	1	28	13.4348675092913	218.822254874901
ENSMUSG00000067851	0.989512304335526	0.989512304335526	1	20	9.9572612755518	901.118252757833
ENSMUSG00000014355	0.999971899194275	0.999971899194275	1	28	22.4895495180173	72.6561195027946
ENSMUSG00000025224	0.999999996360794	0.999999996360794	1	23.4567901234568	9.4978460005349	21.1763805631705
ENSMUSG00000022100	0.999999637118848	0.999999637118848	1	28	18.2711278135558	1133.23209995539
ENSMUSG00000025224	0.999648158546656	0.999648158546656	1	23.050259965338	3.4947884149302	24.2978559389782
ENSMUSG00000025261	0.999990131541812	0.999990131541812	1	20.0603318250377	5.3758629369987	698.451960095279
ENSMUSG00000025224	0.994979148460575	0.994979148460575	1	24.1379310344828	16.6885975200545	153.926837154406
ENSMUSG00000008855	0.855278620533257	0.855278620533257	1	25.5278310940499	16.4254238683503	56.9022183439416
ENSMUSG00000022770	0.999999332798582	0.999999332798582	1	28	16.0069962899777	18.0593263147698
ENSMUSG00000034820	0.992941781733443	0.992941781733443	1	23.8779174147217	16.2022046451583	545.264196396346
ENSMUSG00000022770	0.993513495084889	0.993513495084889	1	21.3483146067416	9.2464382063712	2745.23866154584
ENSMUSG00000028759	0.999999986612272	0.999999986612272	1	26.9776876267748	25.8052836802308	1959.8727912269
ENSMUSG00000025224	0.999999894363733	0.999999894363733	1	20	3.9999369088474	61.3650391393099
ENSMUSG00000005442	0.99999999939877	0.99999999939877	1	28	19.8622853557613	189.217643625238
ENSMUSG00000071415	0.999987113870494	0.999987113870494	1	20	18.0000637766029	99.8610226256557
