ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	2.14264173173624e-05	0.00211407317531309	0.0012975974059432	24	20	NA
ENSPANG00000000041	0.0020619034698777	0.116841033867743	0.00872944938429265	22	20	NA
ENSPANG00000000053	0.786973089523787	0.999999821848407	0.88970644100253	24	8	NA
ENSPANG00000000059	0.0147684215755492	0.623317997601481	0.029752188167838	24	14	NA
ENSPANG00000000060	0.0147684215755492	0.599812004713522	0.029752188167838	24	20	NA
ENSPANG00000000062	0.0407283795659227	0.959593087289859	0.0623742316429166	24	16	NA
ENSPANG00000000063	0.000598977205208079	0.034263896703405	0.00491502323629196	24	6	NA
ENSPANG00000000071	0.00380406720568909	0.267150557491731	0.0129532742102985	24	20	NA
ENSPANG00000000072	0.0180618354092319	0.976761201843467	0.0351753639526605	26	26	NA
ENSPANG00000000085	0.00325788304145788	0.122781001948779	0.0117279387939174	24	4	NA
ENSPANG00000000090	0.00146575972908646	0.0848700145633658	0.00762299960601992	24	6	NA
ENSPANG00000000093	0.98632829609722	1	0.99222547214641	20	8	NA
ENSPANG00000000094	0.17937878589213	0.998952824937474	0.221788758705142	24	20	NA
ENSPANG00000000102	0.00414556015670872	0.162692891111734	0.0131697796382957	24	2	NA
ENSPANG00000000103	0.000167936474977293	0.0235447571025465	0.00309951233635717	20	6	NA
ENSPANG00000000107	0.936599950417937	0.999999934272967	0.971295297912029	20	6	NA
ENSPANG00000000112	0.934687350820652	0.999999986296031	0.971295297912029	26	8	NA
ENSPANG00000000116	0.0851131623336911	0.995025742304189	0.113250447459735	26	2	NA
ENSPANG00000000117	1.83316561513654e-05	0.00200426107254928	0.0012975974059432	24	6	NA
ENSPANG00000000122	0.0701375957351895	0.956202110351779	0.0952678762140347	24	8	NA
ENSPANG00000000123	0.307846757672731	0.999999995108165	0.370793800566108	22	2	NA
ENSPANG00000000126	0.0381125005581066	0.987313849974069	0.0594907778190246	24	24	NA
ENSPANG00000000127	0.0262828879197658	0.844240734805565	0.0446719678049432	24	8	NA
ENSPANG00000000131	0.00146575972908646	0.0862329976293417	0.00762299960601992	24	6	NA
ENSPANG00000000132	0.100785248368399	0.997874281602101	0.129667935430999	24	8	NA
ENSPANG00000000141	0.000191389626550683	0.0222649932220628	0.00309951233635717	24	20	NA
ENSPANG00000000142	0.000469292407362748	0.034223912117663	0.0044952532753195	24	2	NA
ENSPANG00000000147	0.0212858192859142	0.986061501962727	0.0395555495668848	20	20	NA
ENSPANG00000000148	0.937333074134408	0.999999995108165	0.971295297912029	24	2	NA
ENSPANG00000000171	0.0210240120665089	0.88449437779436	0.0394913501242249	24	12	NA
ENSPANG00000000174	0.181065563595857	0.998952824937474	0.223373344023996	24	10	NA
ENSPANG00000000175	0.969524588458366	0.999995536124186	0.99222547214641	26	8	NA
ENSPANG00000000181	0.000218305553933707	0.0175511712522712	0.00309951233635717	24	6	NA
ENSPANG00000000187	0.936599950417937	0.999999940179237	0.971295297912029	20	10	NA
ENSPANG00000000188	0.0458195242235494	0.976803326109856	0.0682490201958338	20	12	NA
ENSPANG00000000194	0.0149831029548548	0.995710095293246	0.029752188167838	20	6	NA
ENSPANG00000000195	0.00777452785358983	0.914058752501017	0.0195119900777615	24	8	NA
ENSPANG00000000200	0.000955518616569285	0.0714403736054443	0.00622580428583478	24	24	NA
ENSPANG00000000205	0.0133043289903947	0.65941523973278	0.0281178503142182	26	24	NA
ENSPANG00000000206	0.0469740743993218	0.939933746247558	0.0696443037579484	20	10	NA
ENSPANG00000000209	0.937333074134408	0.999999995108165	0.971295297912029	24	2	NA
ENSPANG00000000210	0.0205390596894878	0.670309303844225	0.0394913501242249	26	4	NA
ENSPANG00000000217	0.0285205319346057	0.955085747974369	0.0480815927489762	20	12	NA
ENSPANG00000000228	0.134832679633058	0.993333888577876	0.168667452996377	24	16	NA
ENSPANG00000000239	0.00831865734583751	0.477832160872512	0.0199895347945144	24	24	NA
ENSPANG00000000242	5.58106627559133e-07	5.45084139582754e-05	0.000524850038516933	24	6	NA
ENSPANG00000000243	0.0586608810803489	0.935144149628098	0.0841766004695753	20	6	NA
ENSPANG00000000246	0.000142253547407624	0.00713107496770642	0.00309951233635717	24	6	NA
ENSPANG00000000247	0.00750037391278537	0.239254818298645	0.0193932521015203	24	18	NA
ENSPANG00000000252	0.99222547214641	1	0.99222547214641	24	2	NA
ENSPANG00000000253	0.000700046716614807	0.0698068070977425	0.00521511969176184	24	20	NA
ENSPANG00000000257	0.00831865734583751	0.552564079896035	0.0199895347945144	24	2	NA
ENSPANG00000000258	0.0021568128142851	0.0995370378967454	0.00872944938429265	24	2	NA
ENSPANG00000000263	0.934687350820652	0.999999986296031	0.971295297912029	26	8	NA
ENSPANG00000000264	0.0407283795659227	0.991492600801486	0.0623742316429166	24	12	NA
ENSPANG00000000267	0.060873977806246	0.955696768301243	0.0854052025615143	24	6	NA
ENSPANG00000000268	0.934687350820652	0.999999986296031	0.971295297912029	26	8	NA
ENSPANG00000000270	0.0117337232255629	0.997123765572369	0.0273530232147965	20	6	NA
ENSPANG00000000271	0.0718337370933625	0.999609662979945	0.0965696228482666	24	8	NA
ENSPANG00000000274	0.000218305553933707	0.026123897954067	0.00309951233635717	24	6	NA
ENSPANG00000000275	0.0210240120665089	0.500952654927091	0.0394913501242249	24	6	NA
ENSPANG00000000276	0.0226358173943805	0.996742116958542	0.0403882603441921	24	24	NA
ENSPANG00000000277	0.947706021859601	0.999999821848407	0.981598715352733	22	14	NA
ENSPANG00000000279	0.0116376806281389	0.812504374483173	0.0273530232147965	22	4	NA
ENSPANG00000000280	0.934687350820652	0.999999986296031	0.971295297912029	26	8	NA
ENSPANG00000000281	0.00325788304145788	0.129693260103067	0.0117279387939174	24	6	NA
ENSPANG00000000282	0.0329068329385631	0.976271370669618	0.0538741974591714	24	4	NA
ENSPANG00000000283	0.00831865734583751	0.432671469421495	0.0199895347945144	24	18	NA
ENSPANG00000000284	0.0128621886975641	0.452684223622378	0.0274170414277276	24	2	NA
ENSPANG00000000290	0.0226358173943805	0.991828899397463	0.0403882603441921	24	2	NA
ENSPANG00000000291	0.100785248368399	0.987137811302436	0.129667935430999	24	2	NA
ENSPANG00000000294	0.305347468984804	0.997525791416639	0.367949799250777	20	14	NA
ENSPANG00000000295	0.0117337232255629	0.649094477662141	0.0273530232147965	20	6	NA
ENSPANG00000000300	0.0926400761772615	0.902439185380276	0.119951153952043	24	8	NA
ENSPANG00000000301	0.862933891972876	0.999992114361714	0.954582192945711	24	2	NA
ENSPANG00000000304	0.000390337020054785	0.0412598699238667	0.00442262079349103	24	24	NA
ENSPANG00000000305	0.00831865734583751	0.754802403108274	0.0199895347945144	24	8	NA
ENSPANG00000000309	0.99222547214641	1	0.99222547214641	24	2	NA
ENSPANG00000000311	0.206107976385394	0.999995688640082	0.252920495737895	22	22	NA
