ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AGAP000002	0.00997423315791993	0.179536196842559	0.0326405106563876	28	20	0.0725328791204444
AGAP000005	0.323165025258519	1	0.359377983083596	28	18	0.0559217201078902
AGAP000007	3.81114018768594e-07	6.8600523378347e-06	8.93419209382531e-06	24	20	0.162157384744791
AGAP000008	0.209807622987867	1	0.264506240546972	28	10	0.0695267163033475
AGAP000008	0.179204343799051	1	0.237037810027355	20	16	0.0616793312451312
AGAP000009	0.000810005853440162	0.0145801053619229	0.00457834838644617	24	22	0.122601215937935
AGAP000009	0.0975092242370004	1	0.158961878094154	24	0	0.0450979250069863
AGAP000010	2.27876084173851e-06	4.10176951512933e-05	3.83146133252309e-05	24	12	0.16118924387529
AGAP000011	0.00869372040862153	0.156486967355187	0.0295336140588285	28	2	0.111971941405647
AGAP000012	0.0805768062260182	1	0.13991898403065	20	12	0.0554396319269943
AGAP000013	0.22642509447289	1	0.278191355782751	28	20	0.0973371219900768
AGAP000013	0.151985029789823	1	0.213649530632859	24	22	0.0872303426841271
AGAP000014	0.22642509447289	1	0.278191355782751	28	20	0.0298759009838952
AGAP000015	0.235182546693034	1	0.288781188032041	28	2	0.104437260091022
AGAP000016	0.243939998913177	1	0.292440116710535	20	2	0.0920252766104087
AGAP000016	0.194073054974715	1	0.250653421169886	28	24	0.108312016638397
AGAP000017	0.368321726663983	1	0.397888650590115	28	10	0.0937689523794466
AGAP000018	0.368321726663983	1	0.397888650590115	28	20	0.078758684674413
AGAP000019	0.1395897311913	1	0.201471986962638	28	14	0.0890573242584163
AGAP000020	0.392273195921346	1	0.419028210160468	28	10	0.0494882617818549
AGAP000021	0.0244388843428706	0.43989991817167	0.0621077137191645	28	14	0.0208885376666458
AGAP000022	0.000261034615046833	0.00469862307084299	0.00183665913848248	24	12	0.0624065954837944
AGAP000023	9.8386211677724e-13	1.77095181019903e-11	5.99663960175728e-10	24	12	0.838238845644451
AGAP000025	0.0660680367351194	1	0.12312947399176	28	18	0.0931051582458821
AGAP000028	0.0216495319539538	0.389691575171169	0.0571641432170462	24	14	0.109450893902938
AGAP000029	0.0244388843428706	0.43989991817167	0.0621077137191645	28	20	0.0695789369801014
AGAP000029	0.281706393517707	1	0.324268266003857	20	0	0.0730424572465903
AGAP000032	0.048323334582973	0.869820022493513	0.100067063742884	28	22	0.0792938097981664
AGAP000033	7.45079827023297e-05	0.00134114368864194	0.000665792773958264	28	4	0.367916766342524
AGAP000033	0.0309375500795682	0.556875901432227	0.0730869642383598	24	4	0.109859669509263
AGAP000035	0.323165025258519	1	0.359377983083596	28	22	0.0499615954498457
AGAP000035	0.00136860571082118	0.0246349027947812	0.00700243593490459	24	14	0.0658755802879186
AGAP000037	0.117103605847718	1	0.179596513560539	28	6	0.0472883737233861
AGAP000038	0.165182143061469	1	0.224896164250109	24	18	0.0510967100538039
AGAP000039	0.345282933173683	1	0.378365326725945	20	10	0.0939946978531689
AGAP000040	0.117103605847718	1	0.179596513560539	28	24	0.137562999139083
AGAP000041	0.00869372040862153	0.156486967355187	0.0295336140588285	24	2	0.0619225589000235
AGAP000042	0.117103605847718	1	0.179596513560539	24	22	0.0812231380649752
AGAP000042	0.614492100755477	1	0.617531632993344	28	0	0.0221384809181533
AGAP000043	0.17219324343026	1	0.234310954874218	28	20	0.0557337895254088
AGAP000043	0.301972527640197	1	0.341417076388994	20	18	0.0520661940670387
AGAP000044	3.9616850703839e-06	7.13103312669101e-05	6.03033602597042e-05	24	14	0.117159745417362
AGAP000045	0.151985029789823	1	0.213649530632859	20	16	0.0762045085345911
