ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AGAP000002	0.000258981920617466	0.0191646621256925	0.000961031845457203	28	24	NA
AGAP000005	0.0103023077543111	0.803580004836264	0.0182293646824801	20	16	NA
AGAP000007	1.19562188117407e-11	6.45635815833998e-10	4.57421605847461e-10	24	24	NA
AGAP000008	0.0694781380455159	0.932618503989075	0.079530965124799	28	16	NA
AGAP000008	0.118978490070788	0.868234297226475	0.125880034193222	20	20	NA
AGAP000009	2.87865038827508e-05	0.00137684509568654	0.000153290491007237	24	24	NA
AGAP000009	0.0226369591378533	0.493612725098474	0.0332563461151469	28	24	NA
AGAP000010	1.37192508315978e-10	7.40839544906281e-09	3.68906619787891e-09	24	16	NA
AGAP000011	0.00038653026630996	0.0235783462449076	0.00134783426354758	28	4	NA
AGAP000012	0.0134228986532562	0.550074161817297	0.0223277418125804	20	20	NA
AGAP000013	0.0378868662717869	0.908920617128011	0.0496558623621269	24	24	NA
AGAP000013	0.00592477614803381	0.304279228436972	0.0119756287817381	24	20	NA
AGAP000014	0.0250618477344939	0.892099209862266	0.0360122503595459	28	24	NA
AGAP000015	0.0259475354553214	0.927837267221901	0.0369689830174775	24	4	NA
AGAP000016	0.0471411846002998	0.940189798045885	0.0583204709348093	24	24	NA
AGAP000016	0.0306941569366123	0.601788354050469	0.0420526025090652	28	24	NA
AGAP000017	0.0276370181316674	0.944163327541716	0.0387384343838665	28	20	NA
AGAP000018	0.0937984073048308	0.884725331386842	0.102424835925281	20	8	NA
AGAP000019	0.000533842167424096	0.0395043203893831	0.00176449209627231	24	24	NA
AGAP000020	0.100298059008412	0.8897091577315	0.108202332360424	28	12	NA
AGAP000021	0.00681213871225234	0.18864511983061	0.013286395344377	28	20	NA
AGAP000022	8.69690451191272e-07	5.13117366202851e-05	7.50162411959175e-06	24	16	NA
AGAP000023	1.5839172313202e-14	8.71154477226108e-13	2.01474271823929e-12	24	12	NA
AGAP000025	0.0030911499239623	0.231836244297172	0.00717280156848359	28	16	NA
AGAP000028	0.000927549067219735	0.0667835328398209	0.00274826569886374	24	16	NA
AGAP000029	0.00228069735012432	0.0989339371784843	0.00566222384540022	24	24	NA
AGAP000029	0.0350269435658308	0.831769364650046	0.0466983348961878	24	8	NA
AGAP000032	0.00427236295659982	0.153660154186618	0.00930140278748953	24	24	NA
AGAP000033	5.55107217562593e-06	0.000182674409765268	3.72311250733866e-05	28	8	NA
AGAP000033	0.00632964372481315	0.188537211707749	0.0125938558768453	24	8	NA
AGAP000035	0.0434874926615903	0.903876816947327	0.0550623251669474	24	24	NA
AGAP000035	3.18444589821829e-05	0.0022291121287528	0.000167020704909061	20	20	NA
AGAP000037	0.0455093201357496	0.687042187863316	0.056956736391662	28	4	NA
