ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.0447368985823847	1	0.117188815385253	24	18	4.15073191777661
ENSPANG00000000041	0.0137707681978515	0.454435350529101	0.0807868098083939	24	20	36.0744463178079
ENSPANG00000000053	0.249579521237507	1	0.310341437276132	24	6	0.413276511356585
ENSPANG00000000059	0.0863171145983646	1	0.158905602269309	22	10	3.31659596446335
ENSPANG00000000060	0.459023957331249	1	0.496303820868678	24	4	1.08274757255076
ENSPANG00000000062	0.249579521237507	1	0.310341437276132	24	8	2.02026054182459
ENSPANG00000000063	0.152590458988028	1	0.223052504944825	20	3	0.0998571015465611
ENSPANG00000000071	0.310810013995778	1	0.363573943100324	22	10	2.74092978591488
ENSPANG00000000072	0.0209803516313933	0.692351603835979	0.0886886521146991	20	13	0.80921135395863
ENSPANG00000000085	0.0137707681978515	0.454435350529101	0.0807868098083939	24	4	7.79134368137943
ENSPANG00000000090	0.196949943382235	1	0.262638542145604	24	6	0.344549150270621
ENSPANG00000000093	0.152590458988028	1	0.223052504944825	20	0	0.260023810142942
ENSPANG00000000094	0.380704803491262	1	0.426562488639613	20	7	0.212440308725981
ENSPANG00000000102	0.00875773275078831	0.289005180776014	0.0751630400336721	24	4	2.80440905426148
ENSPANG00000000103	0.196949943382235	1	0.262638542145604	20	5	5.70203160500319
ENSPANG00000000107	0.502114329054433	1	0.522975340493883	0	NA	0
ENSPANG00000000112	0.0209803516313933	0.692351603835979	0.0886886521146991	24	4	7.46521974696763
ENSPANG00000000116	0.502114329054433	1	0.522975340493883	20	4	0.0520752143350941
ENSPANG00000000117	0.00180327581369248	0.0595081018518519	0.072629908343873	22	2	2.88595873045552
ENSPANG00000000122	0.0863171145983646	1	0.158905602269309	24	6	1.22329320964896
ENSPANG00000000123	0.502114329054433	1	0.522975340493883	22	21	0.191508755942222
ENSPANG00000000126	0.0447368985823847	1	0.117188815385253	24	12	1.2073140440054
ENSPANG00000000127	0.0863171145983646	1	0.158905602269309	22	2	23.9804709651772
ENSPANG00000000131	0.0863171145983646	1	0.158905602269309	24	6	62.5004407472403
ENSPANG00000000132	0.0628691469924109	1	0.135848378761243	20	7	0.362032989439547
ENSPANG00000000141	0.0628691469924109	1	0.135848378761243	24	18	5.87794696106398
ENSPANG00000000142	0.0628691469924109	1	0.135848378761243	22	2	1.04662532483964
ENSPANG00000000147	0.0209803516313933	0.692351603835979	0.0886886521146991	24	20	33.2718904503811
ENSPANG00000000165	0.280194767616643	1	0.343723776075178	0	NA	0
ENSPANG00000000166	0.638361253908129	1	0.643552171924789	0	NA	0
ENSPANG00000000171	0.380704803491262	1	0.426562488639613	0	NA	0
ENSPANG00000000174	0.223264732309871	1	0.295027732286231	22	1	0.057153800613606
ENSPANG00000000175	0.196949943382235	1	0.262638542145604	20	0	0.241195867795765
ENSPANG00000000181	0.0628691469924109	1	0.135848378761243	22	4	1.4065754401867
ENSPANG00000000187	0.174770201185132	1	0.251330160634967	0	NA	0
ENSPANG00000000188	0.00875773275078831	0.289005180776014	0.0751630400336721	24	6	0.0323882921717414
ENSPANG00000000194	0.0310502428384373	1	0.101595114144982	24	8	0.387620903405709
ENSPANG00000000195	0.380704803491262	1	0.426562488639613	22	21	6.45850491671102
ENSPANG00000000200	0.152590458988028	1	0.223052504944825	24	12	1.76333328191454
ENSPANG00000000205	0.0447368985823847	1	0.117188815385253	22	11	2.05884074574093
ENSPANG00000000206	0.638361253908129	1	0.643552171924789	24	13	0.212850254879972
ENSPANG00000000209	0.591782977342873	1	0.601178161926513	0	NA	0
ENSPANG00000000210	0.0310502428384373	1	0.101595114144982	24	6	1.87157690710958
ENSPANG00000000216	0.280194767616643	1	0.343723776075178	0	NA	0
ENSPANG00000000217	0.459023957331249	1	0.496303820868678	22	11	2.2075734025165
ENSPANG00000000222	0.638361253908129	1	0.643552171924789	0	NA	0
ENSPANG00000000228	0.0628691469924109	1	0.135848378761243	22	16	0.153201393274337
ENSPANG00000000239	0.638361253908129	1	0.643552171924789	20	17	0.120677865987257
ENSPANG00000000242	0.115950877825878	1	0.188856048467501	24	6	14.6416962021744
ENSPANG00000000243	0.0053803077066966	0.177550154320988	0.0743081836358297	24	3	0.226791976937992
ENSPANG00000000246	0.0053803077066966	0.177550154320988	0.0743081836358297	24	3	20.0598574707856
ENSPANG00000000247	0.249579521237507	1	0.310341437276132	24	18	1.01640059650267
ENSPANG00000000253	0.0310502428384373	1	0.101595114144982	24	18	0.354254672487689
ENSPANG00000000257	0.00875773275078831	0.289005180776014	0.0751630400336721	20	14	0.23101458289891
ENSPANG00000000258	0.0137707681978515	0.454435350529101	0.0807868098083939	24	4	2.80703889038377
ENSPANG00000000263	0.00180327581369248	0.0595081018518519	0.072629908343873	24	6	0.0693392494069395
