ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.19930203824767	0.19930203824767	0.550845039335725	NA	NA	NA
ENSPANG00000000041	0.0970543430328626	0.0970543430328626	0.50613545131082	NA	NA	NA
ENSPANG00000000053	0.218003220735944	0.218003220735944	0.561088994830981	NA	NA	NA
ENSPANG00000000059	0.419406476326875	0.419406476326875	0.683085160818106	NA	NA	NA
ENSPANG00000000060	0.906175965681529	0.906175965681529	0.922252009717124	NA	NA	NA
ENSPANG00000000062	0.785918337711001	0.785918337711001	0.867237194988935	NA	NA	NA
ENSPANG00000000063	0.557773112046476	0.557773112046476	0.777012985352761	NA	NA	NA
ENSPANG00000000071	0.524770315212614	0.524770315212614	0.755433426940181	NA	NA	NA
ENSPANG00000000072	0.251949895997973	0.251949895997973	0.58385605358047	NA	NA	NA
ENSPANG00000000085	0.0912076704629576	0.0912076704629576	0.505521247665429	NA	NA	NA
ENSPANG00000000090	0.599030331252145	0.599030331252145	0.803807623079228	NA	NA	NA
ENSPANG00000000093	0.568013631948797	0.568013631948797	0.784150354536359	NA	NA	NA
ENSPANG00000000094	0.38684622370729	0.38684622370729	0.663373970608493	NA	NA	NA
ENSPANG00000000102	0.0540790312779756	0.0540790312779756	0.496523518387172	NA	NA	NA
ENSPANG00000000103	0.297826019264899	0.297826019264899	0.613009985768935	NA	NA	NA
ENSPANG00000000107	0.633789465002243	0.633789465002243	0.810770255551841	NA	NA	NA
ENSPANG00000000112	0.0166037070132184	0.0166037070132184	0.496523518387172	NA	NA	NA
ENSPANG00000000116	0.438280970541896	0.438280970541896	0.69648314856092	NA	NA	NA
ENSPANG00000000117	0.0211824016681515	0.0211824016681515	0.496523518387172	NA	NA	NA
ENSPANG00000000122	0.191227242584529	0.191227242584529	0.547129919883865	NA	NA	NA
ENSPANG00000000123	0.871743846944226	0.871743846944226	0.908583612201622	NA	NA	NA
ENSPANG00000000126	0.194384342047999	0.194384342047999	0.548816126886483	NA	NA	NA
ENSPANG00000000127	0.843606529989282	0.843606529989282	0.896651505995495	NA	NA	NA
ENSPANG00000000131	0.634570713211035	0.634570713211035	0.811054591423413	NA	NA	NA
ENSPANG00000000132	0.569481659801416	0.569481659801416	0.785288882463387	NA	NA	NA
ENSPANG00000000141	0.213227509307125	0.213227509307125	0.559298960457465	NA	NA	NA
ENSPANG00000000142	0.105302071694865	0.105302071694865	0.506357950905694	NA	NA	NA
ENSPANG00000000147	0.0946555852968038	0.0946555852968038	0.50613545131082	NA	NA	NA
ENSPANG00000000165	3.56830445482911e-06	3.56830445482911e-06	0.00108895044987852	NA	NA	NA
ENSPANG00000000166	0.706651355359292	0.706651355359292	0.829242798062309	NA	NA	NA
ENSPANG00000000171	0.627593627330979	0.627593627330979	0.810770255551841	NA	NA	NA
ENSPANG00000000174	0.280285824085272	0.280285824085272	0.600697964769846	NA	NA	NA
ENSPANG00000000175	0.0987462821363343	0.0987462821363343	0.506357950905694	NA	NA	NA
ENSPANG00000000181	0.230867349968024	0.230867349968024	0.571014486138995	NA	NA	NA
ENSPANG00000000187	0.0621056426986758	0.0621056426986758	0.496523518387172	NA	NA	NA
ENSPANG00000000188	0.0448153642938074	0.0448153642938074	0.496523518387172	NA	NA	NA
ENSPANG00000000194	0.312743459781605	0.312743459781605	0.619174975497549	NA	NA	NA
ENSPANG00000000195	0.887969847680998	0.887969847680998	0.915337789267265	NA	NA	NA
ENSPANG00000000200	0.529261915914881	0.529261915914881	0.757882813901214	NA	NA	NA
ENSPANG00000000205	0.0848192906456794	0.0848192906456794	0.504436733948467	NA	NA	NA
ENSPANG00000000206	0.825647920166215	0.825647920166215	0.888044384242759	NA	NA	NA
ENSPANG00000000209	0.717161626724815	0.717161626724815	0.831663866345618	NA	NA	NA
ENSPANG00000000210	0.152020811532599	0.152020811532599	0.52585424724327	NA	NA	NA
ENSPANG00000000216	0.614178537239221	0.614178537239221	0.810770255551841	NA	NA	NA
ENSPANG00000000217	0.576234029515289	0.576234029515289	0.789018757416298	NA	NA	NA
ENSPANG00000000222	0.653786828206878	0.653786828206878	0.815512676609326	NA	NA	NA
ENSPANG00000000228	0.266760636282716	0.266760636282716	0.593496062340036	NA	NA	NA
ENSPANG00000000239	0.131599012125151	0.131599012125151	0.516759648158382	NA	NA	NA
ENSPANG00000000242	0.260120222098941	0.260120222098941	0.588447966471521	NA	NA	NA
ENSPANG00000000243	0.0785215632627534	0.0785215632627534	0.504436733948467	NA	NA	NA
ENSPANG00000000246	0.0868135611607091	0.0868135611607091	0.504436733948467	NA	NA	NA
ENSPANG00000000247	0.650941380063434	0.650941380063434	0.814656886837046	NA	NA	NA
ENSPANG00000000253	0.182241521474819	0.182241521474819	0.544254728788286	NA	NA	NA
