ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.0218447662117311	0.923996331696827	0.0250650613146297	20	16	NA
ENSMUSG00000029446	0.0117059945157657	0.984349317407481	0.0154887816153589	20	18	NA
ENSMUSG00000030967	0.00261654820261648	0.743901526331114	0.00534805314593054	28	10	NA
ENSMUSG00000032112	0.00249245407649783	0.38295178543698	0.00521379784647509	24	14	NA
ENSMUSG00000079477	0.00122750326475478	0.493456312431421	0.00323197593438265	28	10	NA
ENSMUSG00000020936	0.000460056002161857	0.118957734572434	0.00165473591745721	24	2	NA
ENSMUSG00000071415	0.0171168388888601	0.890629029269791	0.0206251656410662	20	2	NA
ENSMUSG00000028646	0.00135851804520743	0.503222091106553	0.0034406026546215	22	4	NA
ENSMUSG00000055204	4.33145864331098e-05	0.00513240071383914	0.000347727765507364	22	18	NA
ENSMUSG00000022193	0.00127852615410006	0.21372643012892	0.00330826466020306	28	12	NA
ENSMUSG00000008855	0.0365844145090959	0.877506952819294	0.0387645782604239	28	8	NA
ENSMUSG00000029234	0.0055755304936271	0.271767127428551	0.00910221203778502	28	6	NA
ENSMUSG00000025261	0.00326243289798948	0.650296277504902	0.0062304485062031	20	8	NA
ENSMUSG00000003346	0.000154219170081334	0.0318343995802813	0.000817923909222819	20	20	NA
ENSMUSG00000070733	0.0173037603911244	0.973549193552594	0.0208245048080921	22	8	NA
ENSMUSG00000020794	5.051157148806e-06	0.0016820353305524	8.00236797069354e-05	22	4	NA
ENSMUSG00000021266	0.000319334494066118	0.123901783697654	0.00129273495709238	28	16	NA
ENSMUSG00000025156	0.0023131077032347	0.333119445876236	0.00494720855748845	24	14	NA
ENSMUSG00000030751	0.0554393083839866	0.951236565065189	0.0564984880192093	22	4	NA
ENSMUSG00000067851	0.0160241523899865	0.731976048402235	0.0195876018150907	26	14	NA
ENSMUSG00000029446	0.00101160965315692	0.406667080569083	0.00283971100826439	20	18	NA
ENSMUSG00000026553	0.000943791670814191	0.376572876654862	0.00270750744888684	22	6	NA
ENSMUSG00000022100	0.00408656554630668	0.967545162555809	0.00728966081498915	20	8	NA
ENSMUSG00000028677	0.010421342208352	0.991370325989219	0.0141977128310962	20	4	NA
ENSMUSG00000037373	0.0568245652705416	0.948016775838869	0.0577482593181991	22	14	NA
