ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.995442869323295	0.995442869323295	1	20	11.529474054176	17.6671080559837
ENSMUSG00000029446	0.999999931758022	0.999999931758022	1	20	7.5871037228732	22.5040950218998
ENSMUSG00000030967	0.994883879614783	0.994883879614783	1	28	0.5927085579956	554.620412472888
ENSMUSG00000032112	0.988522163855388	0.988522163855388	1	25.1417769376182	4.0844330982133	291.22802518372
ENSMUSG00000079477	0.998920058570071	0.998920058570071	1	28	27.1749414575878	281.264736554739
ENSMUSG00000020936	0.788317276452301	0.788317276452301	1	24.6753246753247	21.7128674528836	1242.64648090222
ENSMUSG00000071415	0.999999999912768	0.999999999912768	1	20	10.6672278239563	42.1467382993731
ENSMUSG00000028646	0.9999154925982	0.9999154925982	1	20	18.0000605787784	806.11076686297
ENSMUSG00000055204	0.0797767613062708	0.0797767613062708	1	22.4283305227656	8.2250775210341	776.529441456296
ENSMUSG00000022193	0.914651765573814	0.914651765573814	1	20	11.9840952050457	2195.36211293369
ENSMUSG00000008855	0.999999998023933	0.999999998023933	1	28	16.1423726233623	214.421024445611
ENSMUSG00000029234	0.951192646242193	0.951192646242193	1	28	24.4705260015172	69.9664863113673
ENSMUSG00000025261	0.999995651865835	0.999995651865835	1	24.1379310344828	23.6921446350695	415.060949612205
ENSMUSG00000003346	0.368854100680398	0.368854100680398	1	20.4930662557781	13.9173841276577	371.872913118164
ENSMUSG00000070733	0.996837810915529	0.996837810915529	1	22.0563847429519	18.6147675241887	180.459968969479
ENSMUSG00000020794	0.533572826602024	0.533572826602024	1	20	0.1218483774608	790.357093271449
ENSMUSG00000021266	0.920613747327156	0.920613747327156	1	28	2.6357394430824	680.633592185089
ENSMUSG00000025156	0.987142747733873	0.987142747733873	1	21.486268174475	12.6128478614952	368.763720179294
ENSMUSG00000030751	1	1	1	20	18.0000612635569	1587.18306886011
ENSMUSG00000067851	0.999791328066208	0.999791328066208	1	24.6753246753247	5.248751507176	37.5528898071434
ENSMUSG00000029446	0.957834716095079	0.957834716095079	1	20	15.3281574246105	28.3786089364195
ENSMUSG00000026553	0.715789755966673	0.715789755966673	1	20	5.7977876807306	663.544543311154
ENSMUSG00000022100	0.999999999999972	0.999999999999972	1	20	3.9999369088474	24.9982200735742
ENSMUSG00000028677	0.995787637031369	0.995787637031369	1	20.2435312024353	18.0000637766029	382.19112953075
ENSMUSG00000037373	0.999999992504791	0.999999992504791	1	21.9834710743802	6.7932815869311	655.460659479081
ENSMUSG00000027828	0.999996458381267	0.999996458381267	1	21.0110584518167	18.5579773560811	110.513731371705
ENSMUSG00000005442	0.995831299637021	0.995831299637021	1	20	14.0130380254699	43.0550964035451
ENSMUSG00000040688	0.997122298183136	0.997122298183136	1	21.9110378912685	0.769753177281402	118.731248065258
ENSMUSG00000028759	0.999999485758123	0.999999485758123	1	27.536231884058	4.8100451760123	174.091797144614
ENSMUSG00000025261	0.673106144930649	0.673106144930649	1	20	9.462465631983	2244.07740029375
ENSMUSG00000026553	0.999204460963816	0.999204460963816	1	25.4302103250478	8.7702242260602	23.1159710250276
ENSMUSG00000018585	0.0755861970377713	0.0755861970377713	1	20.4301075268817	10.7920938320123	591.962360932815
ENSMUSG00000026878	0.999928761955016	0.999928761955016	1	28	0.7874246058308	52.0523924262501
ENSMUSG00000020936	0.865426580749478	0.865426580749478	1	28	23.339282761368	147.782795977533
ENSMUSG00000067851	0.999999974791721	0.999999974791721	1	21.9110378912685	0.695418342021799	383.155084563598
ENSMUSG00000014355	0.985140885273382	0.985140885273382	1	26.9776876267748	13.822376203644	76.1224717066116
ENSMUSG00000025224	0.781345875081957	0.781345875081957	1	24.8598130841122	8.6913252930683	22.168928799664
ENSMUSG00000022100	0.684402900161497	0.684402900161497	1	23.050259965338	23.0425442903137	599.724177897983
ENSMUSG00000025224	0.979827975030997	0.979827975030997	1	28	24.4781364261601	23.4471064238983
ENSMUSG00000025261	0.996394587085892	0.996394587085892	1	28	1.0261489536197	636.803929453545
ENSMUSG00000025224	0.993157952947439	0.993157952947439	1	26.7605633802817	11.3127004853453	157.86266304313
ENSMUSG00000008855	0.999999996413037	0.999999996413037	1	28	19.0357984848166	96.0150184860835
ENSMUSG00000022770	0.992344796527054	0.992344796527054	1	20	6.9652498138947	14.5937159167006
ENSMUSG00000034820	0.461601700417255	0.461601700417255	1	22.4283305227656	7.8300366178136	524.40261445381
ENSMUSG00000022770	0.99974860971672	0.99974860971672	1	20	3.9999369088474	2068.86581578874
ENSMUSG00000028759	0.236026423525779	0.236026423525779	1	24.6753246753247	4.2596382977034	1778.96796631959
ENSMUSG00000025224	0.999999350409489	0.999999350409489	1	26.7605633802817	24.8393560991108	60.2413230906379
ENSMUSG00000005442	0.999458739164155	0.999458739164155	1	26.8686868686869	21.9143904118044	187.904508976096
ENSMUSG00000071415	0.287205620030003	0.287205620030003	1	20	14.957427882386	100.289372010034
ENSMUSG00000008855	0.999977105879214	0.999977105879214	1	20	10.5037407662583	442.526542240047
ENSMUSG00000030058	0.998621932441827	0.998621932441827	1	28	0.880153379707799	1108.37200772523
ENSMUSG00000026878	0.365091709737322	0.365091709737322	1	21.4170692431562	3.2877253936827	85.9969626462272
ENSMUSG00000008855	0.999998968178513	0.999998968178513	1	25.9259259259259	24.3701214710156	218.181475912665
ENSMUSG00000001158	0.118207212367947	0.118207212367947	1	20	6.0901476996124	257.366444165644
ENSMUSG00000015341	0.997366972947719	0.997366972947719	1	28	5.4551770927105	23.9178691851104
ENSMUSG00000001289	0.999999994478277	0.999999994478277	1	28	23.2370332917369	310.970466229006
ENSMUSG00000026965	0.967721925230608	0.967721925230608	1	21.7675941080196	20.4647486928082	61.7866356790231
ENSMUSG00000008855	0.999971614725166	0.999971614725166	1	20.0603318250377	11.1890110887593	200.348782171683
ENSMUSG00000068328	0.457377750914595	0.457377750914595	1	21.0776545166403	14.1714777294906	2232.71979909966
ENSMUSG00000005442	0.608229598701937	0.608229598701937	1	24.4036697247706	9.19072323169	496.708864529261
ENSMUSG00000040688	0.844589447590011	0.844589447590011	1	28	2.9354536055158	234.444249641602
ENSMUSG00000008855	0.999999088787049	0.999999088787049	1	28	12.7462987112808	173.999886568587
ENSMUSG00000022898	0.999928485460088	0.999928485460088	1	20	5.9497207191659	108.393122170008
ENSMUSG00000025224	0.999999999999773	0.999999999999773	1	27.6507276507276	6.0158030416009	968.974312594954
ENSMUSG00000005442	0.99960738156496	0.99960738156496	1	28	5.5739523168607	149.488721903084
ENSMUSG00000020459	0.98920832966522	0.98920832966522	1	27.8825995807128	14.3140667202652	847.510119112946
ENSMUSG00000034820	0.999921698702424	0.999921698702424	1	28	10.8374318621629	398.128039796355
ENSMUSG00000029405	0.999910827038258	0.999910827038258	1	20	19.5990873668982	211.598199858222
ENSMUSG00000037373	0.999998511290121	0.999998511290121	1	28	5.6658440351638	46.6009172835678
ENSMUSG00000038160	0.990663583566288	0.990663583566288	1	20	18.262522767143	57.8323381064974
ENSMUSG00000093575	0.473972626096857	0.473972626096857	1	25.5278310940499	8.6523333784124	101.826008504841
ENSMUSG00000005442	0.999211691775023	0.999211691775023	1	28	4.31609682132	106.309255691087
ENSMUSG00000021266	0.993393465239498	0.993393465239498	1	20	3.9999369088474	554.064495898277
ENSMUSG00000008855	0.999792356096207	0.999792356096207	1	28	12.3180449195115	866.73545648398
ENSMUSG00000026810	0.999999985281758	0.999999985281758	1	28	10.0606930378134	1015.48237222683
ENSMUSG00000021282	0.539662486002228	0.539662486002228	1	20	19.7524797598729	429.616929440381
ENSMUSG00000027598	0.597255922308717	0.597255922308717	1	24.5841035120148	6.3871699258772	818.002404265522
ENSMUSG00000015341	0.999999987139552	0.999999987139552	1	28	23.9981174061154	47.0541669473484
ENSMUSG00000005982	0.155188467265093	0.155188467265093	1	21.28	0.159936908847399	504.416019267505
ENSMUSG00000026553	0.999999992665464	0.999999992665464	1	20	3.9999369088474	2831.38529214219
ENSMUSG00000041645	0.9916765228063	0.9916765228063	1	28	3.0230584408588	50.0791679738733
ENSMUSG00000067851	1	1	1	27.4226804123711	26.8236139775218	23.0852912408104
ENSMUSG00000029405	0.99999987934869	0.99999987934869	1	20	18.2233617506557	38.9045359843805
ENSMUSG00000024309	0.998488098460664	0.998488098460664	1	28	3.8690250013252	532.53448329726
ENSMUSG00000025224	0.959679542307854	0.959679542307854	1	23.2111692844677	4.8087569470229	14.4911502928388
ENSMUSG00000078552	0.999992376376309	0.999992376376309	1	20	14.0854843884578	54.0428644170708
ENSMUSG00000008855	0.99999996360463	0.99999996360463	1	26.7605633802817	19.380950380848	340.878067640138
ENSMUSG00000024414	0.170028452191872	0.170028452191872	1	20	13.4912810877678	355.843317719369
ENSMUSG00000001016	0.809518428176889	0.809518428176889	1	27.4226804123711	12.7546913338619	130.61843537367
ENSMUSG00000007036	0.998925186680434	0.998925186680434	1	23.2111692844677	9.0324352452866	77.8663357338311
ENSMUSG00000029234	0.97904149810837	0.97904149810837	1	20	5.9163879764994	24.765912560379
ENSMUSG00000030058	1	1	1	26.8686868686869	10.2625631714736	590.852791583724
ENSMUSG00000026965	0.767318453276305	0.767318453276305	1	22.9706390328152	7.6779748138032	144.178185815202
ENSMUSG00000024740	0.904645812008882	0.904645812008882	1	27.7661795407098	5.2957891649247	891.122597796209
ENSMUSG00000008855	0.999911996783107	0.999911996783107	1	28	10.6637887016027	265.642638783745
ENSMUSG00000032112	0.999198788421263	0.999198788421263	1	24.4935543278085	5.0816752684751	909.167417430042
ENSMUSG00000040688	0.995732953272479	0.995732953272479	1	24.5841035120148	6.74592534382	84.0783562245895
ENSMUSG00000026878	0.999999851492136	0.999999851492136	1	20	3.9999369088474	119.110153318668
ENSMUSG00000014355	0.839673349330887	0.839673349330887	1	20	5.8959371172877	507.449266539128
ENSMUSG00000001158	0.998887356397284	0.998887356397284	1	20	4.9940838784079	171.150506966177
ENSMUSG00000025224	0.974551315914287	0.974551315914287	1	20	13.1260283390526	33.6428392379831
ENSMUSG00000040688	0.612145932800709	0.612145932800709	1	28	9.7912485821167	182.271975541341
ENSMUSG00000040688	0.999251833149307	0.999251833149307	1	28	12.4400884156121	152.535229901293
ENSMUSG00000014355	0.977949707294172	0.977949707294172	1	20	18.0000637766029	88.9007650522267
ENSMUSG00000035505	0.999999966189461	0.999999966189461	1	28	5.5968951078437	18.8490628564615
ENSMUSG00000022100	0.944504825566775	0.944504825566775	1	22.6575809199319	1.5223176474351	552.669413357684
ENSMUSG00000026965	0.79395865059513	0.79395865059513	1	21.4170692431562	3.8758405172552	216.198257864134
ENSMUSG00000020794	0.881888296618442	0.881888296618442	1	20	18.0000637766029	128.232928128663
ENSMUSG00000022770	0.913211233624088	0.913211233624088	1	26.9776876267748	24.2229916973578	1382.9919108008
ENSMUSG00000010406	1	1	1	23.2111692844677	10.374844557394	334.265074400882
ENSMUSG00000028677	0.999973354030495	0.999973354030495	1	20	6.7983346866682	428.774523648013
ENSMUSG00000022770	0.0968571247522442	0.0968571247522442	1	23.4567901234568	6.2023181943712	1174.85654098004
