ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.398759920634921	1	0.406948740433674	30	25	60.2215628034273
ENSMUSG00000000028	0.00550595238095238	0.0660714285714286	0.0395627525819488	24	10	11.5596543091575
ENSMUSG00000000037	0.0311507936507937	0.373809523809524	0.0740676077265974	30	16	4.0849243128792
ENSMUSG00000000049	0.108680555555556	1	0.146722876065132	18	7	11.5819862312682
ENSMUSG00000000056	0.00550595238095238	0.0660714285714286	0.0395627525819488	24	10	189.349373983226
ENSMUSG00000000058	0.275099206349206	1	0.293946147168803	30	16	126.171572285988
ENSMUSG00000000078	0.0610119047619048	0.732142857142857	0.103664525376938	30	13	60.7752895289983
ENSMUSG00000000085	0.178869047619048	1	0.209031074271526	18	16	23.3421759647382
ENSMUSG00000000088	0.0311507936507937	0.373809523809524	0.0740676077265974	18	10	322.097265183628
ENSMUSG00000000093	0.178869047619048	1	0.209031074271526	30	25	126.7823587443
ENSMUSG00000000094	0.0610119047619048	0.732142857142857	0.103664525376938	24	22	1.03757424567563
ENSMUSG00000000120	0.0610119047619048	0.732142857142857	0.103664525376938	24	1	5.32225673786923
ENSMUSG00000000126	0.178869047619048	1	0.209031074271526	18	1	5.2599736552608
ENSMUSG00000000127	0.0311507936507937	0.373809523809524	0.0740676077265974	24	7	13.4844170814157
ENSMUSG00000000131	0.0610119047619048	0.732142857142857	0.103664525376938	24	10	57.6295970700065
ENSMUSG00000000134	0.0610119047619048	0.732142857142857	0.103664525376938	30	10	15.7034067333263
ENSMUSG00000000142	0.108680555555556	1	0.146722876065132	24	22	9.19959323027474
ENSMUSG00000000148	0.0610119047619048	0.732142857142857	0.103664525376938	18	13	16.4563710229235
ENSMUSG00000000149	0.0141369047619048	0.169642857142857	0.0536826649264358	24	1	117.311675110768
ENSMUSG00000000154	0.00550595238095238	0.0660714285714286	0.0395627525819488	30	4	515.511088187737
ENSMUSG00000000157	0.0610119047619048	0.732142857142857	0.103664525376938	18	4	1.32538464227745
ENSMUSG00000000159	0.0141369047619048	0.169642857142857	0.0536826649264358	24	13	135.530472635772
ENSMUSG00000000167	0.178869047619048	1	0.209031074271526	18	7	12.7604474000595
ENSMUSG00000000168	0.108680555555556	1	0.146722876065132	24	16	78.281001881259
ENSMUSG00000000171	0.108680555555556	1	0.146722876065132	24	13	150.227846880173
ENSMUSG00000000184	0.178869047619048	1	0.209031074271526	30	10	38.8840315774772
ENSMUSG00000000194	0.108680555555556	1	0.146722876065132	18	1	49.2224015836495
ENSMUSG00000000197	0.178869047619048	1	0.209031074271526	30	28	3.46494261770056
ENSMUSG00000000204	0.275099206349206	1	0.293946147168803	18	13	5.6442251253569
ENSMUSG00000000214	0.47358630952381	1	0.479792853751188	0	NA	0
ENSMUSG00000000216	0.0610119047619048	0.732142857142857	0.103664525376938	24	16	34.1937543804957
ENSMUSG00000000223	0.143774801587302	1	0.191691749291785	18	1	2.05579950269511
