ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.398759920634921	0.997770180282034	0.404216156721146	24.6666666666667	23.4570623073079	34.9619827133248
ENSMUSG00000000028	0.000339623854325843	0.000290005556952466	0.0153012048192771	22.7027424582398	11.1553151828987	11.4771975985599
ENSMUSG00000000037	0.0311507936507937	0.216570176624723	0.0667213224467944	27.3333333333333	18.3606070573933	4.49506382880063
ENSMUSG00000000049	0.108680555555556	0.943766694476832	0.141138309527675	23.3333333333333	6.55322503058407	6.96148011923134
ENSMUSG00000000056	0.000728957016955079	0.000426437314520856	0.0221821675984667	23.2022459172718	10.064239506529	191.214982594158
ENSMUSG00000000058	0.203652609174635	0.683811174467673	0.231271666454653	26.9855072463768	19.0834113139083	79.1191374569213
ENSMUSG00000000078	7.04849324766332e-05	0.00191204973332404	0.0121961990125047	27.5812672176309	14.5576152734878	92.4863818400407
ENSMUSG00000000085	0.178869047619048	0.627499790182264	0.204228505173029	20.1144278606965	11.4395412739402	23.38325059459
ENSMUSG00000000088	0.0311507936507937	0.295661925061541	0.0667213224467944	19.4789533560865	6.17327768312965	502.496165132252
ENSMUSG00000000093	0.178869047619048	0.788495284430199	0.204228505173029	24.5559947299078	24.3335881291188	50.9366936796993
ENSMUSG00000000094	0.0610119047619048	0.269183218796854	0.0974752895367413	22.0592592592593	1.91012124576707	1.68804965394508
ENSMUSG00000000120	0.0610119047619048	0.31865659693309	0.0974752895367413	23.9926335174954	23.5321983454647	7.07308425795071
ENSMUSG00000000126	0.178869047619048	0.998720342882055	0.204228505173029	23.3333333333333	5.79332280201715	0.498895889817431
ENSMUSG00000000127	0.00899288297092382	0.0300294876922323	0.0450987285867226	21.7224178403756	10.5055213148489	17.1903582601221
ENSMUSG00000000131	0.0228991909420844	0.0975464240042108	0.0667213224467944	22.2296396285843	10.8972201434827	61.2248490519448
ENSMUSG00000000134	0.0610119047619048	0.741373269150224	0.0974752895367413	27.3333333333333	9.77639827633688	41.0189399016666
ENSMUSG00000000142	0.0268675394281722	0.1378229090471	0.0667213224467944	24.7136995025838	18.216351575326	10.0084277290914
ENSMUSG00000000148	0.0610119047619048	0.436729772371865	0.0974752895367413	23.3333333333333	6.69945137184604	10.4026657493656
ENSMUSG00000000149	0.00344654913702336	0.00426931701195199	0.0304444540428473	21.8448658183889	3.84602724513172	189.062177108259
ENSMUSG00000000154	0.00550595238095238	0.0875809203918966	0.0304444540428473	27.3333333333333	5.95919771684594	527.798050534791
ENSMUSG00000000157	0.0610119047619048	0.661793736442321	0.0974752895367413	20.6666666666667	0.17743707606108	1.14251047711794
ENSMUSG00000000159	0.0141369047619048	0.0305138340344299	0.0450987285867226	23.8198198198198	11.8318776076594	138.488584527058
ENSMUSG00000000167	0.178869047619048	0.992894880436385	0.204228505173029	21.5741710296684	2.47403446991847	4.72527596638711
ENSMUSG00000000168	0.108680555555556	0.871326120726408	0.141138309527675	22.9775454897406	15.0279329080197	78.1985740489151
ENSMUSG00000000171	0.108680555555556	0.967969116623432	0.141138309527675	25.3333333333333	9.81387696627532	104.892590344218
ENSMUSG00000000184	0.178869047619048	0.908274181541461	0.204228505173029	24.6666666666667	9.94612610507296	20.8811575673053
ENSMUSG00000000194	0.108680555555556	0.623493790664908	0.141138309527675	21.2696817420435	9.33223752178437	4.48135177240931
ENSMUSG00000000197	0.178869047619048	0.901198996601106	0.204228505173029	23.9513381995134	10.922405991568	1.21032044568235
ENSMUSG00000000204	0.275099206349206	0.733009878690846	0.289938582625304	19.3646532438479	11.0547695448983	4.23586448269588
ENSMUSG00000000214	0.47358630952381	0.921546429333166	0.477947031092331	24.5433526011561	21.5312080949277	0.412898056696016
ENSMUSG00000000216	0.0610119047619048	0.656689869473622	0.0974752895367413	22.9160414983521	16.6138311782111	36.7251189995357
ENSMUSG00000000223	0.143774801587302	0.588256773728764	0.182391340970351	20.6666666666667	11.9143877032496	1.29941809063903
ENSMUSG00000000244	0.178869047619048	0.999611830246713	0.204228505173029	20.6666666666667	18.5788074977736	0.0360255370145037
ENSMUSG00000000247	0.0689033746395628	0.489779987873679	0.109243218169254	24.6666666666667	12.1493679961496	0.680924589344327
ENSMUSG00000000253	0.0311507936507937	0.178291851583257	0.0667213224467944	26.7301343324207	1.18749257657721	160.25650797219
ENSMUSG00000000263	0.47358630952381	0.921546429333166	0.477947031092331	24.5433526011561	21.5312080949277	0.412898056696016
ENSMUSG00000000266	0.0410057325794906	0.193195109601428	0.0854949488908154	23.8200312989045	13.9062651698239	33.0353838514215
ENSMUSG00000000275	0.00550595238095238	0.0294737669020098	0.0304444540428473	27.3333333333333	23.7283922978895	141.970217169502
ENSMUSG00000000276	0.0610119047619048	0.350283602372911	0.0974752895367413	22.2487027210645	4.74433583295504	39.9550843024439
ENSMUSG00000000278	0.0128215966021021	0.0399506718376289	0.0450987285867226	22.0850795831902	5.63190510633172	213.448125926007
ENSMUSG00000000282	0.0141369047619048	0.0495459147360815	0.0450987285867226	27.3333333333333	8.60872366805853	96.2294717724704
ENSMUSG00000000290	0.0311507936507937	0.140617203600746	0.0667213224467944	24.4502606361395	17.3842119400166	11.9716449841692
ENSMUSG00000000295	0.0610119047619048	0.669362802718767	0.0974752895367413	27.3333333333333	4.13426489694154	18.1206608249196
ENSMUSG00000000296	0.00550595238095238	0.00639868951114031	0.0304444540428473	23.0744206773618	12.5894319631878	73.8803306287561
ENSMUSG00000000301	0.108680555555556	0.914297930991353	0.141138309527675	27.3333333333333	21.115558652711	5.76748634831951
ENSMUSG00000000303	0.398759920634921	0.999979152399324	0.404216156721146	25.2696817420435	8.13425157231786	42.3326911747524
ENSMUSG00000000305	0.159435499132217	0.479171198356863	0.200920369909729	24.8465936082035	5.46433685478532	15.439686816451
ENSMUSG00000000308	0.0141369047619048	0.0971403917585827	0.0450987285867226	27.3333333333333	14.0746743255324	65.1882634499535
ENSMUSG00000000317	0.0233827959829588	0.0464138022540528	0.0667213224467944	22.1763675793526	8.72504874881877	48.0470608041642
ENSMUSG00000000318	0.00388097147134125	0.0185770817342369	0.0304444540428473	21.7867956819379	7.12344256855959	8.72452710340592
ENSMUSG00000000320	0.0141369047619048	0.162425937607201	0.0450987285867226	26.560157790927	9.18257401050867	15.7719298125817
ENSMUSG00000000325	0.00173611111111111	0.000394368926026845	0.0221821675984667	22.5986595339113	1.86322341584952	212.264077255291
ENSMUSG00000000326	0.00550595238095238	0.00406575994189451	0.0304444540428473	23.3255389954115	22.4561159629473	725.384752903291
ENSMUSG00000000339	0.275099206349206	0.946270025576741	0.289938582625304	27.3333333333333	1.04584670031428	41.051880665258
ENSMUSG00000000340	0.0311507936507937	0.109109483871046	0.0667213224467944	22.1039209947953	18.0731028295405	164.533420338795
ENSMUSG00000000346	0.000396825396825397	5.03496269367298e-05	0.0153012048192771	22.811396011396	10.8296938180329	610.256659875301
ENSMUSG00000000355	0.178869047619048	0.9741200490508	0.204228505173029	25.4956822107081	9.08610249851292	6.86093952988926
ENSMUSG00000000359	0.0141369047619048	0.394847365854658	0.0450987285867226	26.9855072463768	23.6667868187002	5.86498496357213
ENSMUSG00000000365	0.226984126984127	0.996553126539763	0.255292671034266	27.3333333333333	27.1730986295813	0.586831905740701
ENSMUSG00000000374	0.0610119047619048	0.720845583652933	0.0974752895367413	20.6666666666667	13.8707757474607	31.9359605802755
ENSMUSG00000000378	0.178869047619048	0.992392209163301	0.204228505173029	26.5652173913043	21.9517009268178	5.42775774747748
ENSMUSG00000000384	0.398759920634921	0.98886224967289	0.404216156721146	27.0985324947589	9.25308718372539	35.2300661374154
ENSMUSG00000000385	0.00873401711085697	0.0962854677343989	0.0445810978653694	24.0996624975184	0.000386013720132431	11.5177554294137
ENSMUSG00000000386	0.108680555555556	0.899916240989423	0.141138309527675	20.6666666666667	6.40227163839711	2.20387133327285
ENSMUSG00000000392	0.275099206349206	0.880988756378143	0.289938582625304	24.6666666666667	16.2196859362814	0.663689142037624
ENSMUSG00000000399	0.220546606120619	0.761842876879377	0.250030945174789	23.978021978022	4.61445331709241	42.0508940793388
ENSMUSG00000000402	0.0534996214580477	0.25095984446444	0.0974752895367413	24.4455937385496	9.18482470917828	30.5968903961659
ENSMUSG00000000409	0.00550595238095238	0.0610862051448385	0.0304444540428473	27.3333333333333	3.56823537902011	8.39207540371909
ENSMUSG00000000416	0.0141369047619048	0.080908501615411	0.0450987285867226	23.7720110548796	3.88740851904202	49.9442848237411
ENSMUSG00000000420	0.108680555555556	0.637104011874903	0.141138309527675	24.0604193410355	15.6795237506785	7.67812609367677
ENSMUSG00000000439	0.0141369047619048	0.0212266589204344	0.0450987285867226	24.855852088714	5.1285719256555	24.9967190791259
ENSMUSG00000000440	0.0311507936507937	0.248464645338209	0.0667213224467944	26.8752556237219	14.4949888947064	36.8598223766897
ENSMUSG00000000441	0.0311507936507937	0.426667631433254	0.0667213224467944	27.3333333333333	0.63605688859863	71.0174426305295
ENSMUSG00000000486	0.0202887171267355	0.128999267402258	0.0617341797798101	21.4817719680465	5.82073457609258	8.63359204595931
ENSMUSG00000000489	0.00184989115848044	0.0125868117605518	0.0232354460894851	23.3646532438479	8.35536603739567	28.0162956322391
ENSMUSG00000000530	0.00340413193230205	0.00601190794588824	0.0304444540428473	22.433277558878	19.5359974221525	43.897763055131
ENSMUSG00000000531	0.230794844882287	0.528114964186364	0.259407115811362	23.5741710296684	14.7724207279243	14.3594466562762
ENSMUSG00000000532	0.00550595238095238	0.0124941950382849	0.0304444540428473	27.560628309527	26.1227951782921	55.2735206270785
ENSMUSG00000000538	0.0141369047619048	0.0214772284785527	0.0450987285867226	27.3920161980067	6.02439991346774	184.474579090068
ENSMUSG00000000544	0.178869047619048	0.999672935537576	0.204228505173029	27.3333333333333	17.7360795229783	0.732764371923232
ENSMUSG00000000552	0.0311507936507937	0.651962284158344	0.0667213224467944	20.6666666666667	1.7729586373112	6.47350138732303
ENSMUSG00000000555	0.178869047619048	0.98961768394682	0.204228505173029	20.6666666666667	3.44958526468532	6.9368470322117
ENSMUSG00000000560	0.47358630952381	0.921546429333166	0.477947031092331	24.5433526011561	21.5312080949277	0.412898056696016
ENSMUSG00000000561	0.0610119047619048	0.354995898699092	0.0974752895367413	24.3622350674374	0.827015202708318	23.904244720613
ENSMUSG00000000562	0.178869047619048	0.59301587495558	0.204228505173029	28.531490015361	14.458606474566	1.53321997350743
ENSMUSG00000000563	0.275099206349206	0.854243180753132	0.289938582625304	27.3333333333333	1.02309739014721	197.139097194294
ENSMUSG00000000567	0.108680555555556	0.988826788115012	0.141138309527675	27.3333333333333	12.2709846723295	2.85187134415215
ENSMUSG00000000568	0.00173611111111111	0.00487143282405944	0.0221821675984667	27.1231895080194	26.774568475401	178.560603933157
ENSMUSG00000000579	0.0311507936507937	0.136007286015925	0.0667213224467944	23.9926335174954	11.6929129736515	0.886897416145839
ENSMUSG00000000581	0.0311507936507937	0.311253278506219	0.0667213224467944	27.3333333333333	26.8418949972299	126.766421529985
ENSMUSG00000000594	0.0243617181791116	0.175702149841884	0.0667213224467944	27.65	8.47083441291914	515.640179402815
ENSMUSG00000000600	0.0575749783551212	0.201474198145595	0.0974752895367413	22.8742696772547	16.7019704886208	84.7644760727599
ENSMUSG00000000605	0.108680555555556	0.977844570693734	0.141138309527675	20.6666666666667	19.0400197465481	75.0813965150902
ENSMUSG00000000627	0.398759920634921	0.983272401655888	0.404216156721146	21.4956822107081	20.3703769417943	0.619061566158067
ENSMUSG00000000628	0.00550595238095238	0.00878439626770522	0.0304444540428473	24.1732580037665	17.458276841972	28.8875951288145
ENSMUSG00000000631	0.00173611111111111	0.00594875863376509	0.0221821675984667	24.0819366852886	15.2184549020518	262.066865940162
ENSMUSG00000000632	0.00396405978454073	0.0370946867766122	0.0304444540428473	19.6456876456876	0.771068385012981	1.99471974203643
