ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.00414556015670872	0.474108906106104	0.0109288788518911	24	20	NA
ENSPANG00000000041	0.00666611142212438	0.406181212984932	0.0149114855842199	24	24	NA
ENSPANG00000000053	0.0226358173943805	0.946170085570625	0.0334656935493011	24	12	NA
ENSPANG00000000059	0.012194413849464	0.798559064158028	0.0222891957629315	20	16	NA
ENSPANG00000000060	0.0210240120665089	0.976116027040427	0.0325725872106685	24	16	NA
ENSPANG00000000062	0.00280034921050539	0.086740991750603	0.00939349414103523	22	10	NA
ENSPANG00000000063	0.00500822417651335	0.704882837138655	0.0124445828225075	20	4	NA
ENSPANG00000000071	0.0082922583014229	0.889293985750178	0.016349751057984	20	16	NA
ENSPANG00000000072	0.0306472592564039	0.983870867873158	0.0429327820443783	26	2	NA
ENSPANG00000000085	0.0128621886975641	0.477378919903234	0.0222891957629315	24	8	NA
ENSPANG00000000090	5.12120300665107e-05	0.0108979883227407	0.00191925551998917	20	6	NA
ENSPANG00000000093	0.132367456520942	0.993333888577876	0.148932233611191	20	12	NA
ENSPANG00000000094	0.0133043289903947	0.96587965795828	0.0227434147029346	26	22	NA
ENSPANG00000000102	0.000381690330593156	0.025202013171469	0.00382733681078532	26	2	NA
ENSPANG00000000103	0.00325788304145788	0.253233902855592	0.00961787436557401	24	8	NA
ENSPANG00000000112	0.0126861500259305	0.424834234629932	0.0222891957629315	24	6	NA
ENSPANG00000000116	2.14264173173624e-05	0.00213549959263045	0.00150409715726679	24	22	NA
ENSPANG00000000117	0.000490721206445254	0.115878845825756	0.00416945211381406	20	2	NA
ENSPANG00000000122	0.00830339122559353	0.536002216978041	0.016349751057984	26	4	NA
ENSPANG00000000123	0.000955518616569285	0.128980053185979	0.00552209405977847	24	8	NA
ENSPANG00000000126	0.0495096706303203	0.918988147445384	0.0621416544098184	24	16	NA
ENSPANG00000000127	6.96983846940264e-05	0.00739551856300093	0.00191925551998917	24	22	NA
ENSPANG00000000131	0.000598977205208079	0.0740860044776246	0.00416945211381406	24	6	NA
ENSPANG00000000132	0.00171260801649081	0.152194332753669	0.00682710777015227	24	22	NA
ENSPANG00000000141	0.00830339122559353	0.710817414049599	0.016349751057984	26	22	NA
ENSPANG00000000142	0.000390337020054785	0.0454092066663733	0.00382733681078532	24	4	NA
ENSPANG00000000147	0.0126861500259305	0.420439591078772	0.0222891957629315	24	20	NA
ENSPANG00000000148	0.0509331924145746	0.992235731318405	0.0637007468986205	20	18	NA
ENSPANG00000000171	0.878889939187844	0.999974238802256	0.918583242663695	22	22	NA
ENSPANG00000000174	0.0021568128142851	0.194253243344738	0.00757936619376048	24	18	NA
ENSPANG00000000175	0.0167959493064506	0.974123924775652	0.0276308050309906	22	18	NA
ENSPANG00000000181	2.49434675069144e-05	0.00463948495628607	0.00157702578965716	26	2	NA
ENSPANG00000000187	0.839102324008582	1	0.882190457182363	22	6	NA
ENSPANG00000000188	0.981959955124851	1	0.99222547214641	26	10	NA
ENSPANG00000000194	3.82088383482791e-06	0.000416883530776508	0.000953898023245853	24	4	NA
ENSPANG00000000195	5.58106627559133e-07	6.03075894241296e-05	0.000937333910482645	24	6	NA
ENSPANG00000000200	0.0210240120665089	0.992499626087215	0.0325725872106685	24	16	NA
ENSPANG00000000205	0.000205448019553637	0.0480519436154791	0.00274069704962365	20	16	NA
ENSPANG00000000209	0.000794854728638652	0.122322098181598	0.00489613166050761	26	2	NA
ENSPANG00000000210	0.0149135150185756	0.611611772820086	0.0246237353372617	24	10	NA
ENSPANG00000000217	0.0711880595565333	0.918284335635016	0.0844743595608533	20	4	NA
ENSPANG00000000222	0.99222547214641	1	0.99222547214641	24	2	NA
ENSPANG00000000239	0.00629889937413129	0.474286659279411	0.0149114855842199	20	10	NA
ENSPANG00000000242	0.00435751849722737	0.349860376099282	0.011085616830384	24	8	NA
ENSPANG00000000243	0.0381125005581066	0.97025523270419	0.0502298160444787	24	6	NA
ENSPANG00000000246	0.000354575010013283	0.0393650412859658	0.00382733681078532	20	2	NA
ENSPANG00000000247	0.00146575972908646	0.0603780986423948	0.00646062417120485	24	22	NA
ENSPANG00000000253	0.00427738385375998	0.36302713359145	0.011085616830384	20	18	NA
ENSPANG00000000257	0.0255095364698441	0.96313247687384	0.0370081444187568	20	20	NA
ENSPANG00000000258	0.000598977205208079	0.0282119090412298	0.00416945211381406	24	6	NA
ENSPANG00000000263	0.0381125005581066	0.983979259889306	0.0502298160444787	24	16	NA
ENSPANG00000000264	0.00666611142212438	0.190275881271482	0.0149114855842199	24	6	NA
ENSPANG00000000267	0.00750037391278537	0.369374201912889	0.0157941526865821	24	8	NA
ENSPANG00000000268	0.00666611142212438	0.579590259013381	0.0149114855842199	24	6	NA
ENSPANG00000000270	0.0210240120665089	0.992499626087215	0.0325725872106685	24	16	NA
ENSPANG00000000271	0.0329068329385631	0.989599501604936	0.0450910621089665	24	4	NA
ENSPANG00000000274	0.00750037391278537	0.659896912779566	0.0157941526865821	24	2	NA
ENSPANG00000000275	0.00016960970884482	0.0327346738070502	0.00274069704962365	26	2	NA
ENSPANG00000000276	0.899214751631601	0.999975056532493	0.936975961783182	24	2	NA
ENSPANG00000000279	0.00300762482211033	0.297767457187459	0.00961787436557401	20	20	NA
ENSPANG00000000280	0.0021568128142851	0.178739220032575	0.00757936619376048	24	10	NA
ENSPANG00000000281	0.0147684215755492	0.490131152538256	0.0246237353372617	24	8	NA
ENSPANG00000000282	0.0210240120665089	0.75073202863773	0.0325725872106685	24	2	NA
ENSPANG00000000283	0.0147684215755492	0.923779415034543	0.0246237353372617	24	14	NA
ENSPANG00000000284	0.00414556015670872	0.220196785948912	0.0109288788518911	24	2	NA
ENSPANG00000000290	0.000513202244962287	0.179204915514084	0.00416945211381406	20	16	NA
ENSPANG00000000291	0.000598977205208079	0.0420419860917776	0.00416945211381406	24	6	NA
ENSPANG00000000294	0.00831865734583751	0.45380361465695	0.016349751057984	24	8	NA
ENSPANG00000000295	0.0192066895610026	0.994795429759047	0.0310759479170035	22	10	NA
ENSPANG00000000300	0.000490721206445254	0.0476610706057894	0.00416945211381406	20	10	NA
ENSPANG00000000301	0.00325788304145788	0.28977498006562	0.00961787436557401	24	24	NA
ENSPANG00000000304	0.00777452785358983	0.459007973665485	0.0158437580265396	24	16	NA
ENSPANG00000000305	0.00777452785358983	0.889293985750178	0.0158437580265396	24	10	NA
ENSPANG00000000309	0.0149135150185756	0.6713169877511	0.0246237353372617	24	24	NA
ENSPANG00000000311	0.98632829609722	1	0.99222547214641	20	18	NA
ENSPANG00000000312	0.0226358173943805	0.990222594892897	0.0334656935493011	24	2	NA
ENSPANG00000000313	0.0021568128142851	0.434409370415594	0.00757936619376048	24	16	NA
ENSPANG00000000314	0.0210240120665089	0.976449318191592	0.0325725872106685	24	16	NA
ENSPANG00000000315	0.000381690330593156	0.0277711433518844	0.00382733681078532	26	24	NA
ENSPANG00000000318	0.97589699258383	1	0.99222547214641	26	12	NA
ENSPANG00000000320	0.0133228695896793	0.934571113323149	0.0227434147029346	20	20	NA
ENSPANG00000000321	0.113455339941942	0.999830390291155	0.12859627845983	26	4	NA
ENSPANG00000000325	0.13208899911236	0.913896800368125	0.148714204713296	20	20	NA
ENSPANG00000000336	0.97589699258383	1	0.99222547214641	26	14	NA
ENSPANG00000000337	0.137066108027124	0.987137811302436	0.153486851114185	24	24	NA
