ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.221574775746669	0.221574775746669	0.572630952493761	NA	NA	NA
ENSPANG00000000041	0.16099688340924	0.16099688340924	0.54357604298753	NA	NA	NA
ENSPANG00000000053	0.237705439851878	0.237705439851878	0.58046717508559	NA	NA	NA
ENSPANG00000000059	0.45724346129887	0.45724346129887	0.728253743378671	NA	NA	NA
ENSPANG00000000060	0.550119039756559	0.550119039756559	0.785369294984785	NA	NA	NA
ENSPANG00000000062	0.0470208332714096	0.0470208332714096	0.540501693214618	NA	NA	NA
ENSPANG00000000063	0.407704414304492	0.407704414304492	0.695990492763452	NA	NA	NA
ENSPANG00000000071	0.88544068592978	0.88544068592978	0.918867801313512	NA	NA	NA
ENSPANG00000000072	0.33360939716824	0.33360939716824	0.651167302190321	NA	NA	NA
ENSPANG00000000085	0.184305623300949	0.184305623300949	0.549779650071121	NA	NA	NA
ENSPANG00000000090	0.0310044583074795	0.0310044583074795	0.540501693214618	NA	NA	NA
ENSPANG00000000093	0.918802011750319	0.918802011750319	0.928375925188617	NA	NA	NA
ENSPANG00000000094	0.629749865256012	0.629749865256012	0.822750188739176	NA	NA	NA
ENSPANG00000000102	0.105863352813365	0.105863352813365	0.540501693214618	NA	NA	NA
ENSPANG00000000103	0.258035944577462	0.258035944577462	0.5943451843366	NA	NA	NA
ENSPANG00000000112	0.144702458753533	0.144702458753533	0.540543283872316	NA	NA	NA
ENSPANG00000000116	0.00678082127903308	0.00678082127903308	0.540501693214618	NA	NA	NA
ENSPANG00000000117	0.184319196294669	0.184319196294669	0.549779650071121	NA	NA	NA
ENSPANG00000000122	0.159721073362521	0.159721073362521	0.54357604298753	NA	NA	NA
ENSPANG00000000123	0.27248975186973	0.27248975186973	0.605592381615994	NA	NA	NA
ENSPANG00000000126	0.908679634693104	0.908679634693104	0.924709651426681	NA	NA	NA
ENSPANG00000000127	0.0949448095800664	0.0949448095800664	0.540501693214618	NA	NA	NA
ENSPANG00000000131	0.156984788680258	0.156984788680258	0.54357604298753	NA	NA	NA
ENSPANG00000000132	0.220427158762845	0.220427158762845	0.572587140769366	NA	NA	NA
ENSPANG00000000141	0.551857289526016	0.551857289526016	0.786249893478296	NA	NA	NA
ENSPANG00000000142	0.151173173063413	0.151173173063413	0.540732819059951	NA	NA	NA
ENSPANG00000000147	0.166725082652382	0.166725082652382	0.54357604298753	NA	NA	NA
ENSPANG00000000148	0.380340998829215	0.380340998829215	0.67795440538044	NA	NA	NA
ENSPANG00000000171	0.611898084389708	0.611898084389708	0.821693994762342	NA	NA	NA
ENSPANG00000000174	0.0438750027924097	0.0438750027924097	0.540501693214618	NA	NA	NA
ENSPANG00000000175	0.544570405412264	0.544570405412264	0.782071581677835	NA	NA	NA
ENSPANG00000000181	0.134185892968563	0.134185892968563	0.540543283872316	NA	NA	NA
ENSPANG00000000187	0.194122812699841	0.194122812699841	0.556284708024547	NA	NA	NA
ENSPANG00000000188	0.654955436785862	0.654955436785862	0.822750188739176	NA	NA	NA
ENSPANG00000000194	0.0594528027454206	0.0594528027454206	0.540501693214618	NA	NA	NA
ENSPANG00000000195	0.00288580029873892	0.00288580029873892	0.540501693214618	NA	NA	NA
ENSPANG00000000200	0.877492857399522	0.877492857399522	0.916093269752763	NA	NA	NA
ENSPANG00000000205	0.0877930883380865	0.0877930883380865	0.540501693214618	NA	NA	NA
ENSPANG00000000209	0.23833947527336	0.23833947527336	0.581177683765925	NA	NA	NA
ENSPANG00000000210	0.458385752124559	0.458385752124559	0.72875127721593	NA	NA	NA
ENSPANG00000000217	0.904609044701365	0.904609044701365	0.923898330353436	NA	NA	NA
ENSPANG00000000222	0.682064720763216	0.682064720763216	0.828966933977961	NA	NA	NA
ENSPANG00000000239	0.201559476419034	0.201559476419034	0.559018965481532	NA	NA	NA
ENSPANG00000000242	0.246853949664911	0.246853949664911	0.585148999460645	NA	NA	NA
ENSPANG00000000243	0.822415115887013	0.822415115887013	0.892635941581209	NA	NA	NA
ENSPANG00000000246	0.131931790750782	0.131931790750782	0.540543283872316	NA	NA	NA
ENSPANG00000000247	0.0512846975760227	0.0512846975760227	0.540501693214618	NA	NA	NA
ENSPANG00000000253	0.246711860282632	0.246711860282632	0.585106808225024	NA	NA	NA
ENSPANG00000000257	0.55145107692049	0.55145107692049	0.786093301156111	NA	NA	NA
ENSPANG00000000258	0.0444047303944504	0.0444047303944504	0.540501693214618	NA	NA	NA
ENSPANG00000000263	0.498548661051894	0.498548661051894	0.752776092528299	NA	NA	NA
ENSPANG00000000264	0.0670215652586222	0.0670215652586222	0.540501693214618	NA	NA	NA
ENSPANG00000000267	0.140038042065428	0.140038042065428	0.540543283872316	NA	NA	NA
ENSPANG00000000268	0.368887284313516	0.368887284313516	0.671522232239702	NA	NA	NA
