ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.851661877736903	0.851661877736903	0.932381157131281	20	13.0184586355835	659.702522589842
ENSMUSG00000000028	0.993387245978561	0.993387245978561	0.999088303008491	28	22.0000502529896	75.8358980092309
ENSMUSG00000000037	0.514089856806812	0.514089856806812	0.846428454141874	20	9.9866549262237	14.5948638339516
ENSMUSG00000000049	0.236964512703205	0.236964512703205	0.826331466307838	28	12.5386915374698	4.22122416805331
ENSMUSG00000000056	0.431234099422785	0.431234099422785	0.831597215395903	20	15.3641627751579	1566.18363549192
ENSMUSG00000000058	0.265977988877898	0.265977988877898	0.826331466307838	20	2.0000546096132	211.342047764509
ENSMUSG00000000078	0.202619128785418	0.202619128785418	0.826331466307838	20.7655502392345	19.3110094373269	770.647922952054
ENSMUSG00000000085	0.164476178916477	0.164476178916477	0.826331466307838	20	13.8560800681862	1328.37577147742
ENSMUSG00000000088	0.233282509795357	0.233282509795357	0.826331466307838	20	6.1344531372549	790.65920346848
ENSMUSG00000000093	0.656799175443117	0.656799175443117	0.867347259346807	24.8	4.7591197512397	67.1436696185821
ENSMUSG00000000094	0.552129536356915	0.552129536356915	0.856101749136505	20	14.7625155550305	4.61299215891814
ENSMUSG00000000103	0.492837326877158	0.492837326877158	0.841828901215609	20	16.3108371402751	1.27177375080725
ENSMUSG00000000120	0.220565319632594	0.220565319632594	0.826331466307838	20.9661835748792	11.8689923260463	116.489739720554
ENSMUSG00000000125	0.277565037343598	0.277565037343598	0.826331466307838	20	11.8948183218759	302.891878871282
ENSMUSG00000000126	0.582905253523028	0.582905253523028	0.862229567057235	20	3.9999460162327	19.1355887334589
ENSMUSG00000000127	0.26491825565092	0.26491825565092	0.826331466307838	28	17.6786842913356	401.529421621813
ENSMUSG00000000131	0.18374424087464	0.18374424087464	0.826331466307838	20.7655502392345	14.5133317610873	2399.24690594195
ENSMUSG00000000134	0.210389444368903	0.210389444368903	0.826331466307838	20.9661835748792	14.4254290563672	981.301919061548
ENSMUSG00000000142	0.176560601119879	0.176560601119879	0.826331466307838	22.4870466321244	7.7197915639436	552.638209102567
ENSMUSG00000000148	0.826043049389389	0.826043049389389	0.921470317720537	28	5.7081123979127	386.667534883313
ENSMUSG00000000149	0.182568875263844	0.182568875263844	0.826331466307838	27.6433121019108	12.5433709105215	1331.20670733016
ENSMUSG00000000154	0.415593015778868	0.415593015778868	0.830339825371688	26.3030303030303	2.7515717528286	9.97725446844387
ENSMUSG00000000157	0.733396540905187	0.733396540905187	0.883294769692142	25.0867052023121	22.870799689492	0
