ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.852408953109724	0.852408953109724	0.918445406805767	24	23.1967355063463	10.4819227671408
ENSMUSG00000000028	0.528396502603641	0.528396502603641	0.71796875462841	24	15.4043201599608	5.0494253389153
ENSMUSG00000000037	0.596651833452996	0.596651833452996	0.763989079612036	24	4.81696300349599	1.96272598459641
ENSMUSG00000000049	0.0284074599074084	0.0284074599074084	0.1492408973221	27.3424657534247	15.1427260196717	1.47733579614696
ENSMUSG00000000056	0.528369609243352	0.528369609243352	0.71796875462841	27.8511627906977	26.1604321847421	69.9949251766235
ENSMUSG00000000058	0.472658040885318	0.472658040885318	0.686825168280697	24	18.8150531824908	15.8959378906189
ENSMUSG00000000078	0.018870473915813	0.018870473915813	0.119944793386967	20.0267558528428	15.9833152459252	120.245282826182
ENSMUSG00000000085	0.0694797663803642	0.0694797663803642	0.238529127560342	23.0307692307692	8.72015731960462	180.206142098057
ENSMUSG00000000088	0.332840092988616	0.332840092988616	0.577761498619798	22.9425287356322	21.1115187272192	111.687800484207
ENSMUSG00000000093	0.203133939002211	0.203133939002211	0.43846472689996	26.8520179372197	26.6643369378231	10.5776655473044
ENSMUSG00000000094	0.811255089174672	0.811255089174672	0.89627859900433	27.981308411215	23.8777813400826	0.424346958352693
ENSMUSG00000000103	0.642136091459443	0.642136091459443	0.7935099620015	27.981308411215	22.1903074659164	0.289619821590738
ENSMUSG00000000120	0.0108598319148456	0.0108598319148456	0.0918207900796175	22.2602230483271	11.8040128370968	35.6178419619387
ENSMUSG00000000125	0.0171215814348014	0.0171215814348014	0.114121669252198	20.1616161616162	13.009632356696	31.7208264209591
ENSMUSG00000000126	0.609362032378148	0.609362032378148	0.772697580475067	24	23.1637723970727	2.31340456040167
ENSMUSG00000000127	0.281685580824811	0.281685580824811	0.524486304296632	24	21.5056137257784	29.6802750569201
ENSMUSG00000000131	0.00411372691952672	0.00411372691952672	0.0588593034364033	20.0267558528428	15.0383610685585	171.474274540972
ENSMUSG00000000134	0.0381297993904814	0.0381297993904814	0.17403769346095	22.0959409594096	11.7871027420008	111.961038925392
ENSMUSG00000000142	0.0178160994551166	0.0178160994551166	0.116218501015288	21.4623655913978	10.419150280338	63.3038287554167
ENSMUSG00000000148	0.868822972617418	0.868822972617418	0.925383169864849	24	11.8097847547556	14.4661459264444
ENSMUSG00000000149	0.00186460363474039	0.00186460363474039	0.0414731170054159	26.2631578947368	15.5693931938388	76.9780499775255
ENSMUSG00000000154	0.12726524633606	0.12726524633606	0.336428035453196	25.9220779220779	1.93357177495276	2.45713143438722
ENSMUSG00000000157	0.506700951477679	0.506700951477679	0.703353884087282	24	20.2289965881948	0.106880086224198
ENSMUSG00000000159	0.0239902472153913	0.0239902472153913	0.136665425606802	21.3857142857143	9.7245275740212	3.65551306641379
ENSMUSG00000000167	0.725256183719142	0.725256183719142	0.846921212228347	24	2.19608208584916	1.52657293567691
ENSMUSG00000000168	0.105514329059445	0.105514329059445	0.301998186923761	20.1616161616162	5.09976524585596	89.9299435494045
ENSMUSG00000000171	0.851154596399284	0.851154596399284	0.917748992026168	24	20.5422443704119	34.7533450534304
ENSMUSG00000000182	0.129630295895359	0.129630295895359	0.339796016631599	27.8511627906977	26.3716413223594	4.05120951706302
ENSMUSG00000000184	0.303867730897867	0.303867730897867	0.548903746734205	24	4.03724914447164	12.7812529978313
ENSMUSG00000000194	0.299010541878102	0.299010541878102	0.543668704697325	24	18.9140715711665	65.9880105878411
ENSMUSG00000000197	0.474778560651537	0.474778560651537	0.688379262875149	24	4.31122311331168	82.5164422857881
ENSMUSG00000000202	0.714546790266662	0.714546790266662	0.839960331505331	24	8.45341241404335	13.2621839146208
ENSMUSG00000000204	0.6407616713289	0.6407616713289	0.792605406220252	24	1.60708892392399	0.418347389438543
ENSMUSG00000000214	0.503267334585224	0.503267334585224	0.703353884087282	24	6.27545170409065	11.2676011552099
ENSMUSG00000000215	0.51248558152076	0.51248558152076	0.707139535306787	24	4.46209583353363	0.743061905675985
ENSMUSG00000000216	0.290006861054412	0.290006861054412	0.534001669339146	20.5068493150685	13.3292733704603	3.84818901532805
ENSMUSG00000000223	0.770594056333281	0.770594056333281	0.873374241491567	24	13.2917459924553	11.6924770949997
