ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0162547246309	0.246753246753	0.0369092738957659	24	20	135.1
ENSMUSG00000001175	0.0247673097479	0.356643356643	0.0441071087062077	24	22	227.6
ENSMUSG00000001986	0.00236743298497	0.035964035964	0.0196084874560429	24	8	303.5
ENSMUSG00000002771	0.0995917205328	0.755244755245	0.11453047861272	24	6	8.8
ENSMUSG00000005034	0.0130130391884	0.214785214785	0.0330968569482054	24	16	135.7
ENSMUSG00000005469	0.044368358957	0.5004995005	0.066916213508918	24	20	105.7
ENSMUSG00000005580	0.00298390026505	0.0509490509491	0.0196084874560429	24	10	106.8
ENSMUSG00000015968	0.00298390026505	0.0509490509491	0.0196084874560429	24	6	227.2
ENSMUSG00000019370	0.0293908640412	0.367632367632	0.0491628998507345	24	6	263.6
ENSMUSG00000020431	0.0617000545405	0.612387612388	0.0834765443783235	24	12	16.1
ENSMUSG00000020524	0.00376315838082	0.0559440559441	0.0197339353326189	24	20	68.2
ENSMUSG00000020654	0.044368358957	0.5004995005	0.066916213508918	24	8	42
ENSMUSG00000020734	0.00407548664478	0.0609390609391	0.0197339353326189	24	20	19.1
ENSMUSG00000020866	0.00407548664478	0.0609390609391	0.0197339353326189	24	20	10.7
ENSMUSG00000020893	0.256345385739	0.974025974026	0.259162367999868	24	18	649.4
ENSMUSG00000021180	0.0081975373546	0.117882117882	0.0273962498276157	24	10	44
ENSMUSG00000021250	0.0617000545405	0.612387612388	0.0834765443783235	24	0	119.1
ENSMUSG00000021313	0.0995917205328	0.755244755245	0.11453047861272	24	6	112.7
ENSMUSG00000021536	0.152185475851	0.874125874126	0.160931767566575	24	8	76.7
ENSMUSG00000021820	0.0507269108534	0.52047952048	0.0729199343517625	24	6	44.4
ENSMUSG00000021933	0.0249301049209	0.356643356643	0.0441071087062077	24	20	3.2
ENSMUSG00000022220	0.00807846704547	0.117882117882	0.0273962498276157	24	16	173.7
ENSMUSG00000022376	0.0749000325656	0.645354645355	0.0960771227850222	24	6	116.1
ENSMUSG00000022416	0.000670320757451	0.002997002997	0.01887990543579	24	2	17.4
ENSMUSG00000022840	0.00298390026505	0.0509490509491	0.0196084874560429	24	20	37.2
ENSMUSG00000022994	0.0130130391884	0.214785214785	0.0330968569482054	24	18	42.2
ENSMUSG00000023439	0.0161048451306	0.230769230769	0.0369092738957659	24	20	8.1
ENSMUSG00000024112	0.00511785720421	0.0889110889111	0.0214019483085145	24	6	9
ENSMUSG00000024256	0.0476677170479	0.5004995005	0.0707327414259161	24	20	7.7
ENSMUSG00000024617	0.044368358957	0.5004995005	0.066916213508918	24	22	8.6
ENSMUSG00000024639	0.00511785720421	0.0889110889111	0.0214019483085145	24	14	184
ENSMUSG00000024960	0.019977670514	0.314685314685	0.0392388720274808	24	14	86.7
ENSMUSG00000025739	0.152185475851	0.874125874126	0.160931767566575	24	22	12.9
ENSMUSG00000025892	0.0293908640412	0.367632367632	0.0491628998507345	24	20	4.8
ENSMUSG00000025958	0.00807846704547	0.117882117882	0.0273962498276157	24	16	166
ENSMUSG00000026567	0.0751907917448	0.645354645355	0.0960771227850222	24	22	1.3
ENSMUSG00000026824	0.0507269108534	0.52047952048	0.0729199343517625	24	20	55.1
ENSMUSG00000026959	0.128419635307	0.796203796204	0.14234465600294	24	20	9.9
ENSMUSG00000027523	0.0130130391884	0.214785214785	0.0330968569482054	24	22	62.5
ENSMUSG00000027669	0.152185475851	0.874125874126	0.160931767566575	24	4	130.3
ENSMUSG00000028957	0.00164173090746	0.021978021978	0.01887990543579	24	14	743.9
ENSMUSG00000029064	0.00298390026505	0.0509490509491	0.0196084874560429	24	20	369.4
ENSMUSG00000029334	0.00164173090746	0.021978021978	0.01887990543579	24	20	96.2
ENSMUSG00000029361	0.119658276861	0.784215784216	0.135908166311259	24	20	5.4
ENSMUSG00000029663	0.0164486981492	0.246753246753	0.0369092738957659	24	14	5.4
ENSMUSG00000029713	0.00376315838082	0.0559440559441	0.0197339353326189	24	8	380.7
ENSMUSG00000029778	0.220552418755	0.968031968032	0.225453583616222	24	20	13.3
ENSMUSG00000030102	0.00642889823753	0.110889110889	0.02571559295012	24	6	103.3
ENSMUSG00000030209	0.0249301049209	0.356643356643	0.0441071087062077	24	22	4.4
