ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.00414556015670872	0.271499192631974	0.00840481357620414	24	24	NA
ENSPANG00000000041	0.0149135150185756	0.981726498987801	0.0231931718535744	24	22	NA
ENSPANG00000000053	0.062254413976247	0.947643521366776	0.0778283210806987	26	2	NA
ENSPANG00000000059	0.0441017388516143	0.978053525704376	0.0577235287498993	24	18	NA
ENSPANG00000000060	6.91622905382895e-05	0.00770006834659623	0.000560966168126082	24	24	NA
ENSPANG00000000062	0.037139854164293	0.973012012685281	0.0504288852112147	22	14	NA
ENSPANG00000000063	0.0010173660476409	0.0939578067708708	0.00298653457987285	22	4	NA
ENSPANG00000000071	0.000218305553933707	0.0177707189244617	0.0010859209757249	24	24	NA
ENSPANG00000000072	0.0126861500259305	0.537239364192392	0.0206755782777294	24	10	NA
ENSPANG00000000085	2.20770935395353e-05	0.00252414769468687	0.000334187026154068	24	6	NA
ENSPANG00000000090	0.0329068329385631	0.974001951575922	0.04517251478445	24	10	NA
ENSPANG00000000093	0.00581395162436125	0.484956363076301	0.0110814240713128	22	18	NA
ENSPANG00000000094	0.540743539130427	1	0.602523428650491	26	20	NA
ENSPANG00000000102	2.84950801190571e-05	0.00496239434612228	0.000399327620926341	22	10	NA
ENSPANG00000000103	0.0101195078204515	0.415627287705511	0.0170619871253974	22	8	NA
ENSPANG00000000112	0.0126861500259305	0.996742116958542	0.0206755782777294	24	2	NA
ENSPANG00000000116	0.411253519023827	0.999999341971611	0.463012345345215	20	16	NA
ENSPANG00000000117	0.0287776949681106	0.999951183255994	0.0403063821512374	22	6	NA
ENSPANG00000000122	1.03110402187536e-05	0.00137987953254997	0.000225099544197559	22	14	NA
ENSPANG00000000123	0.121110060812156	0.999999038170405	0.142459681436521	22	14	NA
ENSPANG00000000126	0.0126861500259305	0.67319013043562	0.0206755782777294	24	8	NA
ENSPANG00000000127	0.000326592229691238	0.03437983317762	0.00142349359894562	22	2	NA
ENSPANG00000000131	0.000326592229691238	0.0491461286443697	0.00142349359894562	22	14	NA
ENSPANG00000000132	0.0934459098836685	0.879777986487715	0.111578197961791	20	18	NA
ENSPANG00000000141	0.00581395162436125	0.749404129683425	0.0110814240713128	22	2	NA
ENSPANG00000000142	0.000191389626550683	0.014893224874877	0.00104041852763626	24	6	NA
ENSPANG00000000147	0.000326592229691238	0.044702741684804	0.00142349359894562	22	2	NA
ENSPANG00000000174	0.641620723470598	0.999999821848407	0.707773951768552	20	12	NA
ENSPANG00000000175	0.000700046716614807	0.0783134483826192	0.00231972049745556	24	6	NA
ENSPANG00000000181	1.03110402187536e-05	0.00140872718828273	0.000225099544197559	22	14	NA
ENSPANG00000000187	0.989639582983395	1	0.99222547214641	22	22	NA
ENSPANG00000000188	0.731193316115516	0.999999821848407	0.799228523736133	22	22	NA
ENSPANG00000000194	0.00723758117807907	0.694310378382011	0.0131368663771766	22	14	NA
ENSPANG00000000195	0.00284728776601922	0.259365478583924	0.00641520899049252	26	4	NA
ENSPANG00000000200	0.0210240120665089	0.860338471766308	0.0312885184010196	24	24	NA
ENSPANG00000000205	0.00777452785358983	0.75098241597209	0.0136395067105077	24	24	NA
ENSPANG00000000209	0.97589699258383	1	0.99222547214641	26	14	NA
ENSPANG00000000210	0.000598977205208079	0.0671915968779864	0.00203091831910489	24	14	NA
ENSPANG00000000217	0.00666611142212438	0.455759460840668	0.0123051008374918	24	4	NA
ENSPANG00000000222	0.989639582983395	1	0.99222547214641	22	22	NA
ENSPANG00000000228	0.536377289340953	0.999930301615306	0.59805533324037	22	10	NA
ENSPANG00000000239	0.205254476568423	0.999823823403609	0.236664583843624	26	18	NA
ENSPANG00000000242	0.00134788751649054	0.226998428549773	0.00368552700662852	22	16	NA
ENSPANG00000000243	0.00380406720568909	0.238767990937909	0.0078766506683587	24	10	NA
ENSPANG00000000246	2.20770935395353e-05	0.00218552838100995	0.000334187026154068	24	6	NA
ENSPANG00000000247	3.81989481035933e-06	0.00111922917943528	0.000160785771846087	20	4	NA
ENSPANG00000000253	0.0293594320951791	0.932588990584442	0.0410298742517919	20	10	NA
ENSPANG00000000257	0.0174609627649252	0.976008579505844	0.0266339624888656	20	4	NA
ENSPANG00000000258	0.00104717506252641	0.0532508072445231	0.00298653457987285	24	6	NA
ENSPANG00000000263	0.156567728290295	0.99986617721544	0.18202775675554	22	14	NA
ENSPANG00000000264	0.000598977205208079	0.0332447438495276	0.00203091831910489	24	8	NA
ENSPANG00000000267	0.00666611142212438	0.306119518802342	0.0123051008374918	24	14	NA
ENSPANG00000000268	0.246008292432412	0.995854439843291	0.281677070924394	22	22	NA
ENSPANG00000000270	0.00601778819127768	0.831940864219907	0.0114612614984407	22	10	NA
ENSPANG00000000271	0.000782127765842733	0.12243021896249	0.0024598090772404	22	8	NA
ENSPANG00000000274	0.00723758117807907	0.528286047187294	0.0131368663771766	22	14	NA
ENSPANG00000000275	0.000191389626550683	0.0105150508478069	0.00104041852763626	24	6	NA
ENSPANG00000000276	0.0711880595565333	0.999558435247556	0.0877264063725058	20	4	NA
ENSPANG00000000277	0.914461988463891	0.999954932061972	0.968574441542733	22	4	NA
ENSPANG00000000279	0.00435751849722737	0.254682869244698	0.00860847808782711	24	24	NA
ENSPANG00000000280	0.98632829609722	1	0.99222547214641	20	8	NA
ENSPANG00000000281	0.000142253547407624	0.0179013199790747	0.00083424857945923	24	14	NA
ENSPANG00000000282	0.000218305553933707	0.020122483440022	0.0010859209757249	24	10	NA
ENSPANG00000000283	0.00831865734583751	0.549506586224826	0.0143132068933448	24	16	NA
ENSPANG00000000284	0.000191389626550683	0.017938568068025	0.00104041852763626	24	6	NA
ENSPANG00000000290	0.000196300311749809	0.0696866106711823	0.00106290638337074	20	18	NA
ENSPANG00000000291	0.00146575972908646	0.154041559356879	0.00385166676418667	24	14	NA
ENSPANG00000000294	0.000474579170170612	0.0886235105964573	0.00179236688094186	20	14	NA
ENSPANG00000000295	0.0676775965287193	0.947643521366776	0.0838518371819374	20	8	NA
ENSPANG00000000300	0.00171260801649081	0.116769301261941	0.00430990659755567	24	24	NA
ENSPANG00000000301	0.307846757672731	0.99999956462667	0.349830071322548	22	2	NA
ENSPANG00000000304	1.13447362830106e-05	0.00301349980202547	0.0002473087027813	20	6	NA
ENSPANG00000000305	0.0329068329385631	0.987313849974069	0.04517251478445	24	6	NA
ENSPANG00000000312	0.0070491301304302	0.775323123801029	0.0129677555869957	20	20	NA
ENSPANG00000000313	0.00016960970884482	0.0322258446805157	0.000983606092713511	26	24	NA
ENSPANG00000000314	0.0117337232255629	0.734674339025386	0.0197132291780003	20	6	NA
ENSPANG00000000315	0.00107437025839123	0.238767990937909	0.00303714661181069	20	2	NA
ENSPANG00000000320	0.0703291095939224	0.933573423875155	0.08671742235026	20	14	NA
ENSPANG00000000321	0.0021568128142851	0.276595356749097	0.00504045143694272	24	6	NA
ENSPANG00000000325	0.0131758003873761	0.996261820667654	0.0210231111588604	22	12	NA
ENSPANG00000000336	0.0600782440977019	0.974722453817463	0.0760850428415326	22	2	NA
ENSPANG00000000337	0.989639582983395	1	0.99222547214641	22	4	NA
ENSPANG00000000339	0.0235687269585928	0.98977597927575	0.0340687741042447	20	4	NA
ENSPANG00000000341	2.20770935395353e-05	0.00252414769468687	0.000334187026154068	24	24	NA
ENSPANG00000000344	0.00134788751649054	0.161870924058197	0.00368552700662852	22	2	NA
ENSPANG00000000345	0.263049017232287	0.999930301615306	0.300618919988513	20	2	NA
ENSPANG00000000346	0.000782127765842733	0.0693205113821315	0.0024598090772404	22	2	NA
ENSPANG00000000347	0.163504860700365	0.999880767916145	0.189786241306217	26	12	NA
ENSPANG00000000351	5.58106627559133e-07	5.69896961548409e-05	8.26599688483904e-05	24	14	NA
ENSPANG00000000352	0.0458195242235494	0.983105688507533	0.0595693246510465	20	2	NA
ENSPANG00000000354	0.981959955124851	1	0.99222547214641	26	10	NA
ENSPANG00000000355	0.0575587521782754	0.918912891563688	0.0734781197530173	20	2	NA
ENSPANG00000000357	0.00666611142212438	0.402929523144294	0.0123051008374918	24	2	NA
ENSPANG00000000360	0.000244027695089789	0.0192349641825574	0.00117367920717015	22	2	NA
ENSPANG00000000361	0.000187897015446439	0.0548929906830675	0.00104041852763626	20	16	NA
ENSPANG00000000363	0.0164939398206503	0.66161969063789	0.0255694149687598	22	22	NA
ENSPANG00000000364	0.0205390596894878	0.759816661325008	0.0310843092295224	26	22	NA
ENSPANG00000000367	0.000326592229691238	0.0342035262864273	0.00142349359894562	22	12	NA
ENSPANG00000000368	0.0626669258655918	0.970343367449685	0.0780147712444578	24	22	NA
ENSPANG00000000369	0.541122977806745	1	0.602723942028054	20	18	NA
ENSPANG00000000370	0.5	0.999510629330337	0.557742006940855	22	6	NA
ENSPANG00000000372	0.000497349820573605	0.195955829306	0.00186068938568733	20	4	NA
ENSPANG00000000373	8.08383098320159e-05	0.00787690081504874	0.000624347825476618	24	12	NA
ENSPANG00000000375	6.91622905382895e-05	0.00716016803918892	0.000560966168126082	24	14	NA
ENSPANG00000000376	2.22171584823972e-06	0.000287609551280908	0.000122943081755888	22	14	NA
ENSPANG00000000379	0.0216162555413792	0.962423982524382	0.0320971862063707	20	12	NA
ENSPANG00000000381	1.03110402187536e-05	0.00144719072925973	0.000225099544197559	22	14	NA
ENSPANG00000000383	5.16181882765649e-05	0.00518475406638383	0.000504069793338116	22	8	NA
ENSPANG00000000386	0.00831865734583751	0.754694353124705	0.0143132068933448	24	14	NA
ENSPANG00000000387	5.16181882765649e-05	0.0118781712085366	0.000504069793338116	22	8	NA
ENSPANG00000000393	0.00325788304145788	0.207123582089552	0.00696234815494472	24	14	NA
ENSPANG00000000394	0.0037381793323459	0.460626052106981	0.00782767265154231	22	12	NA
ENSPANG00000000397	0.677901431130167	0.99991091829322	0.744966677826685	26	10	NA
ENSPANG00000000398	0.0210240120665089	0.948521406865831	0.0312885184010196	24	14	NA
ENSPANG00000000399	0.0210240120665089	0.992499626087215	0.0312885184010196	24	24	NA
ENSPANG00000000403	0.000244027695089789	0.0403881474921167	0.00117367920717015	22	2	NA
ENSPANG00000000405	0.0306472592564039	0.857158778465922	0.0426442060962046	26	2	NA
ENSPANG00000000406	0.000782127765842733	0.101113631825943	0.0024598090772404	22	8	NA
ENSPANG00000000407	0.183512636679365	0.999816424396823	0.211886686205684	20	12	NA
ENSPANG00000000410	0.989639582983395	1	0.99222547214641	22	22	NA
ENSPANG00000000411	0.865745679616097	0.999995992008903	0.924363557987164	20	16	NA
ENSPANG00000000417	0.814412662375835	1	0.879750758745375	20	6	NA
ENSPANG00000000418	0.000469292407362748	0.0599129973399775	0.00179236688094186	24	24	NA
ENSPANG00000000419	0.958812093301264	0.999999531492479	0.99222547214641	20	16	NA
ENSPANG00000000420	0.000141413612793991	0.0334825219166238	0.00083424857945923	22	2	NA
ENSPANG00000000422	0.000782127765842733	0.0494629072076051	0.0024598090772404	22	8	NA
ENSPANG00000000423	0.0220323530196705	0.99699237517789	0.032456631600991	20	20	NA
ENSPANG00000000424	0.0580271732938362	0.964668844833021	0.0738265544003692	22	2	NA
ENSPANG00000000426	0.00497425769581062	0.337022170094109	0.00975996422014798	26	24	NA
ENSPANG00000000427	0.00247420858336065	0.201259378841034	0.00569524136352725	20	12	NA
ENSPANG00000000429	0.0205390596894878	0.984231526984045	0.0310843092295224	26	22	NA
ENSPANG00000000430	0.000598977205208079	0.0394321356108954	0.00203091831910489	24	8	NA
ENSPANG00000000433	0.000802893927310015	0.0778665197142464	0.0024598090772404	22	14	NA
ENSPANG00000000435	0.000141413612793991	0.0192271682871793	0.00083424857945923	22	8	NA
ENSPANG00000000437	0.000802893927310015	0.10753304542298	0.0024598090772404	22	12	NA
ENSPANG00000000438	0.000782127765842733	0.0776452613142638	0.0024598090772404	22	8	NA
ENSPANG00000000440	6.91622905382895e-05	0.00593312270483273	0.000560966168126082	24	14	NA
ENSPANG00000000441	0.000782127765842733	0.156419505901087	0.0024598090772404	22	8	NA
ENSPANG00000000442	0.000119232083855531	0.020718967353912	0.000767464461357267	22	2	NA
ENSPANG00000000443	0.0226358173943805	0.980912593026885	0.0328536898031321	24	14	NA
ENSPANG00000000445	0.00750037391278537	0.323585949066377	0.0133084506343022	24	12	NA
ENSPANG00000000446	0.981959955124851	1	0.99222547214641	26	16	NA
ENSPANG00000000448	0.0626669258655918	0.949892420251929	0.0780147712444578	24	16	NA
ENSPANG00000000449	0.0082922583014229	0.996186995599392	0.0143132068933448	20	20	NA
ENSPANG00000000451	1.83316561513654e-05	0.00200651472096698	0.000297780999439438	24	14	NA
ENSPANG00000000452	0.0217505869424047	0.847497599053378	0.0321827734514111	20	18	NA
ENSPANG00000000453	1.03110402187536e-05	0.0014039192456606	0.000225099544197559	22	14	NA
ENSPANG00000000455	0.00747649673175778	0.593176274365005	0.0133084506343022	20	16	NA
ENSPANG00000000456	0.0743006494643894	0.924052602575419	0.090835956256254	22	22	NA
ENSPANG00000000458	0.0339614208607086	0.987805586150536	0.0463715821531747	20	14	NA
ENSPANG00000000459	8.90817067799649e-05	0.0091019420755287	0.000655827165850356	22	10	NA
ENSPANG00000000460	4.50679380282562e-05	0.00407783687384862	0.000471496772709741	24	24	NA
ENSPANG00000000464	0.0147684215755492	0.780346462326289	0.0231919485178609	24	18	NA
ENSPANG00000000465	0.00666611142212438	0.210279273075951	0.0123051008374918	24	12	NA
ENSPANG00000000468	0.453172028190091	0.999832063525023	0.508698902501687	20	20	NA
ENSPANG00000000469	0.0226358173943805	0.841479856275258	0.0328536898031321	24	20	NA
ENSPANG00000000470	0.000141413612793991	0.0239415977082264	0.00083424857945923	22	2	NA
ENSPANG00000000472	0.000141413612793991	0.0143923564094889	0.00083424857945923	22	2	NA
ENSPANG00000000473	0.000326592229691238	0.0365840520250469	0.00142349359894562	22	2	NA
ENSPANG00000000476	0.0128621886975641	0.90809312442237	0.0206755782777294	24	18	NA
ENSPANG00000000478	0.97589699258383	1	0.99222547214641	26	14	NA
ENSPANG00000000479	0.000119232083855531	0.0181466392323434	0.000767464461357267	22	14	NA
ENSPANG00000000482	0.00212571839789887	0.112499776335777	0.00504045143694272	24	16	NA
ENSPANG00000000483	0.0339614208607086	0.986677130410321	0.0463715821531747	20	20	NA
ENSPANG00000000487	0.00146575972908646	0.137844547184665	0.00385166676418667	24	16	NA
ENSPANG00000000488	0.000846507906788469	0.0998818416518721	0.00258295191837071	20	4	NA
ENSPANG00000000491	0.0252775461825372	0.99222547214641	0.0360626962111238	24	22	NA
ENSPANG00000000492	1.03110402187536e-05	0.00170340017673031	0.000225099544197559	22	2	NA
ENSPANG00000000495	0.904402249285794	1	0.960748525417375	26	20	NA
ENSPANG00000000499	0.00423333930542403	0.421401380282595	0.00854302122455795	20	4	NA
ENSPANG00000000501	0.411338365451654	0.999999821848407	0.463012345345215	24	6	NA
ENSPANG00000000502	8.08383098320159e-05	0.0078143699504282	0.000624347825476618	24	14	NA
ENSPANG00000000505	0.000600120432679171	0.0581941664770513	0.00203091831910489	22	16	NA
ENSPANG00000000507	0.000326592229691238	0.0535628678920592	0.00142349359894562	22	14	NA
ENSPANG00000000509	0.0601699878750109	0.950953805848587	0.0760850428415326	20	20	NA
ENSPANG00000000510	0.00750037391278537	0.53624744307538	0.0133084506343022	24	6	NA
ENSPANG00000000513	0.97589699258383	1	0.99222547214641	26	12	NA
ENSPANG00000000514	0.000598977205208079	0.0514052447339787	0.00203091831910489	24	14	NA
ENSPANG00000000518	0.000354575010013283	0.0466231113265461	0.00147320260623506	20	12	NA
ENSPANG00000000519	0.000326592229691238	0.07247749097155	0.00142349359894562	22	12	NA
ENSPANG00000000522	0.00180189700353196	0.281936450589263	0.00442982229981405	22	2	NA
ENSPANG00000000523	0.00284728776601922	0.535270505443585	0.00641520899049252	26	24	NA
ENSPANG00000000525	0.000474579170170612	0.036563112470738	0.00179236688094186	20	14	NA
ENSPANG00000000526	0.98632829609722	1	0.99222547214641	20	18	NA
ENSPANG00000000529	0.989639582983395	1	0.99222547214641	22	4	NA
ENSPANG00000000532	0.00220961139549007	0.0810822461921209	0.00512758822606275	20	18	NA
ENSPANG00000000533	0.00180189700353196	0.341167554931251	0.00442982229981405	22	14	NA
ENSPANG00000000534	0.00316872293914013	0.334410025302668	0.00696234815494472	22	8	NA
ENSPANG00000000536	0.000625305616255958	0.0329832055699627	0.00211189178287028	22	10	NA
ENSPANG00000000540	0.98632829609722	1	0.99222547214641	20	20	NA
ENSPANG00000000542	0.0226358173943805	0.993333888577876	0.0328536898031321	24	20	NA
ENSPANG00000000543	0.00604004073104105	0.401071698771274	0.0114848200533464	20	20	NA
ENSPANG00000000544	0.0167959493064506	0.672437767731457	0.0258967550696621	22	18	NA
ENSPANG00000000545	0.0407283795659227	0.967237532170917	0.0539003153186235	24	6	NA
ENSPANG00000000546	5.58106627559133e-07	5.64041855779076e-05	8.26599688483904e-05	24	14	NA
ENSPANG00000000548	0.0282592881192668	0.969363838404738	0.0397498198899221	22	2	NA
ENSPANG00000000555	0.00666611142212438	0.314122189810693	0.0123051008374918	24	16	NA
ENSPANG00000000556	0.134832679633058	0.999954932061972	0.157607342248267	24	12	NA
ENSPANG00000000557	0.989639582983395	1	0.99222547214641	22	4	NA
ENSPANG00000000558	0.99222547214641	1	0.99222547214641	24	24	NA
ENSPANG00000000559	0.963675185761462	0.999998780346788	0.99222547214641	20	6	NA
ENSPANG00000000563	0.000179135962599239	0.0348234393143415	0.00102082496679996	20	14	NA
