ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.32642534439644	0.32642534439644	0.417099051173229	24	18.7065200776875	17.8678072568136
ENSMUSG00000001175	0.300655869481964	0.300655869481964	0.400874492642619	24.3414634146341	21.0111329873887	39.0949784190107
ENSMUSG00000001986	1.75341359209824e-08	1.75341359209824e-08	8.0657025236519e-07	22.6818181818182	15.463587065826	104.925739888803
ENSMUSG00000002771	0.000854356790873867	0.000854356790873867	0.0037428964171617	20.1616161616162	16.3779834576135	2.90401965648921
ENSMUSG00000005034	0.0557436269409788	0.0557436269409788	0.11926543438535	20.1616161616162	17.9676607891992	29.4954081307072
ENSMUSG00000005469	0.0154743516062336	0.0154743516062336	0.049091046474948	21.2340425531915	19.7566893582202	20.3254405815663
ENSMUSG00000005580	7.35562665465928e-06	7.35562665465928e-06	6.15197865662412e-05	22.4269662921348	12.4584074299897	36.5328038606511
ENSMUSG00000015968	7.21501924871859e-08	7.21501924871859e-08	1.85640688155075e-06	24	1.51587544071787	101.369497370267
ENSMUSG00000019370	0.261172470233032	0.261172470233032	0.353350989138808	24	7.56395446826441	28.6423525137406
ENSMUSG00000020431	0.588976779418664	0.588976779418664	0.637480749488436	24	12.1565481199764	1.28230403837148
ENSMUSG00000020524	3.12364358927564e-05	3.12364358927564e-05	0.000205268007295256	22.1777777777778	17.612078240195	25.359539920142
ENSMUSG00000020654	0.391597916358738	0.391597916358738	0.480360110733385	22.4269662921348	11.5520082956852	4.34057585952868
ENSMUSG00000020734	0.446977358190055	0.446977358190055	0.52691227107555	24	19.2405161343593	1.7108741175653
ENSMUSG00000020866	0.122771381979699	0.122771381979699	0.213112587587402	24	22.0578030544426	1.35206712146188
ENSMUSG00000020893	6.44465479493483e-06	6.44465479493483e-06	5.92908241134004e-05	22.6818181818182	11.7780118229423	283.513224506722
ENSMUSG00000021180	0.00519927524492725	0.00519927524492725	0.0183974354820503	20.7916666666667	14.7471233771056	13.4650698649451
ENSMUSG00000021250	0.174822635931859	0.174822635931859	0.277304870788466	24.3414634146341	5.51899012837319	17.647631801255
ENSMUSG00000021313	0.0329576830682272	0.0329576830682272	0.0812307916245315	24	3.49965302500184	18.922385275859
ENSMUSG00000021536	0.71946753934429	0.71946753934429	0.727373776040381	25.5897435897436	4.11201505263623	6.14464967973678
ENSMUSG00000021820	0.171918603782108	0.171918603782108	0.277304870788466	24	4.98077338351229	10.9194634485268
ENSMUSG00000021933	0.67733166242194	0.67733166242194	0.692383477142428	24	20.0833256150963	0.381680109753484
ENSMUSG00000022220	0.0450743402470275	0.0450743402470275	0.106311882936598	25.2658227848101	12.0955913096458	48.8419723541356
ENSMUSG00000022376	0.308091833794437	0.308091833794437	0.404920695844117	23.2093023255814	3.20685619752547	15.1029199370745
ENSMUSG00000022416	0.0317584122292163	0.0317584122292163	0.0812307916245315	24	3.59800072665723	2.61346131218324
ENSMUSG00000022840	0.00153074203800685	0.00153074203800685	0.00619304419134048	22.6818181818182	13.5339950668096	10.8803250927433
ENSMUSG00000022994	0.0275966380850141	0.0275966380850141	0.0769360819339787	24	8.39963466736481	12.3470235724624
ENSMUSG00000023439	0.241291339962101	0.241291339962101	0.336345504189595	24	17.9858270203907	1.49672731200452
ENSMUSG00000024112	0.0881539276151257	0.0881539276151257	0.165866064796516	20.7916666666667	8.37361579994483	1.70045183926242
ENSMUSG00000024256	0.322253834322125	0.322253834322125	0.417099051173229	24	18.8683960408079	1.10139680072591
ENSMUSG00000024617	0.64767378919718	0.64767378919718	0.669505489956636	24	5.68420133129274	0.628778744996809
ENSMUSG00000024639	0.0327839539973843	0.0327839539973843	0.0812307916245315	21.9340659340659	0.630251039915522	41.5759753054711
ENSMUSG00000024960	0.210938967137187	0.210938967137187	0.313006209300342	24	16.8253951474135	10.8397822083949
ENSMUSG00000025739	0.435360992241572	0.435360992241572	0.520171575145774	24	14.4745829753229	1.06482242881869
ENSMUSG00000025892	0.337569956083959	0.337569956083959	0.425430629585263	24	17.2305207010727	0.769207955881322
ENSMUSG00000025958	0.133128497473904	0.133128497473904	0.222687668501803	22.9425287356322	18.4061031150733	21.6057239480874
ENSMUSG00000026567	0.60607725502408	0.60607725502408	0.648361714676923	24	21.0785111991163	0.162492791067826
ENSMUSG00000026824	0.0765889450469059	0.0765889450469059	0.153177890093812	24	2.23632771657356	7.32757694981117
ENSMUSG00000026959	0.637033483601403	0.637033483601403	0.66598955103783	24	17.8341537530309	1.01040780239334
ENSMUSG00000027523	0.452457276249657	0.452457276249657	0.52691227107555	27.3424657534247	23.3651554942881	9.81386595980199
ENSMUSG00000027669	0.0335518487144804	0.0335518487144804	0.0812307916245315	24	4.83686391203693	30.015795199791
ENSMUSG00000028957	2.96573254843224e-09	2.96573254843224e-09	2.72847394455766e-07	20.5773195876289	15.193208382678	225.723167609211
ENSMUSG00000029064	0.0271554292336809	0.0271554292336809	0.0769360819339787	24.0481927710843	18.3855897505871	83.4956295285412
ENSMUSG00000029334	1.12135698793203e-06	1.12135698793203e-06	1.47378346985353e-05	22.9425287356322	18.6661007345087	36.3428819312556
ENSMUSG00000029361	0.246967102028035	0.246967102028035	0.339119005769839	24	16.2196380687903	0.986714150312456
ENSMUSG00000029663	0.885748034473126	0.885748034473126	0.885748034473126	24	7.25189116638185	0.16866528694866
ENSMUSG00000029713	0.00234650829333694	0.00234650829333694	0.00863515051947994	22.1777777777778	9.21605046240768	73.8409914690357
ENSMUSG00000029778	0.0302397705801469	0.0302397705801469	0.0812307916245315	27.7222222222222	15.938355126694	3.26117461786675
ENSMUSG00000030102	1.41272188156627e-05	1.41272188156627e-05	0.000108308677586747	23.2093023255814	3.50226720075104	48.9735160009393
ENSMUSG00000030209	0.533778904136225	0.533778904136225	0.591658544343767	24	15.8884177587518	0.441722321424256
ENSMUSG00000030592	0.226222818613449	0.226222818613449	0.325195301756833	24	18.1140553270118	1.20989748026375
ENSMUSG00000031659	2.56393022665113e-05	2.56393022665113e-05	0.00018144736988608	21.4623655913979	11.7129689778705	40.5133226929228
ENSMUSG00000031748	3.48089271906549e-06	3.48089271906549e-06	3.73081131282365e-05	22.9425287356322	17.6050926108162	44.5288930217692
ENSMUSG00000032034	0.482105329123808	0.482105329123808	0.54757642320235	24	22.143013765412	1.74160324684364
ENSMUSG00000032192	0.0190636787006417	0.0190636787006417	0.0584619480153012	23.4823529411765	22.9975445683134	13.8328117312297
ENSMUSG00000032246	0.000294759597138428	0.000294759597138428	0.00150654905204085	23.2093023255814	7.07882194165929	14.9060893924315
ENSMUSG00000032562	0.0901446004328891	0.0901446004328891	0.165866064796516	25.9220779220779	6.17336459018777	36.3599822261035
ENSMUSG00000032766	0.015228862175288	0.015228862175288	0.049091046474948	21.695652173913	5.38348437092194	19.4590256986279
ENSMUSG00000033765	0.0254208276565397	0.0254208276565397	0.075442456271021	24	18.2790379635282	1.24721590853068
ENSMUSG00000033981	0.0462225577985207	0.0462225577985207	0.106311882936598	20.1616161616162	16.3332065041508	0.922203869863047
ENSMUSG00000036402	0.078531029786376	0.078531029786376	0.153720313624396	24	17.4370826120625	35.5367134134337
ENSMUSG00000036438	0.110838062017537	0.110838062017537	0.196098109723335	24.0481927710843	5.5809699529405	30.9712049913492
ENSMUSG00000036438	0.000223531066553706	0.000223531066553706	0.00128530363268381	25.2658227848101	4.80972720148088	71.8417960535861
ENSMUSG00000038026	0.470559921889356	0.470559921889356	0.541143910172759	24	18.7554826848242	0.705009669126852
ENSMUSG00000038473	0.521677123357001	0.521677123357001	0.585296284742001	24	14.0177961852353	3.59349949374101
ENSMUSG00000038811	0.00168650582599672	0.00168650582599672	0.00646493899965409	24	1.41089502728956	9.19076706988136
ENSMUSG00000039943	8.68433417400283e-07	8.68433417400283e-07	1.33159790668043e-05	22.6818181818182	15.8402218346685	99.0135592649434
ENSMUSG00000040061	0.184277542964933	0.184277542964933	0.278964082626275	24	2.13972351725239	10.4859226339095
ENSMUSG00000041624	0.000242663645157348	0.000242663645157348	0.0013132385502633	23.2093023255814	20.3827335939891	31.312565450364
ENSMUSG00000042644	3.64970671906661e-06	3.64970671906661e-06	3.73081131282365e-05	22.9425287356322	10.24192604171	55.2193557672854
ENSMUSG00000043301	0.105480935379983	0.105480935379983	0.19027933441095	24	17.9445023018613	0.532789722931946
ENSMUSG00000048240	0.0062578183991121	0.0062578183991121	0.0213229367673449	24	20.5169824035084	4.29448885136058
ENSMUSG00000049892	0.0479383331005045	0.0479383331005045	0.107568942566986	24	14.2953932351801	5.87229983173594
