ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.024374796196	0.464535464535	0.0299148231425493	24	16	146.3
ENSMUSG00000001175	0.0152021548243	0.348651348651	0.0208746006542627	24	0	411.8
ENSMUSG00000001986	4.73941553064e-08	3.12801425022e-06	8.7205245763776e-07	24	12	338.3
ENSMUSG00000002771	0.00745812992471	0.208791208791	0.0127833070643265	24	12	12.4
ENSMUSG00000005034	0.0260768936294	0.482517482517	0.0311568079727896	24	16	151.3
ENSMUSG00000005469	0.0181717876221	0.394605394605	0.02388292087476	24	14	107.3
ENSMUSG00000005580	2.21839480373e-08	1.46414057046e-06	6.80307739810533e-07	24	8	117.8
ENSMUSG00000015968	8.21562715202e-08	5.42231392033e-06	1.25972949664307e-06	24	0	275.8
ENSMUSG00000019370	0.0235789110231	0.457542457542	0.0297158878647288	24	2	263.6
ENSMUSG00000020431	0.0398131498371	0.598401598402	0.0446684120123561	24	10	24.6
ENSMUSG00000020524	7.47017658026e-06	0.000493031654297	5.28658650295323e-05	24	14	83.4
ENSMUSG00000020654	0.0297568125385	0.511488511489	0.034220334419275	24	2	42
ENSMUSG00000020734	0.0141233244472	0.32967032967	0.0199899361406523	24	22	19.1
ENSMUSG00000020866	7.00870957597e-05	0.003996003996	0.000339369095257495	24	20	11
ENSMUSG00000020893	3.03826158935e-05	0.001998001998	0.000155288925677889	24	8	816.6
ENSMUSG00000021180	9.23069086492e-05	0.004995004995	0.000386010708896655	24	8	61.2
ENSMUSG00000021250	0.0274136364652	0.487512487512	0.0319401244671089	24	18	119.1
ENSMUSG00000021313	0.0021887732209	0.0799200799201	0.00503417840807	24	0	112.7
ENSMUSG00000021536	0.0483220815908	0.67032967033	0.0510992127167081	24	8	92.2
ENSMUSG00000021820	0.00175049493388	0.0689310689311	0.00494482373521081	24	2	89.1
ENSMUSG00000021933	0.066960033568	0.758241758242	0.069217113351191	24	0	4.8
ENSMUSG00000022220	0.00348334995699	0.105894105894	0.00696669991398	24	16	293.8
ENSMUSG00000022376	0.0172388871616	0.376623376623	0.0229851828821333	24	4	143.3
ENSMUSG00000022416	0.00576398298587	0.164835164835	0.0106057286940008	24	4	17.4
ENSMUSG00000022840	2.13309090929e-06	0.000140784000013	1.63536969712233e-05	24	12	45.6
ENSMUSG00000022994	0.00044602071155	0.028971028971	0.00157822713317692	24	8	75.2
ENSMUSG00000023439	0.0094009769258	0.23976023976	0.0147267900196427	24	22	11
ENSMUSG00000024112	0.00211735415087	0.0779220779221	0.00503417840807	24	8	11.9
ENSMUSG00000024256	0.00755476365186	0.208791208791	0.0127833070643265	24	0	9.8
ENSMUSG00000024617	0.0443729040105	0.642357642358	0.0480271431643059	24	8	8.7
ENSMUSG00000024639	0.00256061460622	0.0859140859141	0.00547852427377302	24	14	254.2
ENSMUSG00000024960	0.00528333885254	0.155844155844	0.00991973825374857	24	14	86.7
ENSMUSG00000025739	0.0359019426999	0.558441558442	0.0407775151653185	24	8	12.9
ENSMUSG00000025892	0.00960442827368	0.246753246753	0.0147267900196427	24	10	8.2
ENSMUSG00000025958	0.0124004442274	0.301698301698	0.0181085852209651	24	16	166
ENSMUSG00000026567	0.0743689783868	0.799200799201	0.0760216223509511	24	0	2.4
ENSMUSG00000026824	0.162670725851	0.985014985015	0.162670725851	24	8	55.1
ENSMUSG00000026959	0.0243870840836	0.464535464535	0.0299148231425493	24	0	16.8
ENSMUSG00000027523	0.0247994035688	0.472527472527	0.0300203306359158	24	2	102.2
ENSMUSG00000027669	0.00281222186047	0.0949050949051	0.00588010025371	24	6	164.9
ENSMUSG00000028957	2.34575575476e-10	1.54819879814e-08	1.8749239285066e-08	24	10	747.2
ENSMUSG00000029064	0.000398343096071	0.0262906443407	0.00146590259354128	24	12	474.5
ENSMUSG00000029334	4.80679662643e-07	3.17248577344e-05	4.91361432923955e-06	24	18	104.4
ENSMUSG00000029361	0.0423332669439	0.627372627373	0.0469236211908289	24	0	7.3
ENSMUSG00000029663	0.0908025901704	0.872127872128	0.0918004208316132	24	10	6
ENSMUSG00000029713	0.000347069642237	0.01998001998	0.00136082074102883	24	4	380.7
ENSMUSG00000029778	0.00664629757109	0.190809190809	0.0117588341642362	24	18	19
ENSMUSG00000030102	1.84081694398e-07	1.21493918303e-05	2.419359412088e-06	24	2	172.4
ENSMUSG00000030209	0.0452924062047	0.647352647353	0.048452341521307	24	0	7
ENSMUSG00000030592	0.0160365759378	0.358641358641	0.0216965439158471	24	18	10.1
ENSMUSG00000031659	1.97075829502e-06	0.000130070047471	1.63536969712233e-05	24	4	138.8
