ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.999939037023406	0.999939037023406	0.999999999446315	23.4567901234568	17.0863566619338	787.675983330759
ENSMUSG00000001175	0.819733729360326	0.819733729360326	0.999999999446315	28	17.1131801406748	3413.37598097045
ENSMUSG00000001986	0.00104499483571385	0.00104499483571385	0.0240348812214185	23.292469352014	15.9107152060219	654.206543990398
ENSMUSG00000002771	0.0825481739417327	0.0825481739417327	0.292093538563054	20	15.3588919592753	62.3976629418137
ENSMUSG00000005034	0.712689587127064	0.712689587127064	0.999999999446315	21.0776545166403	18.7415256636357	952.168703422625
ENSMUSG00000005469	0.545493400800531	0.545493400800531	0.999999999446315	22.4283305227656	19.1432758633162	479.539820438829
ENSMUSG00000005580	0.00175700473399687	0.00175700473399687	0.0319483725000413	23.8779174147217	9.8871887456	484.614201890256
ENSMUSG00000015968	0.000745445504315878	0.000745445504315878	0.0228603287990203	24.2258652094718	1.7239341105338	463.493211335203
ENSMUSG00000019370	0.787942405938314	0.787942405938314	0.999999999446315	28	1.6071270554882	1569.55634124785
ENSMUSG00000020431	0.960076604862283	0.960076604862283	0.999999999446315	20	0.0993184938550016	67.7542146061975
ENSMUSG00000020524	0.0154515845760987	0.0154515845760987	0.0888466113125675	22.9706390328152	16.975953898634	276.949089955884
ENSMUSG00000020654	0.992801569547398	0.992801569547398	0.999999999446315	21.486268174475	12.1374145133743	232.200926294105
ENSMUSG00000020734	0.603141474872499	0.603141474872499	0.999999999446315	28	13.9142642569727	54.9487512123757
ENSMUSG00000020866	0.135927870785809	0.135927870785809	0.390792628509201	28	17.3112866361234	44.4670016030459
ENSMUSG00000020893	0.00332006052306077	0.00332006052306077	0.0339383964579545	23.1304347826087	10.8727051947938	800.14502172738
ENSMUSG00000021180	0.0989228229504657	0.0989228229504657	0.32503213255153	22.2780569514238	11.4423349953942	197.920547282351
ENSMUSG00000021250	0.981274082266572	0.981274082266572	0.999999999446315	23.963963963964	7.01255216148	118.394099228043
ENSMUSG00000021313	0.0225889136796502	0.0225889136796502	0.122245885795754	20	8.6667411600546	249.739802992435
ENSMUSG00000021536	0.999860622847846	0.999860622847846	0.999999999446315	20.7488299531981	18.1265011602483	461.045038614559
ENSMUSG00000021820	0.625990905301963	0.625990905301963	0.999999999446315	28	27.3272478110045	421.163405187546
ENSMUSG00000021933	0.853177584393936	0.853177584393936	0.999999999446315	28	14.4625908974643	29.3525892627536
ENSMUSG00000022220	0.527778454134337	0.527778454134337	0.999999999446315	25.4302103250478	10.8084678758238	1328.74478823909
ENSMUSG00000022376	0.995473182313072	0.995473182313072	0.999999999446315	23.963963963964	3.09342289620049	658.311482229563
ENSMUSG00000022416	0.383197084606307	0.383197084606307	0.890474078569911	25.3333333333333	25.1950425431241	59.6638780509704
ENSMUSG00000022840	0.00939704892419968	0.00939704892419968	0.057635233401758	25.4302103250478	8.7890077432106	178.044712837599
ENSMUSG00000022994	0.06897269583064	0.06897269583064	0.253819520656755	28	3.3446240752339	397.704094764985
ENSMUSG00000023439	0.55189666760886	0.55189666760886	0.999999999446315	28	12.8697835514938	62.2510696488682
ENSMUSG00000024112	0.904757280102888	0.904757280102888	0.999999999446315	20.6842923794712	6.51105991183231	57.1531048456228
ENSMUSG00000024256	0.396841708927895	0.396841708927895	0.890474078569911	28	13.8725017889468	35.2050343556454
ENSMUSG00000024617	0.999930097458239	0.999930097458239	0.999999999446315	20.2435312024353	0.256259452522301	39.8454718651298
ENSMUSG00000024639	0.700899778525747	0.700899778525747	0.999999999446315	20.8137715179969	4.8704658581925	1400.24839967445
ENSMUSG00000024960	0.991582493450653	0.991582493450653	0.999999999446315	22.6575809199319	9.8378169590891	732.77156330445
ENSMUSG00000025739	0.999597826145687	0.999597826145687	0.999999999446315	28	11.9652265752816	51.0348632104208
ENSMUSG00000025892	0.897253157488648	0.897253157488648	0.999999999446315	28	12.6566590911586	30.8412956985901
ENSMUSG00000025958	0.959727359800517	0.959727359800517	0.999999999446315	22.6575809199319	19.136886288746	941.433186004785
ENSMUSG00000026567	0.996220759594205	0.996220759594205	0.999999999446315	28	17.3349106724385	27.8557708352552
ENSMUSG00000026824	0.00924821978489077	0.00924821978489077	0.057635233401758	20	5.9368374268002	86.0710166997836
ENSMUSG00000026959	0.884110518487523	0.884110518487523	0.999999999446315	28	12.8847241567739	59.2783531589037
ENSMUSG00000027523	0.999800932084905	0.999800932084905	0.999999999446315	25.8252427184466	23.9501761776004	1156.63949921982
ENSMUSG00000027669	0.121144208985392	0.121144208985392	0.375198178314782	28	25.2430658388202	666.909465115913
ENSMUSG00000028957	0.000278550920066456	0.000278550920066456	0.0190079603155715	23.2111692844677	11.0781268774027	740.122075833478
ENSMUSG00000029064	0.701565371386816	0.701565371386816	0.999999999446315	23.963963963964	21.5961141707721	5436.26995954427
ENSMUSG00000029334	0.00527895009250645	0.00527895009250645	0.0467390256091029	23.4567901234568	17.2396999900895	273.522138443543
ENSMUSG00000029361	0.488717072176235	0.488717072176235	0.999999999446315	28	12.5040469459979	40.7902196596379
ENSMUSG00000029663	0.999999999446315	0.999999999446315	0.999999999446315	20	11.6960751408638	26.5762041571337
ENSMUSG00000029713	0.204827596842911	0.204827596842911	0.554239379692583	22.1297836938436	10.0457299090869	1748.24126846117
ENSMUSG00000029778	0.406604139454393	0.406604139454393	0.890656686423909	28	16.4860916731164	81.1770861295839
ENSMUSG00000030102	0.00586158135808634	0.00586158135808634	0.0467390256091029	23.3743409490334	4.0356757987068	761.644467769927
ENSMUSG00000030209	0.999262951369474	0.999262951369474	0.999999999446315	28	12.0447375913114	30.9771255390839
ENSMUSG00000030592	0.221609563729879	0.221609563729879	0.582516567518539	28	13.2892283366708	49.6271818962068
ENSMUSG00000031659	0.0060963946446656	0.0060963946446656	0.0467390256091029	23.3743409490334	9.2326210844845	651.795642013419
ENSMUSG00000031748	0.0076915499108795	0.0076915499108795	0.0544325070616088	23.6234458259325	16.2798049489867	586.224617289579
ENSMUSG00000032034	0.900898388113176	0.900898388113176	0.999999999446315	20	5.0837650762054	50.0025480683828
ENSMUSG00000032192	0.554825199796937	0.554825199796937	0.999999999446315	21.9834710743802	3.4056767224682	284.864831726286
ENSMUSG00000032246	0.0409195060397299	0.0409195060397299	0.17926640741215	23.6234458259325	6.6099055724676	196.466759065533
ENSMUSG00000032562	0.47744853885184	0.47744853885184	0.999999999446315	26.1296660117878	7.2056191930413	2854.87659836013
ENSMUSG00000032766	0.274834936087171	0.274834936087171	0.683373354595128	20.6842923794712	12.4274092380683	277.680033405974
ENSMUSG00000033765	0.185326107017783	0.185326107017783	0.516666722595031	28	13.2445537291341	37.6223756481374
ENSMUSG00000033981	0.605552523982974	0.605552523982974	0.999999999446315	21.486268174475	18.2874792758359	23.1508635849607
ENSMUSG00000036402	0.122347232059168	0.122347232059168	0.375198178314782	20	13.757587653112	1941.2492134737
ENSMUSG00000036438	0.930619057465122	0.930619057465122	0.999999999446315	22.5042301184433	6.412847180428	1282.28994112073
ENSMUSG00000036438	0.0321914675364877	0.0321914675364877	0.155874474387204	24.6753246753247	5.3511303563731	1724.28857943959
ENSMUSG00000038026	0.76505872423411	0.76505872423411	0.999999999446315	28	13.3897848187624	36.5982708461251
ENSMUSG00000038473	0.98392246780138	0.98392246780138	0.999999999446315	20.4301075268817	14.8185758588275	214.509064743368
ENSMUSG00000038811	0.12905385517334	0.12905385517334	0.382998537933783	24.4036697247706	2.80779828259099	124.418860132314
ENSMUSG00000039943	0.0027514686375818	0.0027514686375818	0.0319483725000413	23.292469352014	16.1253875278373	969.477392282695
ENSMUSG00000040061	0.781229251177304	0.781229251177304	0.999999999446315	26.7605633802817	24.9907598914619	298.079528992304
ENSMUSG00000041624	0.048311780030049	0.048311780030049	0.202031080125659	23.1304347826087	23.0028678646008	439.962772449221
ENSMUSG00000042644	0.00215055476583026	0.00215055476583026	0.0319483725000413	24.1379310344828	8.522388257011	566.746228453869
ENSMUSG00000043301	0.270644662212881	0.270644662212881	0.683373354595128	28	12.7224607167067	26.0389104996215
ENSMUSG00000048240	0.029572227124531	0.029572227124531	0.151146938636492	27.7661795407098	17.2697721353336	97.3313685374621
ENSMUSG00000049892	0.547049041595453	0.547049041595453	0.999999999446315	28	10.9120839338816	86.8162385564918
ENSMUSG00000050901	0.322335650575962	0.322335650575962	0.780391575078645	28	15.8947538356866	33.0714183658021
ENSMUSG00000050965	0.00277811934782968	0.00277811934782968	0.0319483725000413	23.3743409490334	16.3448296899223	708.257323330637
ENSMUSG00000051177	0.06662248750497	0.06662248750497	0.253819520656755	24.5841035120148	0.974004035515101	367.148714070705
ENSMUSG00000051331	0.0374873585304489	0.0374873585304489	0.172441849240065	26.3366336633663	25.4332098676671	544.690177931423
ENSMUSG00000052889	0.0617742767660918	0.0617742767660918	0.247097107064367	24.8598130841122	1.3498213128718	315.202916925224
ENSMUSG00000052920	0.396033997010745	0.396033997010745	0.890474078569911	27.6507276507276	2.0658107644689	366.717276606467
ENSMUSG00000053819	0.749192182587647	0.749192182587647	0.999999999446315	20	6.8001253517103	732.341197282663
ENSMUSG00000054764	0.937842749926873	0.937842749926873	0.999999999446315	20	0.3310333935001	27.0101893425555
ENSMUSG00000055866	0.000413216528599381	0.000413216528599381	0.0190079603155715	23.4567901234568	13.3395162650429	707.484990880332
ENSMUSG00000057378	0.718647618314301	0.718647618314301	0.999999999446315	20	19.9468589683231	47.2537376799696
ENSMUSG00000057614	0.925368003058805	0.925368003058805	0.999999999446315	21.8390804597701	18.0000633138771	601.66731140758
ENSMUSG00000057897	0.927555383399774	0.927555383399774	0.999999999446315	22.20367278798	11.043806916986	151.750882591263
ENSMUSG00000059003	0.968434285045765	0.968434285045765	0.999999999446315	20	19.4489040016578	33.4597904261757
ENSMUSG00000063065	0.62520156235926	0.62520156235926	0.999999999446315	24.4036697247706	10.0764021336549	2076.6315775086
ENSMUSG00000063130	0.0947145280211361	0.0947145280211361	0.322730984368316	20.2435312024353	6.845729884503	50.4020597715591
ENSMUSG00000063358	0.893648735288936	0.893648735288936	0.999999999446315	23.050259965338	16.8138048022687	1344.39096676014
ENSMUSG00000063594	0.897779534564871	0.897779534564871	0.999999999446315	22.3529411764706	18.6837825457091	58.0911826931614
ENSMUSG00000068523	0.620013861473241	0.620013861473241	0.999999999446315	22.4283305227656	21.2538474964799	759.951015680629
ENSMUSG00000068523	0.999986411917327	0.999986411917327	0.999999999446315	20	8.4842591198686	251.533233355635
ENSMUSG00000099269	0.788256172615841	0.788256172615841	0.999999999446315	28	12.8081652916193	24.2148008394268
