ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.177300262013854	0.177300262013854	0.682273160410988	23.9779005524862	6.07964017174	957.378841783136
ENSMUSG00000000028	0.302458054614403	0.302458054614403	0.682273160410988	22.2564102564103	14.4338662803571	159.256943043089
ENSMUSG00000000037	0.145105164086815	0.145105164086815	0.682273160410988	22.7225130890052	0.794876961266901	11.0231546398676
ENSMUSG00000000049	0.451404076447137	0.451404076447137	0.719165544084238	20	16.6708775166349	5.03783002547986
ENSMUSG00000000056	0.365056887951858	0.365056887951858	0.691296355223977	28	21.6563782931818	648.50684387209
ENSMUSG00000000058	0.981478127315751	0.981478127315751	0.992028846994042	28	25.7310233578874	4502.40570159607
ENSMUSG00000000078	0.1259721006453	0.1259721006453	0.682273160410988	22.7225130890052	12.0299793226554	1963.56707161555
ENSMUSG00000000085	0.26601087219739	0.26601087219739	0.682273160410988	25.3801169590643	14.7609226498205	517.752454423687
ENSMUSG00000000088	0.183356617434372	0.183356617434372	0.682273160410988	21.592039800995	12.8695004793368	9520.07069184743
ENSMUSG00000000093	0.104859418863456	0.104859418863456	0.682273160410988	25.9880239520958	5.7573742959433	344.641511014562
ENSMUSG00000000094	0.325021921846226	0.325021921846226	0.683198772673067	26.3030303030303	19.5678606057372	18.2363800904067
ENSMUSG00000000120	0.482409832512592	0.482409832512592	0.731812624151458	23.4594594594595	22.2781716560461	96.5943883361007
ENSMUSG00000000126	0.0964850924566644	0.0964850924566644	0.682273160410988	25.0867052023121	20.1641485635791	68.5237949635522
ENSMUSG00000000127	0.288820533248558	0.288820533248558	0.682273160410988	25.3801169590643	20.7498044789487	347.987617430069
ENSMUSG00000000131	0.295445129054475	0.295445129054475	0.682273160410988	22.7225130890052	7.56838978752	1005.86484481565
ENSMUSG00000000134	0.791671121955002	0.791671121955002	0.881142452895371	23.2085561497326	10.0330484563599	1092.45160411712
ENSMUSG00000000142	0.733383222837499	0.733383222837499	0.847106895528344	20	2.0000455193865	511.632197942936
ENSMUSG00000000148	0.286801034740214	0.286801034740214	0.682273160410988	28	17.9890713519211	414.877720858155
ENSMUSG00000000149	0.9384826872462	0.9384826872462	0.967386881768111	28	7.9999460162327	2361.89265604132
ENSMUSG00000000154	0.8891847370248	0.8891847370248	0.937683540016297	20	13.52456024531	16.2817110566798
ENSMUSG00000000159	0.733396540905188	0.733396540905188	0.847106895528344	25.0867052023121	6.8282272169876	0
ENSMUSG00000000167	0.464307562228522	0.464307562228522	0.722673412208966	26.6257668711656	17.9512842132059	18.5477680657325
ENSMUSG00000000168	0.45054814579296	0.45054814579296	0.719165544084238	28	7.0326634070814	14476.0060134543
ENSMUSG00000000171	0.131421653650554	0.131421653650554	0.682273160410988	24.8	9.562883476459	16011.8123284694
ENSMUSG00000000184	0.306473107733304	0.306473107733304	0.682273160410988	28	22.7229499908682	651.172339305926
