ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.000217997968598017	0.0257375772826712	0.00262196083492642	24	4	NA
ENSMUSG00000029446	0.0338607254935833	0.960798185209676	0.0370517969701829	22	2	NA
ENSMUSG00000030967	0.00314301568297417	0.386701368103727	0.00817270002494928	24	22	NA
ENSMUSG00000032112	0.00028945448894217	0.0739176461488016	0.00292530118735454	26	24	NA
ENSMUSG00000079477	0.00380501909801992	0.956741746709868	0.00898135889197699	26	20	NA
ENSMUSG00000020936	0.022846893588322	0.949639028188194	0.02738918578266	28	8	NA
ENSMUSG00000071415	0.00720950313836443	0.716726547393856	0.01286316950433	26	6	NA
ENSMUSG00000028646	0.00873214731474349	0.749050074920355	0.0144432296100816	28	18	NA
ENSMUSG00000055204	0.00858461316934087	0.956168100251271	0.0144090898151963	24	18	NA
ENSMUSG00000022193	0.00731349435254423	0.60494773970339	0.01291985857631	28	14	NA
ENSMUSG00000008855	0.00650525682669335	0.983111645114621	0.0121821501448358	22	12	NA
ENSMUSG00000029234	0.0704770489891939	0.877160413434231	0.0711531832063588	28	28	NA
ENSMUSG00000025261	0.000974868472602282	0.391897125986117	0.00473626824050789	22	2	NA
ENSMUSG00000003346	0.00166721598476522	0.334567001834291	0.00601900685465457	28	28	NA
ENSMUSG00000070733	0.000266954145042207	0.0519355227669768	0.00279467670773664	20	20	NA
ENSMUSG00000020794	0.00653949004222588	0.901527399770318	0.0121821501448358	28	20	NA
ENSMUSG00000021266	0.00700966823786844	0.699414113692389	0.0126861383543303	22	12	NA
ENSMUSG00000025156	0.00249245407649783	0.338965851357339	0.00728228699209925	24	22	NA
ENSMUSG00000030751	0.00434451915746238	0.448931705164691	0.00973227528848994	28	22	NA
ENSMUSG00000067851	0.000780862158175177	0.168813428676481	0.00429928208481275	22	4	NA
ENSMUSG00000029446	0.0148849384619296	0.744768261816979	0.0202680921433897	26	2	NA
ENSMUSG00000026553	0.000585624786325778	0.175021829577465	0.00381342380469037	24	22	NA
ENSMUSG00000022100	0.0139505380880103	0.960105262223945	0.0194187014791032	20	16	NA
ENSMUSG00000028677	0.0266908785378392	0.935443684153548	0.0307728416693697	26	6	NA
ENSMUSG00000037373	0.000280642751281025	0.0836546658893064	0.00285766570339002	20	8	NA
ENSMUSG00000027828	0.00616406834779541	0.723401061986767	0.0117305088767515	26	4	NA
ENSMUSG00000005442	0.0056559627821491	0.438667051814215	0.0112603693667398	22	18	NA
ENSMUSG00000040688	0.000909273363207714	0.365527892009501	0.00458024054756808	20	8	NA
ENSMUSG00000028759	0.000268088048112845	0.0628023483851147	0.00279467670773664	26	18	NA
ENSMUSG00000025261	0.00890310293642271	0.985900760311465	0.0146238763325364	20	20	NA
ENSMUSG00000026553	0.0733709264079932	0.892543210819366	0.0738727925655092	22	12	NA
ENSMUSG00000018585	0.0282733135621323	0.976305928874716	0.03208237450127	26	6	NA
ENSMUSG00000026878	0.0306212108914286	0.953087135092025	0.0341923133139022	26	6	NA
ENSMUSG00000020936	0.00901952737619035	0.838132123372033	0.0146906636726709	22	20	NA
ENSMUSG00000067851	0.00101724754449279	0.23131077032347	0.00483608465704596	22	22	NA
ENSMUSG00000014355	7.49933755044268e-05	0.0167860649842469	0.001843679634362	20	10	NA
ENSMUSG00000025224	0.00860950145831082	0.931712574820202	0.0144341966130287	28	6	NA
ENSMUSG00000022100	0.0079470517192365	0.755607585604796	0.013728335574113	22	22	NA
ENSMUSG00000025224	0.0206527045260665	0.938156027815111	0.0254335227090452	28	8	NA
ENSMUSG00000025261	0.0440438259400567	0.93870491330318	0.046215812122717	26	2	NA
ENSMUSG00000025224	0.000273581281760989	0.0441259238347791	0.00281783873778358	22	2	NA
ENSMUSG00000008855	0.00118921523531521	0.269667835564392	0.00512652061681665	22	18	NA
ENSMUSG00000022770	0.00900460408765106	0.996300577966708	0.0146906636726709	24	14	NA
ENSMUSG00000034820	0.0292864003584597	0.940321779686193	0.0330333097209708	20	4	NA
ENSMUSG00000022770	0.00551261851500526	0.989675854145281	0.01116785442539	28	16	NA
ENSMUSG00000028759	0.0101454542999704	0.94649360359209	0.0160106783553197	26	26	NA
ENSMUSG00000025224	0.0134049872861373	0.915669252417069	0.0190298804979524	22	10	NA
ENSMUSG00000005442	0.00329688540666695	0.921798043327176	0.00836613899649244	28	4	NA
ENSMUSG00000071415	0.000220594237546498	0.029153717583256	0.00262196083492642	26	14	NA
ENSMUSG00000008855	0.00708046120809921	0.824740767030313	0.0127441956628229	28	8	NA
ENSMUSG00000030058	0.0365844145090959	0.943497277624806	0.0395300003827376	28	8	NA
ENSMUSG00000026878	0.00140884270991091	0.212140604335533	0.00554688588190249	24	8	NA
ENSMUSG00000008855	0.00492918789664782	0.761008749039433	0.0103914179579712	22	2	NA
ENSMUSG00000001158	0.00203082803220984	0.472778295960595	0.00659194531313028	24	4	NA
ENSMUSG00000015341	0.00113775225142729	0.256196823778557	0.00500865116627758	20	18	NA
ENSMUSG00000001289	0.0281410912097215	0.892844996753582	0.0320160560697836	20	2	NA
ENSMUSG00000026965	0.0343419382430735	0.935940964938566	0.0374796085274125	20	20	NA
ENSMUSG00000008855	0.0175684339491175	0.971299850795565	0.0227418573282882	26	10	NA
