ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.00550595238095238	0.0363820293919399	0.0424045485279773	24.0819366852886	0.161626630220446	71.4871042380608
ENSMUSG00000000028	0.0311507936507937	0.917637039963264	0.0816554554531897	20.6666666666667	6.83954484441538	0.251049825827086
ENSMUSG00000000037	0.0460813492063492	0.273832735137149	0.114513267582958	28.5740740740741	14.8949220851025	5.66374826017697
ENSMUSG00000000049	0.0311507936507937	0.58656591427065	0.0816554554531897	26.6626746506986	21.3329699677237	15.5686994670809
ENSMUSG00000000056	0.0311507936507937	0.127211424500449	0.0816554554531897	23.0562882713142	10.9057464639869	530.270869789673
ENSMUSG00000000058	0.00550595238095238	0.0748776209369959	0.0424045485279773	27.3333333333333	23.9221953438724	173.875598674624
ENSMUSG00000000078	0.0138479286738653	0.0309842596030631	0.0589382095454111	21.9092436599512	12.696678522078	233.485293405706
ENSMUSG00000000085	0.178869047619048	0.851900388839869	0.222032764670362	27.3333333333333	5.50031326696259	45.976766061584
ENSMUSG00000000088	0.00141876306704325	0.0230730959673515	0.03347376003626	20.0414721947785	14.2865445045311	852.784710462119
ENSMUSG00000000093	0.0141369047619048	0.0766963852603546	0.0589382095454111	28.3822534249915	0.497209066569606	22.3039943408839
ENSMUSG00000000094	0.0141369047619048	0.102854797777532	0.0589382095454111	27.3333333333333	3.20401919622748	25.0767832784955
ENSMUSG00000000103	0.439638785179286	0.871491878793007	0.455527021371724	24.576020059266	21.2909157182341	0.350445260281132
ENSMUSG00000000120	0.275099206349206	0.95149315491442	0.307041301486636	27.3333333333333	17.3184991047814	12.1817114899397
ENSMUSG00000000125	0.02049324759952	0.0633150942415371	0.0812218004405509	19.7196702002356	0.0886486802939203	2.50043690392606
ENSMUSG00000000126	0.108680555555556	0.785230641969646	0.15955825617284	24.0819366852886	17.2634325061528	41.2906356256805
ENSMUSG00000000127	0.178869047619048	0.996683874136694	0.222032764670362	24.6666666666667	17.1262323600606	3.48846739139277
ENSMUSG00000000131	0.0437928607905418	0.264478684351473	0.111456199393528	24.0819366852886	7.86720304350098	81.4621924126879
ENSMUSG00000000134	0.0383183189196752	0.265351800682749	0.098799867501276	20.1212747631352	11.3992457912462	19.6395629052862
ENSMUSG00000000142	0.548412698412698	0.971116470562792	0.549875220912859	26.7676767676768	8.47028099796267	20.5292232178567
ENSMUSG00000000148	0.178869047619048	0.718239886904508	0.222032764670362	25.1636060667891	4.96941521327168	8.90840106526053
ENSMUSG00000000149	0.0610119047619048	0.91972371655333	0.114513267582958	27.3333333333333	6.94400801346378	36.6712739934075
ENSMUSG00000000154	0.0311507936507937	0.234003233034627	0.0816554554531897	23.7895085174954	21.3639135385218	7.47930671657954
ENSMUSG00000000157	0.47358630952381	0.999978295972105	0.480823512854572	22	19.7583392205305	0.0177767032648049
ENSMUSG00000000159	0.0579599736986987	0.317113003981623	0.114513267582958	19.6701754385965	0.864503682745708	1.22273177852953
ENSMUSG00000000167	0.398759920634921	0.98727236167132	0.416509999183198	19.3422519509476	6.18984771489373	1.76708988460925
ENSMUSG00000000168	0.0610119047619048	0.199624144086479	0.114513267582958	27.7993509758216	3.82211184760565	334.125883652313
ENSMUSG00000000171	0.000396825396825397	0.00456668054813403	0.0278164514393328	27.3333333333333	6.13962551675324	771.634123278297
ENSMUSG00000000182	0.0561939248005234	0.259862997342192	0.114513267582958	19.8465227817746	0.527511006930985	3.08798916538257
ENSMUSG00000000183	0.398759920634921	0.998376352617521	0.416509999183198	26.7259259259259	12.9069134579612	0.603251348969055
ENSMUSG00000000184	0.00550595238095238	0.0200373647746067	0.0424045485279773	23.3312440645774	0.465113784365568	76.1032587476201
ENSMUSG00000000194	0.394921057222759	0.924938056773651	0.416509999183198	20.6666666666667	11.5537871381275	35.1037185239271
ENSMUSG00000000197	0.0311507936507937	0.868440179184489	0.0816554554531897	20.6666666666667	12.7586078830034	1.41780805712221
ENSMUSG00000000202	0.0397906955964831	0.179105512199786	0.102118752288647	19.3646532438479	8.18345326016232	1.5133762984122
ENSMUSG00000000204	0.548412698412698	0.999997456742503	0.549875220912859	20.6666666666667	15.5575743862942	0.163222073280181
ENSMUSG00000000214	0.108680555555556	0.7352358336649	0.15955825617284	26.2666666666667	21.3255783688874	2.44157754452487
ENSMUSG00000000215	0.336929563492063	0.947701361260787	0.371340824040586	23.3154735763432	14.9837758350852	0.242554682750009
ENSMUSG00000000216	0.169892013745154	0.614930878503346	0.222032764670362	27.3333333333333	8.73055665849479	1.5786539970615
ENSMUSG00000000223	0.275099206349206	0.974746889712276	0.307041301486636	20.6666666666667	16.8382033747636	73.3644714966091
ENSMUSG00000000244	0.0311507936507937	0.142042618530807	0.0816554554531897	24.9287586725876	20.90736426067	45.8415333722216
ENSMUSG00000000247	0.178869047619048	0.861030254825377	0.222032764670362	26.531490015361	19.119144538584	2.22879061042899
ENSMUSG00000000248	0.38640952165733	0.815295087855891	0.416509999183198	26	20.3677907184004	1.66134310638007
ENSMUSG00000000253	0.00210603036780532	0.0085046699107445	0.0391022001959634	22.0190709018782	12.4608198161523	399.876662185127
ENSMUSG00000000266	0.275099206349206	0.844889933728155	0.307041301486636	23.2696817420435	20.8204579185177	17.9774208793825
ENSMUSG00000000275	0.0120733902459232	0.0212511736517444	0.0589382095454111	22.2008553722615	4.54250409638734	59.1134184138355
