ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.0982948954389066	0.0982948954389066	0.325739674528412	24	0.0783587392693613	58.5135245735517
ENSMUSG00000000028	0.978629760153901	0.978629760153901	0.988006354340656	24	6.6555769474228	2.11665701198213
ENSMUSG00000000037	0.102072222921156	0.102072222921156	0.328685155254823	27.7222222222222	15.6200335140051	5.51928192886863
ENSMUSG00000000049	0.448643363805285	0.448643363805285	0.636418038709555	24	21.0907892747956	14.3635030754618
ENSMUSG00000000056	0.0733144000141845	0.0733144000141845	0.293280648380748	22.6818181818182	10.7246585904455	505.481147063678
ENSMUSG00000000058	0.215590729224815	0.215590729224815	0.451001192914279	24	1.01281581898919	140.483185395448
ENSMUSG00000000078	0.0138479286738653	0.0138479286738653	0.163217471108852	21.1590106007067	13.3188319283482	233.767398947434
ENSMUSG00000000085	0.47746990266185	0.47746990266185	0.659461543876045	24	8.7613614155133	40.3126215103039
ENSMUSG00000000088	0.00141876306704325	0.00141876306704325	0.0877024945853117	20.0939597315436	14.1246676012048	848.970760208237
ENSMUSG00000000093	0.0668131453453169	0.0668131453453169	0.283771466867157	27.8511627906977	0.812654387510193	22.4079581475035
ENSMUSG00000000094	0.176296063008571	0.176296063008571	0.410603456993826	24	7.55382706581963	18.1110192902843
ENSMUSG00000000103	0.439638785179286	0.439638785179286	0.629040659961875	27.981308411215	0.784883610454966	0.420751748933701
ENSMUSG00000000120	0.700047579787122	0.700047579787122	0.808400698625246	24	23.4793569809585	6.62196009267693
ENSMUSG00000000125	0.02049324759952	0.02049324759952	0.184402278893063	21.1590106007067	17.3859683782628	2.45980584521289
ENSMUSG00000000126	0.265909535399865	0.265909535399865	0.497204700100506	24	16.2003627765449	41.6948588421485
ENSMUSG00000000127	0.82901277049059	0.82901277049059	0.894483459300936	24	1.46722051929132	6.95774829684613
ENSMUSG00000000131	0.0437928607905418	0.0437928607905418	0.241816138352337	24	5.81286141852407	95.3100327757235
ENSMUSG00000000134	0.0383183189196752	0.0383183189196752	0.230071700552036	22.1777777777778	7.02989190517915	21.3038771110415
