ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.000402024666062148	0.128701349226157	0.00425188160918935	28	10	NA
ENSMUSG00000029446	0.0157469641367229	0.979929513550527	0.0231074920343102	28	22	NA
ENSMUSG00000030967	0.0185847189004367	0.985102540168848	0.0256543689142602	26	20	NA
ENSMUSG00000032112	0.0428121519059025	0.922788612361892	0.0471619087190022	20	20	NA
ENSMUSG00000079477	0.00145721859874799	0.224426315712769	0.00691300339093623	28	20	NA
ENSMUSG00000020936	0.0144841672892073	0.988739694432422	0.0220327214759039	22	20	NA
ENSMUSG00000071415	0.00720950313836443	0.927587870116372	0.0146848322376022	26	2	NA
ENSMUSG00000028646	1.62347818801767e-05	0.00137936333437878	0.0014296847532438	28	2	NA
ENSMUSG00000055204	0.000273581281760989	0.0551504055046888	0.00369708301563935	22	14	NA
ENSMUSG00000022193	0.00551261851500526	0.987596029233594	0.0128258699974298	28	18	NA
ENSMUSG00000008855	0.00227889101659351	0.446363444218227	0.00835174414952967	20	12	NA
ENSMUSG00000029234	0.000165834889000389	0.0162883751570861	0.00310033923913348	26	20	NA
ENSMUSG00000025261	0.00185585037099089	0.742240492155515	0.00769367416722551	24	14	NA
ENSMUSG00000003346	0.0661137719410715	0.905815773182797	0.0680538193340489	26	20	NA
ENSMUSG00000070733	0.0308545236003467	0.989887620846546	0.0366002068434797	20	8	NA
ENSMUSG00000020794	0.000572031461183063	0.176446341062624	0.00481297183304039	20	16	NA
ENSMUSG00000021266	0.0237829061025145	0.93905519696093	0.0303278345885612	20	2	NA
ENSMUSG00000025156	0.0749407579589901	0.916832409021437	0.0763390656498722	24	14	NA
ENSMUSG00000030751	0.0382043741496185	0.912508698087135	0.0429102890983027	26	10	NA
ENSMUSG00000067851	0.00804654672476377	0.797403275482295	0.0156404962121046	28	10	NA
ENSMUSG00000029446	0.00230158726990627	0.346539573249341	0.00837160688673038	26	10	NA
ENSMUSG00000026553	0.00437143568968805	0.731232807749904	0.011398865325157	22	2	NA
ENSMUSG00000022100	0.00597347126241444	0.992522351783868	0.0131945124085832	26	8	NA
ENSMUSG00000028677	0.00522439036260222	0.991407230963398	0.0123923946855572	28	6	NA
ENSMUSG00000037373	0.0156829201553824	0.894543746495699	0.0230920879809192	24	8	NA
ENSMUSG00000027828	0.000421154809181774	0.0463723513829517	0.00433191054714455	28	14	NA
ENSMUSG00000005442	0.0354627085668761	0.921788259881013	0.0404808193354195	20	2	NA
ENSMUSG00000040688	0.00988130016840101	0.984809779222268	0.0175775889564404	28	18	NA
ENSMUSG00000028759	0.000159814211991454	0.0292789301273768	0.00303396447591793	24	22	NA
ENSMUSG00000025261	0.000217997968598017	0.0378379741184279	0.00345543182881032	24	16	NA
ENSMUSG00000026553	0.0365844145090959	0.948150264759154	0.0415714920720205	28	14	NA
ENSMUSG00000018585	0.00148199836352819	0.205863739282945	0.00696581162905722	28	8	NA
ENSMUSG00000026878	0.0353332250549727	0.876010041487491	0.0403706615133137	28	16	NA
ENSMUSG00000020936	0.00698413966103797	0.917143036768979	0.014491046132283	20	16	NA
ENSMUSG00000067851	0.00315142855156491	0.245120099267816	0.00968840367795705	24	20	NA
ENSMUSG00000014355	0.00042406109521609	0.107228264698616	0.00433191054714455	24	4	NA
ENSMUSG00000025224	0.0400077373658975	0.93650661716048	0.0445791805410608	20	14	NA
ENSMUSG00000022100	0.0497745350215212	0.989499985086259	0.0531328939732647	20	2	NA
ENSMUSG00000025224	0.0638345960314164	0.900254999215508	0.0659998755180338	22	4	NA
ENSMUSG00000025261	0.00378135259779015	0.610701974328232	0.0105827818732618	28	4	NA
