ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
AGAP000002	0.014611480572269	0.572630344804352	0.019358458274717	20	12	NA
AGAP000005	0.00140198546514009	0.0584076032418857	0.00328079401440877	24	20	NA
AGAP000007	4.45848509616964e-06	0.000166402552539528	3.65986082978504e-05	24	20	NA
AGAP000008	0.0229003400343154	0.724801149966032	0.0278412711121979	24	20	NA
AGAP000008	0.0028261319526094	0.0716547669045746	0.00552165863533729	24	20	NA
AGAP000009	0.0292259908267427	0.942280448482321	0.034021788462008	20	4	NA
AGAP000009	0.00270572203798558	0.0961077988909415	0.00538640473212481	28	4	NA
AGAP000010	6.37184062007698e-05	0.00439657002785312	0.000310690948634954	24	16	NA
AGAP000011	0.0160540459597959	0.427975469472719	0.0209380567454907	28	8	NA
AGAP000012	0.00295512111217312	0.218678962300811	0.00572170901771918	24	16	NA
AGAP000013	0.000837299381730816	0.0560990585759646	0.00221203094743695	24	20	NA
AGAP000013	0.0102739763551973	0.367806790325324	0.014751581620014	20	4	NA
AGAP000014	0.00576604261721987	0.265589989893786	0.00943252867419954	24	4	NA
AGAP000015	0.0349668707929617	0.697258532544391	0.0395900270808973	20	20	NA
AGAP000016	0.000240262886226654	0.0151365618322792	0.000873403349025449	28	12	NA
AGAP000016	3.11367879099137e-06	0.000174366012295517	2.69508244701904e-05	28	12	NA
AGAP000017	0.0072656721914853	0.167627470878901	0.011288608902501	24	8	NA
AGAP000018	0.0285504700372342	0.960329965050237	0.033320270919472	28	12	NA
AGAP000019	0.0076628479598634	0.45283898845037	0.0117373968541237	28	24	NA
AGAP000020	0.00404969848668209	0.218236916143334	0.00725010555430958	24	4	NA
AGAP000021	9.9830936361878e-08	5.49070149990329e-06	1.53368701213769e-06	24	20	NA
AGAP000022	2.65354615965394e-07	1.56559223419582e-05	3.43505072773609e-06	24	16	NA
AGAP000023	5.87615330542474e-11	3.52569198325484e-09	3.05894557123676e-09	24	4	NA
AGAP000025	0.0307747545706551	0.877811373270914	0.0354578693966244	20	16	NA
AGAP000028	0.00258949184130798	0.0630218088719006	0.00518607429554397	28	24	NA
AGAP000029	0.00389626211720033	0.264425899027318	0.00703375567695994	24	16	NA
AGAP000029	0.0155695988263888	0.938892188410526	0.0203641499067509	20	8	NA
AGAP000032	0.0108907950604629	0.738889300940336	0.0154956278712627	24	8	NA
AGAP000033	0.00620735136490484	0.442302218983481	0.0100222004156543	20	4	NA
AGAP000033	0.00146160513614782	0.0761493150175093	0.00337549099014372	24	8	NA
AGAP000035	0.0449655886009044	0.58165033518111	0.0490973076102135	28	20	NA
AGAP000035	0.000544279549164301	0.0413652457364869	0.00160648128433725	28	16	NA
AGAP000037	0.0713810065312536	0.914681750970954	0.0741012961137732	20	20	NA
AGAP000038	0.0434007398026086	0.934245261137119	0.0475127991193353	20	16	NA
AGAP000039	0.0236503518655169	0.59568881717929	0.0285938794188595	24	4	NA
AGAP000040	3.81302038088644e-08	2.36407263614959e-06	6.89454414482161e-07	24	24	NA
AGAP000041	0.00980954108770724	0.278841529531062	0.0142439911684516	28	4	NA
AGAP000042	0.0111680817714371	0.356778036223019	0.0157295108947219	24	4	NA
AGAP000042	0.028161825581951	0.866627697499938	0.0330486309356421	28	28	NA
AGAP000043	0.0579255532127323	0.92912600894829	0.0613344185592362	24	12	NA
AGAP000043	0.0204097936086308	0.928882635316477	0.0253055145708638	24	4	NA
AGAP000044	0.00237090544720141	0.0815777452067221	0.00483569504763835	24	24	NA
AGAP000045	0.00317123848039372	0.106627398684122	0.00605915314670838	28	8	NA
AGAP000046	0.000162733814635415	0.0110658993952082	0.000653436793984862	24	8	NA
AGAP000047	0.00632964372481315	0.266783683810051	0.0101424064417315	24	8	NA
AGAP000048	0.00964092280990093	0.329602186442441	0.0140731881911217	28	4	NA
AGAP000049	0.00234949554078471	0.157416201232576	0.00479938846119239	28	28	NA
AGAP000049	0.111014786114001	0.854816676757646	0.112343430735082	28	24	NA
AGAP000051	0.00677349957862998	0.315306843145448	0.0106849336092473	28	28	NA
AGAP000053	0.00833641721745127	0.593801358785569	0.0125307123286665	24	8	NA
AGAP000054	0.00147853904166969	0.099062115791869	0.00340224462821208	28	16	NA
AGAP000056	0.0114377711159861	0.365969776799711	0.0160460070858967	28	8	NA
AGAP000057	0.00279968476620304	0.100004061008142	0.00551531706877992	24	4	NA
AGAP000057	0.00566510126353684	0.441877898555873	0.00931427461874979	28	4	NA
AGAP000058	0.0138880862151695	0.945358864182401	0.0186843488600662	28	24	NA
AGAP000058	0.0785460683315646	0.920991709489427	0.0809725171460409	28	16	NA
AGAP000061	0.00185194331559832	0.112809722508633	0.00401358714404911	28	16	NA
AGAP000062	3.43371844865112e-05	0.00226625417610974	0.000190965217221211	24	4	NA
AGAP000063	0.00033010807700473	0.0134494614746862	0.00112011620283581	24	12	NA
AGAP000064	0.000959191312624995	0.0700209658216246	0.00247243180988166	24	20	NA
AGAP000065	0.0102894060854073	0.366716107878198	0.014751581620014	20	8	NA
AGAP000065	0.0350269435658308	0.906038322765788	0.0395900270808973	24	24	NA
AGAP000067	0.248204836678318	0.779712584520578	0.248238776899387	20	4	NA
AGAP000068	0.00364836430984261	0.284572416167723	0.00669446476723253	28	16	NA
AGAP000069	0.0176468624719591	0.843453556211228	0.0225015955578642	24	4	NA
AGAP000070	0.0355215036550832	0.752184012526992	0.0399054262703753	28	4	NA
AGAP000070	0.0274466467113045	0.933834140709066	0.032357313676093	20	4	NA
AGAP000071	0.0173089323887186	0.885513448760059	0.0221711964082466	20	16	NA
AGAP000072	0.000927549067219735	0.0375384134280929	0.00240017473116757	24	16	NA
AGAP000073	0.0010349734895973	0.071413170782214	0.00258443021608558	24	4	NA
AGAP000074	0.0106708151980427	0.677051540920694	0.0152270690388224	20	12	NA
AGAP000075	0.030540123160657	0.848470388871454	0.035323865074254	20	8	NA
AGAP000076	1.75187861489542e-07	9.81052024341438e-06	2.3883019924222e-06	24	16	NA
AGAP000076	0.00463395653469858	0.201393329917561	0.00798227934403802	28	8	NA
AGAP000076	0.000189563686476166	0.0111842575020938	0.000729720422571936	24	16	NA
AGAP000078	0.000886009962740611	0.0541717276679674	0.00232726768449805	20	4	NA
AGAP000080	0.0528842002541319	0.90467334666107	0.0564581872221166	20	8	NA
AGAP000080	0.00388861244430797	0.213805487895222	0.00703209578876709	28	8	NA
AGAP000081	0.0315957792279268	0.750024661065735	0.0362042189053825	24	16	NA
AGAP000082	0.00348373834117511	0.194562409226752	0.00647277079318043	24	8	NA
AGAP000083	0.0111680817714371	0.499490057514937	0.0157295108947219	24	4	NA
AGAP000085	0.00404969848668209	0.101931935274802	0.00725010555430958	24	4	NA
AGAP000088	2.96899852654746e-05	0.00192984904225585	0.000170784547567189	28	8	NA
AGAP000088	0.000481692925402538	0.0293832684495548	0.00147163828587893	24	12	NA
AGAP000090	0.000637879747835061	0.0433758228527842	0.00182173075972887	28	4	NA
AGAP000091	0.030540123160657	0.921206720613054	0.035323865074254	20	12	NA
AGAP000092	0.00344059234273213	0.116090050295809	0.00644252237448612	28	20	NA
AGAP000093	0.098686025013885	0.919575748139517	0.100408929116165	24	8	NA
AGAP000093	0.00463078349964995	0.165103537222339	0.00798227934403802	28	4	NA
AGAP000094	0.000544279549164301	0.0284459218142061	0.00160648128433725	28	28	NA
AGAP000095	0.0110069024814893	0.76538046217867	0.0155835239546289	24	8	NA
AGAP000095	1.43780597738102e-06	8.77061646202424e-05	1.43173763356906e-05	20	4	NA
AGAP000096	0.000637879747835061	0.0246887881051265	0.00182173075972887	28	16	NA
AGAP000097	3.87323197393263e-06	0.000244013614357756	3.28259775867245e-05	28	4	NA
AGAP000098	0.0155502740588047	0.448660969508015	0.0203641499067509	24	8	NA
AGAP000099	0.0255537600384628	0.882161771269651	0.0303902765725719	28	24	NA
AGAP000100	0.0020327205620925	0.158552203843215	0.00428761880061847	20	16	NA
AGAP000102	0.0143562156699344	0.378214067086759	0.0191012979564798	20	8	NA
AGAP000102	0.000837299381730816	0.0401049374749399	0.00221203094743695	24	20	NA
AGAP000104	0.0528507530033153	0.86881129687567	0.0564581872221166	28	24	NA
AGAP000105	0.000270893096787101	0.0195043029686713	0.000952553898990796	24	4	NA
AGAP000106	0.00116044976465347	0.0479408528966031	0.0028298374919911	24	20	NA
AGAP000106	0.00699975499267373	0.276715342542564	0.0109300187908659	28	20	NA
AGAP000107	0.000111128398183255	0.00580550083209308	0.000480095209391726	24	20	NA
AGAP000108	0.0555591028797335	0.888383735538993	0.0590466838800306	20	16	NA
AGAP000109	0.0406412182961738	0.678956508152033	0.0449119695728965	20	8	NA
AGAP000109	0.00404969848668209	0.303727386501157	0.00725010555430958	24	4	NA
AGAP000110	0.00677349957862998	0.232980245178418	0.0106849336092473	28	12	NA
AGAP000111	0.00101541146054102	0.0370613319395202	0.00258443021608558	28	8	NA
AGAP000111	0.00146160513614782	0.0692825439331822	0.00337549099014372	24	8	NA
AGAP000112	0.00279968476620304	0.198099583027946	0.00551531706877992	24	4	NA
AGAP000113	0.014611480572269	0.410532967578096	0.019358458274717	20	12	NA
AGAP000114	0.0292259908267427	0.898431504588814	0.034021788462008	20	4	NA
AGAP000114	0.00116044976465347	0.0763537469948507	0.0028298374919911	24	8	NA
AGAP000115	0.00116044976465347	0.0763537469948507	0.0028298374919911	24	8	NA
