ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000437	0.965389070004135	0.965389070004135	0.965389070004135	24	6.29521825017331	0.818350110370333
ENSPANG00000000546	0.0735054866804775	0.0735054866804775	0.250498824135077	24	13.6845186922151	1.2878512621838
ENSPANG00000000832	0.761811091153611	0.761811091153611	0.870849884868438	24	20.2490680229527	2.27993380842497
ENSPANG00000000866	0.54190684727777	0.54190684727777	0.842966206876531	24	15.2572339576462	3.40426230099448
ENSPANG00000004699	0.0422983381816974	0.0422983381816974	0.197392244847921	27.3424657534247	24.3277193674524	5.12426078824627
ENSPANG00000005164	0.842906239145907	0.842906239145907	0.907745180618669	24	4.37435272860511	0.0614248127406031
ENSPANG00000006538	0.000751209794427776	0.000751209794427776	0.0105169371219889	21.9340659340659	12.5806803455359	10.9084849340401
ENSPANG00000006688	0.375341722729114	0.375341722729114	0.688127752923853	24	19.340666605604	2.13312196366042
ENSPANG00000006849	0.476372725702081	0.476372725702081	0.784613901156369	24	12.8362059070797	2.32132652675838
ENSPANG00000006882	0.39321585881363	0.39321585881363	0.688127752923853	24	11.346698716054	0.335560872521902
ENSPANG00000008425	0.0155324203934972	0.0155324203934972	0.121145506566797	20.5773195876289	2.59723239683377	1.66575792191495
ENSPANG00000008563	0.883312440426534	0.883312440426534	0.916027715997887	24	21.1882077965842	2.30992730025232
ENSPANG00000008968	0.67393911259345	0.67393911259345	0.86935985761473	23.2093023255814	17.7072956323844	0.638152849193794
ENSPANG00000009083	0.163137969656499	0.163137969656499	0.415260286398361	24	10.9770772638374	2.11559597925119
ENSPANG00000010205	0.296204069160015	0.296204069160015	0.59240813832003	23.4823529411765	9.48572350222318	5.90298959330589
ENSPANG00000012477	0.683068459554431	0.683068459554431	0.86935985761473	24	13.0722319007422	0.278453590087746
ENSPANG00000013724	0.0969522793263686	0.0969522793263686	0.271466382113832	24	23.6511542367874	2.55807506691253
ENSPANG00000014909	0.71869513171299	0.71869513171299	0.870849884868438	21.0105263157895	12.8088636525138	0.807037569189334
ENSPANG00000016434	0.0795069814020131	0.0795069814020131	0.250498824135077	22.9425287356322	11.1654536779596	8.58898461187915
ENSPANG00000016597	0.777544540061105	0.777544540061105	0.870849884868438	24	1.90512796657741	1.27217399166536
ENSPANG00000017172	0.6416816696202	0.6416816696202	0.86935985761473	24.3414634146341	10.945096782003	0.12054561575818
ENSPANG00000018115	0.277179946517541	0.277179946517541	0.59240813832003	24	12.7878445209514	1.59476630299818
ENSPANG00000018853	0.0805174791862748	0.0805174791862748	0.250498824135077	21.9340659340659	9.83756192377484	1.88227765922658
ENSPANG00000020758	0.0253802106411908	0.0253802106411908	0.142129179590668	22.1777777777778	9.45273639205767	1.67237226714227
ENSPANG00000021065	0.257355418429193	0.257355418429193	0.59240813832003	24	11.2484454910376	0.936447704509005
ENSPANG00000021704	0.0173065009381139	0.0173065009381139	0.121145506566797	21.695652173913	19.9544247956536	21.8655266803
ENSPANG00000024927	0.645730529657814	0.645730529657814	0.86935985761473	24	12.6820324894459	0.0726608971168755
ENSPANG00000026255	0.000459559280310273	0.000459559280310273	0.0105169371219889	22.6818181818182	10.5754547138139	3.72148126208454
