ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.0385215515850877	1	0.0638420669289806	28	15	1.34350288425444
ENSMUSG00000029446	0.00695748569387103	0.417449141632262	0.0185095223956027	26	23	2.68700576850888
ENSMUSG00000030967	0.0279577267058199	1	0.0509092428748241	20	13	31.8551604924541
ENSMUSG00000032112	0.107397355848434	1	0.1367500851337	20	1	16.7230753750618
ENSMUSG00000079477	0.026109848120959	1	0.0482355022439545	28	13	41.9314321243622
ENSMUSG00000020936	0.00298941570374623	0.179364942224774	0.0100892237733313	24	16	87.2569767984201
ENSMUSG00000071415	0.049254022236177	1	0.0766785457625523	26	9	5.1618795026618
ENSMUSG00000028646	0.0780550500276803	1	0.107288788327054	26	18	66.3266160752981
ENSMUSG00000055204	0.507141690268317	1	0.509816048868392	26	19	84.1457069611992
ENSMUSG00000022193	0.026109848120959	1	0.0482355022439545	24	4	108.682312268372
ENSMUSG00000008855	0.0623210773400418	1	0.091037076546533	26	9	25.3144227664784
ENSMUSG00000029234	0.0279577267058199	1	0.0509092428748241	28	1	8.06101730552665
ENSMUSG00000025261	0.0059150062317909	0.354900373907454	0.0164966182914931	26	4	72.1248916810279
ENSMUSG00000003346	0.00884596252058399	0.530757751235039	0.0220930573820041	26	9	25.0315800540038
ENSMUSG00000070733	0.118876590019321	1	0.147719216396631	28	9	10.6066017177982
ENSMUSG00000020794	0.000216378896699036	0.0129827338019422	0.00147230076083367	26	13	75.731136265079
ENSMUSG00000021266	0.00298941570374623	0.179364942224774	0.0100892237733313	26	14	22.7688383542068
ENSMUSG00000025156	0.174331021264942	1	0.199813541055579	24	20	18.3847763108502
ENSMUSG00000030751	6.50360448620455e-05	0.00390216269172273	0.000608914370111349	28	20	208.313657737557
ENSMUSG00000067851	0.00107169463487614	0.0643016780925683	0.00478395434228683	24	23	7.67210857587404
ENSMUSG00000029446	0.0129045036012323	0.774270216073937	0.0287113785758978	26	1	1.76776695296637
ENSMUSG00000026553	0.0554752083962169	1	0.0835288697184265	28	21	46.3862048458376
ENSMUSG00000022100	0.166647761606823	1	0.192956636049481	24	12	1.41421356237309
ENSMUSG00000028677	0.0698335698494508	1	0.0988989973199779	22	4	30.1934595566656
ENSMUSG00000037373	0.00208173574903054	0.124904144941832	0.00772537550904791	22	7	33.5168614282423
ENSMUSG00000027828	0.0554752083962169	1	0.0835288697184265	20	8	11.8086832458153
ENSMUSG00000005442	0.0554752083962169	1	0.0835288697184265	26	8	11.2429978208661
ENSMUSG00000040688	0.389341380952709	1	0.397790822686691	26	10	10.1823376490863
ENSMUSG00000028759	0.24661869116844	1	0.265882203806064	22	17	10.6066017177982
ENSMUSG00000025261	8.3512346907893e-05	0.00501074081447358	0.000730992341752679	24	6	75.0240294838928
ENSMUSG00000026553	0.00695748569387103	0.417449141632262	0.0185095223956027	22	18	1.34350288425444
ENSMUSG00000018585	0.107397355848434	1	0.1367500851337	26	12	34.7896536343782
ENSMUSG00000026878	0.0385215515850877	1	0.0638420669289806	28	18	14.7078210486802
ENSMUSG00000020936	0.0339306584366444	1	0.0581393445267103	22	7	12.7986327394765
ENSMUSG00000067851	0.000643224072928816	0.038593444375729	0.00324429890785198	28	20	124.450793488832
ENSMUSG00000014355	0.0588981428681293	1	0.0876780457456368	22	17	3.39411254969543
ENSMUSG00000025224	0.41715457022835	1	0.423805864048608	28	3	0.707106781186548
ENSMUSG00000022100	0.158964501948704	1	0.185398797543805	20	1	60.8465385211024
ENSMUSG00000025224	0.0739443099385655	1	0.103498002903299	26	4	2.75771644662753
ENSMUSG00000025261	0.107397355848434	1	0.1367500851337	28	7	43.7699097554473
ENSMUSG00000025224	0.00249905476107358	0.149943285664415	0.00883290525505901	24	20	20.5414519934692
ENSMUSG00000008855	0.0339306584366444	1	0.0581393445267103	26	5	7.63675323681471
ENSMUSG00000022770	0.12507447662655	1	0.153907783222417	26	4	0.636396103067892
ENSMUSG00000034820	0.0339306584366444	1	0.0581393445267103	26	4	42.4971175493115
ENSMUSG00000022770	2.27127685128609e-05	0.00136276611077165	0.000281873456405339	28	20	239.638488144121
ENSMUSG00000028759	0.000789898168339848	0.0473938901003909	0.00376988748226551	24	7	78.5242080507661
ENSMUSG00000025224	0.190753585701057	1	0.215200394986635	28	21	5.86898628384834
ENSMUSG00000005442	0.0623210773400418	1	0.091037076546533	28	13	18.6676190233249
ENSMUSG00000071415	0.00190479678787956	0.114287807272774	0.00728855855474086	26	16	22.8395490323255
ENSMUSG00000008855	0.000271385010520718	0.0162831006312431	0.00173490961783407	24	8	35.8856691452173
ENSMUSG00000030058	0.000966178357791211	0.0579707014674726	0.00438190523930386	28	15	108.611601590253
ENSMUSG00000026878	0.049254022236177	1	0.0766785457625523	20	7	12.8870210871248
ENSMUSG00000008855	0.0870280251852597	1	0.116389349150867	20	11	17.819090885901
ENSMUSG00000001158	0.00042134382981608	0.0252806297889648	0.00238307233707018	26	22	44.4063058585152
ENSMUSG00000015341	0.036226105010866	1	0.0612245130613844	26	25	2.54558441227157
ENSMUSG00000001289	0.12507447662655	1	0.153907783222417	28	11	42.9920922961421
ENSMUSG00000026965	0.049254022236177	1	0.0766785457625523	26	9	5.09116882454315
ENSMUSG00000008855	0.539205440225125	1	0.540833265334702	26	15	7.42462120245876
ENSMUSG00000068328	0.41715457022835	1	0.423805864048608	28	11	165.321565441415
ENSMUSG00000005442	0.324945058168405	1	0.338025997129427	26	7	12.0915259582899
ENSMUSG00000040688	0.0698335698494508	1	0.0988989973199779	26	19	31.3955410846827
ENSMUSG00000008855	0.166647761606823	1	0.192956636049481	26	0	13.5764501987817
ENSMUSG00000022898	0.289551966490189	1	0.305138886431752	28	13	11.7379725676967
ENSMUSG00000025224	0.0111091653373109	0.666549920238652	0.0258676269773568	22	4	44.5477272147528
ENSMUSG00000005442	0.0967948413083854	1	0.126200113482964	26	24	4.94974746830583
ENSMUSG00000020459	0.0172566796672116	1	0.0355954411547973	26	6	34.223968209429
ENSMUSG00000034820	0.41715457022835	1	0.423805864048608	26	20	8.20243866176393
ENSMUSG00000029405	0.0111091653373109	0.666549920238652	0.0258676269773568	26	19	11.8086832458153
ENSMUSG00000037373	0.349896048333863	1	0.361250661284767	26	0	8.98025612106916
ENSMUSG00000038160	0.0660773235947463	1	0.0951966991787781	20	11	4.80832611206852
ENSMUSG00000093575	0.137947637987936	1	0.166101383209186	22	16	6.29325035256027
ENSMUSG00000005442	0.0739443099385655	1	0.103498002903299	26	3	8.1317279836453
ENSMUSG00000021266	6.50360448620455e-05	0.00390216269172273	0.000608914370111349	28	16	67.6701189595526
ENSMUSG00000008855	0.0780550500276803	1	0.107288788327054	28	7	47.3054436613801
ENSMUSG00000026810	0.000216378896699036	0.0129827338019422	0.00147230076083367	22	10	42.5678282274302
ENSMUSG00000021282	0.000966178357791211	0.0579707014674726	0.00438190523930386	28	20	77.3574818618083
ENSMUSG00000027598	0.337130696680051	1	0.349187165435466	20	15	32.3854905783439
ENSMUSG00000015341	0.0318681318636626	1	0.0558647126519334	26	20	7.28319984622144
ENSMUSG00000005982	0.00208173574903054	0.124904144941832	0.00772537550904791	26	14	132.865364184952
ENSMUSG00000026553	0.0139247091107077	0.835482546642462	0.0304883223298559	28	25	119.925310089239
ENSMUSG00000041645	0.0464351390188618	1	0.0737413470919542	28	15	6.01040764008565
ENSMUSG00000067851	0.0059150062317909	0.354900373907454	0.0164966182914931	28	22	4.87903679018718
ENSMUSG00000029405	0.137947637987936	1	0.166101383209186	26	25	5.58614357137373
ENSMUSG00000024309	0.049254022236177	1	0.0766785457625523	28	11	25.809397513309
ENSMUSG00000025224	0.289551966490189	1	0.305138886431752	28	27	0.494974746830583
