ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000000001	0.152185475851	0.89010989011	0.169306341884238	24	4	218.990440341
ENSMUSG00000001175	0.0104167975829	0.182817182817	0.0331105351742179	24	0	5141.71826434
ENSMUSG00000001986	0.00511785720421	0.0969030969031	0.0239731205881416	24	0	389.334709593
ENSMUSG00000002771	0.0617000545405	0.633366633367	0.0858016383453828	24	8	557.358527319
ENSMUSG00000005034	0.0995917205328	0.786213786214	0.121420042841359	24	2	1875.33417357
ENSMUSG00000005469	0.0293908640412	0.390609390609	0.0669972937792729	24	6	664.327045553
ENSMUSG00000005580	0.019977670514	0.320679320679	0.053879171992303	24	22	226.467184528
ENSMUSG00000015968	0.019977670514	0.320679320679	0.053879171992303	24	14	275.0658828
ENSMUSG00000019370	0.0995917205328	0.786213786214	0.121420042841359	24	6	5083.05169782
ENSMUSG00000020431	0.00376315838082	0.0649350649351	0.0239229354209271	24	22	2452.23057643
ENSMUSG00000020524	0.188910824895	0.918081918082	0.2050373587275	24	12	1931.74344619
ENSMUSG00000020654	0.0617000545405	0.633366633367	0.0858016383453828	24	18	259.116863268
ENSMUSG00000020734	0.152185475851	0.89010989011	0.169306341884238	24	12	447.922497859
ENSMUSG00000020866	0.0104167975829	0.182817182817	0.0331105351742179	24	22	2088.49409848
ENSMUSG00000020893	0.00511785720421	0.0969030969031	0.0239731205881416	24	14	973.972628217
ENSMUSG00000021180	0.0749000325656	0.671328671329	0.101001559065733	24	10	83.4801613307
ENSMUSG00000021250	0.00236743298497	0.0509490509491	0.0191546850602118	24	14	338.741061073
ENSMUSG00000021313	0.119323255909	0.824175824176	0.141596930345347	24	16	415.723782941
ENSMUSG00000021536	0.0617000545405	0.633366633367	0.0858016383453828	24	2	329.38573294
ENSMUSG00000021820	0.0995917205328	0.786213786214	0.121420042841359	24	12	902.827392375
ENSMUSG00000021933	0.00236743298497	0.0509490509491	0.0191546850602118	24	4	6.71042046955
ENSMUSG00000022220	0.000531557622373	0.00899100899101	0.0191546850602118	24	16	27.4693053172
ENSMUSG00000022376	0.0749000325656	0.671328671329	0.101001559065733	24	16	299.916977975
ENSMUSG00000022416	0.0104167975829	0.182817182817	0.0331105351742179	24	18	636.010582783
ENSMUSG00000022840	0.0995917205328	0.786213786214	0.121420042841359	24	0	786.471840498
ENSMUSG00000022994	0.00236743298497	0.0509490509491	0.0191546850602118	24	18	343.031964731
ENSMUSG00000023439	0.00511785720421	0.0969030969031	0.0239731205881416	24	4	15.4192989042
ENSMUSG00000024112	0.00376315838082	0.0649350649351	0.0239229354209271	24	14	607.478940751
ENSMUSG00000024256	0.00236743298497	0.0509490509491	0.0191546850602118	24	2	520.689133201
ENSMUSG00000024617	0.0617000545405	0.633366633367	0.0858016383453828	24	4	3626.07474497
ENSMUSG00000024639	0.000421779445602	0.003996003996	0.0191546850602118	24	22	396.690439755
ENSMUSG00000024960	0.152185475851	0.89010989011	0.169306341884238	24	22	131.519056832
ENSMUSG00000025739	0.00511785720421	0.0969030969031	0.0239731205881416	24	6	70.2531902887
ENSMUSG00000025892	0.0617000545405	0.633366633367	0.0858016383453828	24	14	261.725522477
ENSMUSG00000025958	0.0293908640412	0.390609390609	0.0669972937792729	24	20	297.167740594
ENSMUSG00000026567	0.0169474291356	0.243756243756	0.0486555223570452	24	16	2.7837575937
ENSMUSG00000026824	0.00236743298497	0.0509490509491	0.0191546850602118	24	22	484.544978093
ENSMUSG00000026959	0.220552418755	0.962037962038	0.225622589301092	24	22	1990.93178454
ENSMUSG00000027523	0.00807846704547	0.126873126873	0.0331105351742179	24	8	8080.03128055
ENSMUSG00000027669	0.0361333719259	0.494505494505	0.0669972937792729	24	4	140.837916208
ENSMUSG00000028957	0.152185475851	0.89010989011	0.169306341884238	24	12	451.440574805
ENSMUSG00000029064	0.0161048451306	0.237762237762	0.04777770722078	24	18	922.190701469
ENSMUSG00000029334	0.00376315838082	0.0649350649351	0.0239229354209271	24	22	109.303057086
ENSMUSG00000029361	0.0617000545405	0.633366633367	0.0858016383453828	24	6	1085.48578571
ENSMUSG00000029713	0.00236743298497	0.0509490509491	0.0191546850602118	24	12	662.119111214
ENSMUSG00000029778	0.0361333719259	0.494505494505	0.0669972937792729	24	2	1016.26012598
ENSMUSG00000030102	0.00807846704547	0.126873126873	0.0331105351742179	24	22	573.106936103
ENSMUSG00000030209	0.0361333719259	0.494505494505	0.0669972937792729	24	22	28.8935366968
ENSMUSG00000030592	0.0995917205328	0.786213786214	0.121420042841359	24	4	108.896820998
ENSMUSG00000031659	0.0247673097479	0.375624375624	0.0629797305018028	24	18	63.8858270306
ENSMUSG00000031748	0.0247673097479	0.375624375624	0.0629797305018028	24	16	3545.48830731
ENSMUSG00000032034	0.0293908640412	0.390609390609	0.0669972937792729	24	20	27.3619521877
ENSMUSG00000032192	0.0507269108534	0.567432567433	0.0820853648355018	24	6	366.179732322
ENSMUSG00000032246	0.0507269108534	0.567432567433	0.0820853648355018	24	12	18.4270501422
ENSMUSG00000032562	0.0507269108534	0.567432567433	0.0820853648355018	24	6	1395.55451773
ENSMUSG00000032766	0.220552418755	0.962037962038	0.225622589301092	24	6	105.562302019
ENSMUSG00000033981	0.303782421184	0.996003996004	0.303782421184	24	14	1829.50900499
ENSMUSG00000036402	0.0507269108534	0.567432567433	0.0820853648355018	24	20	249.007499671
ENSMUSG00000036438	0.0361333719259	0.494505494505	0.0669972937792729	24	4	3694.95534073
ENSMUSG00000038026	0.0617000545405	0.633366633367	0.0858016383453828	24	22	786.582260608
ENSMUSG00000038473	0.0104167975829	0.182817182817	0.0331105351742179	24	22	329.798267438
ENSMUSG00000038607	0.0507269108534	0.567432567433	0.0820853648355018	24	6	19.1543143957
ENSMUSG00000038811	0.188910824895	0.918081918082	0.2050373587275	24	6	14.4913522322
ENSMUSG00000039943	0.00103044088479	0.020979020979	0.0191546850602118	24	22	1793.764839
ENSMUSG00000040061	0.0361333719259	0.494505494505	0.0669972937792729	24	6	34.5894922917
ENSMUSG00000041624	0.0361333719259	0.494505494505	0.0669972937792729	24	0	14.1684475915
ENSMUSG00000042644	0.0104167975829	0.182817182817	0.0331105351742179	24	8	68.5750477928
ENSMUSG00000043301	0.0361333719259	0.494505494505	0.0669972937792729	24	8	102.403072814
ENSMUSG00000048240	0.0617000545405	0.633366633367	0.0858016383453828	24	4	260.554599021
ENSMUSG00000049892	0.00236743298497	0.0509490509491	0.0191546850602118	24	0	294.359866205
ENSMUSG00000050901	0.0361333719259	0.494505494505	0.0669972937792729	24	12	0.851455902662
ENSMUSG00000050965	0.0104167975829	0.182817182817	0.0331105351742179	24	20	422.025789945
